
[                                        ] | 0% Completed | 262.51 us
[                                        ] | 0% Completed | 133.37 ms
[                                        ] | 0% Completed | 275.06 ms
[                                        ] | 0% Completed | 435.29 ms
[                                        ] | 0% Completed | 548.09 ms
[                                        ] | 0% Completed | 671.07 ms
[                                        ] | 0% Completed | 795.61 ms
[                                        ] | 0% Completed | 903.23 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 1% Completed | 1.34 s
[                                        ] | 2% Completed | 1.46 s
[                                        ] | 2% Completed | 1.58 s
[                                        ] | 2% Completed | 1.72 s
[                                        ] | 2% Completed | 1.83 s
[                                        ] | 2% Completed | 1.95 s
[                                        ] | 2% Completed | 2.06 s
[                                        ] | 2% Completed | 2.21 s
[                                        ] | 2% Completed | 2.32 s
[                                        ] | 2% Completed | 2.43 s
[                                        ] | 2% Completed | 2.53 s
[#                                       ] | 4% Completed | 2.66 s
[#                                       ] | 4% Completed | 2.76 s
[#                                       ] | 4% Completed | 3.32 s
[#                                       ] | 4% Completed | 3.43 s
[#                                       ] | 4% Completed | 3.61 s
[#                                       ] | 4% Completed | 3.75 s
[#                                       ] | 4% Completed | 3.87 s
[#                                       ] | 4% Completed | 4.00 s
[#                                       ] | 4% Completed | 4.13 s
[#                                       ] | 4% Completed | 4.27 s
[#                                       ] | 4% Completed | 4.37 s
[#                                       ] | 4% Completed | 4.48 s
[##                                      ] | 6% Completed | 4.61 s
[##                                      ] | 6% Completed | 4.93 s
[##                                      ] | 6% Completed | 5.05 s
[##                                      ] | 6% Completed | 5.18 s
[##                                      ] | 6% Completed | 5.30 s
[##                                      ] | 6% Completed | 5.42 s
[##                                      ] | 6% Completed | 5.53 s
[##                                      ] | 6% Completed | 5.64 s
[##                                      ] | 6% Completed | 5.75 s
[##                                      ] | 6% Completed | 5.86 s
[###                                     ] | 8% Completed | 5.98 s
[###                                     ] | 8% Completed | 6.09 s
[###                                     ] | 8% Completed | 6.22 s
[###                                     ] | 8% Completed | 6.34 s
[###                                     ] | 8% Completed | 6.45 s
[###                                     ] | 8% Completed | 6.56 s
[###                                     ] | 8% Completed | 6.66 s
[###                                     ] | 8% Completed | 6.77 s
[###                                     ] | 8% Completed | 6.87 s
[###                                     ] | 8% Completed | 6.98 s
[###                                     ] | 8% Completed | 7.09 s
[###                                     ] | 8% Completed | 7.20 s
[###                                     ] | 9% Completed | 7.31 s
[####                                    ] | 10% Completed | 7.41 s
[####                                    ] | 10% Completed | 7.52 s
[####                                    ] | 10% Completed | 7.63 s
[####                                    ] | 10% Completed | 7.74 s
[####                                    ] | 10% Completed | 7.90 s
[####                                    ] | 10% Completed | 8.02 s
[####                                    ] | 10% Completed | 8.14 s
[####                                    ] | 10% Completed | 8.25 s
[####                                    ] | 10% Completed | 8.36 s
[####                                    ] | 10% Completed | 8.46 s
[####                                    ] | 10% Completed | 8.58 s
[####                                    ] | 10% Completed | 8.70 s
[####                                    ] | 12% Completed | 8.82 s
[####                                    ] | 12% Completed | 8.93 s
[####                                    ] | 12% Completed | 9.07 s
[####                                    ] | 12% Completed | 9.20 s
[####                                    ] | 12% Completed | 9.32 s
[####                                    ] | 12% Completed | 9.44 s
[####                                    ] | 12% Completed | 9.56 s
[####                                    ] | 12% Completed | 9.69 s
[####                                    ] | 12% Completed | 9.80 s
[####                                    ] | 12% Completed | 9.92 s
[####                                    ] | 12% Completed | 10.06 s
[#####                                   ] | 14% Completed | 10.18 s
[#####                                   ] | 14% Completed | 10.34 s
[#####                                   ] | 14% Completed | 10.96 s
[#####                                   ] | 14% Completed | 11.07 s
[#####                                   ] | 14% Completed | 11.19 s
[#####                                   ] | 14% Completed | 11.30 s
[#####                                   ] | 14% Completed | 11.42 s
[#####                                   ] | 14% Completed | 11.54 s
[#####                                   ] | 14% Completed | 11.66 s
[#####                                   ] | 14% Completed | 11.78 s
[#####                                   ] | 14% Completed | 11.89 s
[#####                                   ] | 14% Completed | 12.00 s
[#####                                   ] | 14% Completed | 12.10 s
[######                                  ] | 16% Completed | 12.24 s
[######                                  ] | 16% Completed | 12.34 s
[######                                  ] | 16% Completed | 12.47 s
[######                                  ] | 16% Completed | 12.58 s
[######                                  ] | 16% Completed | 12.69 s
[######                                  ] | 16% Completed | 12.80 s
