
[                                        ] | 0% Completed | 157.19 us
[                                        ] | 0% Completed | 409.16 ms
[                                        ] | 0% Completed | 605.63 ms
[                                        ] | 0% Completed | 882.26 ms
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 1% Completed | 1.68 s
[                                        ] | 2% Completed | 2.49 s
[                                        ] | 2% Completed | 2.71 s
[##                                      ] | 5% Completed | 3.50 s
[##                                      ] | 7% Completed | 3.65 s
[##                                      ] | 7% Completed | 3.76 s
[###                                     ] | 8% Completed | 4.20 s
[###                                     ] | 8% Completed | 4.53 s
[####                                    ] | 10% Completed | 4.90 s
[####                                    ] | 10% Completed | 5.15 s
[####                                    ] | 10% Completed | 5.43 s
[####                                    ] | 10% Completed | 5.99 s
[#####                                   ] | 13% Completed | 6.10 s
[#####                                   ] | 13% Completed | 6.36 s
[#####                                   ] | 13% Completed | 6.86 s
[#####                                   ] | 13% Completed | 6.98 s
[#####                                   ] | 13% Completed | 7.24 s
[######                                  ] | 15% Completed | 7.52 s
[######                                  ] | 15% Completed | 7.63 s
[######                                  ] | 16% Completed | 7.88 s
[######                                  ] | 16% Completed | 8.21 s
[######                                  ] | 16% Completed | 8.42 s
[#######                                 ] | 18% Completed | 8.58 s
[#######                                 ] | 18% Completed | 8.88 s
[#######                                 ] | 19% Completed | 9.13 s
[#######                                 ] | 19% Completed | 9.28 s
[#######                                 ] | 19% Completed | 9.46 s
[########                                ] | 20% Completed | 10.43 s
[########                                ] | 20% Completed | 10.55 s
[#########                               ] | 23% Completed | 10.74 s
[#########                               ] | 23% Completed | 10.85 s
[#########                               ] | 23% Completed | 11.33 s
[#########                               ] | 23% Completed | 11.46 s
[#########                               ] | 24% Completed | 11.61 s
[#########                               ] | 24% Completed | 11.75 s
[##########                              ] | 25% Completed | 12.01 s
[##########                              ] | 25% Completed | 12.44 s
[##########                              ] | 25% Completed | 12.57 s
[##########                              ] | 26% Completed | 12.74 s
[##########                              ] | 26% Completed | 12.90 s
[###########                             ] | 28% Completed | 13.08 s
[###########                             ] | 29% Completed | 13.23 s
[###########                             ] | 29% Completed | 13.73 s
[###########                             ] | 29% Completed | 13.94 s
[############                            ] | 31% Completed | 14.21 s
[############                            ] | 31% Completed | 15.04 s
[############                            ] | 31% Completed | 15.28 s
[############                            ] | 31% Completed | 15.47 s
[############                            ] | 32% Completed | 15.61 s
[#############                           ] | 34% Completed | 15.73 s
[#############                           ] | 34% Completed | 16.08 s
[##############                          ] | 35% Completed | 16.29 s
[##############                          ] | 35% Completed | 16.96 s
[##############                          ] | 36% Completed | 17.08 s
[##############                          ] | 36% Completed | 17.25 s
[##############                          ] | 37% Completed | 17.39 s
[##############                          ] | 37% Completed | 17.57 s
[###############                         ] | 38% Completed | 17.88 s
[###############                         ] | 39% Completed | 18.37 s
[################                        ] | 40% Completed | 18.49 s
[################                        ] | 40% Completed | 18.61 s
[################                        ] | 40% Completed | 18.89 s
[################                        ] | 41% Completed | 19.78 s
[################                        ] | 42% Completed | 20.03 s
[################                        ] | 42% Completed | 20.28 s
[#################                       ] | 44% Completed | 20.61 s
[#################                       ] | 44% Completed | 20.80 s
[#################                       ] | 44% Completed | 20.91 s
[#################                       ] | 44% Completed | 21.08 s
[##################                      ] | 45% Completed | 21.20 s
[##################                      ] | 46% Completed | 21.44 s
[##################                      ] | 46% Completed | 21.57 s
[##################                      ] | 46% Completed | 21.81 s
[###################                     ] | 48% Completed | 22.00 s
[###################                     ] | 48% Completed | 22.23 s
[###################                     ] | 48% Completed | 22.41 s
[###################                     ] | 48% Completed | 22.54 s
[###################                     ] | 48% Completed | 22.76 s
[###################                     ] | 49% Completed | 22.94 s
[####################                    ] | 51% Completed | 23.05 s
[####################                    ] | 51% Completed | 23.21 s
[####################                    ] | 51% Completed | 23.49 s
[#####################                   ] | 52% Completed | 24.43 s
[#####################                   ] | 52% Completed | 24.60 s
[#####################                   ] | 52% Completed | 24.73 s
[#####################                   ] | 54% Completed | 24.83 s
[#####################                   ] | 54% Completed | 24.94 s
[#####################                   ] | 54% Completed | 25.26 s
[#####################                   ] | 54% Completed | 25.61 s
[######################                  ] | 55% Completed | 26.02 s
[######################                  ] | 56% Completed | 26.13 s
[#######################                 ] | 58% Completed | 26.26 s
[#######################                 ] | 58% Completed | 26.94 s
[#######################                 ] | 59% Completed | 27.66 s
[#######################                 ] | 59% Completed | 27.84 s
[#######################                 ] | 59% Completed | 27.98 s
[#########################               ] | 62% Completed | 28.31 s
[#########################               ] | 62% Completed | 28.80 s
[#########################               ] | 62% Completed | 29.04 s
[#########################               ] | 62% Completed | 29.17 s
[#########################               ] | 62% Completed | 29.41 s
[#########################               ] | 64% Completed | 29.55 s
[#########################               ] | 64% Completed | 29.87 s
[#########################               ] | 64% Completed | 30.02 s
[#########################               ] | 64% Completed | 30.15 s
[##########################              ] | 65% Completed | 30.39 s
[##########################              ] | 66% Completed | 30.55 s
[##########################              ] | 66% Completed | 30.98 s
[##########################              ] | 66% Completed | 31.19 s
[###########################             ] | 67% Completed | 31.41 s
[###########################             ] | 68% Completed | 31.52 s
[############################            ] | 70% Completed | 32.23 s
[############################            ] | 70% Completed | 32.38 s
[#############################           ] | 72% Completed | 32.54 s
[#############################           ] | 72% Completed | 32.77 s
[#############################           ] | 72% Completed | 33.58 s
[#############################           ] | 72% Completed | 33.70 s
[#############################           ] | 73% Completed | 33.88 s
[#############################           ] | 73% Completed | 34.13 s
[#############################           ] | 73% Completed | 34.42 s
[##############################          ] | 75% Completed | 34.57 s
[##############################          ] | 75% Completed | 34.86 s
[##############################          ] | 76% Completed | 35.12 s
[##############################          ] | 76% Completed | 35.35 s
[###############################         ] | 77% Completed | 35.54 s
[###############################         ] | 79% Completed | 35.79 s
[###############################         ] | 79% Completed | 36.28 s
[###############################         ] | 79% Completed | 36.40 s
[################################        ] | 80% Completed | 36.53 s
[################################        ] | 80% Completed | 36.79 s
[################################        ] | 80% Completed | 37.29 s
[#################################       ] | 82% Completed | 37.79 s
[#################################       ] | 83% Completed | 38.15 s
[#################################       ] | 84% Completed | 38.37 s
[#################################       ] | 84% Completed | 38.60 s
[#################################       ] | 84% Completed | 38.82 s
[##################################      ] | 85% Completed | 39.02 s
[##################################      ] | 85% Completed | 39.51 s
[###################################     ] | 88% Completed | 39.73 s
[###################################     ] | 88% Completed | 39.84 s
[###################################     ] | 88% Completed | 40.21 s
[###################################     ] | 88% Completed | 40.64 s
[###################################     ] | 88% Completed | 40.82 s
[####################################    ] | 90% Completed | 41.00 s
[####################################    ] | 90% Completed | 41.14 s
[####################################    ] | 90% Completed | 41.48 s
[####################################    ] | 91% Completed | 41.64 s
[####################################    ] | 91% Completed | 42.29 s
[#####################################   ] | 92% Completed | 42.62 s
[#####################################   ] | 92% Completed | 42.84 s
[######################################  ] | 95% Completed | 42.95 s
[######################################  ] | 95% Completed | 43.43 s
[######################################  ] | 95% Completed | 43.55 s
[######################################  ] | 95% Completed | 43.83 s
[######################################  ] | 95% Completed | 44.11 s
[######################################  ] | 96% Completed | 44.23 s
[####################################### ] | 97% Completed | 44.35 s
[########################################] | 100% Completed | 44.46 s

[                                        ] | 0% Completed | 143.95 us
[                                        ] | 0% Completed | 106.06 ms
[                                        ] | 0% Completed | 684.04 ms
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 2.42 s
[                                        ] | 0% Completed | 2.52 s
[                                        ] | 0% Completed | 2.62 s
[                                        ] | 0% Completed | 2.73 s
[                                        ] | 0% Completed | 2.84 s
[                                        ] | 0% Completed | 3.21 s
[                                        ] | 0% Completed | 3.33 s
[                                        ] | 0% Completed | 3.47 s
[########################################] | 100% Completed | 3.57 s
