
[                                        ] | 0% Completed | 203.50 us
[                                        ] | 0% Completed | 572.30 ms
[                                        ] | 0% Completed | 717.18 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.47 s
[##                                      ] | 5% Completed | 1.68 s
[##                                      ] | 5% Completed | 2.03 s
[####                                    ] | 10% Completed | 2.55 s
[####                                    ] | 10% Completed | 2.86 s
[######                                  ] | 15% Completed | 3.12 s
[######                                  ] | 15% Completed | 3.26 s
[######                                  ] | 15% Completed | 3.44 s
[######                                  ] | 15% Completed | 3.66 s
[######                                  ] | 15% Completed | 3.92 s
[########                                ] | 20% Completed | 4.22 s
[########                                ] | 20% Completed | 4.43 s
[########                                ] | 20% Completed | 4.56 s
[#########                               ] | 22% Completed | 5.02 s
[##########                              ] | 25% Completed | 5.68 s
[############                            ] | 30% Completed | 6.54 s
[############                            ] | 30% Completed | 6.94 s
[###############                         ] | 37% Completed | 7.17 s
[################                        ] | 40% Completed | 8.10 s
[##################                      ] | 45% Completed | 8.27 s
[##################                      ] | 45% Completed | 8.42 s
[##################                      ] | 45% Completed | 8.54 s
[##################                      ] | 45% Completed | 8.70 s
[##################                      ] | 45% Completed | 9.08 s
[##################                      ] | 45% Completed | 9.20 s
[####################                    ] | 50% Completed | 9.31 s
[#####################                   ] | 52% Completed | 9.76 s
[#####################                   ] | 52% Completed | 10.11 s
[######################                  ] | 55% Completed | 10.26 s
[######################                  ] | 55% Completed | 10.42 s
[#######################                 ] | 57% Completed | 10.60 s
[#######################                 ] | 57% Completed | 10.72 s
[#######################                 ] | 57% Completed | 10.93 s
[#######################                 ] | 57% Completed | 11.16 s
[#######################                 ] | 57% Completed | 11.34 s
[#######################                 ] | 57% Completed | 11.61 s
[#######################                 ] | 57% Completed | 11.78 s
[###########################             ] | 67% Completed | 12.22 s
[###########################             ] | 67% Completed | 12.69 s
[###########################             ] | 67% Completed | 12.92 s
[#############################           ] | 72% Completed | 13.33 s
[#############################           ] | 72% Completed | 13.65 s
[#############################           ] | 72% Completed | 14.06 s
[###############################         ] | 77% Completed | 14.58 s
[#################################       ] | 82% Completed | 15.45 s
[#################################       ] | 82% Completed | 15.95 s
