
[                                        ] | 0% Completed | 231.00 us
[                                        ] | 0% Completed | 678.88 ms
[                                        ] | 0% Completed | 908.99 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.24 s
[#                                       ] | 2% Completed | 1.36 s
[#                                       ] | 2% Completed | 1.59 s
[#                                       ] | 2% Completed | 1.86 s
[#                                       ] | 2% Completed | 2.04 s
[#                                       ] | 2% Completed | 2.21 s
[#                                       ] | 2% Completed | 2.51 s
[#                                       ] | 4% Completed | 2.70 s
[##                                      ] | 7% Completed | 2.89 s
[###                                     ] | 8% Completed | 3.26 s
[###                                     ] | 8% Completed | 3.81 s
[###                                     ] | 8% Completed | 3.93 s
[####                                    ] | 11% Completed | 4.13 s
[####                                    ] | 11% Completed | 4.32 s
[####                                    ] | 11% Completed | 4.47 s
[####                                    ] | 11% Completed | 4.59 s
[#####                                   ] | 12% Completed | 4.89 s
[#####                                   ] | 12% Completed | 5.13 s
[#####                                   ] | 14% Completed | 5.91 s
[#######                                 ] | 18% Completed | 6.08 s
[#######                                 ] | 18% Completed | 6.31 s
[#######                                 ] | 18% Completed | 6.73 s
[#######                                 ] | 18% Completed | 7.18 s
[#######                                 ] | 18% Completed | 7.38 s
[#######                                 ] | 19% Completed | 7.67 s
[########                                ] | 21% Completed | 7.88 s
[#########                               ] | 22% Completed | 8.02 s
[#########                               ] | 23% Completed | 8.44 s
[#########                               ] | 23% Completed | 8.71 s
[##########                              ] | 25% Completed | 8.84 s
[##########                              ] | 25% Completed | 9.20 s
[##########                              ] | 25% Completed | 9.57 s
[##########                              ] | 26% Completed | 9.74 s
[###########                             ] | 28% Completed | 9.93 s
[###########                             ] | 28% Completed | 10.09 s
[###########                             ] | 28% Completed | 10.29 s
[###########                             ] | 29% Completed | 10.45 s
[############                            ] | 30% Completed | 11.30 s
[############                            ] | 32% Completed | 11.46 s
[############                            ] | 32% Completed | 11.89 s
[##############                          ] | 35% Completed | 12.01 s
[##############                          ] | 35% Completed | 12.19 s
[##############                          ] | 35% Completed | 12.34 s
[##############                          ] | 36% Completed | 12.64 s
[##############                          ] | 36% Completed | 12.76 s
[##############                          ] | 36% Completed | 12.88 s
[##############                          ] | 36% Completed | 13.13 s
[###############                         ] | 39% Completed | 13.24 s
[###############                         ] | 39% Completed | 13.48 s
[###############                         ] | 39% Completed | 13.68 s
[################                        ] | 40% Completed | 13.90 s
[################                        ] | 40% Completed | 14.06 s
[################                        ] | 40% Completed | 14.26 s
[################                        ] | 40% Completed | 14.46 s
[################                        ] | 42% Completed | 14.58 s
[################                        ] | 42% Completed | 14.81 s
[#################                       ] | 43% Completed | 15.20 s
[##################                      ] | 45% Completed | 15.32 s
[##################                      ] | 45% Completed | 15.81 s
[##################                      ] | 45% Completed | 15.92 s
[##################                      ] | 46% Completed | 16.14 s
[###################                     ] | 47% Completed | 16.53 s
[###################                     ] | 47% Completed | 16.75 s
[###################                     ] | 49% Completed | 17.22 s
[####################                    ] | 52% Completed | 17.79 s
[####################                    ] | 52% Completed | 18.03 s
[####################                    ] | 52% Completed | 18.14 s
[####################                    ] | 52% Completed | 18.29 s
[#####################                   ] | 54% Completed | 18.50 s
[#####################                   ] | 54% Completed | 18.89 s
[#####################                   ] | 54% Completed | 19.22 s
[#####################                   ] | 54% Completed | 19.38 s
[#######################                 ] | 59% Completed | 19.50 s
[#######################                 ] | 59% Completed | 19.67 s
[#######################                 ] | 59% Completed | 20.38 s
[#######################                 ] | 59% Completed | 20.50 s
[########################                ] | 60% Completed | 20.61 s
[#########################               ] | 63% Completed | 21.13 s
[#########################               ] | 63% Completed | 21.38 s
[#########################               ] | 63% Completed | 21.69 s
[#########################               ] | 63% Completed | 21.80 s
[#########################               ] | 64% Completed | 21.99 s
[#########################               ] | 64% Completed | 22.39 s
[###########################             ] | 67% Completed | 22.70 s
[###########################             ] | 69% Completed | 22.81 s
[###########################             ] | 69% Completed | 23.10 s
[###########################             ] | 69% Completed | 23.64 s
[###########################             ] | 69% Completed | 23.81 s
[############################            ] | 70% Completed | 24.22 s
[#############################           ] | 73% Completed | 24.76 s
