
[                                        ] | 0% Completed | 219.10 us
[                                        ] | 0% Completed | 266.96 ms
[                                        ] | 0% Completed | 541.65 ms
[                                        ] | 0% Completed | 659.46 ms
[                                        ] | 0% Completed | 986.24 ms
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 2% Completed | 1.32 s
[                                        ] | 2% Completed | 1.53 s
[                                        ] | 2% Completed | 1.65 s
[                                        ] | 2% Completed | 1.77 s
[                                        ] | 2% Completed | 1.94 s
[                                        ] | 2% Completed | 2.06 s
[                                        ] | 2% Completed | 2.17 s
[                                        ] | 2% Completed | 2.33 s
[#                                       ] | 4% Completed | 2.44 s
[#                                       ] | 4% Completed | 2.56 s
[#                                       ] | 4% Completed | 2.68 s
[#                                       ] | 4% Completed | 2.81 s
[#                                       ] | 4% Completed | 3.08 s
[#                                       ] | 4% Completed | 3.19 s
[#                                       ] | 4% Completed | 3.33 s
[#                                       ] | 4% Completed | 3.45 s
[#                                       ] | 4% Completed | 3.56 s
[##                                      ] | 6% Completed | 3.68 s
[##                                      ] | 6% Completed | 3.88 s
[##                                      ] | 6% Completed | 4.13 s
[##                                      ] | 6% Completed | 4.29 s
[##                                      ] | 6% Completed | 4.48 s
[##                                      ] | 6% Completed | 4.73 s
[###                                     ] | 8% Completed | 4.85 s
[###                                     ] | 8% Completed | 5.12 s
[###                                     ] | 8% Completed | 5.25 s
[###                                     ] | 8% Completed | 5.39 s
[###                                     ] | 8% Completed | 5.58 s
[###                                     ] | 8% Completed | 5.71 s
[###                                     ] | 8% Completed | 6.20 s
[###                                     ] | 8% Completed | 6.36 s
[####                                    ] | 10% Completed | 6.55 s
[####                                    ] | 10% Completed | 6.69 s
[####                                    ] | 10% Completed | 6.79 s
[####                                    ] | 10% Completed | 6.90 s
[####                                    ] | 10% Completed | 7.19 s
[####                                    ] | 10% Completed | 7.33 s
[####                                    ] | 10% Completed | 7.50 s
[####                                    ] | 12% Completed | 7.63 s
[####                                    ] | 12% Completed | 7.76 s
[####                                    ] | 12% Completed | 8.03 s
[####                                    ] | 12% Completed | 8.15 s
[####                                    ] | 12% Completed | 8.32 s
[####                                    ] | 12% Completed | 8.45 s
[####                                    ] | 12% Completed | 8.59 s
[####                                    ] | 12% Completed | 8.70 s
[#####                                   ] | 14% Completed | 8.80 s
[#####                                   ] | 14% Completed | 8.95 s
[#####                                   ] | 14% Completed | 9.06 s
[#####                                   ] | 14% Completed | 9.22 s
[#####                                   ] | 14% Completed | 9.33 s
[#####                                   ] | 14% Completed | 9.49 s
[#####                                   ] | 14% Completed | 9.60 s
[#####                                   ] | 14% Completed | 9.77 s
[#####                                   ] | 14% Completed | 9.90 s
[######                                  ] | 16% Completed | 10.01 s
[######                                  ] | 16% Completed | 10.13 s
[######                                  ] | 16% Completed | 10.25 s
[######                                  ] | 16% Completed | 10.43 s
[######                                  ] | 16% Completed | 10.53 s
[######                                  ] | 16% Completed | 10.66 s
[######                                  ] | 16% Completed | 10.90 s
[######                                  ] | 16% Completed | 11.05 s
[######                                  ] | 17% Completed | 11.16 s
[#######                                 ] | 18% Completed | 11.28 s
[#######                                 ] | 18% Completed | 11.39 s
[#######                                 ] | 18% Completed | 11.50 s
[#######                                 ] | 18% Completed | 11.68 s
[#######                                 ] | 18% Completed | 11.80 s
[#######                                 ] | 18% Completed | 12.17 s
[#######                                 ] | 19% Completed | 12.31 s
[########                                ] | 20% Completed | 12.82 s
[########                                ] | 20% Completed | 12.93 s
[########                                ] | 20% Completed | 13.06 s
[########                                ] | 20% Completed | 13.24 s
[########                                ] | 20% Completed | 13.35 s
[########                                ] | 20% Completed | 13.46 s
[########                                ] | 20% Completed | 13.57 s
[########                                ] | 20% Completed | 13.67 s
[########                                ] | 20% Completed | 13.83 s
[########                                ] | 21% Completed | 13.95 s
[########                                ] | 22% Completed | 14.28 s
[########                                ] | 22% Completed | 14.40 s
