
[                                        ] | 0% Completed | 325.71 us
[###                                     ] | 9% Completed | 101.46 ms
[###                                     ] | 9% Completed | 201.88 ms
[###                                     ] | 9% Completed | 302.21 ms
[###                                     ] | 9% Completed | 402.43 ms
[######                                  ] | 16% Completed | 502.65 ms
[######                                  ] | 16% Completed | 602.87 ms
[#######                                 ] | 19% Completed | 703.07 ms
[#######                                 ] | 19% Completed | 803.29 ms
[#######                                 ] | 19% Completed | 903.55 ms
[#######                                 ] | 19% Completed | 1.00 s
[#######                                 ] | 19% Completed | 1.10 s
[#######                                 ] | 19% Completed | 1.20 s
[#######                                 ] | 19% Completed | 1.30 s
[#######                                 ] | 19% Completed | 1.40 s
[#######                                 ] | 19% Completed | 1.51 s
[#######                                 ] | 19% Completed | 1.61 s
[#######                                 ] | 19% Completed | 1.71 s
[#######                                 ] | 19% Completed | 1.81 s
[#######                                 ] | 19% Completed | 1.91 s
[#######                                 ] | 19% Completed | 2.01 s
[#######                                 ] | 19% Completed | 2.11 s
[#######                                 ] | 19% Completed | 2.21 s
[#######                                 ] | 19% Completed | 2.31 s
[#######                                 ] | 19% Completed | 2.41 s
[#######                                 ] | 19% Completed | 2.51 s
[#######                                 ] | 19% Completed | 2.61 s
[#######                                 ] | 19% Completed | 2.71 s
[#########                               ] | 22% Completed | 2.81 s
[#########                               ] | 22% Completed | 2.91 s
[#########                               ] | 22% Completed | 3.01 s
[#########                               ] | 22% Completed | 3.11 s
[#########                               ] | 22% Completed | 3.21 s
[#########                               ] | 22% Completed | 3.31 s
[#########                               ] | 22% Completed | 3.41 s
[#########                               ] | 22% Completed | 3.51 s
[#########                               ] | 22% Completed | 3.61 s
[#########                               ] | 22% Completed | 3.72 s
[#########                               ] | 22% Completed | 3.82 s
[#########                               ] | 22% Completed | 3.92 s
[#########                               ] | 22% Completed | 4.02 s
[#########                               ] | 22% Completed | 4.12 s
[#########                               ] | 22% Completed | 4.22 s
[##########                              ] | 25% Completed | 4.32 s
[##########                              ] | 25% Completed | 4.42 s
[##########                              ] | 25% Completed | 4.52 s
[##########                              ] | 25% Completed | 4.62 s
[##########                              ] | 25% Completed | 4.72 s
[##########                              ] | 25% Completed | 4.83 s
[##########                              ] | 25% Completed | 4.94 s
[##########                              ] | 25% Completed | 5.05 s
[##########                              ] | 25% Completed | 5.16 s
[###########                             ] | 29% Completed | 5.26 s
[###########                             ] | 29% Completed | 5.36 s
[############                            ] | 32% Completed | 5.46 s
[############                            ] | 32% Completed | 5.56 s
[############                            ] | 32% Completed | 5.66 s
[############                            ] | 32% Completed | 5.77 s
[##############                          ] | 35% Completed | 5.88 s
[##############                          ] | 35% Completed | 5.98 s
[##############                          ] | 35% Completed | 6.08 s
[##############                          ] | 35% Completed | 6.19 s
[##############                          ] | 35% Completed | 6.29 s
[##############                          ] | 35% Completed | 6.39 s
[##############                          ] | 35% Completed | 6.49 s
[##############                          ] | 35% Completed | 6.59 s
[##############                          ] | 35% Completed | 6.69 s
[##############                          ] | 35% Completed | 6.79 s
[##############                          ] | 35% Completed | 6.89 s
[##############                          ] | 35% Completed | 6.99 s
[##############                          ] | 35% Completed | 7.09 s
[##############                          ] | 35% Completed | 7.19 s
[###############                         ] | 38% Completed | 7.29 s
[###############                         ] | 38% Completed | 7.39 s
[###############                         ] | 38% Completed | 7.49 s
[###############                         ] | 38% Completed | 7.60 s
[###############                         ] | 38% Completed | 7.70 s
[###############                         ] | 38% Completed | 7.80 s
[###############                         ] | 38% Completed | 7.90 s
[###############                         ] | 38% Completed | 8.00 s
[###############                         ] | 38% Completed | 8.10 s
[##################                      ] | 45% Completed | 8.20 s
[##################                      ] | 45% Completed | 8.30 s
[##################                      ] | 45% Completed | 8.40 s
[##################                      ] | 45% Completed | 8.50 s
[##################                      ] | 45% Completed | 8.60 s
[##################                      ] | 45% Completed | 8.70 s
[##################                      ] | 45% Completed | 8.80 s
[##################                      ] | 45% Completed | 8.90 s
[##################                      ] | 45% Completed | 9.00 s
[##################                      ] | 45% Completed | 9.10 s
[##################                      ] | 45% Completed | 9.20 s
[##################                      ] | 45% Completed | 9.30 s
