
[                                        ] | 0% Completed | 186.20 us
[                                        ] | 0% Completed | 184.08 ms
[                                        ] | 0% Completed | 311.24 ms
[                                        ] | 0% Completed | 458.72 ms
[                                        ] | 0% Completed | 711.17 ms
[                                        ] | 0% Completed | 962.92 ms
[                                        ] | 1% Completed | 1.10 s
[                                        ] | 1% Completed | 1.49 s
[                                        ] | 2% Completed | 1.73 s
[                                        ] | 2% Completed | 1.99 s
[#                                       ] | 2% Completed | 2.47 s
[#                                       ] | 3% Completed | 2.74 s
[#                                       ] | 3% Completed | 2.93 s
[#                                       ] | 4% Completed | 3.54 s
[#                                       ] | 4% Completed | 3.76 s
[#                                       ] | 4% Completed | 3.87 s
[#                                       ] | 4% Completed | 3.98 s
[#                                       ] | 4% Completed | 4.11 s
[#                                       ] | 4% Completed | 4.27 s
[#                                       ] | 4% Completed | 4.38 s
[##                                      ] | 5% Completed | 4.50 s
[##                                      ] | 5% Completed | 4.77 s
[##                                      ] | 5% Completed | 4.88 s
[##                                      ] | 6% Completed | 4.98 s
[##                                      ] | 6% Completed | 5.37 s
[##                                      ] | 6% Completed | 5.79 s
[##                                      ] | 7% Completed | 6.06 s
[##                                      ] | 7% Completed | 6.38 s
[###                                     ] | 8% Completed | 6.73 s
[###                                     ] | 8% Completed | 6.87 s
[###                                     ] | 8% Completed | 7.37 s
[###                                     ] | 9% Completed | 7.60 s
[###                                     ] | 9% Completed | 7.82 s
[####                                    ] | 10% Completed | 7.98 s
[####                                    ] | 10% Completed | 8.29 s
[####                                    ] | 10% Completed | 8.49 s
[####                                    ] | 10% Completed | 9.11 s
[####                                    ] | 10% Completed | 9.25 s
[####                                    ] | 11% Completed | 9.42 s
[####                                    ] | 11% Completed | 9.53 s
[####                                    ] | 11% Completed | 9.63 s
[####                                    ] | 11% Completed | 9.74 s
[####                                    ] | 12% Completed | 9.86 s
[####                                    ] | 12% Completed | 10.26 s
[#####                                   ] | 12% Completed | 10.48 s
[#####                                   ] | 12% Completed | 10.69 s
[#####                                   ] | 13% Completed | 10.86 s
[#####                                   ] | 13% Completed | 11.05 s
[#####                                   ] | 13% Completed | 11.24 s
[#####                                   ] | 14% Completed | 11.41 s
[#####                                   ] | 14% Completed | 11.64 s
[#####                                   ] | 14% Completed | 11.76 s
[#####                                   ] | 14% Completed | 12.04 s
[#####                                   ] | 14% Completed | 12.25 s
[######                                  ] | 15% Completed | 12.43 s
[######                                  ] | 15% Completed | 12.67 s
[######                                  ] | 16% Completed | 12.86 s
[######                                  ] | 16% Completed | 13.00 s
[######                                  ] | 16% Completed | 13.22 s
[######                                  ] | 16% Completed | 13.40 s
[######                                  ] | 16% Completed | 13.76 s
[#######                                 ] | 17% Completed | 13.90 s
[#######                                 ] | 17% Completed | 14.24 s
[#######                                 ] | 18% Completed | 14.58 s
[#######                                 ] | 18% Completed | 15.00 s
[#######                                 ] | 18% Completed | 15.14 s
[#######                                 ] | 18% Completed | 15.29 s
[#######                                 ] | 18% Completed | 15.53 s
[#######                                 ] | 19% Completed | 15.65 s
[#######                                 ] | 19% Completed | 15.88 s
[#######                                 ] | 19% Completed | 16.12 s
[########                                ] | 20% Completed | 16.62 s
[########                                ] | 21% Completed | 16.73 s
[########                                ] | 21% Completed | 16.88 s
[########                                ] | 21% Completed | 17.13 s
[########                                ] | 21% Completed | 17.27 s
[########                                ] | 21% Completed | 17.54 s
[########                                ] | 21% Completed | 17.64 s
[########                                ] | 22% Completed | 17.84 s
[########                                ] | 22% Completed | 17.96 s
[########                                ] | 22% Completed | 18.14 s
[#########                               ] | 23% Completed | 18.35 s
[#########                               ] | 23% Completed | 18.64 s
[#########                               ] | 23% Completed | 18.81 s
[#########                               ] | 23% Completed | 18.91 s
[#########                               ] | 23% Completed | 19.14 s
[#########                               ] | 24% Completed | 19.32 s
[#########                               ] | 24% Completed | 19.47 s
[#########                               ] | 24% Completed | 19.64 s
[##########                              ] | 25% Completed | 19.99 s
[##########                              ] | 25% Completed | 20.14 s
[##########                              ] | 25% Completed | 20.35 s
[##########                              ] | 25% Completed | 20.82 s
[##########                              ] | 25% Completed | 21.01 s
[##########                              ] | 26% Completed | 21.37 s
[##########                              ] | 26% Completed | 21.53 s
[##########                              ] | 27% Completed | 21.69 s
[##########                              ] | 27% Completed | 21.85 s
[##########                              ] | 27% Completed | 22.02 s
[###########                             ] | 27% Completed | 22.33 s
[###########                             ] | 27% Completed | 22.54 s
[###########                             ] | 28% Completed | 22.66 s
[###########                             ] | 28% Completed | 22.78 s
[###########                             ] | 28% Completed | 22.96 s
[###########                             ] | 29% Completed | 23.53 s
[###########                             ] | 29% Completed | 23.77 s
[###########                             ] | 29% Completed | 23.99 s
[############                            ] | 30% Completed | 24.36 s
[############                            ] | 30% Completed | 24.54 s
[############                            ] | 31% Completed | 25.05 s
[############                            ] | 31% Completed | 25.21 s
[############                            ] | 31% Completed | 25.36 s
[############                            ] | 31% Completed | 25.54 s
[#############                           ] | 32% Completed | 25.99 s
[#############                           ] | 33% Completed | 26.92 s
[#############                           ] | 33% Completed | 27.05 s
[#############                           ] | 33% Completed | 27.18 s
[#############                           ] | 33% Completed | 27.42 s
[#############                           ] | 34% Completed | 27.75 s
[#############                           ] | 34% Completed | 27.93 s
[##############                          ] | 35% Completed | 28.04 s
[##############                          ] | 35% Completed | 28.37 s
[##############                          ] | 35% Completed | 28.55 s
[##############                          ] | 35% Completed | 28.94 s
[##############                          ] | 36% Completed | 29.12 s
[##############                          ] | 36% Completed | 29.37 s
[##############                          ] | 37% Completed | 29.82 s
[###############                         ] | 37% Completed | 29.94 s
[###############                         ] | 37% Completed | 30.13 s
[###############                         ] | 37% Completed | 30.41 s
[###############                         ] | 38% Completed | 30.76 s
[###############                         ] | 38% Completed | 30.93 s
[###############                         ] | 39% Completed | 31.15 s
[###############                         ] | 39% Completed | 31.40 s
[################                        ] | 40% Completed | 31.56 s
