
[                                        ] | 0% Completed | 229.19 us
[                                        ] | 0% Completed | 165.33 ms
[                                        ] | 0% Completed | 338.80 ms
[                                        ] | 0% Completed | 506.24 ms
[                                        ] | 0% Completed | 710.07 ms
[                                        ] | 0% Completed | 1.18 s
[#                                       ] | 2% Completed | 1.67 s
[#                                       ] | 2% Completed | 1.78 s
[#                                       ] | 2% Completed | 1.90 s
[#                                       ] | 4% Completed | 2.02 s
[##                                      ] | 5% Completed | 2.79 s
[##                                      ] | 7% Completed | 2.96 s
[##                                      ] | 7% Completed | 3.31 s
[##                                      ] | 7% Completed | 3.43 s
[####                                    ] | 10% Completed | 3.73 s
[####                                    ] | 10% Completed | 3.84 s
[####                                    ] | 11% Completed | 3.99 s
[####                                    ] | 11% Completed | 4.16 s
[#####                                   ] | 12% Completed | 4.46 s
[#####                                   ] | 12% Completed | 5.13 s
[#####                                   ] | 14% Completed | 5.23 s
[#####                                   ] | 14% Completed | 5.38 s
[#####                                   ] | 14% Completed | 5.51 s
[######                                  ] | 15% Completed | 5.74 s
[#######                                 ] | 18% Completed | 6.00 s
[#######                                 ] | 18% Completed | 6.31 s
[#######                                 ] | 18% Completed | 6.61 s
[#######                                 ] | 18% Completed | 6.78 s
[#########                               ] | 22% Completed | 6.99 s
[#########                               ] | 22% Completed | 7.47 s
[#########                               ] | 22% Completed | 7.68 s
[#########                               ] | 24% Completed | 8.04 s
[##########                              ] | 25% Completed | 8.32 s
[##########                              ] | 25% Completed | 8.43 s
[##########                              ] | 25% Completed | 8.60 s
[##########                              ] | 27% Completed | 8.71 s
[##########                              ] | 27% Completed | 8.82 s
[###########                             ] | 28% Completed | 9.35 s
[############                            ] | 31% Completed | 9.95 s
[############                            ] | 31% Completed | 10.13 s
[############                            ] | 31% Completed | 10.33 s
[#############                           ] | 32% Completed | 10.60 s
[#############                           ] | 34% Completed | 10.71 s
[#############                           ] | 34% Completed | 10.82 s
[##############                          ] | 35% Completed | 11.36 s
[##############                          ] | 37% Completed | 11.55 s
[###############                         ] | 38% Completed | 11.78 s
[###############                         ] | 38% Completed | 11.92 s
[###############                         ] | 38% Completed | 12.04 s
[###############                         ] | 38% Completed | 12.52 s
[################                        ] | 41% Completed | 12.80 s
[#################                       ] | 42% Completed | 12.96 s
[#################                       ] | 42% Completed | 13.08 s
[#################                       ] | 42% Completed | 13.18 s
[#################                       ] | 44% Completed | 13.40 s
[#################                       ] | 44% Completed | 13.68 s
[##################                      ] | 47% Completed | 14.53 s
[##################                      ] | 47% Completed | 14.66 s
[###################                     ] | 48% Completed | 14.87 s
[###################                     ] | 48% Completed | 14.98 s
[###################                     ] | 48% Completed | 15.16 s
[####################                    ] | 50% Completed | 15.52 s
[####################                    ] | 50% Completed | 15.67 s
[####################                    ] | 51% Completed | 15.78 s
[####################                    ] | 51% Completed | 16.16 s
[#####################                   ] | 52% Completed | 16.31 s
[#####################                   ] | 52% Completed | 16.69 s
[######################                  ] | 55% Completed | 17.00 s
[######################                  ] | 55% Completed | 17.26 s
[######################                  ] | 55% Completed | 17.38 s
[#######################                 ] | 58% Completed | 17.63 s
[#######################                 ] | 58% Completed | 17.95 s
[#######################                 ] | 58% Completed | 18.11 s
[########################                ] | 61% Completed | 18.32 s
[########################                ] | 61% Completed | 18.64 s
[########################                ] | 61% Completed | 18.87 s
[########################                ] | 61% Completed | 19.02 s
[#########################               ] | 62% Completed | 19.51 s
[#########################               ] | 64% Completed | 19.70 s
[##########################              ] | 67% Completed | 20.36 s
[##########################              ] | 67% Completed | 20.58 s
[##########################              ] | 67% Completed | 20.73 s
[##########################              ] | 67% Completed | 21.02 s
[############################            ] | 70% Completed | 21.21 s
