
[                                        ] | 0% Completed | 164.28 us
[                                        ] | 0% Completed | 220.93 ms
[                                        ] | 0% Completed | 327.73 ms
[                                        ] | 0% Completed | 867.28 ms
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 2% Completed | 1.78 s
[#                                       ] | 3% Completed | 2.29 s
[#                                       ] | 4% Completed | 2.41 s
[#                                       ] | 4% Completed | 2.69 s
[#                                       ] | 4% Completed | 3.08 s
[#                                       ] | 4% Completed | 3.27 s
[##                                      ] | 6% Completed | 3.44 s
[##                                      ] | 7% Completed | 4.21 s
[###                                     ] | 8% Completed | 4.48 s
[####                                    ] | 11% Completed | 5.25 s
[####                                    ] | 12% Completed | 5.83 s
[####                                    ] | 12% Completed | 5.93 s
[####                                    ] | 12% Completed | 6.05 s
[####                                    ] | 12% Completed | 6.19 s
[####                                    ] | 12% Completed | 6.57 s
[####                                    ] | 12% Completed | 6.69 s
[#####                                   ] | 14% Completed | 7.00 s
[######                                  ] | 15% Completed | 7.84 s
[######                                  ] | 15% Completed | 8.04 s
[######                                  ] | 16% Completed | 8.20 s
[#######                                 ] | 18% Completed | 8.38 s
[#######                                 ] | 18% Completed | 8.83 s
[#######                                 ] | 18% Completed | 8.97 s
[#######                                 ] | 19% Completed | 9.16 s
[#######                                 ] | 19% Completed | 9.36 s
[########                                ] | 20% Completed | 9.57 s
[########                                ] | 21% Completed | 10.75 s
[#########                               ] | 24% Completed | 11.54 s
[##########                              ] | 26% Completed | 11.98 s
[##########                              ] | 26% Completed | 12.19 s
[##########                              ] | 26% Completed | 12.44 s
[##########                              ] | 26% Completed | 12.62 s
[##########                              ] | 26% Completed | 12.75 s
[##########                              ] | 26% Completed | 12.87 s
[###########                             ] | 28% Completed | 13.16 s
[###########                             ] | 28% Completed | 13.30 s
[############                            ] | 30% Completed | 13.54 s
[############                            ] | 30% Completed | 13.69 s
[############                            ] | 30% Completed | 13.95 s
[############                            ] | 30% Completed | 14.95 s
[#############                           ] | 33% Completed | 15.19 s
[#############                           ] | 33% Completed | 15.32 s
[#############                           ] | 33% Completed | 15.51 s
[#############                           ] | 34% Completed | 15.62 s
[#############                           ] | 34% Completed | 16.08 s
[##############                          ] | 35% Completed | 16.52 s
[##############                          ] | 37% Completed | 16.72 s
[##############                          ] | 37% Completed | 16.92 s
[##############                          ] | 37% Completed | 17.03 s
[###############                         ] | 38% Completed | 17.50 s
[###############                         ] | 39% Completed | 17.61 s
[###############                         ] | 39% Completed | 18.09 s
[###############                         ] | 39% Completed | 18.34 s
[################                        ] | 40% Completed | 18.56 s
[################                        ] | 41% Completed | 19.02 s
[################                        ] | 41% Completed | 19.12 s
[################                        ] | 42% Completed | 19.25 s
[#################                       ] | 43% Completed | 19.46 s
[#################                       ] | 43% Completed | 19.75 s
[#################                       ] | 43% Completed | 19.96 s
[#################                       ] | 43% Completed | 20.21 s
[#################                       ] | 43% Completed | 20.43 s
[##################                      ] | 46% Completed | 20.91 s
[##################                      ] | 46% Completed | 21.08 s
[##################                      ] | 46% Completed | 21.46 s
[##################                      ] | 46% Completed | 21.67 s
[###################                     ] | 48% Completed | 21.84 s
[###################                     ] | 49% Completed | 21.94 s
[####################                    ] | 50% Completed | 22.29 s
[####################                    ] | 50% Completed | 22.60 s
[####################                    ] | 50% Completed | 22.87 s
[####################                    ] | 50% Completed | 23.34 s
[#####################                   ] | 52% Completed | 23.47 s
[#####################                   ] | 52% Completed | 23.77 s
[#####################                   ] | 52% Completed | 24.26 s
[#####################                   ] | 54% Completed | 24.51 s
[#####################                   ] | 54% Completed | 24.63 s
[######################                  ] | 55% Completed | 24.86 s
[######################                  ] | 55% Completed | 25.15 s
[#######################                 ] | 57% Completed | 26.11 s
[#######################                 ] | 57% Completed | 26.23 s
[#######################                 ] | 58% Completed | 26.43 s
[########################                ] | 60% Completed | 26.95 s
[########################                ] | 60% Completed | 27.95 s
[#########################               ] | 62% Completed | 28.25 s
[#########################               ] | 63% Completed | 28.51 s
[#########################               ] | 63% Completed | 28.94 s
[#########################               ] | 63% Completed | 29.08 s
[##########################              ] | 65% Completed | 29.34 s
[##########################              ] | 65% Completed | 29.55 s
[###########################             ] | 67% Completed | 29.99 s
[###########################             ] | 67% Completed | 30.31 s
[###########################             ] | 67% Completed | 30.45 s
[###########################             ] | 67% Completed | 30.73 s
[############################            ] | 70% Completed | 31.12 s
[############################            ] | 70% Completed | 31.42 s
[############################            ] | 71% Completed | 31.71 s
[############################            ] | 71% Completed | 32.29 s
[############################            ] | 71% Completed | 32.45 s
[#############################           ] | 72% Completed | 32.73 s
[#############################           ] | 72% Completed | 32.90 s
[#############################           ] | 74% Completed | 33.08 s
[#############################           ] | 74% Completed | 33.65 s
[#############################           ] | 74% Completed | 33.77 s
[##############################          ] | 75% Completed | 33.91 s
[##############################          ] | 76% Completed | 34.12 s
[##############################          ] | 76% Completed | 34.44 s
[###############################         ] | 78% Completed | 34.57 s
[###############################         ] | 78% Completed | 34.78 s
[###############################         ] | 78% Completed | 35.07 s
[###############################         ] | 78% Completed | 35.22 s
