
[                                        ] | 0% Completed | 212.93 us
[                                        ] | 0% Completed | 317.19 ms
[                                        ] | 0% Completed | 424.37 ms
[                                        ] | 0% Completed | 606.94 ms
[#                                       ] | 2% Completed | 2.20 s
[#                                       ] | 4% Completed | 2.36 s
[##                                      ] | 5% Completed | 2.58 s
[##                                      ] | 7% Completed | 2.78 s
[##                                      ] | 7% Completed | 3.11 s
[###                                     ] | 8% Completed | 3.48 s
[###                                     ] | 8% Completed | 3.92 s
[###                                     ] | 8% Completed | 4.09 s
[#####                                   ] | 12% Completed | 4.56 s
[#####                                   ] | 14% Completed | 4.78 s
[#####                                   ] | 14% Completed | 5.14 s
[#####                                   ] | 14% Completed | 5.69 s
[#####                                   ] | 14% Completed | 5.88 s
[#######                                 ] | 18% Completed | 6.49 s
[#######                                 ] | 19% Completed | 6.63 s
[#######                                 ] | 19% Completed | 6.92 s
[#######                                 ] | 19% Completed | 7.08 s
[#######                                 ] | 19% Completed | 7.34 s
[#######                                 ] | 19% Completed | 7.62 s
[#######                                 ] | 19% Completed | 7.76 s
[#########                               ] | 23% Completed | 8.24 s
[#########                               ] | 23% Completed | 8.38 s
[#########                               ] | 23% Completed | 8.56 s
[#########                               ] | 23% Completed | 8.73 s
[#########                               ] | 23% Completed | 8.94 s
[##########                              ] | 26% Completed | 9.07 s
[##########                              ] | 26% Completed | 9.62 s
[###########                             ] | 28% Completed | 9.77 s
[###########                             ] | 28% Completed | 10.01 s
[###########                             ] | 29% Completed | 10.14 s
[###########                             ] | 29% Completed | 10.34 s
[############                            ] | 32% Completed | 10.49 s
[############                            ] | 32% Completed | 10.66 s
[############                            ] | 32% Completed | 10.82 s
[############                            ] | 32% Completed | 11.05 s
[############                            ] | 32% Completed | 11.19 s
[##############                          ] | 35% Completed | 11.76 s
[##############                          ] | 36% Completed | 12.24 s
[##############                          ] | 36% Completed | 12.36 s
[###############                         ] | 38% Completed | 12.88 s
[###############                         ] | 38% Completed | 13.05 s
[###############                         ] | 38% Completed | 13.18 s
[###############                         ] | 39% Completed | 13.33 s
[################                        ] | 42% Completed | 13.64 s
[################                        ] | 42% Completed | 14.34 s
[#################                       ] | 43% Completed | 14.73 s
[##################                      ] | 45% Completed | 14.88 s
[##################                      ] | 46% Completed | 15.20 s
[##################                      ] | 46% Completed | 15.40 s
[###################                     ] | 47% Completed | 15.61 s
[###################                     ] | 47% Completed | 15.73 s
[###################                     ] | 47% Completed | 16.17 s
[###################                     ] | 47% Completed | 16.28 s
[####################                    ] | 50% Completed | 16.43 s
[####################                    ] | 52% Completed | 17.65 s
[#####################                   ] | 54% Completed | 17.79 s
[#####################                   ] | 54% Completed | 18.06 s
[#####################                   ] | 54% Completed | 18.59 s
[#####################                   ] | 54% Completed | 18.73 s
[#######################                 ] | 57% Completed | 19.02 s
[#######################                 ] | 59% Completed | 19.30 s
