
[                                        ] | 0% Completed | 235.09 us
[                                        ] | 0% Completed | 165.21 ms
[                                        ] | 0% Completed | 454.65 ms
[                                        ] | 0% Completed | 705.54 ms
[                                        ] | 0% Completed | 865.86 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 1% Completed | 1.48 s
[                                        ] | 1% Completed | 1.63 s
[#                                       ] | 4% Completed | 1.76 s
[##                                      ] | 7% Completed | 2.76 s
[##                                      ] | 7% Completed | 3.04 s
[###                                     ] | 8% Completed | 3.94 s
[####                                    ] | 11% Completed | 4.12 s
[#####                                   ] | 14% Completed | 4.53 s
[#####                                   ] | 14% Completed | 4.85 s
[#####                                   ] | 14% Completed | 5.08 s
[#####                                   ] | 14% Completed | 5.44 s
[######                                  ] | 15% Completed | 5.68 s
[######                                  ] | 15% Completed | 5.80 s
[#######                                 ] | 18% Completed | 5.96 s
[########                                ] | 20% Completed | 7.18 s
[#########                               ] | 24% Completed | 7.59 s
[#########                               ] | 24% Completed | 7.85 s
[#########                               ] | 24% Completed | 8.09 s
[#########                               ] | 24% Completed | 8.28 s
[##########                              ] | 27% Completed | 8.41 s
[##########                              ] | 27% Completed | 8.75 s
[##########                              ] | 27% Completed | 8.99 s
[##########                              ] | 27% Completed | 9.19 s
[############                            ] | 30% Completed | 9.82 s
[##############                          ] | 35% Completed | 11.17 s
[##############                          ] | 35% Completed | 11.28 s
[##############                          ] | 37% Completed | 11.71 s
[##############                          ] | 37% Completed | 11.95 s
[################                        ] | 40% Completed | 12.21 s
[################                        ] | 40% Completed | 12.34 s
[################                        ] | 41% Completed | 12.71 s
[################                        ] | 41% Completed | 12.98 s
[#################                       ] | 42% Completed | 13.10 s
[#################                       ] | 44% Completed | 13.78 s
[##################                      ] | 47% Completed | 14.32 s
[###################                     ] | 48% Completed | 14.52 s
[###################                     ] | 48% Completed | 14.71 s
[###################                     ] | 48% Completed | 15.13 s
[###################                     ] | 48% Completed | 15.25 s
[####################                    ] | 51% Completed | 15.36 s
[####################                    ] | 51% Completed | 15.51 s
[####################                    ] | 51% Completed | 15.92 s
[####################                    ] | 51% Completed | 16.09 s
[#####################                   ] | 52% Completed | 16.51 s
[#####################                   ] | 54% Completed | 16.84 s
[######################                  ] | 55% Completed | 17.18 s
[######################                  ] | 55% Completed | 17.45 s
[######################                  ] | 55% Completed | 17.58 s
[########################                ] | 60% Completed | 17.98 s
[########################                ] | 61% Completed | 18.77 s
[#########################               ] | 62% Completed | 19.00 s
[#########################               ] | 62% Completed | 19.14 s
[##########################              ] | 65% Completed | 19.25 s
[##########################              ] | 65% Completed | 19.41 s
[##########################              ] | 65% Completed | 19.85 s
[##########################              ] | 65% Completed | 19.96 s
[##########################              ] | 67% Completed | 20.10 s
[##########################              ] | 67% Completed | 20.52 s
[############################            ] | 70% Completed | 20.65 s
[############################            ] | 70% Completed | 20.81 s
[############################            ] | 70% Completed | 21.07 s
[############################            ] | 70% Completed | 21.20 s
[############################            ] | 70% Completed | 21.47 s
[############################            ] | 71% Completed | 21.71 s
[#############################           ] | 72% Completed | 21.98 s
[#############################           ] | 72% Completed | 22.11 s
[#############################           ] | 74% Completed | 22.34 s
[#############################           ] | 74% Completed | 22.77 s
[##############################          ] | 77% Completed | 22.97 s
[##############################          ] | 77% Completed | 23.18 s
[###############################         ] | 78% Completed | 23.34 s
[################################        ] | 80% Completed | 23.55 s
[################################        ] | 80% Completed | 23.91 s
[#################################       ] | 82% Completed | 24.09 s
[#################################       ] | 82% Completed | 24.28 s
[#################################       ] | 82% Completed | 24.67 s
[#################################       ] | 82% Completed | 24.80 s
[#################################       ] | 82% Completed | 24.93 s
[#################################       ] | 82% Completed | 25.29 s
[##################################      ] | 85% Completed | 25.41 s
[##################################      ] | 85% Completed | 25.63 s
[##################################      ] | 87% Completed | 26.06 s
[##################################      ] | 87% Completed | 26.18 s
[##################################      ] | 87% Completed | 26.60 s
[###################################     ] | 88% Completed | 26.77 s
[####################################    ] | 90% Completed | 26.96 s
[#####################################   ] | 92% Completed | 27.19 s
[#####################################   ] | 92% Completed | 27.46 s
[#####################################   ] | 92% Completed | 27.66 s
[#####################################   ] | 92% Completed | 27.80 s
[#####################################   ] | 92% Completed | 28.04 s
[#####################################   ] | 92% Completed | 28.26 s
[#####################################   ] | 94% Completed | 28.39 s
[######################################  ] | 97% Completed | 28.57 s
[####################################### ] | 98% Completed | 28.68 s
[####################################### ] | 98% Completed | 28.79 s
[####################################### ] | 98% Completed | 28.99 s
[########################################] | 100% Completed | 29.09 s

[                                        ] | 0% Completed | 122.57 us
[                                        ] | 0% Completed | 286.22 ms
[                                        ] | 0% Completed | 946.26 ms
[                                        ] | 0% Completed | 1.75 s
[                                        ] | 0% Completed | 1.85 s
[                                        ] | 0% Completed | 1.96 s
[                                        ] | 0% Completed | 2.06 s
[                                        ] | 0% Completed | 2.16 s
[                                        ] | 0% Completed | 2.27 s
[                                        ] | 0% Completed | 2.37 s
[                                        ] | 0% Completed | 2.48 s
[                                        ] | 0% Completed | 2.59 s
[                                        ] | 0% Completed | 2.70 s
[                                        ] | 0% Completed | 2.81 s
[                                        ] | 0% Completed | 2.91 s
[                                        ] | 0% Completed | 3.02 s
[                                        ] | 0% Completed | 3.12 s
[                                        ] | 0% Completed | 3.22 s
[                                        ] | 0% Completed | 3.32 s
