
[                                        ] | 0% Completed | 170.30 us
[                                        ] | 0% Completed | 704.36 ms
[                                        ] | 0% Completed | 943.99 ms
[                                        ] | 2% Completed | 1.07 s
[                                        ] | 2% Completed | 1.71 s
[                                        ] | 2% Completed | 2.00 s
[                                        ] | 2% Completed | 2.16 s
[                                        ] | 2% Completed | 2.34 s
[                                        ] | 2% Completed | 2.71 s
[#                                       ] | 4% Completed | 2.97 s
[##                                      ] | 6% Completed | 3.44 s
[##                                      ] | 6% Completed | 3.60 s
[##                                      ] | 6% Completed | 4.02 s
[##                                      ] | 6% Completed | 4.15 s
[##                                      ] | 6% Completed | 4.29 s
[###                                     ] | 9% Completed | 4.49 s
[####                                    ] | 10% Completed | 4.62 s
[####                                    ] | 10% Completed | 5.51 s
[####                                    ] | 12% Completed | 6.02 s
[####                                    ] | 12% Completed | 6.21 s
[####                                    ] | 12% Completed | 6.49 s
[####                                    ] | 12% Completed | 6.81 s
[######                                  ] | 15% Completed | 7.26 s
[######                                  ] | 15% Completed | 7.70 s
[######                                  ] | 15% Completed | 7.81 s
[######                                  ] | 16% Completed | 8.20 s
[######                                  ] | 16% Completed | 8.32 s
[#######                                 ] | 18% Completed | 8.73 s
[#######                                 ] | 18% Completed | 8.86 s
[#######                                 ] | 18% Completed | 9.08 s
[########                                ] | 20% Completed | 9.38 s
[########                                ] | 20% Completed | 9.49 s
[########                                ] | 21% Completed | 10.61 s
[########                                ] | 21% Completed | 10.86 s
[#########                               ] | 23% Completed | 11.16 s
[#########                               ] | 23% Completed | 11.34 s
[#########                               ] | 23% Completed | 11.48 s
[##########                              ] | 25% Completed | 11.61 s
[##########                              ] | 25% Completed | 11.93 s
[##########                              ] | 25% Completed | 12.06 s
[##########                              ] | 25% Completed | 12.40 s
[##########                              ] | 25% Completed | 12.63 s
[##########                              ] | 27% Completed | 12.80 s
[##########                              ] | 27% Completed | 12.91 s
[###########                             ] | 28% Completed | 13.13 s
[###########                             ] | 29% Completed | 13.53 s
[###########                             ] | 29% Completed | 13.89 s
[###########                             ] | 29% Completed | 14.00 s
[############                            ] | 31% Completed | 14.80 s
[############                            ] | 31% Completed | 14.93 s
[############                            ] | 31% Completed | 15.04 s
[############                            ] | 32% Completed | 15.34 s
[############                            ] | 32% Completed | 15.50 s
[#############                           ] | 33% Completed | 15.73 s
[#############                           ] | 33% Completed | 15.96 s
[##############                          ] | 35% Completed | 16.07 s
[##############                          ] | 35% Completed | 16.47 s
[##############                          ] | 35% Completed | 16.66 s
[##############                          ] | 36% Completed | 16.77 s
[##############                          ] | 37% Completed | 17.25 s
[##############                          ] | 37% Completed | 17.57 s
[###############                         ] | 39% Completed | 17.68 s
[###############                         ] | 39% Completed | 17.91 s
