
[                                        ] | 0% Completed | 171.96 us
[                                        ] | 0% Completed | 287.10 ms
[                                        ] | 0% Completed | 872.81 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 2% Completed | 1.29 s
[                                        ] | 2% Completed | 1.48 s
[                                        ] | 2% Completed | 1.86 s
[                                        ] | 2% Completed | 2.07 s
[#                                       ] | 4% Completed | 3.15 s
[##                                      ] | 6% Completed | 3.83 s
[###                                     ] | 8% Completed | 4.15 s
[###                                     ] | 8% Completed | 4.52 s
[###                                     ] | 8% Completed | 4.79 s
[####                                    ] | 10% Completed | 4.99 s
[####                                    ] | 10% Completed | 5.11 s
[####                                    ] | 10% Completed | 5.28 s
[####                                    ] | 10% Completed | 5.47 s
[####                                    ] | 11% Completed | 5.77 s
[#####                                   ] | 13% Completed | 6.05 s
[#####                                   ] | 13% Completed | 7.32 s
[######                                  ] | 16% Completed | 7.60 s
[######                                  ] | 16% Completed | 8.17 s
[######                                  ] | 16% Completed | 8.49 s
[#######                                 ] | 18% Completed | 8.97 s
[#######                                 ] | 19% Completed | 9.20 s
[#######                                 ] | 19% Completed | 9.39 s
[#######                                 ] | 19% Completed | 9.63 s
[########                                ] | 21% Completed | 9.88 s
[########                                ] | 21% Completed | 10.06 s
[########                                ] | 21% Completed | 10.27 s
[########                                ] | 21% Completed | 10.44 s
[########                                ] | 22% Completed | 10.73 s
[#########                               ] | 24% Completed | 11.77 s
[#########                               ] | 24% Completed | 12.18 s
[##########                              ] | 27% Completed | 13.20 s
[###########                             ] | 29% Completed | 13.36 s
[###########                             ] | 29% Completed | 13.83 s
[###########                             ] | 29% Completed | 13.94 s
[############                            ] | 30% Completed | 14.31 s
[############                            ] | 30% Completed | 14.43 s
[############                            ] | 30% Completed | 14.65 s
[############                            ] | 32% Completed | 14.91 s
[############                            ] | 32% Completed | 15.06 s
[############                            ] | 32% Completed | 15.24 s
[#############                           ] | 33% Completed | 15.39 s
[#############                           ] | 34% Completed | 15.64 s
[#############                           ] | 34% Completed | 16.26 s
[#############                           ] | 34% Completed | 16.39 s
[##############                          ] | 35% Completed | 17.02 s
[###############                         ] | 38% Completed | 17.25 s
[###############                         ] | 38% Completed | 17.45 s
[################                        ] | 40% Completed | 18.36 s
[################                        ] | 40% Completed | 18.50 s
[################                        ] | 41% Completed | 18.67 s
[################                        ] | 41% Completed | 18.86 s
[################                        ] | 42% Completed | 19.34 s
[#################                       ] | 44% Completed | 19.65 s
[#################                       ] | 44% Completed | 20.89 s
[##################                      ] | 46% Completed | 21.15 s
[##################                      ] | 46% Completed | 21.58 s
[##################                      ] | 47% Completed | 21.73 s
[###################                     ] | 48% Completed | 22.00 s
[###################                     ] | 48% Completed | 22.32 s
[###################                     ] | 48% Completed | 22.45 s
[###################                     ] | 48% Completed | 22.58 s
[###################                     ] | 49% Completed | 22.70 s
[####################                    ] | 51% Completed | 23.42 s
[####################                    ] | 51% Completed | 23.63 s
[#####################                   ] | 52% Completed | 23.87 s
[#####################                   ] | 53% Completed | 24.07 s
[######################                  ] | 55% Completed | 25.92 s
[#######################                 ] | 57% Completed | 26.18 s
[#######################                 ] | 57% Completed | 26.64 s
[#######################                 ] | 58% Completed | 26.78 s
[#######################                 ] | 59% Completed | 26.98 s
[########################                ] | 60% Completed | 27.22 s
[########################                ] | 60% Completed | 28.03 s
[########################                ] | 60% Completed | 28.22 s
[#########################               ] | 63% Completed | 28.39 s
[#########################               ] | 63% Completed | 28.79 s
[#########################               ] | 64% Completed | 29.71 s
[#########################               ] | 64% Completed | 29.97 s
[#########################               ] | 64% Completed | 30.11 s
[##########################              ] | 66% Completed | 30.28 s
[##########################              ] | 66% Completed | 30.47 s
[###########################             ] | 67% Completed | 30.71 s
[###########################             ] | 67% Completed | 31.10 s
[############################            ] | 70% Completed | 31.29 s
[############################            ] | 70% Completed | 31.43 s
[############################            ] | 70% Completed | 31.71 s
[#############################           ] | 72% Completed | 32.49 s
[#############################           ] | 72% Completed | 32.60 s
[#############################           ] | 72% Completed | 32.76 s
[#############################           ] | 72% Completed | 32.94 s
[#############################           ] | 73% Completed | 33.05 s
[#############################           ] | 73% Completed | 33.19 s
[#############################           ] | 73% Completed | 33.33 s
[#############################           ] | 74% Completed | 33.54 s
[#############################           ] | 74% Completed | 34.20 s
[#############################           ] | 74% Completed | 34.39 s
[##############################          ] | 76% Completed | 34.67 s
[##############################          ] | 76% Completed | 35.47 s
[###############################         ] | 79% Completed | 35.99 s
[###############################         ] | 79% Completed | 36.20 s
[################################        ] | 80% Completed | 36.63 s
[################################        ] | 81% Completed | 36.82 s
[#################################       ] | 82% Completed | 37.40 s
[#################################       ] | 84% Completed | 38.80 s
