
[                                        ] | 0% Completed | 270.70 us
[                                        ] | 0% Completed | 551.08 ms
[                                        ] | 0% Completed | 787.06 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.57 s
[                                        ] | 0% Completed | 1.79 s
[                                        ] | 0% Completed | 1.93 s
[                                        ] | 0% Completed | 2.04 s
[                                        ] | 1% Completed | 2.58 s
[                                        ] | 1% Completed | 3.03 s
[                                        ] | 1% Completed | 3.24 s
[                                        ] | 1% Completed | 3.35 s
[                                        ] | 1% Completed | 3.82 s
[                                        ] | 1% Completed | 4.06 s
[                                        ] | 2% Completed | 4.63 s
[                                        ] | 2% Completed | 5.05 s
[                                        ] | 2% Completed | 5.41 s
[#                                       ] | 2% Completed | 5.60 s
[#                                       ] | 2% Completed | 5.73 s
[#                                       ] | 2% Completed | 6.12 s
[#                                       ] | 2% Completed | 6.49 s
[#                                       ] | 3% Completed | 7.16 s
[#                                       ] | 3% Completed | 7.50 s
[#                                       ] | 4% Completed | 7.63 s
[#                                       ] | 4% Completed | 7.80 s
[#                                       ] | 4% Completed | 8.18 s
[#                                       ] | 4% Completed | 8.47 s
[#                                       ] | 4% Completed | 8.82 s
[#                                       ] | 4% Completed | 9.36 s
[##                                      ] | 5% Completed | 9.64 s
[##                                      ] | 5% Completed | 10.33 s
[##                                      ] | 5% Completed | 10.65 s
[##                                      ] | 5% Completed | 10.92 s
[##                                      ] | 5% Completed | 11.10 s
[##                                      ] | 5% Completed | 11.66 s
[##                                      ] | 5% Completed | 11.89 s
[##                                      ] | 6% Completed | 12.07 s
[##                                      ] | 6% Completed | 12.53 s
[##                                      ] | 6% Completed | 12.67 s
[##                                      ] | 6% Completed | 12.95 s
[##                                      ] | 7% Completed | 13.10 s
[##                                      ] | 7% Completed | 13.37 s
[##                                      ] | 7% Completed | 13.58 s
[##                                      ] | 7% Completed | 13.97 s
[###                                     ] | 7% Completed | 14.29 s
[###                                     ] | 7% Completed | 14.95 s
[###                                     ] | 8% Completed | 15.25 s
[###                                     ] | 8% Completed | 15.46 s
[###                                     ] | 8% Completed | 15.57 s
[###                                     ] | 8% Completed | 15.69 s
[###                                     ] | 8% Completed | 16.12 s
[###                                     ] | 8% Completed | 16.39 s
[###                                     ] | 8% Completed | 16.70 s
[###                                     ] | 8% Completed | 17.40 s
[###                                     ] | 9% Completed | 17.71 s
[###                                     ] | 9% Completed | 18.09 s
[###                                     ] | 9% Completed | 18.20 s
[###                                     ] | 9% Completed | 18.40 s
[####                                    ] | 10% Completed | 19.27 s
[####                                    ] | 10% Completed | 19.42 s
[####                                    ] | 10% Completed | 19.88 s
[####                                    ] | 10% Completed | 20.04 s
[####                                    ] | 10% Completed | 20.20 s
[####                                    ] | 10% Completed | 20.33 s
[####                                    ] | 11% Completed | 20.48 s
[####                                    ] | 11% Completed | 20.60 s
[####                                    ] | 11% Completed | 20.71 s
[####                                    ] | 11% Completed | 20.84 s
[####                                    ] | 11% Completed | 20.95 s
[####                                    ] | 11% Completed | 21.49 s
[####                                    ] | 11% Completed | 21.63 s
[####                                    ] | 11% Completed | 22.08 s
[####                                    ] | 11% Completed | 22.28 s
[####                                    ] | 11% Completed | 22.52 s
[####                                    ] | 11% Completed | 22.88 s
[#####                                   ] | 12% Completed | 22.99 s
[#####                                   ] | 12% Completed | 23.09 s
[#####                                   ] | 12% Completed | 23.27 s
[#####                                   ] | 12% Completed | 23.39 s
[#####                                   ] | 12% Completed | 23.76 s
[#####                                   ] | 12% Completed | 23.92 s
[#####                                   ] | 13% Completed | 24.33 s
[#####                                   ] | 13% Completed | 24.78 s
[#####                                   ] | 13% Completed | 24.90 s
[#####                                   ] | 13% Completed | 25.01 s
[#####                                   ] | 13% Completed | 25.32 s
[#####                                   ] | 13% Completed | 25.51 s
[#####                                   ] | 13% Completed | 25.89 s
[#####                                   ] | 14% Completed | 26.03 s
[#####                                   ] | 14% Completed | 26.24 s
[#####                                   ] | 14% Completed | 26.67 s
[#####                                   ] | 14% Completed | 26.78 s
[#####                                   ] | 14% Completed | 26.92 s
[#####                                   ] | 14% Completed | 27.04 s
[#####                                   ] | 14% Completed | 27.23 s
[#####                                   ] | 14% Completed | 27.77 s
[#####                                   ] | 14% Completed | 28.25 s
[#####                                   ] | 14% Completed | 28.36 s
[######                                  ] | 15% Completed | 28.47 s
[######                                  ] | 15% Completed | 28.80 s
[######                                  ] | 15% Completed | 28.93 s
[######                                  ] | 15% Completed | 29.12 s
[######                                  ] | 15% Completed | 29.25 s
[######                                  ] | 15% Completed | 29.37 s
[######                                  ] | 16% Completed | 29.81 s
[######                                  ] | 16% Completed | 30.06 s
[######                                  ] | 16% Completed | 30.25 s
[######                                  ] | 16% Completed | 30.39 s
[######                                  ] | 16% Completed | 30.60 s
[######                                  ] | 16% Completed | 31.04 s
[######                                  ] | 16% Completed | 31.41 s
[######                                  ] | 17% Completed | 31.67 s
[######                                  ] | 17% Completed | 31.88 s
[######                                  ] | 17% Completed | 32.16 s
[######                                  ] | 17% Completed | 32.44 s
[#######                                 ] | 17% Completed | 32.84 s
[#######                                 ] | 17% Completed | 33.43 s
[#######                                 ] | 17% Completed | 33.65 s
[#######                                 ] | 17% Completed | 33.87 s
[#######                                 ] | 18% Completed | 34.08 s
[#######                                 ] | 18% Completed | 34.48 s
[#######                                 ] | 18% Completed | 34.79 s
[#######                                 ] | 19% Completed | 35.06 s
[#######                                 ] | 19% Completed | 35.32 s
[#######                                 ] | 19% Completed | 35.48 s
[#######                                 ] | 19% Completed | 35.65 s
[#######                                 ] | 19% Completed | 35.91 s
[#######                                 ] | 19% Completed | 36.06 s
[#######                                 ] | 19% Completed | 36.21 s
[#######                                 ] | 19% Completed | 36.87 s
[########                                ] | 20% Completed | 37.17 s
[########                                ] | 20% Completed | 37.88 s
[########                                ] | 20% Completed | 38.10 s
[########                                ] | 20% Completed | 38.58 s
[########                                ] | 20% Completed | 39.22 s
[########                                ] | 20% Completed | 39.36 s
[########                                ] | 21% Completed | 39.53 s
[########                                ] | 21% Completed | 39.88 s
[########                                ] | 21% Completed | 40.15 s
[########                                ] | 21% Completed | 40.30 s
[########                                ] | 22% Completed | 40.43 s
[########                                ] | 22% Completed | 40.62 s
[########                                ] | 22% Completed | 40.79 s
[########                                ] | 22% Completed | 40.90 s
[########                                ] | 22% Completed | 41.24 s
[########                                ] | 22% Completed | 41.37 s
[#########                               ] | 22% Completed | 41.89 s
[#########                               ] | 22% Completed | 42.29 s
[#########                               ] | 22% Completed | 42.40 s
[#########                               ] | 23% Completed | 42.70 s
[#########                               ] | 23% Completed | 42.82 s
[#########                               ] | 23% Completed | 42.99 s
[#########                               ] | 23% Completed | 43.25 s
[#########                               ] | 23% Completed | 43.42 s
[#########                               ] | 23% Completed | 43.74 s
[#########                               ] | 23% Completed | 44.05 s
[#########                               ] | 23% Completed | 44.36 s
[#########                               ] | 24% Completed | 44.48 s
[#########                               ] | 24% Completed | 44.69 s
[#########                               ] | 24% Completed | 45.20 s
[#########                               ] | 24% Completed | 45.82 s
[##########                              ] | 25% Completed | 46.10 s
[##########                              ] | 25% Completed | 46.37 s
[##########                              ] | 25% Completed | 46.63 s
[##########                              ] | 25% Completed | 46.81 s
[##########                              ] | 25% Completed | 46.93 s
[##########                              ] | 25% Completed | 47.18 s
[##########                              ] | 25% Completed | 47.49 s
[##########                              ] | 25% Completed | 47.73 s
[##########                              ] | 25% Completed | 47.85 s
[##########                              ] | 26% Completed | 47.96 s
[##########                              ] | 26% Completed | 48.10 s
[##########                              ] | 26% Completed | 48.42 s
[##########                              ] | 26% Completed | 48.53 s
[##########                              ] | 26% Completed | 48.84 s
[##########                              ] | 26% Completed | 48.95 s
[##########                              ] | 26% Completed | 49.29 s
[##########                              ] | 26% Completed | 49.47 s
[##########                              ] | 26% Completed | 49.78 s
[##########                              ] | 26% Completed | 49.90 s
[###########                             ] | 27% Completed | 50.18 s
[###########                             ] | 27% Completed | 50.47 s
[###########                             ] | 27% Completed | 51.13 s
[###########                             ] | 27% Completed | 51.31 s
[###########                             ] | 28% Completed | 51.54 s
[###########                             ] | 28% Completed | 51.83 s
[###########                             ] | 28% Completed | 52.18 s
[###########                             ] | 28% Completed | 52.31 s
[###########                             ] | 28% Completed | 52.42 s
[###########                             ] | 28% Completed | 52.67 s
[###########                             ] | 28% Completed | 52.78 s
[###########                             ] | 28% Completed | 52.99 s
[###########                             ] | 29% Completed | 53.36 s
[###########                             ] | 29% Completed | 54.02 s
[###########                             ] | 29% Completed | 54.35 s
[###########                             ] | 29% Completed | 54.56 s
[###########                             ] | 29% Completed | 54.76 s
[###########                             ] | 29% Completed | 55.02 s
[###########                             ] | 29% Completed | 55.39 s
[############                            ] | 30% Completed | 55.53 s
[############                            ] | 30% Completed | 55.76 s
[############                            ] | 30% Completed | 56.83 s
[############                            ] | 31% Completed | 57.04 s
[############                            ] | 31% Completed | 57.34 s
[############                            ] | 31% Completed | 57.66 s
[############                            ] | 31% Completed | 57.84 s
[############                            ] | 31% Completed | 57.98 s
[############                            ] | 31% Completed | 58.14 s
[############                            ] | 31% Completed | 58.28 s
[############                            ] | 31% Completed | 58.85 s
[############                            ] | 32% Completed | 59.04 s
[############                            ] | 32% Completed | 59.33 s
[############                            ] | 32% Completed | 59.45 s
[############                            ] | 32% Completed | 59.64 s
[############                            ] | 32% Completed | 59.87 s
[#############                           ] | 32% Completed | 60.44 s
[#############                           ] | 32% Completed | 60.62 s
[#############                           ] | 32% Completed | 60.89 s
[#############                           ] | 33% Completed | 61.19 s
[#############                           ] | 33% Completed | 61.39 s
[#############                           ] | 33% Completed | 61.91 s
[#############                           ] | 34% Completed | 62.09 s
[#############                           ] | 34% Completed | 62.27 s
[#############                           ] | 34% Completed | 62.67 s
[#############                           ] | 34% Completed | 62.89 s
[#############                           ] | 34% Completed | 63.12 s
[#############                           ] | 34% Completed | 63.27 s
[#############                           ] | 34% Completed | 63.53 s
[#############                           ] | 34% Completed | 63.67 s
[#############                           ] | 34% Completed | 63.92 s
[#############                           ] | 34% Completed | 64.10 s
[#############                           ] | 34% Completed | 64.31 s
[##############                          ] | 35% Completed | 64.61 s
[##############                          ] | 35% Completed | 65.29 s
[##############                          ] | 35% Completed | 65.45 s
[##############                          ] | 35% Completed | 65.76 s
[##############                          ] | 35% Completed | 65.95 s
[##############                          ] | 35% Completed | 66.35 s
[##############                          ] | 36% Completed | 66.86 s
[##############                          ] | 36% Completed | 67.13 s
[##############                          ] | 36% Completed | 67.38 s
[##############                          ] | 37% Completed | 67.82 s
[##############                          ] | 37% Completed | 67.97 s
[##############                          ] | 37% Completed | 68.40 s
[##############                          ] | 37% Completed | 68.60 s
[##############                          ] | 37% Completed | 68.81 s
[###############                         ] | 37% Completed | 69.12 s
[###############                         ] | 37% Completed | 69.56 s
[###############                         ] | 37% Completed | 69.82 s
[###############                         ] | 38% Completed | 69.97 s
[###############                         ] | 38% Completed | 70.12 s
[###############                         ] | 38% Completed | 70.38 s
[###############                         ] | 38% Completed | 70.84 s
[###############                         ] | 38% Completed | 71.09 s
[###############                         ] | 38% Completed | 71.27 s
[###############                         ] | 38% Completed | 71.62 s
[###############                         ] | 38% Completed | 71.84 s
[###############                         ] | 39% Completed | 72.44 s
[###############                         ] | 39% Completed | 72.63 s
[###############                         ] | 39% Completed | 72.88 s
[################                        ] | 40% Completed | 73.39 s
[################                        ] | 40% Completed | 73.62 s
[################                        ] | 40% Completed | 74.17 s
[################                        ] | 40% Completed | 74.30 s
[################                        ] | 40% Completed | 74.67 s
[################                        ] | 40% Completed | 74.79 s
[################                        ] | 40% Completed | 75.03 s
[################                        ] | 40% Completed | 75.19 s
[################                        ] | 40% Completed | 75.31 s
[################                        ] | 41% Completed | 75.50 s
[################                        ] | 41% Completed | 75.72 s
[################                        ] | 41% Completed | 76.20 s
[################                        ] | 41% Completed | 76.32 s
[################                        ] | 41% Completed | 76.43 s
[################                        ] | 41% Completed | 76.85 s
[################                        ] | 41% Completed | 77.03 s
[################                        ] | 41% Completed | 77.21 s
[################                        ] | 41% Completed | 77.31 s
[#################                       ] | 42% Completed | 77.58 s
[#################                       ] | 42% Completed | 77.97 s
[#################                       ] | 42% Completed | 78.22 s
[#################                       ] | 42% Completed | 78.33 s
[#################                       ] | 43% Completed | 78.89 s
[#################                       ] | 43% Completed | 79.34 s
[#################                       ] | 43% Completed | 79.50 s
[#################                       ] | 43% Completed | 80.23 s
[#################                       ] | 43% Completed | 80.47 s
[#################                       ] | 43% Completed | 80.58 s
[#################                       ] | 43% Completed | 80.79 s
[#################                       ] | 44% Completed | 80.97 s
[#################                       ] | 44% Completed | 81.23 s
[#################                       ] | 44% Completed | 81.43 s
[#################                       ] | 44% Completed | 81.79 s
[#################                       ] | 44% Completed | 82.11 s
[#################                       ] | 44% Completed | 82.25 s
[#################                       ] | 44% Completed | 82.58 s
[#################                       ] | 44% Completed | 82.71 s
[#################                       ] | 44% Completed | 82.82 s
[##################                      ] | 45% Completed | 83.84 s
[##################                      ] | 46% Completed | 83.95 s
[##################                      ] | 46% Completed | 84.49 s
[##################                      ] | 46% Completed | 84.84 s
[##################                      ] | 46% Completed | 85.86 s
[##################                      ] | 46% Completed | 86.12 s
[##################                      ] | 46% Completed | 86.27 s
[##################                      ] | 47% Completed | 86.80 s
[##################                      ] | 47% Completed | 87.27 s
[###################                     ] | 47% Completed | 87.43 s
[###################                     ] | 47% Completed | 87.54 s
[###################                     ] | 47% Completed | 88.12 s
[###################                     ] | 47% Completed | 88.31 s
[###################                     ] | 48% Completed | 88.49 s
[###################                     ] | 48% Completed | 88.71 s
[###################                     ] | 48% Completed | 88.97 s
[###################                     ] | 48% Completed | 89.31 s
[###################                     ] | 49% Completed | 89.46 s
[###################                     ] | 49% Completed | 89.69 s
[###################                     ] | 49% Completed | 89.82 s
[###################                     ] | 49% Completed | 90.13 s
[###################                     ] | 49% Completed | 90.31 s
[###################                     ] | 49% Completed | 90.44 s
[###################                     ] | 49% Completed | 90.74 s
[###################                     ] | 49% Completed | 90.89 s
[###################                     ] | 49% Completed | 91.02 s
[###################                     ] | 49% Completed | 91.12 s
[###################                     ] | 49% Completed | 91.68 s
[####################                    ] | 50% Completed | 91.83 s
[####################                    ] | 50% Completed | 91.94 s
[####################                    ] | 50% Completed | 92.12 s
[####################                    ] | 50% Completed | 92.63 s
[####################                    ] | 50% Completed | 92.77 s
[####################                    ] | 50% Completed | 92.95 s
[####################                    ] | 50% Completed | 93.53 s
[####################                    ] | 50% Completed | 93.72 s
[####################                    ] | 51% Completed | 93.87 s
[####################                    ] | 51% Completed | 94.15 s
[####################                    ] | 51% Completed | 94.35 s
[####################                    ] | 51% Completed | 94.80 s
[####################                    ] | 52% Completed | 94.99 s
[####################                    ] | 52% Completed | 95.37 s
[####################                    ] | 52% Completed | 95.62 s
[####################                    ] | 52% Completed | 95.81 s
[#####################                   ] | 52% Completed | 96.23 s
[#####################                   ] | 52% Completed | 96.34 s
[#####################                   ] | 52% Completed | 96.86 s
[#####################                   ] | 53% Completed | 97.64 s
[#####################                   ] | 53% Completed | 97.83 s
