
[                                        ] | 0% Completed | 169.98 us
[                                        ] | 0% Completed | 618.25 ms
[                                        ] | 0% Completed | 766.07 ms
[                                        ] | 0% Completed | 974.83 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 2% Completed | 1.56 s
[#                                       ] | 4% Completed | 2.07 s
[#                                       ] | 4% Completed | 2.27 s
[#                                       ] | 4% Completed | 2.45 s
[#                                       ] | 4% Completed | 2.57 s
[#                                       ] | 4% Completed | 2.77 s
[##                                      ] | 7% Completed | 3.72 s
[##                                      ] | 7% Completed | 3.96 s
[##                                      ] | 7% Completed | 4.11 s
[##                                      ] | 7% Completed | 4.30 s
[###                                     ] | 9% Completed | 4.63 s
[###                                     ] | 9% Completed | 4.97 s
[###                                     ] | 9% Completed | 5.25 s
[####                                    ] | 11% Completed | 5.36 s
[####                                    ] | 12% Completed | 5.90 s
[####                                    ] | 12% Completed | 6.29 s
[#####                                   ] | 14% Completed | 6.58 s
[#####                                   ] | 14% Completed | 6.74 s
[######                                  ] | 15% Completed | 7.00 s
[######                                  ] | 15% Completed | 7.18 s
[######                                  ] | 15% Completed | 7.36 s
[######                                  ] | 16% Completed | 7.51 s
[######                                  ] | 16% Completed | 8.26 s
[######                                  ] | 17% Completed | 8.64 s
[#######                                 ] | 19% Completed | 9.17 s
[#######                                 ] | 19% Completed | 9.49 s
[########                                ] | 21% Completed | 9.62 s
[########                                ] | 21% Completed | 9.78 s
[########                                ] | 21% Completed | 9.93 s
[########                                ] | 21% Completed | 10.11 s
[########                                ] | 21% Completed | 10.44 s
[########                                ] | 22% Completed | 10.72 s
[########                                ] | 22% Completed | 10.92 s
[##########                              ] | 25% Completed | 11.22 s
[##########                              ] | 25% Completed | 11.60 s
[##########                              ] | 25% Completed | 11.87 s
[##########                              ] | 25% Completed | 12.47 s
[##########                              ] | 26% Completed | 12.84 s
[##########                              ] | 27% Completed | 13.33 s
[###########                             ] | 28% Completed | 13.51 s
[###########                             ] | 28% Completed | 13.63 s
[############                            ] | 30% Completed | 13.88 s
[############                            ] | 30% Completed | 14.32 s
[############                            ] | 31% Completed | 14.43 s
[############                            ] | 31% Completed | 14.82 s
[############                            ] | 32% Completed | 14.96 s
[#############                           ] | 33% Completed | 15.17 s
[#############                           ] | 34% Completed | 15.56 s
[#############                           ] | 34% Completed | 15.69 s
[##############                          ] | 35% Completed | 15.81 s
[##############                          ] | 35% Completed | 16.18 s
[##############                          ] | 36% Completed | 16.38 s
[##############                          ] | 36% Completed | 17.02 s
[##############                          ] | 36% Completed | 17.37 s
[###############                         ] | 38% Completed | 17.71 s
[###############                         ] | 38% Completed | 17.88 s
[###############                         ] | 39% Completed | 18.01 s
[###############                         ] | 39% Completed | 18.29 s
[################                        ] | 40% Completed | 18.71 s
[################                        ] | 41% Completed | 19.01 s
[################                        ] | 41% Completed | 19.49 s
[#################                       ] | 43% Completed | 20.01 s
[#################                       ] | 43% Completed | 20.22 s
[##################                      ] | 45% Completed | 20.48 s
[##################                      ] | 45% Completed | 20.61 s
[##################                      ] | 45% Completed | 20.84 s
[##################                      ] | 47% Completed | 21.59 s
[##################                      ] | 47% Completed | 21.86 s
[###################                     ] | 48% Completed | 22.16 s
[###################                     ] | 49% Completed | 22.42 s
[###################                     ] | 49% Completed | 22.77 s
[####################                    ] | 50% Completed | 23.45 s
[####################                    ] | 50% Completed | 23.61 s
[####################                    ] | 50% Completed | 23.76 s
[#####################                   ] | 53% Completed | 24.21 s
[#####################                   ] | 53% Completed | 24.63 s
[#####################                   ] | 53% Completed | 24.74 s
[######################                  ] | 55% Completed | 25.09 s
[#######################                 ] | 57% Completed | 25.22 s
[#######################                 ] | 57% Completed | 25.94 s
[#######################                 ] | 57% Completed | 26.44 s
[#######################                 ] | 57% Completed | 26.78 s
[#######################                 ] | 58% Completed | 27.17 s
[#######################                 ] | 59% Completed | 27.37 s
[########################                ] | 61% Completed | 27.54 s
[########################                ] | 61% Completed | 27.83 s
[#########################               ] | 62% Completed | 28.08 s
[#########################               ] | 62% Completed | 28.33 s
[#########################               ] | 62% Completed | 28.63 s
[#########################               ] | 62% Completed | 28.86 s
[#########################               ] | 63% Completed | 28.98 s
[#########################               ] | 64% Completed | 29.09 s
[##########################              ] | 65% Completed | 29.36 s
[###########################             ] | 67% Completed | 30.93 s
[###########################             ] | 68% Completed | 31.19 s
[###########################             ] | 68% Completed | 31.33 s
[###########################             ] | 69% Completed | 31.98 s
[#############################           ] | 72% Completed | 32.54 s
[#############################           ] | 72% Completed | 32.92 s
[#############################           ] | 72% Completed | 33.22 s
[#############################           ] | 74% Completed | 33.39 s
[##############################          ] | 75% Completed | 33.74 s
[##############################          ] | 75% Completed | 34.34 s
[##############################          ] | 75% Completed | 34.95 s
[###############################         ] | 77% Completed | 35.74 s
[###############################         ] | 79% Completed | 36.11 s
[###############################         ] | 79% Completed | 36.34 s
[################################        ] | 80% Completed | 36.72 s
[################################        ] | 80% Completed | 36.83 s
[#################################       ] | 82% Completed | 36.98 s
[#################################       ] | 82% Completed | 37.47 s
[#################################       ] | 83% Completed | 37.58 s
[#################################       ] | 83% Completed | 37.78 s
[#################################       ] | 83% Completed | 37.97 s
[#################################       ] | 84% Completed | 38.39 s
[##################################      ] | 85% Completed | 38.55 s
[##################################      ] | 86% Completed | 38.76 s
[##################################      ] | 86% Completed | 38.98 s
[##################################      ] | 86% Completed | 39.55 s
[###################################     ] | 87% Completed | 39.74 s
[###################################     ] | 87% Completed | 39.88 s
[###################################     ] | 87% Completed | 40.05 s
[###################################     ] | 87% Completed | 40.23 s
[###################################     ] | 89% Completed | 40.34 s
[###################################     ] | 89% Completed | 40.94 s
[###################################     ] | 89% Completed | 41.24 s
[#####################################   ] | 92% Completed | 41.39 s
[#####################################   ] | 92% Completed | 41.57 s
[#####################################   ] | 93% Completed | 41.93 s
[#####################################   ] | 93% Completed | 42.24 s
[#####################################   ] | 93% Completed | 42.41 s
[#####################################   ] | 94% Completed | 42.72 s
[#####################################   ] | 94% Completed | 42.84 s
[######################################  ] | 96% Completed | 44.05 s
[####################################### ] | 98% Completed | 44.16 s
[########################################] | 100% Completed | 44.27 s

[                                        ] | 0% Completed | 136.15 us
[                                        ] | 0% Completed | 135.46 ms
[                                        ] | 0% Completed | 1.26 s
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 2.42 s
[                                        ] | 0% Completed | 2.52 s
[                                        ] | 0% Completed | 2.62 s
[                                        ] | 0% Completed | 2.72 s
[                                        ] | 0% Completed | 3.13 s
[########################################] | 100% Completed | 3.58 s
