
[                                        ] | 0% Completed | 227.84 us
[                                        ] | 0% Completed | 114.14 ms
[                                        ] | 0% Completed | 327.65 ms
[                                        ] | 0% Completed | 632.86 ms
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 1% Completed | 1.57 s
[                                        ] | 1% Completed | 1.68 s
[#                                       ] | 4% Completed | 2.12 s
[#                                       ] | 4% Completed | 2.39 s
[##                                      ] | 5% Completed | 2.69 s
[##                                      ] | 5% Completed | 2.97 s
[##                                      ] | 5% Completed | 3.09 s
[##                                      ] | 7% Completed | 3.29 s
[##                                      ] | 7% Completed | 3.52 s
[###                                     ] | 8% Completed | 4.46 s
[####                                    ] | 10% Completed | 4.58 s
[####                                    ] | 10% Completed | 4.73 s
[####                                    ] | 10% Completed | 4.85 s
[#####                                   ] | 14% Completed | 5.09 s
[#####                                   ] | 14% Completed | 5.53 s
[#####                                   ] | 14% Completed | 5.72 s
[#####                                   ] | 14% Completed | 5.97 s
[#####                                   ] | 14% Completed | 6.27 s
[#####                                   ] | 14% Completed | 6.44 s
[#####                                   ] | 14% Completed | 6.55 s
[######                                  ] | 17% Completed | 7.28 s
[#######                                 ] | 18% Completed | 7.48 s
[########                                ] | 20% Completed | 7.59 s
[#########                               ] | 22% Completed | 8.23 s
[#########                               ] | 22% Completed | 8.95 s
[##########                              ] | 25% Completed | 9.57 s
[##########                              ] | 25% Completed | 9.68 s
[###########                             ] | 28% Completed | 9.84 s
[###########                             ] | 28% Completed | 10.22 s
[###########                             ] | 28% Completed | 10.62 s
[############                            ] | 31% Completed | 11.50 s
[############                            ] | 31% Completed | 11.63 s
[#############                           ] | 34% Completed | 11.74 s
[#############                           ] | 34% Completed | 12.02 s
[#############                           ] | 34% Completed | 12.54 s
[#############                           ] | 34% Completed | 12.81 s
[##############                          ] | 35% Completed | 13.23 s
[###############                         ] | 38% Completed | 13.49 s
[###############                         ] | 38% Completed | 13.68 s
[###############                         ] | 38% Completed | 13.85 s
[################                        ] | 40% Completed | 14.22 s
[################                        ] | 40% Completed | 14.37 s
[#################                       ] | 42% Completed | 14.49 s
[#################                       ] | 42% Completed | 14.87 s
[#################                       ] | 42% Completed | 15.34 s
[#################                       ] | 42% Completed | 15.46 s
[##################                      ] | 45% Completed | 16.00 s
[##################                      ] | 45% Completed | 16.33 s
[##################                      ] | 45% Completed | 16.87 s
[##################                      ] | 47% Completed | 17.09 s
[###################                     ] | 48% Completed | 17.95 s
[#####################                   ] | 52% Completed | 18.13 s
[#####################                   ] | 52% Completed | 18.43 s
[#####################                   ] | 52% Completed | 18.61 s
[#####################                   ] | 52% Completed | 18.84 s
[#####################                   ] | 54% Completed | 19.04 s
[#####################                   ] | 54% Completed | 19.22 s
[#####################                   ] | 54% Completed | 19.42 s
[#####################                   ] | 54% Completed | 19.54 s
[######################                  ] | 55% Completed | 19.65 s
[######################                  ] | 55% Completed | 19.88 s
[#######################                 ] | 58% Completed | 20.48 s
[########################                ] | 60% Completed | 20.89 s
[########################                ] | 60% Completed | 21.25 s
[########################                ] | 60% Completed | 21.40 s
[#########################               ] | 62% Completed | 21.62 s
[#########################               ] | 62% Completed | 22.10 s
[#########################               ] | 62% Completed | 22.22 s
[#########################               ] | 62% Completed | 22.42 s
[#########################               ] | 62% Completed | 22.54 s
[#########################               ] | 62% Completed | 22.69 s
[##########################              ] | 65% Completed | 23.10 s
[##########################              ] | 65% Completed | 23.43 s
[###########################             ] | 68% Completed | 23.71 s
[###########################             ] | 68% Completed | 23.96 s
[###########################             ] | 68% Completed | 24.14 s
[###########################             ] | 68% Completed | 24.26 s
[###########################             ] | 68% Completed | 24.65 s
[############################            ] | 71% Completed | 24.99 s
[############################            ] | 71% Completed | 25.11 s
[############################            ] | 71% Completed | 25.23 s
[#############################           ] | 72% Completed | 25.82 s
[#############################           ] | 74% Completed | 25.93 s
[#############################           ] | 74% Completed | 26.05 s
[#############################           ] | 74% Completed | 26.25 s
[#############################           ] | 74% Completed | 26.36 s
[##############################          ] | 75% Completed | 26.74 s
[##############################          ] | 75% Completed | 26.91 s
[###############################         ] | 78% Completed | 27.75 s
[###############################         ] | 78% Completed | 27.97 s
[################################        ] | 80% Completed | 28.13 s
[################################        ] | 80% Completed | 28.27 s
[################################        ] | 80% Completed | 28.43 s
[################################        ] | 81% Completed | 28.59 s
[#################################       ] | 84% Completed | 28.70 s
[#################################       ] | 84% Completed | 28.89 s
[#################################       ] | 84% Completed | 30.08 s
[##################################      ] | 87% Completed | 30.26 s
[###################################     ] | 88% Completed | 30.64 s
[###################################     ] | 88% Completed | 30.83 s
[###################################     ] | 88% Completed | 30.99 s
[###################################     ] | 88% Completed | 31.32 s
[###################################     ] | 88% Completed | 31.61 s
[#####################################   ] | 92% Completed | 32.01 s
[#####################################   ] | 92% Completed | 32.17 s
[#####################################   ] | 92% Completed | 32.46 s
[#####################################   ] | 94% Completed | 32.74 s
[#####################################   ] | 94% Completed | 33.27 s
[######################################  ] | 97% Completed | 33.43 s
[######################################  ] | 97% Completed | 33.67 s
[######################################  ] | 97% Completed | 33.80 s
[########################################] | 100% Completed | 33.91 s

[                                        ] | 0% Completed | 164.54 us
[                                        ] | 0% Completed | 267.79 ms
[                                        ] | 0% Completed | 1.70 s
