
[                                        ] | 0% Completed | 224.85 us
[                                        ] | 0% Completed | 169.48 ms
[                                        ] | 0% Completed | 449.79 ms
[                                        ] | 0% Completed | 580.44 ms
[                                        ] | 0% Completed | 724.06 ms
[                                        ] | 0% Completed | 897.68 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.38 s
[#                                       ] | 2% Completed | 1.52 s
[#                                       ] | 2% Completed | 1.99 s
[#                                       ] | 2% Completed | 2.52 s
[##                                      ] | 5% Completed | 2.71 s
[##                                      ] | 5% Completed | 2.89 s
[##                                      ] | 7% Completed | 3.16 s
[###                                     ] | 8% Completed | 3.66 s
[###                                     ] | 9% Completed | 4.10 s
[###                                     ] | 9% Completed | 4.24 s
[####                                    ] | 11% Completed | 4.58 s
[####                                    ] | 11% Completed | 4.70 s
[#####                                   ] | 12% Completed | 5.08 s
[#####                                   ] | 12% Completed | 5.33 s
[######                                  ] | 15% Completed | 5.67 s
[######                                  ] | 15% Completed | 5.81 s
[######                                  ] | 15% Completed | 6.25 s
[######                                  ] | 15% Completed | 6.40 s
[######                                  ] | 15% Completed | 6.65 s
[#######                                 ] | 18% Completed | 6.78 s
[########                                ] | 21% Completed | 7.47 s
[########                                ] | 21% Completed | 7.74 s
[########                                ] | 21% Completed | 8.05 s
[#########                               ] | 22% Completed | 8.55 s
[##########                              ] | 25% Completed | 8.71 s
[##########                              ] | 25% Completed | 9.06 s
[##########                              ] | 25% Completed | 9.32 s
[##########                              ] | 26% Completed | 9.54 s
[##########                              ] | 26% Completed | 9.71 s
[##########                              ] | 26% Completed | 10.04 s
[##########                              ] | 26% Completed | 10.15 s
[##########                              ] | 26% Completed | 10.29 s
[############                            ] | 30% Completed | 10.40 s
[############                            ] | 30% Completed | 10.60 s
[############                            ] | 30% Completed | 10.99 s
[############                            ] | 32% Completed | 11.62 s
[##############                          ] | 35% Completed | 11.77 s
[##############                          ] | 35% Completed | 12.40 s
[##############                          ] | 35% Completed | 12.65 s
[##############                          ] | 35% Completed | 12.90 s
[###############                         ] | 39% Completed | 13.01 s
[###############                         ] | 39% Completed | 13.28 s
[###############                         ] | 39% Completed | 13.58 s
[###############                         ] | 39% Completed | 14.01 s
[###############                         ] | 39% Completed | 14.18 s
[###############                         ] | 39% Completed | 14.29 s
[#################                       ] | 43% Completed | 14.87 s
[#################                       ] | 43% Completed | 15.12 s
[##################                      ] | 45% Completed | 15.46 s
[##################                      ] | 45% Completed | 16.15 s
[##################                      ] | 45% Completed | 16.32 s
[###################                     ] | 49% Completed | 16.90 s
[###################                     ] | 49% Completed | 17.01 s
[####################                    ] | 50% Completed | 17.19 s
[####################                    ] | 50% Completed | 17.37 s
[####################                    ] | 50% Completed | 17.48 s
[#####################                   ] | 53% Completed | 17.93 s
[#####################                   ] | 53% Completed | 18.08 s
[#####################                   ] | 54% Completed | 18.53 s
[#####################                   ] | 54% Completed | 18.75 s
[#####################                   ] | 54% Completed | 18.96 s
[#######################                 ] | 57% Completed | 19.20 s
[#######################                 ] | 57% Completed | 20.06 s
[########################                ] | 60% Completed | 20.24 s
[########################                ] | 60% Completed | 20.56 s
[#########################               ] | 63% Completed | 21.21 s
[#########################               ] | 63% Completed | 21.75 s
[#########################               ] | 63% Completed | 22.04 s
[#########################               ] | 64% Completed | 22.15 s
[##########################              ] | 66% Completed | 22.27 s
[###########################             ] | 67% Completed | 22.44 s
[###########################             ] | 69% Completed | 22.62 s
[###########################             ] | 69% Completed | 22.80 s
[###########################             ] | 69% Completed | 23.24 s
[############################            ] | 70% Completed | 23.52 s
[############################            ] | 70% Completed | 23.96 s
[#############################           ] | 73% Completed | 24.08 s
[#############################           ] | 73% Completed | 24.37 s
[#############################           ] | 73% Completed | 24.49 s
[#############################           ] | 73% Completed | 24.74 s
[#############################           ] | 73% Completed | 24.90 s
[#############################           ] | 73% Completed | 25.05 s
