
[                                        ] | 0% Completed | 300.22 us
[                                        ] | 0% Completed | 110.21 ms
[                                        ] | 0% Completed | 218.74 ms
[                                        ] | 0% Completed | 326.48 ms
[                                        ] | 0% Completed | 439.18 ms
[                                        ] | 0% Completed | 592.84 ms
[                                        ] | 0% Completed | 710.41 ms
[                                        ] | 0% Completed | 857.27 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 1% Completed | 1.55 s
[                                        ] | 1% Completed | 1.67 s
[                                        ] | 1% Completed | 1.83 s
[                                        ] | 1% Completed | 1.94 s
[                                        ] | 2% Completed | 2.10 s
[                                        ] | 2% Completed | 2.24 s
[                                        ] | 2% Completed | 2.35 s
[                                        ] | 2% Completed | 2.46 s
[                                        ] | 2% Completed | 2.61 s
[                                        ] | 2% Completed | 2.73 s
[#                                       ] | 2% Completed | 2.84 s
[#                                       ] | 2% Completed | 2.95 s
[#                                       ] | 2% Completed | 3.08 s
[#                                       ] | 2% Completed | 3.19 s
[#                                       ] | 2% Completed | 3.32 s
[#                                       ] | 3% Completed | 3.46 s
[#                                       ] | 3% Completed | 3.57 s
[#                                       ] | 3% Completed | 3.73 s
[#                                       ] | 3% Completed | 3.84 s
[#                                       ] | 3% Completed | 4.00 s
[#                                       ] | 3% Completed | 4.11 s
[#                                       ] | 4% Completed | 4.23 s
[#                                       ] | 4% Completed | 4.35 s
[#                                       ] | 4% Completed | 4.47 s
[#                                       ] | 4% Completed | 4.58 s
[#                                       ] | 4% Completed | 4.68 s
[#                                       ] | 4% Completed | 4.80 s
[#                                       ] | 4% Completed | 5.00 s
[#                                       ] | 4% Completed | 5.59 s
[#                                       ] | 4% Completed | 5.72 s
[#                                       ] | 4% Completed | 5.85 s
[#                                       ] | 4% Completed | 5.96 s
[##                                      ] | 5% Completed | 6.11 s
[##                                      ] | 5% Completed | 6.25 s
[##                                      ] | 5% Completed | 6.46 s
[##                                      ] | 5% Completed | 6.62 s
[##                                      ] | 5% Completed | 6.75 s
[##                                      ] | 6% Completed | 6.88 s
[##                                      ] | 6% Completed | 6.98 s
[##                                      ] | 6% Completed | 7.12 s
[##                                      ] | 6% Completed | 7.26 s
[##                                      ] | 6% Completed | 7.42 s
[##                                      ] | 6% Completed | 7.53 s
[##                                      ] | 6% Completed | 7.74 s
[##                                      ] | 6% Completed | 7.86 s
[##                                      ] | 6% Completed | 7.98 s
[##                                      ] | 6% Completed | 8.09 s
[##                                      ] | 7% Completed | 8.23 s
[##                                      ] | 7% Completed | 8.56 s
[##                                      ] | 7% Completed | 8.68 s
[##                                      ] | 7% Completed | 8.79 s
[###                                     ] | 7% Completed | 8.97 s
[###                                     ] | 8% Completed | 9.09 s
[###                                     ] | 8% Completed | 9.24 s
[###                                     ] | 8% Completed | 9.56 s
[###                                     ] | 8% Completed | 9.68 s
[###                                     ] | 8% Completed | 9.79 s
[###                                     ] | 8% Completed | 9.90 s
[###                                     ] | 8% Completed | 10.01 s
[###                                     ] | 8% Completed | 10.15 s
[###                                     ] | 8% Completed | 10.25 s
[###                                     ] | 8% Completed | 10.37 s
[###                                     ] | 9% Completed | 10.48 s
[###                                     ] | 9% Completed | 10.60 s
[###                                     ] | 9% Completed | 10.73 s
[###                                     ] | 9% Completed | 10.92 s
[###                                     ] | 9% Completed | 11.05 s
[####                                    ] | 10% Completed | 11.16 s
[####                                    ] | 10% Completed | 11.29 s
[####                                    ] | 10% Completed | 11.55 s
[####                                    ] | 10% Completed | 11.69 s
[####                                    ] | 10% Completed | 11.80 s
[####                                    ] | 10% Completed | 11.91 s
[####                                    ] | 10% Completed | 12.05 s
[####                                    ] | 10% Completed | 12.16 s
[####                                    ] | 10% Completed | 12.28 s
[####                                    ] | 11% Completed | 12.50 s
[####                                    ] | 11% Completed | 12.78 s
[####                                    ] | 11% Completed | 13.03 s
[####                                    ] | 11% Completed | 13.17 s
[####                                    ] | 11% Completed | 13.85 s
