
[                                        ] | 0% Completed | 197.70 us
[                                        ] | 0% Completed | 214.76 ms
[                                        ] | 0% Completed | 463.87 ms
[                                        ] | 0% Completed | 628.29 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 1% Completed | 1.50 s
[                                        ] | 1% Completed | 1.65 s
[                                        ] | 1% Completed | 1.91 s
[                                        ] | 2% Completed | 2.22 s
[                                        ] | 2% Completed | 2.43 s
[#                                       ] | 2% Completed | 2.65 s
[#                                       ] | 2% Completed | 2.78 s
[#                                       ] | 2% Completed | 2.93 s
[#                                       ] | 3% Completed | 3.22 s
[#                                       ] | 3% Completed | 3.37 s
[#                                       ] | 4% Completed | 3.62 s
[#                                       ] | 4% Completed | 3.91 s
[#                                       ] | 4% Completed | 4.05 s
[#                                       ] | 4% Completed | 4.27 s
[#                                       ] | 4% Completed | 4.48 s
[##                                      ] | 5% Completed | 4.67 s
[##                                      ] | 5% Completed | 4.83 s
[##                                      ] | 5% Completed | 5.00 s
[##                                      ] | 6% Completed | 5.11 s
[##                                      ] | 6% Completed | 5.33 s
[##                                      ] | 6% Completed | 5.50 s
[##                                      ] | 6% Completed | 5.69 s
[##                                      ] | 6% Completed | 5.88 s
[##                                      ] | 6% Completed | 6.01 s
[##                                      ] | 7% Completed | 6.26 s
[##                                      ] | 7% Completed | 6.37 s
[##                                      ] | 7% Completed | 6.89 s
[###                                     ] | 8% Completed | 7.05 s
[###                                     ] | 8% Completed | 7.40 s
[###                                     ] | 8% Completed | 7.58 s
[###                                     ] | 8% Completed | 7.71 s
[###                                     ] | 8% Completed | 7.92 s
[###                                     ] | 9% Completed | 8.06 s
[###                                     ] | 9% Completed | 8.43 s
[####                                    ] | 10% Completed | 8.74 s
[####                                    ] | 10% Completed | 8.91 s
[####                                    ] | 10% Completed | 9.17 s
[####                                    ] | 10% Completed | 9.42 s
[####                                    ] | 11% Completed | 9.59 s
[####                                    ] | 11% Completed | 9.71 s
[####                                    ] | 11% Completed | 9.90 s
[####                                    ] | 12% Completed | 10.04 s
[####                                    ] | 12% Completed | 10.45 s
[#####                                   ] | 12% Completed | 10.79 s
[#####                                   ] | 12% Completed | 11.00 s
[#####                                   ] | 13% Completed | 11.18 s
[#####                                   ] | 13% Completed | 11.29 s
[#####                                   ] | 13% Completed | 11.44 s
[#####                                   ] | 14% Completed | 11.62 s
[#####                                   ] | 14% Completed | 11.72 s
[#####                                   ] | 14% Completed | 11.97 s
[#####                                   ] | 14% Completed | 12.13 s
[#####                                   ] | 14% Completed | 12.28 s
[#####                                   ] | 14% Completed | 12.83 s
[######                                  ] | 15% Completed | 12.94 s
[######                                  ] | 15% Completed | 13.13 s
[######                                  ] | 15% Completed | 13.31 s
[######                                  ] | 15% Completed | 13.44 s
[######                                  ] | 16% Completed | 13.76 s
[######                                  ] | 16% Completed | 13.95 s
[######                                  ] | 16% Completed | 14.33 s
[######                                  ] | 16% Completed | 14.46 s
[#######                                 ] | 17% Completed | 14.63 s
[#######                                 ] | 17% Completed | 14.77 s
[#######                                 ] | 17% Completed | 14.96 s
[#######                                 ] | 18% Completed | 15.14 s
[#######                                 ] | 18% Completed | 15.28 s
[#######                                 ] | 18% Completed | 15.41 s
[#######                                 ] | 18% Completed | 15.83 s
[#######                                 ] | 18% Completed | 15.97 s
[#######                                 ] | 19% Completed | 16.19 s
[#######                                 ] | 19% Completed | 16.36 s
[#######                                 ] | 19% Completed | 16.50 s
[########                                ] | 20% Completed | 16.79 s
[########                                ] | 20% Completed | 16.97 s
[########                                ] | 21% Completed | 17.12 s
[########                                ] | 21% Completed | 17.32 s
[########                                ] | 21% Completed | 17.51 s
[########                                ] | 21% Completed | 17.72 s
[########                                ] | 21% Completed | 17.98 s
[########                                ] | 22% Completed | 18.13 s
[########                                ] | 22% Completed | 18.26 s
[########                                ] | 22% Completed | 18.38 s
[########                                ] | 22% Completed | 18.84 s
[#########                               ] | 23% Completed | 19.23 s
[#########                               ] | 23% Completed | 19.41 s
[#########                               ] | 23% Completed | 19.62 s
[#########                               ] | 23% Completed | 19.74 s
[#########                               ] | 23% Completed | 19.93 s
[#########                               ] | 24% Completed | 20.32 s
[#########                               ] | 24% Completed | 20.47 s
[##########                              ] | 25% Completed | 20.66 s
[##########                              ] | 25% Completed | 20.86 s
[##########                              ] | 25% Completed | 20.97 s
[##########                              ] | 25% Completed | 21.10 s
