
[                                        ] | 0% Completed | 204.93 us
[                                        ] | 0% Completed | 353.24 ms
[                                        ] | 0% Completed | 496.34 ms
[                                        ] | 0% Completed | 687.70 ms
[                                        ] | 0% Completed | 917.80 ms
[                                        ] | 0% Completed | 1.45 s
[#                                       ] | 2% Completed | 1.63 s
[#                                       ] | 2% Completed | 1.96 s
[#                                       ] | 2% Completed | 2.46 s
[#                                       ] | 4% Completed | 2.59 s
[#                                       ] | 4% Completed | 2.76 s
[##                                      ] | 5% Completed | 3.10 s
[##                                      ] | 5% Completed | 3.21 s
[##                                      ] | 7% Completed | 3.32 s
[##                                      ] | 7% Completed | 3.43 s
[##                                      ] | 7% Completed | 3.63 s
[###                                     ] | 8% Completed | 4.09 s
[###                                     ] | 8% Completed | 4.22 s
[###                                     ] | 9% Completed | 4.51 s
[####                                    ] | 11% Completed | 4.76 s
[####                                    ] | 11% Completed | 4.94 s
[####                                    ] | 11% Completed | 5.10 s
[####                                    ] | 11% Completed | 5.25 s
[#####                                   ] | 12% Completed | 5.59 s
[#####                                   ] | 12% Completed | 5.80 s
[#####                                   ] | 14% Completed | 6.01 s
[#####                                   ] | 14% Completed | 6.20 s
[######                                  ] | 16% Completed | 6.44 s
[######                                  ] | 16% Completed | 6.70 s
[######                                  ] | 16% Completed | 6.85 s
[#######                                 ] | 18% Completed | 7.25 s
[#######                                 ] | 19% Completed | 7.56 s
[#######                                 ] | 19% Completed | 7.94 s
[#######                                 ] | 19% Completed | 8.07 s
[########                                ] | 21% Completed | 8.23 s
[#########                               ] | 22% Completed | 8.66 s
[#########                               ] | 22% Completed | 9.04 s
[#########                               ] | 23% Completed | 9.34 s
[##########                              ] | 26% Completed | 9.70 s
[##########                              ] | 26% Completed | 9.81 s
[##########                              ] | 26% Completed | 10.04 s
[##########                              ] | 26% Completed | 10.23 s
[###########                             ] | 28% Completed | 10.72 s
[###########                             ] | 28% Completed | 11.00 s
[############                            ] | 30% Completed | 11.22 s
[############                            ] | 30% Completed | 11.98 s
[############                            ] | 32% Completed | 12.19 s
[############                            ] | 32% Completed | 12.31 s
[##############                          ] | 35% Completed | 12.63 s
[##############                          ] | 35% Completed | 12.78 s
[##############                          ] | 36% Completed | 12.93 s
[##############                          ] | 36% Completed | 13.55 s
[##############                          ] | 36% Completed | 13.84 s
[###############                         ] | 39% Completed | 13.96 s
[###############                         ] | 39% Completed | 14.09 s
[###############                         ] | 39% Completed | 14.31 s
[###############                         ] | 39% Completed | 14.55 s
[################                        ] | 40% Completed | 14.70 s
[################                        ] | 40% Completed | 14.84 s
[################                        ] | 40% Completed | 14.94 s
[################                        ] | 42% Completed | 15.23 s
[################                        ] | 42% Completed | 15.44 s
[################                        ] | 42% Completed | 15.58 s
[################                        ] | 42% Completed | 16.05 s
[################                        ] | 42% Completed | 16.16 s
[##################                      ] | 46% Completed | 16.38 s
[##################                      ] | 46% Completed | 16.58 s
[##################                      ] | 46% Completed | 16.76 s
[##################                      ] | 46% Completed | 17.28 s
[##################                      ] | 46% Completed | 17.42 s
[###################                     ] | 49% Completed | 17.57 s
[###################                     ] | 49% Completed | 18.11 s
[####################                    ] | 52% Completed | 18.38 s
[####################                    ] | 52% Completed | 18.80 s
[####################                    ] | 52% Completed | 18.96 s
[#####################                   ] | 53% Completed | 19.13 s
[#####################                   ] | 53% Completed | 19.52 s
[#####################                   ] | 53% Completed | 19.67 s
[######################                  ] | 56% Completed | 19.97 s
[######################                  ] | 56% Completed | 20.36 s
[######################                  ] | 56% Completed | 20.57 s
[#######################                 ] | 59% Completed | 20.72 s
[#######################                 ] | 59% Completed | 20.89 s
[#######################                 ] | 59% Completed | 21.18 s
[#######################                 ] | 59% Completed | 21.50 s
[#######################                 ] | 59% Completed | 21.61 s
[#######################                 ] | 59% Completed | 21.98 s
[#########################               ] | 63% Completed | 22.18 s
[#########################               ] | 63% Completed | 22.33 s
[#########################               ] | 63% Completed | 22.50 s
[#########################               ] | 63% Completed | 22.69 s
[#########################               ] | 64% Completed | 22.91 s
[#########################               ] | 64% Completed | 23.15 s
[#########################               ] | 64% Completed | 23.28 s
[#########################               ] | 64% Completed | 23.44 s
[###########################             ] | 67% Completed | 23.71 s
[###########################             ] | 67% Completed | 24.01 s
[###########################             ] | 67% Completed | 24.11 s
[###########################             ] | 67% Completed | 24.31 s
[###########################             ] | 69% Completed | 24.84 s
[############################            ] | 70% Completed | 25.02 s
[############################            ] | 70% Completed | 25.15 s
[############################            ] | 70% Completed | 25.46 s
[#############################           ] | 73% Completed | 25.64 s
[#############################           ] | 73% Completed | 25.75 s
[#############################           ] | 73% Completed | 25.94 s
[#############################           ] | 73% Completed | 26.12 s
[#############################           ] | 73% Completed | 26.33 s
[##############################          ] | 76% Completed | 26.56 s
[##############################          ] | 76% Completed | 27.00 s
[##############################          ] | 76% Completed | 27.13 s
[###############################         ] | 78% Completed | 27.45 s
[###############################         ] | 78% Completed | 27.75 s
[###############################         ] | 78% Completed | 27.90 s
[###############################         ] | 78% Completed | 28.10 s
[###############################         ] | 78% Completed | 28.30 s
[###############################         ] | 78% Completed | 28.44 s
[################################        ] | 80% Completed | 28.74 s
[#################################       ] | 83% Completed | 28.88 s
[#################################       ] | 83% Completed | 29.25 s
[#################################       ] | 83% Completed | 29.49 s
[#################################       ] | 84% Completed | 29.85 s
[#################################       ] | 84% Completed | 30.03 s
[#################################       ] | 84% Completed | 30.17 s
[##################################      ] | 85% Completed | 30.32 s
[##################################      ] | 87% Completed | 30.63 s
[##################################      ] | 87% Completed | 30.74 s
[###################################     ] | 88% Completed | 31.06 s
[####################################    ] | 90% Completed | 31.29 s
[####################################    ] | 90% Completed | 31.48 s
[####################################    ] | 90% Completed | 31.65 s
[####################################    ] | 90% Completed | 31.88 s
[####################################    ] | 90% Completed | 32.09 s
[####################################    ] | 90% Completed | 32.29 s
[#####################################   ] | 92% Completed | 32.65 s
[######################################  ] | 95% Completed | 32.94 s
[######################################  ] | 95% Completed | 33.08 s
[######################################  ] | 95% Completed | 33.21 s
[######################################  ] | 95% Completed | 33.63 s
[######################################  ] | 95% Completed | 33.97 s
[####################################### ] | 98% Completed | 34.08 s
[########################################] | 100% Completed | 34.19 s

[                                        ] | 0% Completed | 174.27 us
[                                        ] | 0% Completed | 189.97 ms
[                                        ] | 0% Completed | 1.14 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.67 s
[                                        ] | 0% Completed | 1.78 s
[########################################] | 100% Completed | 1.89 s

[                                        ] | 0% Completed | 195.62 us
[                                        ] | 0% Completed | 179.27 ms
[                                        ] | 0% Completed | 876.30 ms
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.67 s
[####                                    ] | 10% Completed | 2.14 s
[####                                    ] | 10% Completed | 2.25 s
[####                                    ] | 10% Completed | 2.98 s
[#####                                   ] | 12% Completed | 3.65 s
[######                                  ] | 15% Completed | 3.96 s
[########                                ] | 20% Completed | 4.35 s
[########                                ] | 20% Completed | 4.87 s
[########                                ] | 20% Completed | 4.98 s
[#########                               ] | 22% Completed | 5.32 s
[#########                               ] | 22% Completed | 5.49 s
[#########                               ] | 22% Completed | 5.64 s
[##########                              ] | 25% Completed | 5.80 s
[############                            ] | 30% Completed | 6.17 s
[############                            ] | 30% Completed | 6.60 s
[############                            ] | 30% Completed | 6.99 s
[############                            ] | 30% Completed | 7.29 s
[##############                          ] | 35% Completed | 7.56 s
[###############                         ] | 37% Completed | 7.67 s
[################                        ] | 40% Completed | 7.78 s
[################                        ] | 40% Completed | 8.61 s
[################                        ] | 40% Completed | 8.95 s
[##################                      ] | 45% Completed | 9.06 s
[##################                      ] | 45% Completed | 9.30 s
[##################                      ] | 45% Completed | 9.49 s
[###################                     ] | 47% Completed | 9.68 s
[###################                     ] | 47% Completed | 9.99 s
[###################                     ] | 47% Completed | 10.19 s
[#####################                   ] | 52% Completed | 10.29 s
[#####################                   ] | 52% Completed | 10.51 s
[#####################                   ] | 52% Completed | 10.76 s
[#####################                   ] | 52% Completed | 10.88 s
[#####################                   ] | 52% Completed | 11.00 s
[#####################                   ] | 52% Completed | 11.20 s
[#####################                   ] | 52% Completed | 11.34 s
[#####################                   ] | 52% Completed | 11.45 s
