
[                                        ] | 0% Completed | 306.30 us
[                                        ] | 0% Completed | 150.36 ms
[                                        ] | 0% Completed | 523.95 ms
[                                        ] | 0% Completed | 702.01 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.46 s
[                                        ] | 0% Completed | 1.66 s
[                                        ] | 0% Completed | 1.86 s
[                                        ] | 0% Completed | 1.97 s
[                                        ] | 0% Completed | 2.08 s
[                                        ] | 1% Completed | 2.49 s
[                                        ] | 1% Completed | 2.95 s
[                                        ] | 1% Completed | 3.15 s
[                                        ] | 1% Completed | 3.43 s
[                                        ] | 1% Completed | 3.54 s
[                                        ] | 1% Completed | 3.93 s
[                                        ] | 1% Completed | 4.11 s
[                                        ] | 1% Completed | 4.22 s
[                                        ] | 1% Completed | 4.35 s
[                                        ] | 1% Completed | 4.54 s
[                                        ] | 2% Completed | 4.88 s
[                                        ] | 2% Completed | 5.06 s
[                                        ] | 2% Completed | 5.27 s
[                                        ] | 2% Completed | 5.52 s
[#                                       ] | 2% Completed | 5.66 s
[#                                       ] | 2% Completed | 5.90 s
[#                                       ] | 2% Completed | 6.13 s
[#                                       ] | 2% Completed | 6.46 s
[#                                       ] | 2% Completed | 6.65 s
[#                                       ] | 3% Completed | 6.77 s
[#                                       ] | 3% Completed | 6.88 s
[#                                       ] | 3% Completed | 7.07 s
[#                                       ] | 3% Completed | 7.17 s
[#                                       ] | 3% Completed | 7.35 s
[#                                       ] | 3% Completed | 7.68 s
[#                                       ] | 4% Completed | 7.91 s
[#                                       ] | 4% Completed | 8.06 s
[#                                       ] | 4% Completed | 8.16 s
[#                                       ] | 4% Completed | 8.32 s
[#                                       ] | 4% Completed | 8.96 s
[#                                       ] | 4% Completed | 9.12 s
[#                                       ] | 4% Completed | 9.44 s
[#                                       ] | 4% Completed | 9.94 s
[#                                       ] | 4% Completed | 10.11 s
[##                                      ] | 5% Completed | 10.22 s
[##                                      ] | 5% Completed | 10.67 s
[##                                      ] | 5% Completed | 11.05 s
[##                                      ] | 5% Completed | 11.19 s
[##                                      ] | 5% Completed | 11.57 s
[##                                      ] | 6% Completed | 12.29 s
[##                                      ] | 6% Completed | 12.43 s
[##                                      ] | 6% Completed | 12.59 s
[##                                      ] | 6% Completed | 12.73 s
[##                                      ] | 6% Completed | 12.97 s
