
[                                        ] | 0% Completed | 170.89 us
[                                        ] | 0% Completed | 226.29 ms
[                                        ] | 0% Completed | 915.73 ms
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 2% Completed | 1.67 s
[                                        ] | 2% Completed | 1.90 s
[                                        ] | 2% Completed | 2.15 s
[#                                       ] | 4% Completed | 2.39 s
[##                                      ] | 5% Completed | 2.91 s
[##                                      ] | 5% Completed | 3.55 s
[##                                      ] | 7% Completed | 4.22 s
[###                                     ] | 8% Completed | 4.75 s
[####                                    ] | 10% Completed | 5.15 s
[####                                    ] | 10% Completed | 5.33 s
[####                                    ] | 10% Completed | 5.55 s
[####                                    ] | 12% Completed | 5.97 s
[####                                    ] | 12% Completed | 6.27 s
[#####                                   ] | 14% Completed | 6.46 s
[######                                  ] | 15% Completed | 6.58 s
[######                                  ] | 15% Completed | 6.75 s
[######                                  ] | 15% Completed | 7.65 s
[######                                  ] | 15% Completed | 8.09 s
[######                                  ] | 16% Completed | 8.41 s
[######                                  ] | 17% Completed | 8.60 s
[#######                                 ] | 19% Completed | 8.82 s
[#######                                 ] | 19% Completed | 9.06 s
[#######                                 ] | 19% Completed | 9.32 s
[#######                                 ] | 19% Completed | 9.50 s
[#######                                 ] | 19% Completed | 9.81 s
[########                                ] | 22% Completed | 9.93 s
[########                                ] | 22% Completed | 10.23 s
[########                                ] | 22% Completed | 10.59 s
[#########                               ] | 23% Completed | 10.71 s
[#########                               ] | 23% Completed | 10.88 s
[#########                               ] | 23% Completed | 11.00 s
[#########                               ] | 24% Completed | 11.23 s
[##########                              ] | 25% Completed | 11.73 s
[##########                              ] | 26% Completed | 11.97 s
[##########                              ] | 26% Completed | 12.22 s
[##########                              ] | 26% Completed | 12.44 s
[##########                              ] | 26% Completed | 12.72 s
[###########                             ] | 28% Completed | 13.34 s
[###########                             ] | 29% Completed | 13.46 s
[############                            ] | 30% Completed | 13.72 s
[############                            ] | 30% Completed | 13.93 s
[############                            ] | 30% Completed | 14.05 s
[############                            ] | 31% Completed | 14.48 s
[############                            ] | 31% Completed | 14.68 s
[############                            ] | 32% Completed | 14.88 s
[############                            ] | 32% Completed | 15.00 s
[#############                           ] | 34% Completed | 15.14 s
[#############                           ] | 34% Completed | 15.24 s
[#############                           ] | 34% Completed | 16.23 s
[#############                           ] | 34% Completed | 16.41 s
[##############                          ] | 35% Completed | 16.54 s
[##############                          ] | 35% Completed | 16.80 s
[##############                          ] | 36% Completed | 17.00 s
[###############                         ] | 38% Completed | 17.13 s
[###############                         ] | 38% Completed | 17.30 s
[################                        ] | 40% Completed | 18.13 s
[################                        ] | 41% Completed | 18.28 s
[################                        ] | 41% Completed | 18.72 s
[################                        ] | 41% Completed | 18.94 s
[################                        ] | 42% Completed | 19.13 s
[#################                       ] | 43% Completed | 19.47 s
[#################                       ] | 44% Completed | 19.68 s
[#################                       ] | 44% Completed | 19.98 s
[##################                      ] | 45% Completed | 20.76 s
[##################                      ] | 47% Completed | 21.38 s
[##################                      ] | 47% Completed | 21.56 s
[###################                     ] | 48% Completed | 22.13 s
[####################                    ] | 50% Completed | 22.77 s
[#####################                   ] | 52% Completed | 22.96 s
[#####################                   ] | 52% Completed | 23.27 s
[#####################                   ] | 52% Completed | 23.77 s
[#####################                   ] | 52% Completed | 24.02 s
[#####################                   ] | 54% Completed | 24.15 s
[######################                  ] | 55% Completed | 24.26 s
[######################                  ] | 55% Completed | 25.05 s
[######################                  ] | 55% Completed | 25.35 s
