
[                                        ] | 0% Completed | 217.61 us
[                                        ] | 0% Completed | 408.80 ms
[                                        ] | 0% Completed | 704.14 ms
[                                        ] | 0% Completed | 972.57 ms
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.37 s
[#                                       ] | 4% Completed | 1.67 s
[#                                       ] | 4% Completed | 1.81 s
[#                                       ] | 4% Completed | 2.26 s
[#                                       ] | 4% Completed | 2.59 s
[###                                     ] | 8% Completed | 3.46 s
[###                                     ] | 9% Completed | 4.17 s
[#####                                   ] | 12% Completed | 4.50 s
[#####                                   ] | 12% Completed | 4.62 s
[#####                                   ] | 12% Completed | 4.73 s
[#####                                   ] | 14% Completed | 4.85 s
[#####                                   ] | 14% Completed | 5.54 s
[#####                                   ] | 14% Completed | 5.85 s
[######                                  ] | 15% Completed | 5.99 s
[#######                                 ] | 18% Completed | 6.79 s
[########                                ] | 21% Completed | 7.06 s
[########                                ] | 21% Completed | 7.24 s
[########                                ] | 21% Completed | 7.44 s
[########                                ] | 21% Completed | 7.70 s
[########                                ] | 21% Completed | 7.87 s
[#########                               ] | 22% Completed | 8.51 s
[##########                              ] | 25% Completed | 9.32 s
[##########                              ] | 25% Completed | 9.56 s
[###########                             ] | 28% Completed | 9.77 s
[###########                             ] | 28% Completed | 9.91 s
[############                            ] | 30% Completed | 10.49 s
[############                            ] | 30% Completed | 10.68 s
[############                            ] | 32% Completed | 10.96 s
[############                            ] | 32% Completed | 11.21 s
[############                            ] | 32% Completed | 11.41 s
[#############                           ] | 33% Completed | 11.97 s
[##############                          ] | 35% Completed | 12.10 s
[##############                          ] | 35% Completed | 12.27 s
[###############                         ] | 38% Completed | 12.90 s
[###############                         ] | 38% Completed | 13.05 s
[###############                         ] | 38% Completed | 13.27 s
[#################                       ] | 43% Completed | 14.26 s
[#################                       ] | 43% Completed | 15.10 s
[#################                       ] | 43% Completed | 15.39 s
[##################                      ] | 45% Completed | 15.51 s
[##################                      ] | 45% Completed | 15.63 s
[###################                     ] | 47% Completed | 15.77 s
[###################                     ] | 49% Completed | 16.64 s
[###################                     ] | 49% Completed | 16.90 s
[###################                     ] | 49% Completed | 17.06 s
[####################                    ] | 50% Completed | 17.19 s
[####################                    ] | 52% Completed | 17.33 s
[####################                    ] | 52% Completed | 17.47 s
[#####################                   ] | 53% Completed | 17.61 s
