
[                                        ] | 0% Completed | 269.61 us
[                                        ] | 0% Completed | 136.43 ms
[                                        ] | 0% Completed | 535.68 ms
[                                        ] | 0% Completed | 840.49 ms
[                                        ] | 0% Completed | 962.31 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 1% Completed | 1.39 s
[                                        ] | 2% Completed | 1.53 s
[                                        ] | 2% Completed | 1.67 s
[                                        ] | 2% Completed | 1.79 s
[                                        ] | 2% Completed | 1.94 s
[                                        ] | 2% Completed | 2.09 s
[                                        ] | 2% Completed | 2.22 s
[                                        ] | 2% Completed | 2.37 s
[                                        ] | 2% Completed | 2.50 s
[                                        ] | 2% Completed | 2.61 s
[#                                       ] | 3% Completed | 2.76 s
[#                                       ] | 3% Completed | 2.87 s
[#                                       ] | 4% Completed | 3.01 s
[#                                       ] | 4% Completed | 3.12 s
[#                                       ] | 4% Completed | 3.23 s
[#                                       ] | 4% Completed | 3.46 s
[#                                       ] | 4% Completed | 3.57 s
[#                                       ] | 4% Completed | 3.71 s
[#                                       ] | 4% Completed | 3.89 s
[#                                       ] | 4% Completed | 4.01 s
[##                                      ] | 5% Completed | 4.16 s
[##                                      ] | 5% Completed | 4.27 s
[##                                      ] | 6% Completed | 4.39 s
[##                                      ] | 6% Completed | 4.52 s
[##                                      ] | 6% Completed | 4.63 s
[##                                      ] | 6% Completed | 4.75 s
[##                                      ] | 6% Completed | 4.86 s
[##                                      ] | 6% Completed | 5.44 s
[##                                      ] | 6% Completed | 5.55 s
[##                                      ] | 6% Completed | 5.73 s
[##                                      ] | 6% Completed | 5.84 s
[##                                      ] | 6% Completed | 5.95 s
[##                                      ] | 7% Completed | 6.12 s
[##                                      ] | 7% Completed | 6.25 s
[###                                     ] | 8% Completed | 6.35 s
[###                                     ] | 8% Completed | 6.60 s
[###                                     ] | 8% Completed | 6.73 s
[###                                     ] | 8% Completed | 6.89 s
[###                                     ] | 8% Completed | 7.02 s
[###                                     ] | 8% Completed | 7.20 s
[###                                     ] | 8% Completed | 7.32 s
[###                                     ] | 8% Completed | 7.43 s
[###                                     ] | 9% Completed | 7.56 s
[###                                     ] | 9% Completed | 7.67 s
[####                                    ] | 10% Completed | 7.77 s
[####                                    ] | 10% Completed | 7.88 s
[####                                    ] | 10% Completed | 7.99 s
[####                                    ] | 10% Completed | 8.15 s
[####                                    ] | 10% Completed | 8.26 s
[####                                    ] | 10% Completed | 8.43 s
[####                                    ] | 10% Completed | 8.54 s
[####                                    ] | 10% Completed | 8.76 s
[####                                    ] | 11% Completed | 8.87 s
[####                                    ] | 11% Completed | 8.98 s
[####                                    ] | 11% Completed | 9.12 s
[####                                    ] | 12% Completed | 9.24 s
[####                                    ] | 12% Completed | 9.37 s
[####                                    ] | 12% Completed | 9.52 s
[####                                    ] | 12% Completed | 9.63 s
[####                                    ] | 12% Completed | 9.76 s
[####                                    ] | 12% Completed | 9.87 s
[####                                    ] | 12% Completed | 9.98 s
[####                                    ] | 12% Completed | 10.09 s
[#####                                   ] | 13% Completed | 10.20 s
[#####                                   ] | 13% Completed | 10.32 s
[#####                                   ] | 13% Completed | 10.43 s
[#####                                   ] | 13% Completed | 10.54 s
[#####                                   ] | 14% Completed | 10.69 s
[#####                                   ] | 14% Completed | 10.80 s
[#####                                   ] | 14% Completed | 10.91 s
[#####                                   ] | 14% Completed | 11.02 s
[#####                                   ] | 14% Completed | 11.14 s
[#####                                   ] | 14% Completed | 11.26 s
[#####                                   ] | 14% Completed | 11.39 s
[#####                                   ] | 14% Completed | 11.50 s
[######                                  ] | 15% Completed | 11.67 s
[######                                  ] | 15% Completed | 11.78 s
[######                                  ] | 15% Completed | 11.93 s
[######                                  ] | 16% Completed | 12.05 s
[######                                  ] | 16% Completed | 12.16 s
[######                                  ] | 16% Completed | 12.33 s
[######                                  ] | 16% Completed | 13.02 s
[######                                  ] | 16% Completed | 13.12 s
[######                                  ] | 16% Completed | 13.32 s
[######                                  ] | 16% Completed | 13.44 s
[######                                  ] | 16% Completed | 13.55 s
[######                                  ] | 17% Completed | 13.66 s
[######                                  ] | 17% Completed | 13.77 s
[######                                  ] | 17% Completed | 13.88 s
[#######                                 ] | 18% Completed | 14.03 s
[#######                                 ] | 18% Completed | 14.14 s
[#######                                 ] | 18% Completed | 14.25 s
[#######                                 ] | 18% Completed | 14.37 s
[#######                                 ] | 18% Completed | 14.48 s
[#######                                 ] | 18% Completed | 14.61 s
[#######                                 ] | 18% Completed | 14.76 s
[#######                                 ] | 18% Completed | 14.91 s
[#######                                 ] | 19% Completed | 15.02 s
[#######                                 ] | 19% Completed | 15.17 s
[#######                                 ] | 19% Completed | 15.33 s
[########                                ] | 20% Completed | 15.44 s
[########                                ] | 20% Completed | 15.56 s
[########                                ] | 20% Completed | 15.68 s
[########                                ] | 20% Completed | 15.80 s
[########                                ] | 20% Completed | 15.94 s
[########                                ] | 20% Completed | 16.05 s
[########                                ] | 20% Completed | 16.17 s
[########                                ] | 20% Completed | 16.29 s
[########                                ] | 21% Completed | 16.40 s
[########                                ] | 21% Completed | 16.51 s
[########                                ] | 21% Completed | 16.62 s
[########                                ] | 21% Completed | 16.73 s
[########                                ] | 22% Completed | 16.85 s
[########                                ] | 22% Completed | 16.98 s
[########                                ] | 22% Completed | 17.14 s
[########                                ] | 22% Completed | 17.25 s
[########                                ] | 22% Completed | 17.36 s
[########                                ] | 22% Completed | 17.47 s
[########                                ] | 22% Completed | 17.61 s
[########                                ] | 22% Completed | 17.72 s
[#########                               ] | 23% Completed | 17.84 s
[#########                               ] | 23% Completed | 17.95 s
[#########                               ] | 23% Completed | 18.06 s
[#########                               ] | 23% Completed | 18.17 s
[#########                               ] | 24% Completed | 18.33 s
[#########                               ] | 24% Completed | 18.46 s
[#########                               ] | 24% Completed | 18.58 s
[#########                               ] | 24% Completed | 18.78 s
[#########                               ] | 24% Completed | 18.90 s
[#########                               ] | 24% Completed | 19.01 s
[#########                               ] | 24% Completed | 19.13 s
[##########                              ] | 25% Completed | 19.25 s
[##########                              ] | 25% Completed | 19.36 s
[##########                              ] | 25% Completed | 19.47 s
[##########                              ] | 25% Completed | 19.58 s
[##########                              ] | 25% Completed | 19.70 s
[##########                              ] | 26% Completed | 19.83 s
[##########                              ] | 26% Completed | 19.97 s
[##########                              ] | 26% Completed | 20.08 s
[##########                              ] | 26% Completed | 20.68 s
[##########                              ] | 26% Completed | 20.79 s
[##########                              ] | 26% Completed | 20.91 s
[##########                              ] | 26% Completed | 21.02 s
[##########                              ] | 27% Completed | 21.18 s
[##########                              ] | 27% Completed | 21.31 s
[##########                              ] | 27% Completed | 21.42 s
[##########                              ] | 27% Completed | 21.54 s
[##########                              ] | 27% Completed | 21.65 s
[###########                             ] | 28% Completed | 21.80 s
[###########                             ] | 28% Completed | 21.91 s
[###########                             ] | 28% Completed | 22.03 s
[###########                             ] | 28% Completed | 22.16 s
[###########                             ] | 28% Completed | 22.30 s
[###########                             ] | 28% Completed | 22.42 s
[###########                             ] | 29% Completed | 22.56 s
[###########                             ] | 29% Completed | 22.72 s
[###########                             ] | 29% Completed | 22.83 s
[###########                             ] | 29% Completed | 22.94 s
[###########                             ] | 29% Completed | 23.05 s
[############                            ] | 30% Completed | 23.17 s
[############                            ] | 30% Completed | 23.28 s
[############                            ] | 30% Completed | 23.39 s
[############                            ] | 30% Completed | 23.52 s
[############                            ] | 30% Completed | 23.65 s
[############                            ] | 30% Completed | 23.81 s
[############                            ] | 30% Completed | 23.92 s
[############                            ] | 31% Completed | 24.04 s
[############                            ] | 31% Completed | 24.16 s
[############                            ] | 31% Completed | 24.27 s
[############                            ] | 31% Completed | 24.38 s
[############                            ] | 31% Completed | 24.51 s
[############                            ] | 32% Completed | 24.63 s
[############                            ] | 32% Completed | 24.74 s
[############                            ] | 32% Completed | 24.86 s
[############                            ] | 32% Completed | 24.98 s
[############                            ] | 32% Completed | 25.09 s
[############                            ] | 32% Completed | 25.22 s
[############                            ] | 32% Completed | 25.33 s
[#############                           ] | 33% Completed | 25.44 s
[#############                           ] | 33% Completed | 25.55 s
[#############                           ] | 33% Completed | 25.65 s
[#############                           ] | 33% Completed | 25.76 s
[#############                           ] | 33% Completed | 25.92 s
[#############                           ] | 34% Completed | 26.08 s
[#############                           ] | 34% Completed | 26.18 s
[#############                           ] | 34% Completed | 26.30 s
[#############                           ] | 34% Completed | 26.42 s
[#############                           ] | 34% Completed | 26.52 s
[#############                           ] | 34% Completed | 26.65 s
[#############                           ] | 34% Completed | 26.76 s
[##############                          ] | 35% Completed | 26.88 s
[##############                          ] | 35% Completed | 26.98 s
[##############                          ] | 35% Completed | 27.15 s
[##############                          ] | 35% Completed | 27.27 s
[##############                          ] | 35% Completed | 27.39 s
[##############                          ] | 36% Completed | 27.50 s
[##############                          ] | 36% Completed | 27.63 s
[##############                          ] | 36% Completed | 28.32 s
[##############                          ] | 36% Completed | 28.45 s
[##############                          ] | 36% Completed | 28.57 s
[##############                          ] | 36% Completed | 28.69 s
[##############                          ] | 36% Completed | 28.80 s
[##############                          ] | 37% Completed | 28.91 s
[##############                          ] | 37% Completed | 29.02 s
[##############                          ] | 37% Completed | 29.15 s
[##############                          ] | 37% Completed | 29.26 s
[##############                          ] | 37% Completed | 29.38 s
[###############                         ] | 38% Completed | 29.49 s
[###############                         ] | 38% Completed | 29.60 s
[###############                         ] | 38% Completed | 29.73 s
[###############                         ] | 38% Completed | 29.84 s
[###############                         ] | 38% Completed | 29.98 s
[###############                         ] | 38% Completed | 30.11 s
[###############                         ] | 38% Completed | 30.22 s
[###############                         ] | 39% Completed | 30.36 s
