
[                                        ] | 0% Completed | 213.32 us
[                                        ] | 0% Completed | 111.89 ms
[                                        ] | 0% Completed | 520.82 ms
[                                        ] | 0% Completed | 801.70 ms
[                                        ] | 0% Completed | 918.34 ms
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 1% Completed | 1.30 s
[                                        ] | 1% Completed | 1.50 s
[#                                       ] | 2% Completed | 1.74 s
[#                                       ] | 4% Completed | 1.98 s
[#                                       ] | 4% Completed | 2.18 s
[#                                       ] | 4% Completed | 2.47 s
[##                                      ] | 5% Completed | 2.71 s
[##                                      ] | 5% Completed | 3.04 s
[###                                     ] | 8% Completed | 3.29 s
[###                                     ] | 8% Completed | 4.03 s
[####                                    ] | 11% Completed | 4.27 s
[####                                    ] | 11% Completed | 4.53 s
[####                                    ] | 11% Completed | 4.74 s
[#####                                   ] | 12% Completed | 4.94 s
[#####                                   ] | 14% Completed | 5.36 s
[#####                                   ] | 14% Completed | 5.57 s
[######                                  ] | 15% Completed | 6.06 s
[######                                  ] | 16% Completed | 6.25 s
[######                                  ] | 16% Completed | 6.47 s
[######                                  ] | 16% Completed | 6.60 s
[#######                                 ] | 19% Completed | 6.94 s
[#######                                 ] | 19% Completed | 7.48 s
[########                                ] | 21% Completed | 7.88 s
[########                                ] | 21% Completed | 7.99 s
[#########                               ] | 23% Completed | 8.17 s
[##########                              ] | 25% Completed | 8.35 s
[##########                              ] | 25% Completed | 8.53 s
[##########                              ] | 25% Completed | 8.85 s
[##########                              ] | 25% Completed | 9.11 s
[##########                              ] | 25% Completed | 9.35 s
[##########                              ] | 25% Completed | 9.62 s
[###########                             ] | 28% Completed | 9.94 s
[###########                             ] | 28% Completed | 10.04 s
[###########                             ] | 29% Completed | 10.18 s
[###########                             ] | 29% Completed | 10.36 s
[############                            ] | 30% Completed | 10.61 s
[############                            ] | 30% Completed | 11.00 s
[############                            ] | 32% Completed | 11.27 s
[############                            ] | 32% Completed | 11.47 s
[############                            ] | 32% Completed | 11.82 s
[##############                          ] | 35% Completed | 11.94 s
[##############                          ] | 35% Completed | 12.31 s
