
[                                        ] | 0% Completed | 242.30 us
[                                        ] | 0% Completed | 131.42 ms
[                                        ] | 0% Completed | 314.78 ms
[                                        ] | 0% Completed | 466.50 ms
[                                        ] | 0% Completed | 642.51 ms
[                                        ] | 0% Completed | 783.54 ms
[                                        ] | 0% Completed | 966.59 ms
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 2% Completed | 1.61 s
[                                        ] | 2% Completed | 1.72 s
[                                        ] | 2% Completed | 1.83 s
[                                        ] | 2% Completed | 1.98 s
[                                        ] | 2% Completed | 2.10 s
[                                        ] | 2% Completed | 2.30 s
[                                        ] | 2% Completed | 2.46 s
[                                        ] | 2% Completed | 2.57 s
[                                        ] | 2% Completed | 2.70 s
[                                        ] | 2% Completed | 2.83 s
[                                        ] | 2% Completed | 3.04 s
[#                                       ] | 4% Completed | 3.29 s
[#                                       ] | 4% Completed | 3.40 s
[#                                       ] | 4% Completed | 3.57 s
[#                                       ] | 4% Completed | 3.75 s
[#                                       ] | 4% Completed | 3.89 s
[#                                       ] | 4% Completed | 4.01 s
[#                                       ] | 4% Completed | 4.13 s
[#                                       ] | 4% Completed | 4.36 s
[#                                       ] | 4% Completed | 4.52 s
[#                                       ] | 4% Completed | 4.63 s
[##                                      ] | 6% Completed | 4.76 s
[##                                      ] | 6% Completed | 4.93 s
[##                                      ] | 6% Completed | 5.04 s
[##                                      ] | 6% Completed | 5.15 s
[##                                      ] | 6% Completed | 5.29 s
[##                                      ] | 6% Completed | 5.40 s
[##                                      ] | 6% Completed | 5.53 s
[##                                      ] | 6% Completed | 5.69 s
[##                                      ] | 6% Completed | 5.81 s
[##                                      ] | 6% Completed | 5.92 s
[##                                      ] | 6% Completed | 6.04 s
[##                                      ] | 6% Completed | 6.18 s
[###                                     ] | 8% Completed | 6.76 s
[###                                     ] | 8% Completed | 6.88 s
[###                                     ] | 8% Completed | 7.02 s
[###                                     ] | 8% Completed | 7.13 s
[###                                     ] | 8% Completed | 7.25 s
[###                                     ] | 8% Completed | 7.41 s
[###                                     ] | 8% Completed | 7.52 s
[###                                     ] | 8% Completed | 7.68 s
[###                                     ] | 8% Completed | 7.79 s
[###                                     ] | 8% Completed | 7.90 s
[###                                     ] | 8% Completed | 8.00 s
[###                                     ] | 8% Completed | 8.16 s
[###                                     ] | 9% Completed | 8.32 s
[####                                    ] | 10% Completed | 8.56 s
[####                                    ] | 10% Completed | 8.69 s
[####                                    ] | 10% Completed | 8.81 s
[####                                    ] | 10% Completed | 8.93 s
[####                                    ] | 10% Completed | 9.05 s
[####                                    ] | 10% Completed | 9.21 s
[####                                    ] | 10% Completed | 9.34 s
[####                                    ] | 10% Completed | 9.50 s
[####                                    ] | 10% Completed | 9.61 s
[####                                    ] | 10% Completed | 9.72 s
[####                                    ] | 11% Completed | 9.88 s
[####                                    ] | 12% Completed | 10.03 s
[####                                    ] | 12% Completed | 10.20 s
[####                                    ] | 12% Completed | 10.38 s
[####                                    ] | 12% Completed | 10.51 s
[####                                    ] | 12% Completed | 10.62 s
[####                                    ] | 12% Completed | 10.75 s
[####                                    ] | 12% Completed | 10.89 s
[####                                    ] | 12% Completed | 11.06 s
[####                                    ] | 12% Completed | 11.16 s
[####                                    ] | 12% Completed | 11.29 s
[#####                                   ] | 13% Completed | 11.40 s
[#####                                   ] | 14% Completed | 11.54 s
[#####                                   ] | 14% Completed | 11.64 s
[#####                                   ] | 14% Completed | 11.76 s
[#####                                   ] | 14% Completed | 11.88 s
[#####                                   ] | 14% Completed | 12.10 s
[#####                                   ] | 14% Completed | 12.23 s
[#####                                   ] | 14% Completed | 12.35 s
[#####                                   ] | 14% Completed | 12.47 s
[#####                                   ] | 14% Completed | 12.62 s
[#####                                   ] | 14% Completed | 12.74 s
[#####                                   ] | 14% Completed | 12.85 s
[######                                  ] | 15% Completed | 12.96 s
[######                                  ] | 16% Completed | 13.08 s
[######                                  ] | 16% Completed | 13.26 s
[######                                  ] | 16% Completed | 13.41 s
[######                                  ] | 16% Completed | 13.56 s
[######                                  ] | 16% Completed | 13.69 s
[######                                  ] | 16% Completed | 13.79 s
[######                                  ] | 16% Completed | 13.91 s
[######                                  ] | 16% Completed | 14.07 s
[######                                  ] | 16% Completed | 14.24 s
[######                                  ] | 16% Completed | 14.34 s
[######                                  ] | 16% Completed | 14.96 s
[######                                  ] | 16% Completed | 15.07 s
[#######                                 ] | 18% Completed | 15.31 s
[#######                                 ] | 18% Completed | 15.43 s
[#######                                 ] | 18% Completed | 15.54 s
[#######                                 ] | 18% Completed | 15.67 s
[#######                                 ] | 18% Completed | 15.77 s
[#######                                 ] | 18% Completed | 15.98 s
[#######                                 ] | 18% Completed | 16.09 s
[#######                                 ] | 18% Completed | 16.20 s
[#######                                 ] | 18% Completed | 16.33 s
[#######                                 ] | 18% Completed | 16.45 s
[#######                                 ] | 18% Completed | 16.58 s
[#######                                 ] | 18% Completed | 16.69 s
[########                                ] | 20% Completed | 16.83 s
[########                                ] | 20% Completed | 16.97 s
[########                                ] | 20% Completed | 17.08 s
[########                                ] | 20% Completed | 17.21 s
[########                                ] | 20% Completed | 17.32 s
[########                                ] | 20% Completed | 17.49 s
[########                                ] | 20% Completed | 17.60 s
[########                                ] | 20% Completed | 17.71 s
[########                                ] | 20% Completed | 17.90 s
[########                                ] | 20% Completed | 18.01 s
[########                                ] | 20% Completed | 18.19 s
[########                                ] | 21% Completed | 18.34 s
[########                                ] | 22% Completed | 18.48 s
[########                                ] | 22% Completed | 18.59 s
[########                                ] | 22% Completed | 18.70 s
[########                                ] | 22% Completed | 18.82 s
[########                                ] | 22% Completed | 18.95 s
[########                                ] | 22% Completed | 19.10 s
[########                                ] | 22% Completed | 19.24 s
[########                                ] | 22% Completed | 19.42 s
[########                                ] | 22% Completed | 19.54 s
[########                                ] | 22% Completed | 19.71 s
[#########                               ] | 23% Completed | 19.86 s
[#########                               ] | 24% Completed | 19.98 s
[#########                               ] | 24% Completed | 20.16 s
[#########                               ] | 24% Completed | 20.29 s
[#########                               ] | 24% Completed | 20.42 s
[#########                               ] | 24% Completed | 20.54 s
[#########                               ] | 24% Completed | 20.73 s
[#########                               ] | 24% Completed | 20.85 s
[#########                               ] | 24% Completed | 20.97 s
[#########                               ] | 24% Completed | 21.19 s
[##########                              ] | 25% Completed | 21.34 s
