
[                                        ] | 0% Completed | 202.67 us
[                                        ] | 0% Completed | 144.20 ms
[                                        ] | 0% Completed | 297.25 ms
[#                                       ] | 2% Completed | 1.16 s
[#                                       ] | 2% Completed | 1.29 s
[#                                       ] | 2% Completed | 1.74 s
[##                                      ] | 5% Completed | 1.86 s
[###                                     ] | 7% Completed | 1.98 s
[###                                     ] | 7% Completed | 2.53 s
[###                                     ] | 7% Completed | 2.69 s
[#####                                   ] | 12% Completed | 2.80 s
[#####                                   ] | 12% Completed | 3.23 s
[######                                  ] | 15% Completed | 3.56 s
[######                                  ] | 15% Completed | 3.87 s
[#######                                 ] | 17% Completed | 4.07 s
[#######                                 ] | 17% Completed | 4.26 s
[########                                ] | 20% Completed | 4.56 s
[#########                               ] | 22% Completed | 5.04 s
[##########                              ] | 25% Completed | 5.36 s
[###########                             ] | 27% Completed | 5.48 s
[###########                             ] | 27% Completed | 5.68 s
[###########                             ] | 27% Completed | 5.79 s
[###########                             ] | 27% Completed | 6.10 s
[###########                             ] | 27% Completed | 6.22 s
[############                            ] | 30% Completed | 6.65 s
[############                            ] | 30% Completed | 6.76 s
[##############                          ] | 35% Completed | 7.01 s
[##############                          ] | 35% Completed | 7.19 s
[###############                         ] | 37% Completed | 7.82 s
[################                        ] | 40% Completed | 8.00 s
[################                        ] | 40% Completed | 8.20 s
[#################                       ] | 42% Completed | 8.38 s
[#################                       ] | 42% Completed | 8.57 s
[##################                      ] | 45% Completed | 8.79 s
[##################                      ] | 45% Completed | 8.96 s
[###################                     ] | 47% Completed | 9.32 s
[###################                     ] | 47% Completed | 9.43 s
[###################                     ] | 47% Completed | 9.86 s
[####################                    ] | 50% Completed | 10.34 s
[#####################                   ] | 52% Completed | 10.52 s
[#######################                 ] | 57% Completed | 10.77 s
[#######################                 ] | 57% Completed | 10.91 s
[#######################                 ] | 57% Completed | 11.09 s
[#######################                 ] | 57% Completed | 11.36 s
[#######################                 ] | 57% Completed | 11.60 s
[########################                ] | 60% Completed | 11.72 s
[#########################               ] | 62% Completed | 12.16 s
[#########################               ] | 62% Completed | 12.44 s
[###########################             ] | 67% Completed | 13.02 s
[############################            ] | 70% Completed | 13.40 s
[############################            ] | 70% Completed | 13.60 s
[############################            ] | 70% Completed | 13.72 s
[############################            ] | 70% Completed | 13.83 s
[##############################          ] | 75% Completed | 14.06 s
[##############################          ] | 75% Completed | 14.34 s
[##############################          ] | 75% Completed | 14.56 s
[#################################       ] | 82% Completed | 15.26 s
[##################################      ] | 85% Completed | 15.42 s
[##################################      ] | 85% Completed | 15.56 s
[##################################      ] | 85% Completed | 15.74 s
[##################################      ] | 85% Completed | 16.45 s
[###################################     ] | 87% Completed | 16.64 s
[###################################     ] | 87% Completed | 16.82 s
[###################################     ] | 87% Completed | 16.93 s
[#####################################   ] | 92% Completed | 17.22 s
[#####################################   ] | 92% Completed | 17.44 s
[####################################### ] | 97% Completed | 17.75 s
[########################################] | 100% Completed | 17.86 s

[                                        ] | 0% Completed | 137.66 us
[                                        ] | 0% Completed | 882.97 ms
[                                        ] | 0% Completed | 985.61 ms
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.59 s
[                                        ] | 0% Completed | 1.69 s
[                                        ] | 0% Completed | 1.79 s
[                                        ] | 0% Completed | 1.89 s
[                                        ] | 0% Completed | 1.99 s
[                                        ] | 0% Completed | 2.09 s
[                                        ] | 0% Completed | 2.20 s
[                                        ] | 0% Completed | 2.30 s
[                                        ] | 0% Completed | 2.41 s
[                                        ] | 0% Completed | 2.52 s
[########################################] | 100% Completed | 2.63 s

[                                        ] | 0% Completed | 182.57 us
[                                        ] | 0% Completed | 195.20 ms
[                                        ] | 0% Completed | 378.15 ms
[                                        ] | 0% Completed | 489.93 ms
[                                        ] | 0% Completed | 755.17 ms
[                                        ] | 0% Completed | 870.71 ms
[                                        ] | 0% Completed | 983.91 ms
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 1% Completed | 1.51 s
[                                        ] | 1% Completed | 1.62 s
[#                                       ] | 4% Completed | 1.75 s
[#                                       ] | 4% Completed | 1.92 s
[#                                       ] | 4% Completed | 2.40 s
[#                                       ] | 4% Completed | 2.55 s
[#                                       ] | 4% Completed | 2.77 s
[##                                      ] | 7% Completed | 2.96 s
[###                                     ] | 8% Completed | 3.12 s
[###                                     ] | 8% Completed | 3.39 s
[###                                     ] | 8% Completed | 3.75 s
[###                                     ] | 9% Completed | 3.95 s
[####                                    ] | 11% Completed | 4.26 s
[####                                    ] | 11% Completed | 4.37 s
[####                                    ] | 11% Completed | 4.53 s
[####                                    ] | 11% Completed | 4.67 s
[####                                    ] | 11% Completed | 4.79 s
[#####                                   ] | 14% Completed | 5.26 s
[#####                                   ] | 14% Completed | 5.37 s
[######                                  ] | 15% Completed | 5.83 s
[######                                  ] | 15% Completed | 5.97 s
[######                                  ] | 15% Completed | 6.10 s
[######                                  ] | 15% Completed | 6.21 s
[######                                  ] | 15% Completed | 6.32 s
[######                                  ] | 16% Completed | 6.57 s
[######                                  ] | 16% Completed | 6.70 s
[#######                                 ] | 19% Completed | 6.93 s
[########                                ] | 21% Completed | 7.47 s
[########                                ] | 21% Completed | 7.82 s
[########                                ] | 21% Completed | 7.97 s
[########                                ] | 21% Completed | 8.26 s
[#########                               ] | 22% Completed | 8.37 s
[#########                               ] | 23% Completed | 8.51 s
[#########                               ] | 23% Completed | 8.63 s
[##########                              ] | 26% Completed | 8.76 s
[##########                              ] | 26% Completed | 9.08 s
[##########                              ] | 26% Completed | 9.68 s
[##########                              ] | 26% Completed | 9.80 s
[###########                             ] | 28% Completed | 10.02 s
[###########                             ] | 28% Completed | 10.14 s
[###########                             ] | 28% Completed | 10.37 s
[############                            ] | 30% Completed | 10.91 s
[############                            ] | 32% Completed | 11.46 s
[############                            ] | 32% Completed | 11.59 s
[##############                          ] | 35% Completed | 11.86 s
[##############                          ] | 35% Completed | 11.98 s
[##############                          ] | 36% Completed | 12.16 s
[##############                          ] | 36% Completed | 12.47 s
[##############                          ] | 36% Completed | 12.63 s
[##############                          ] | 36% Completed | 12.83 s
[##############                          ] | 36% Completed | 13.12 s
[###############                         ] | 39% Completed | 13.42 s
[################                        ] | 42% Completed | 14.16 s
[################                        ] | 42% Completed | 14.40 s
[##################                      ] | 45% Completed | 14.65 s
[##################                      ] | 45% Completed | 14.89 s
[##################                      ] | 45% Completed | 15.62 s
[##################                      ] | 46% Completed | 16.27 s
[###################                     ] | 49% Completed | 16.47 s
[###################                     ] | 49% Completed | 17.28 s
[###################                     ] | 49% Completed | 17.40 s
[#####################                   ] | 53% Completed | 17.62 s
[#####################                   ] | 54% Completed | 18.02 s
[#####################                   ] | 54% Completed | 18.23 s
[#####################                   ] | 54% Completed | 18.45 s
[#####################                   ] | 54% Completed | 18.63 s
[#####################                   ] | 54% Completed | 19.08 s
[######################                  ] | 56% Completed | 19.19 s
[########################                ] | 60% Completed | 19.30 s
[########################                ] | 60% Completed | 19.67 s
[########################                ] | 60% Completed | 19.78 s
[########################                ] | 60% Completed | 20.11 s
[########################                ] | 60% Completed | 20.31 s
[########################                ] | 60% Completed | 20.53 s
[#########################               ] | 63% Completed | 20.72 s
[#########################               ] | 63% Completed | 20.97 s
[#########################               ] | 64% Completed | 21.14 s
[#########################               ] | 64% Completed | 21.30 s
[#########################               ] | 64% Completed | 21.65 s
[##########################              ] | 66% Completed | 21.83 s
[##########################              ] | 66% Completed | 21.97 s
[##########################              ] | 66% Completed | 22.11 s
[###########################             ] | 67% Completed | 22.47 s
[###########################             ] | 67% Completed | 22.60 s
[############################            ] | 70% Completed | 23.48 s
[############################            ] | 71% Completed | 23.62 s
[#############################           ] | 73% Completed | 23.88 s
[#############################           ] | 73% Completed | 24.15 s
[##############################          ] | 76% Completed | 24.37 s
[##############################          ] | 76% Completed | 24.62 s
[##############################          ] | 76% Completed | 24.72 s
[##############################          ] | 76% Completed | 25.02 s
[##############################          ] | 76% Completed | 25.24 s
[###############################         ] | 78% Completed | 25.46 s
[###############################         ] | 78% Completed | 25.74 s
[###############################         ] | 78% Completed | 26.15 s
[################################        ] | 81% Completed | 26.37 s
[################################        ] | 81% Completed | 26.49 s
[################################        ] | 81% Completed | 26.71 s
[################################        ] | 81% Completed | 26.85 s
[#################################       ] | 84% Completed | 27.18 s
[#################################       ] | 84% Completed | 27.40 s
[#################################       ] | 84% Completed | 27.78 s
[#################################       ] | 84% Completed | 28.04 s
[##################################      ] | 87% Completed | 28.31 s
[##################################      ] | 87% Completed | 28.71 s
[##################################      ] | 87% Completed | 29.19 s
[####################################    ] | 91% Completed | 29.43 s
[####################################    ] | 91% Completed | 29.56 s
[####################################    ] | 91% Completed | 29.76 s
[####################################    ] | 91% Completed | 30.05 s
[#####################################   ] | 92% Completed | 30.23 s
[#####################################   ] | 92% Completed | 30.34 s
[#####################################   ] | 92% Completed | 30.50 s
[#####################################   ] | 94% Completed | 30.96 s
[#####################################   ] | 94% Completed | 31.07 s
[######################################  ] | 97% Completed | 31.34 s
[####################################### ] | 98% Completed | 31.45 s
[########################################] | 100% Completed | 31.55 s

[                                        ] | 0% Completed | 167.64 us
[                                        ] | 0% Completed | 104.31 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 2.17 s
[                                        ] | 0% Completed | 2.32 s
[                                        ] | 0% Completed | 2.74 s
[########################################] | 100% Completed | 2.84 s
