
[                                        ] | 0% Completed | 163.86 us
[                                        ] | 0% Completed | 175.54 ms
[                                        ] | 0% Completed | 378.56 ms
[                                        ] | 0% Completed | 719.65 ms
[                                        ] | 0% Completed | 957.73 ms
[                                        ] | 1% Completed | 1.09 s
[                                        ] | 1% Completed | 1.51 s
[                                        ] | 2% Completed | 1.93 s
[#                                       ] | 3% Completed | 2.15 s
[#                                       ] | 3% Completed | 2.34 s
[##                                      ] | 5% Completed | 2.47 s
[##                                      ] | 5% Completed | 2.58 s
[##                                      ] | 6% Completed | 2.85 s
[##                                      ] | 6% Completed | 3.13 s
[##                                      ] | 6% Completed | 3.78 s
[##                                      ] | 6% Completed | 4.00 s
[##                                      ] | 7% Completed | 4.15 s
[##                                      ] | 7% Completed | 4.29 s
[###                                     ] | 9% Completed | 4.53 s
[###                                     ] | 9% Completed | 4.77 s
[###                                     ] | 9% Completed | 4.99 s
[###                                     ] | 9% Completed | 5.13 s
[####                                    ] | 10% Completed | 5.61 s
[####                                    ] | 11% Completed | 5.75 s
[####                                    ] | 12% Completed | 5.91 s
[####                                    ] | 12% Completed | 6.13 s
[#####                                   ] | 13% Completed | 6.35 s
[######                                  ] | 15% Completed | 7.13 s
[######                                  ] | 15% Completed | 7.28 s
[######                                  ] | 16% Completed | 7.41 s
[######                                  ] | 17% Completed | 8.33 s
[######                                  ] | 17% Completed | 8.47 s
[######                                  ] | 17% Completed | 8.62 s
[######                                  ] | 17% Completed | 8.86 s
[#######                                 ] | 18% Completed | 9.29 s
[#######                                 ] | 19% Completed | 9.65 s
[########                                ] | 21% Completed | 9.83 s
[########                                ] | 21% Completed | 10.15 s
[########                                ] | 21% Completed | 10.30 s
[########                                ] | 22% Completed | 10.45 s
[########                                ] | 22% Completed | 10.59 s
[########                                ] | 22% Completed | 10.73 s
[##########                              ] | 25% Completed | 11.45 s
[##########                              ] | 25% Completed | 11.61 s
[##########                              ] | 27% Completed | 12.98 s
[###########                             ] | 28% Completed | 13.12 s
[###########                             ] | 28% Completed | 13.24 s
[###########                             ] | 29% Completed | 13.39 s
[###########                             ] | 29% Completed | 13.58 s
[###########                             ] | 29% Completed | 14.27 s
[############                            ] | 30% Completed | 14.41 s
[############                            ] | 30% Completed | 14.55 s
[############                            ] | 32% Completed | 15.09 s
[############                            ] | 32% Completed | 15.30 s
[#############                           ] | 33% Completed | 15.65 s
[##############                          ] | 35% Completed | 15.95 s
[##############                          ] | 35% Completed | 16.06 s
[##############                          ] | 35% Completed | 16.29 s
[##############                          ] | 35% Completed | 16.56 s
[##############                          ] | 35% Completed | 16.66 s
[##############                          ] | 37% Completed | 17.57 s
[###############                         ] | 38% Completed | 18.06 s
[###############                         ] | 38% Completed | 18.17 s
[###############                         ] | 38% Completed | 18.32 s
[################                        ] | 40% Completed | 19.06 s
[################                        ] | 41% Completed | 19.41 s
[################                        ] | 42% Completed | 19.59 s
[################                        ] | 42% Completed | 19.74 s
[#################                       ] | 43% Completed | 19.91 s
[#################                       ] | 44% Completed | 20.25 s
[#################                       ] | 44% Completed | 20.38 s
[#################                       ] | 44% Completed | 20.58 s
[#################                       ] | 44% Completed | 20.76 s
[#################                       ] | 44% Completed | 20.87 s
[##################                      ] | 45% Completed | 21.01 s
[##################                      ] | 46% Completed | 21.14 s
[##################                      ] | 47% Completed | 21.30 s
[##################                      ] | 47% Completed | 21.48 s
[##################                      ] | 47% Completed | 22.08 s
[###################                     ] | 48% Completed | 22.29 s
[###################                     ] | 48% Completed | 22.51 s
[###################                     ] | 48% Completed | 22.78 s
[###################                     ] | 48% Completed | 23.05 s
[####################                    ] | 50% Completed | 23.33 s
[#####################                   ] | 52% Completed | 23.59 s
[#####################                   ] | 52% Completed | 23.78 s
[#####################                   ] | 52% Completed | 24.02 s
[#####################                   ] | 52% Completed | 24.14 s
[#####################                   ] | 52% Completed | 24.40 s
[#####################                   ] | 52% Completed | 24.52 s
[#####################                   ] | 54% Completed | 24.65 s
[######################                  ] | 55% Completed | 25.31 s
[######################                  ] | 55% Completed | 25.46 s
[######################                  ] | 55% Completed | 25.64 s
[#######################                 ] | 57% Completed | 25.74 s
[#######################                 ] | 57% Completed | 25.96 s
[#######################                 ] | 57% Completed | 26.75 s
[#######################                 ] | 57% Completed | 27.20 s
[########################                ] | 60% Completed | 27.97 s
[########################                ] | 60% Completed | 28.14 s
[#########################               ] | 63% Completed | 28.29 s
[#########################               ] | 63% Completed | 28.44 s
[#########################               ] | 63% Completed | 28.82 s
[#########################               ] | 63% Completed | 29.25 s
[##########################              ] | 65% Completed | 29.39 s
[##########################              ] | 65% Completed | 29.59 s
[##########################              ] | 65% Completed | 29.74 s
[##########################              ] | 65% Completed | 29.91 s
[##########################              ] | 65% Completed | 30.08 s
[###########################             ] | 67% Completed | 30.46 s
