
[                                        ] | 0% Completed | 171.71 us
[                                        ] | 0% Completed | 256.84 ms
[                                        ] | 0% Completed | 423.05 ms
[                                        ] | 0% Completed | 811.35 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 2% Completed | 1.43 s
[                                        ] | 2% Completed | 1.72 s
[                                        ] | 2% Completed | 2.02 s
[#                                       ] | 4% Completed | 2.21 s
[#                                       ] | 4% Completed | 3.11 s
[##                                      ] | 5% Completed | 3.46 s
[##                                      ] | 5% Completed | 3.59 s
[##                                      ] | 5% Completed | 3.75 s
[##                                      ] | 6% Completed | 4.02 s
[###                                     ] | 8% Completed | 4.19 s
[###                                     ] | 8% Completed | 4.44 s
[###                                     ] | 8% Completed | 4.90 s
[####                                    ] | 10% Completed | 5.30 s
[####                                    ] | 10% Completed | 5.46 s
[####                                    ] | 12% Completed | 6.25 s
[#####                                   ] | 13% Completed | 6.56 s
[#####                                   ] | 14% Completed | 7.27 s
[#####                                   ] | 14% Completed | 7.40 s
[#####                                   ] | 14% Completed | 7.51 s
[#####                                   ] | 14% Completed | 7.67 s
[######                                  ] | 15% Completed | 7.97 s
[######                                  ] | 15% Completed | 8.10 s
[######                                  ] | 17% Completed | 8.51 s
[######                                  ] | 17% Completed | 8.83 s
[######                                  ] | 17% Completed | 8.96 s
[#######                                 ] | 18% Completed | 9.24 s
[#######                                 ] | 19% Completed | 9.67 s
[########                                ] | 21% Completed | 9.79 s
[########                                ] | 21% Completed | 10.00 s
[########                                ] | 21% Completed | 10.18 s
[########                                ] | 21% Completed | 10.46 s
[########                                ] | 22% Completed | 10.84 s
[########                                ] | 22% Completed | 10.95 s
[#########                               ] | 24% Completed | 11.34 s
[#########                               ] | 24% Completed | 11.95 s
[##########                              ] | 25% Completed | 12.26 s
[##########                              ] | 25% Completed | 12.47 s
[##########                              ] | 25% Completed | 12.60 s
[##########                              ] | 27% Completed | 12.76 s
[##########                              ] | 27% Completed | 13.05 s
[##########                              ] | 27% Completed | 13.54 s
[###########                             ] | 28% Completed | 13.99 s
[###########                             ] | 28% Completed | 14.20 s
[############                            ] | 30% Completed | 14.33 s
[############                            ] | 30% Completed | 14.55 s
[############                            ] | 32% Completed | 14.74 s
[############                            ] | 32% Completed | 15.30 s
[#############                           ] | 33% Completed | 15.61 s
[#############                           ] | 34% Completed | 16.42 s
[##############                          ] | 35% Completed | 16.53 s
[##############                          ] | 35% Completed | 16.64 s
[##############                          ] | 35% Completed | 16.95 s
[##############                          ] | 36% Completed | 17.27 s
[##############                          ] | 36% Completed | 17.50 s
[##############                          ] | 36% Completed | 17.66 s
[###############                         ] | 39% Completed | 17.80 s
[###############                         ] | 39% Completed | 17.93 s
[###############                         ] | 39% Completed | 18.20 s
[###############                         ] | 39% Completed | 18.44 s
[###############                         ] | 39% Completed | 18.78 s
[###############                         ] | 39% Completed | 19.11 s
[################                        ] | 41% Completed | 19.38 s
[################                        ] | 42% Completed | 19.68 s
[################                        ] | 42% Completed | 19.82 s
[################                        ] | 42% Completed | 19.99 s
[#################                       ] | 44% Completed | 20.16 s
[#################                       ] | 44% Completed | 20.30 s
[##################                      ] | 45% Completed | 20.62 s
[##################                      ] | 45% Completed | 21.51 s
[##################                      ] | 45% Completed | 21.81 s
[##################                      ] | 46% Completed | 22.04 s
[###################                     ] | 48% Completed | 22.32 s
[###################                     ] | 48% Completed | 23.04 s
[###################                     ] | 49% Completed | 23.29 s
[####################                    ] | 51% Completed | 23.80 s
[####################                    ] | 51% Completed | 24.14 s
[####################                    ] | 51% Completed | 24.27 s
[#####################                   ] | 52% Completed | 24.47 s
[#####################                   ] | 52% Completed | 24.60 s
[######################                  ] | 55% Completed | 24.89 s
[######################                  ] | 55% Completed | 25.02 s
[######################                  ] | 55% Completed | 25.69 s
[######################                  ] | 55% Completed | 25.87 s
[######################                  ] | 55% Completed | 26.21 s
[######################                  ] | 56% Completed | 26.36 s
[#######################                 ] | 57% Completed | 26.52 s
[#######################                 ] | 57% Completed | 26.71 s
[#######################                 ] | 57% Completed | 26.97 s
[#######################                 ] | 57% Completed | 27.07 s
[#######################                 ] | 57% Completed | 27.18 s
[#######################                 ] | 59% Completed | 27.60 s
[#######################                 ] | 59% Completed | 28.01 s
[########################                ] | 60% Completed | 28.15 s
[########################                ] | 60% Completed | 28.26 s
[#########################               ] | 62% Completed | 28.42 s
[#########################               ] | 62% Completed | 28.63 s
[#########################               ] | 63% Completed | 29.03 s
[#########################               ] | 63% Completed | 29.23 s
[#########################               ] | 63% Completed | 29.49 s
[##########################              ] | 65% Completed | 29.82 s
[##########################              ] | 65% Completed | 30.75 s
[##########################              ] | 65% Completed | 30.96 s
[##########################              ] | 66% Completed | 31.19 s
[##########################              ] | 66% Completed | 31.33 s
[###########################             ] | 68% Completed | 31.86 s
[###########################             ] | 69% Completed | 32.01 s
[############################            ] | 70% Completed | 32.22 s
[############################            ] | 70% Completed | 32.64 s
[############################            ] | 71% Completed | 32.83 s
[############################            ] | 71% Completed | 33.15 s
[############################            ] | 71% Completed | 33.33 s
[#############################           ] | 72% Completed | 33.53 s
[#############################           ] | 72% Completed | 33.82 s
[#############################           ] | 73% Completed | 33.94 s
[##############################          ] | 75% Completed | 34.88 s
[##############################          ] | 75% Completed | 35.15 s
[##############################          ] | 76% Completed | 35.53 s
[###############################         ] | 77% Completed | 35.83 s
[###############################         ] | 77% Completed | 36.03 s
[###############################         ] | 78% Completed | 36.23 s
[###############################         ] | 78% Completed | 36.40 s
[###############################         ] | 78% Completed | 36.55 s
[################################        ] | 80% Completed | 36.78 s
[################################        ] | 80% Completed | 37.05 s
[################################        ] | 80% Completed | 37.50 s
[#################################       ] | 82% Completed | 37.96 s
[#################################       ] | 83% Completed | 38.64 s
[##################################      ] | 85% Completed | 38.95 s
[##################################      ] | 86% Completed | 39.46 s
[##################################      ] | 86% Completed | 39.60 s
[##################################      ] | 86% Completed | 39.98 s
[##################################      ] | 86% Completed | 40.41 s
[###################################     ] | 87% Completed | 40.56 s
[###################################     ] | 88% Completed | 40.78 s
[###################################     ] | 89% Completed | 40.96 s
[####################################    ] | 90% Completed | 41.36 s
[####################################    ] | 90% Completed | 41.66 s
[####################################    ] | 90% Completed | 42.27 s
[#####################################   ] | 92% Completed | 42.59 s
[#####################################   ] | 93% Completed | 42.71 s
[#####################################   ] | 94% Completed | 42.97 s
[#####################################   ] | 94% Completed | 44.06 s
[######################################  ] | 95% Completed | 44.32 s
[######################################  ] | 96% Completed | 44.47 s
[####################################### ] | 97% Completed | 44.59 s
[####################################### ] | 98% Completed | 44.70 s
[####################################### ] | 98% Completed | 44.81 s
[####################################### ] | 98% Completed | 44.92 s
[########################################] | 100% Completed | 45.03 s

[                                        ] | 0% Completed | 157.22 us
[                                        ] | 0% Completed | 586.64 ms
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.74 s
[                                        ] | 0% Completed | 2.39 s
[                                        ] | 0% Completed | 2.49 s
[                                        ] | 0% Completed | 2.59 s
[                                        ] | 0% Completed | 3.24 s
[                                        ] | 0% Completed | 3.45 s
[########################################] | 100% Completed | 3.56 s
