
[                                        ] | 0% Completed | 211.13 us
[                                        ] | 0% Completed | 149.31 ms
[                                        ] | 0% Completed | 362.12 ms
[                                        ] | 0% Completed | 545.05 ms
[                                        ] | 0% Completed | 760.66 ms
[                                        ] | 0% Completed | 933.70 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.38 s
[##                                      ] | 5% Completed | 1.86 s
[###                                     ] | 7% Completed | 2.17 s
[###                                     ] | 7% Completed | 2.64 s
[#####                                   ] | 12% Completed | 2.78 s
[######                                  ] | 15% Completed | 2.94 s
[######                                  ] | 15% Completed | 3.55 s
[######                                  ] | 15% Completed | 3.68 s
[########                                ] | 20% Completed | 3.84 s
[########                                ] | 20% Completed | 3.95 s
[########                                ] | 20% Completed | 4.33 s
[########                                ] | 20% Completed | 4.81 s
[########                                ] | 20% Completed | 4.94 s
[###########                             ] | 27% Completed | 5.09 s
[###########                             ] | 27% Completed | 5.30 s
[###########                             ] | 27% Completed | 5.41 s
[###########                             ] | 27% Completed | 5.69 s
[############                            ] | 30% Completed | 5.82 s
[############                            ] | 30% Completed | 6.02 s
[############                            ] | 30% Completed | 6.13 s
[##############                          ] | 35% Completed | 6.27 s
[##############                          ] | 35% Completed | 6.47 s
[###############                         ] | 37% Completed | 6.59 s
[###############                         ] | 37% Completed | 6.73 s
[###############                         ] | 37% Completed | 6.91 s
[###############                         ] | 37% Completed | 7.65 s
[################                        ] | 40% Completed | 7.90 s
[##################                      ] | 45% Completed | 8.04 s
[##################                      ] | 45% Completed | 8.22 s
[###################                     ] | 47% Completed | 8.60 s
[###################                     ] | 47% Completed | 8.96 s
[###################                     ] | 47% Completed | 9.14 s
[#####################                   ] | 52% Completed | 9.29 s
[#####################                   ] | 52% Completed | 9.46 s
[######################                  ] | 55% Completed | 9.80 s
[######################                  ] | 55% Completed | 10.22 s
[########################                ] | 60% Completed | 10.49 s
[########################                ] | 60% Completed | 10.66 s
[#########################               ] | 62% Completed | 11.15 s
[#########################               ] | 62% Completed | 11.30 s
[##########################              ] | 65% Completed | 11.41 s
[###########################             ] | 67% Completed | 11.74 s
[###########################             ] | 67% Completed | 12.00 s
[############################            ] | 70% Completed | 12.11 s
[############################            ] | 70% Completed | 12.40 s
[############################            ] | 70% Completed | 12.56 s
[############################            ] | 70% Completed | 12.72 s
