
[                                        ] | 0% Completed | 171.83 us
[                                        ] | 0% Completed | 312.11 ms
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.54 s
[#                                       ] | 2% Completed | 1.75 s
[#                                       ] | 2% Completed | 2.08 s
[#                                       ] | 2% Completed | 2.36 s
[#                                       ] | 4% Completed | 2.65 s
[##                                      ] | 5% Completed | 2.79 s
[##                                      ] | 6% Completed | 2.90 s
[###                                     ] | 8% Completed | 3.06 s
[###                                     ] | 8% Completed | 3.29 s
[###                                     ] | 8% Completed | 3.75 s
[###                                     ] | 8% Completed | 3.91 s
[###                                     ] | 9% Completed | 4.10 s
[###                                     ] | 9% Completed | 4.23 s
[####                                    ] | 11% Completed | 4.40 s
[#####                                   ] | 12% Completed | 5.16 s
[#####                                   ] | 12% Completed | 5.27 s
[######                                  ] | 15% Completed | 5.97 s
[######                                  ] | 15% Completed | 6.24 s
[######                                  ] | 16% Completed | 6.54 s
[######                                  ] | 16% Completed | 6.73 s
[#######                                 ] | 18% Completed | 6.93 s
[#######                                 ] | 18% Completed | 7.28 s
[########                                ] | 22% Completed | 7.42 s
[########                                ] | 22% Completed | 7.60 s
[########                                ] | 22% Completed | 7.79 s
[########                                ] | 22% Completed | 8.35 s
[########                                ] | 22% Completed | 8.51 s
[##########                              ] | 25% Completed | 8.80 s
[##########                              ] | 25% Completed | 9.18 s
[###########                             ] | 27% Completed | 9.44 s
[###########                             ] | 27% Completed | 9.60 s
[###########                             ] | 27% Completed | 10.22 s
[############                            ] | 31% Completed | 10.78 s
[############                            ] | 31% Completed | 11.37 s
[############                            ] | 31% Completed | 11.54 s
[############                            ] | 31% Completed | 11.83 s
[###############                         ] | 37% Completed | 12.17 s
[###############                         ] | 37% Completed | 12.99 s
[################                        ] | 40% Completed | 13.16 s
[################                        ] | 40% Completed | 13.35 s
[################                        ] | 40% Completed | 13.50 s
[################                        ] | 40% Completed | 13.86 s
[#################                       ] | 43% Completed | 14.03 s
[#################                       ] | 43% Completed | 14.59 s
[#################                       ] | 43% Completed | 14.76 s
[#################                       ] | 43% Completed | 14.94 s
[#################                       ] | 43% Completed | 15.05 s
[##################                      ] | 45% Completed | 15.52 s
[##################                      ] | 45% Completed | 15.71 s
[##################                      ] | 45% Completed | 15.90 s
[##################                      ] | 47% Completed | 16.43 s
[###################                     ] | 48% Completed | 16.72 s
[####################                    ] | 51% Completed | 16.97 s
[#####################                   ] | 52% Completed | 17.58 s
[######################                  ] | 55% Completed | 18.12 s
[######################                  ] | 55% Completed | 18.98 s
[######################                  ] | 55% Completed | 19.23 s
[######################                  ] | 55% Completed | 19.41 s
[#######################                 ] | 58% Completed | 19.69 s
[########################                ] | 61% Completed | 19.82 s
[########################                ] | 61% Completed | 20.04 s
[########################                ] | 61% Completed | 20.17 s
[########################                ] | 61% Completed | 20.62 s
[########################                ] | 61% Completed | 20.98 s
[#########################               ] | 63% Completed | 21.19 s
[#########################               ] | 63% Completed | 21.31 s
[##########################              ] | 65% Completed | 21.51 s
[##########################              ] | 66% Completed | 22.05 s
[###########################             ] | 68% Completed | 22.40 s
[###########################             ] | 68% Completed | 22.55 s
[###########################             ] | 68% Completed | 22.85 s
[###########################             ] | 69% Completed | 23.09 s
[#############################           ] | 73% Completed | 24.26 s
[#############################           ] | 73% Completed | 24.64 s
[##############################          ] | 75% Completed | 25.05 s
[###############################         ] | 77% Completed | 25.21 s
[###############################         ] | 77% Completed | 25.39 s
[###############################         ] | 77% Completed | 25.56 s
[###############################         ] | 77% Completed | 25.99 s
[###############################         ] | 77% Completed | 26.13 s
[################################        ] | 81% Completed | 26.26 s
[################################        ] | 81% Completed | 26.55 s
[#################################       ] | 83% Completed | 26.97 s
[#################################       ] | 83% Completed | 27.27 s
[#################################       ] | 83% Completed | 27.44 s
[#################################       ] | 83% Completed | 28.00 s
[#################################       ] | 84% Completed | 28.46 s
[###################################     ] | 87% Completed | 28.67 s
[###################################     ] | 87% Completed | 29.10 s
[###################################     ] | 88% Completed | 29.36 s
[###################################     ] | 88% Completed | 29.73 s
[####################################    ] | 91% Completed | 29.98 s
[####################################    ] | 91% Completed | 30.20 s
[####################################    ] | 91% Completed | 30.43 s
[#####################################   ] | 94% Completed | 30.74 s
[#####################################   ] | 94% Completed | 30.92 s
[######################################  ] | 95% Completed | 31.55 s
[######################################  ] | 97% Completed | 31.66 s
[########################################] | 100% Completed | 31.76 s

[                                        ] | 0% Completed | 134.32 us
[                                        ] | 0% Completed | 125.14 ms
[                                        ] | 0% Completed | 232.12 ms
[                                        ] | 0% Completed | 442.48 ms
[                                        ] | 0% Completed | 1.14 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.44 s
[                                        ] | 0% Completed | 1.55 s
[                                        ] | 0% Completed | 2.06 s
[                                        ] | 0% Completed | 2.17 s
[########################################] | 100% Completed | 2.28 s

[                                        ] | 0% Completed | 179.43 us
[                                        ] | 0% Completed | 475.12 ms
[                                        ] | 0% Completed | 701.87 ms
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.47 s
[###                                     ] | 9% Completed | 1.59 s
[###                                     ] | 9% Completed | 1.79 s
[###                                     ] | 9% Completed | 2.76 s
[####                                    ] | 11% Completed | 3.32 s
[####                                    ] | 11% Completed | 3.48 s
[######                                  ] | 16% Completed | 3.94 s
[######                                  ] | 16% Completed | 4.11 s
[########                                ] | 20% Completed | 4.22 s
[########                                ] | 20% Completed | 4.90 s
[########                                ] | 20% Completed | 5.04 s
[#########                               ] | 23% Completed | 5.24 s
[###########                             ] | 27% Completed | 5.47 s
[###########                             ] | 27% Completed | 6.10 s
[###########                             ] | 27% Completed | 6.24 s
[###########                             ] | 27% Completed | 6.34 s
[#############                           ] | 32% Completed | 7.16 s
[#############                           ] | 32% Completed | 7.33 s
[##############                          ] | 37% Completed | 7.55 s
[###############                         ] | 39% Completed | 7.99 s
[################                        ] | 41% Completed | 8.15 s
[################                        ] | 41% Completed | 8.36 s
[################                        ] | 41% Completed | 8.66 s
[################                        ] | 41% Completed | 8.84 s
[##################                      ] | 46% Completed | 9.23 s
[##################                      ] | 46% Completed | 9.36 s
[##################                      ] | 46% Completed | 9.55 s
[####################                    ] | 51% Completed | 10.31 s
[####################                    ] | 51% Completed | 10.44 s
[######################                  ] | 55% Completed | 11.46 s
[########################                ] | 60% Completed | 11.73 s
[########################                ] | 60% Completed | 11.99 s
[########################                ] | 60% Completed | 12.25 s
[########################                ] | 60% Completed | 12.55 s
[##########################              ] | 67% Completed | 12.91 s
[##########################              ] | 67% Completed | 13.04 s
[##########################              ] | 67% Completed | 13.47 s
[###########################             ] | 69% Completed | 13.73 s
[###########################             ] | 69% Completed | 14.00 s
[############################            ] | 72% Completed | 14.14 s
[############################            ] | 72% Completed | 14.25 s
[#############################           ] | 74% Completed | 14.51 s
[##############################          ] | 76% Completed | 14.63 s
[###############################         ] | 79% Completed | 15.03 s
[###############################         ] | 79% Completed | 15.70 s
[###############################         ] | 79% Completed | 15.83 s
[#################################       ] | 83% Completed | 16.01 s
[#################################       ] | 83% Completed | 16.37 s
[#################################       ] | 83% Completed | 16.57 s
[##################################      ] | 86% Completed | 16.76 s
[##################################      ] | 86% Completed | 16.88 s
[###################################     ] | 88% Completed | 17.07 s
[####################################    ] | 90% Completed | 17.27 s
[####################################    ] | 90% Completed | 17.44 s
[####################################    ] | 90% Completed | 17.61 s
[#####################################   ] | 93% Completed | 17.77 s
