
[                                        ] | 0% Completed | 339.23 us
[                                        ] | 0% Completed | 110.99 ms
[                                        ] | 0% Completed | 223.80 ms
[                                        ] | 0% Completed | 383.30 ms
[                                        ] | 0% Completed | 490.71 ms
[                                        ] | 0% Completed | 613.59 ms
[                                        ] | 0% Completed | 726.18 ms
[                                        ] | 0% Completed | 833.84 ms
[                                        ] | 0% Completed | 997.69 ms
[                                        ] | 0% Completed | 1.26 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 2% Completed | 1.54 s
[                                        ] | 2% Completed | 1.65 s
[                                        ] | 2% Completed | 1.82 s
[                                        ] | 2% Completed | 2.10 s
[                                        ] | 2% Completed | 2.22 s
[                                        ] | 2% Completed | 2.35 s
[                                        ] | 2% Completed | 2.47 s
[                                        ] | 2% Completed | 2.59 s
[                                        ] | 2% Completed | 2.70 s
[#                                       ] | 3% Completed | 2.88 s
[#                                       ] | 4% Completed | 2.99 s
[#                                       ] | 4% Completed | 3.13 s
[#                                       ] | 4% Completed | 3.25 s
[#                                       ] | 4% Completed | 3.37 s
[#                                       ] | 4% Completed | 3.57 s
[#                                       ] | 4% Completed | 3.68 s
[#                                       ] | 4% Completed | 3.88 s
[#                                       ] | 4% Completed | 4.07 s
[##                                      ] | 5% Completed | 4.29 s
[##                                      ] | 6% Completed | 4.40 s
[##                                      ] | 6% Completed | 4.57 s
[##                                      ] | 6% Completed | 4.74 s
[##                                      ] | 6% Completed | 4.85 s
[##                                      ] | 6% Completed | 5.01 s
[##                                      ] | 6% Completed | 5.16 s
[##                                      ] | 6% Completed | 5.27 s
[##                                      ] | 6% Completed | 5.39 s
[##                                      ] | 6% Completed | 5.57 s
[##                                      ] | 7% Completed | 6.18 s
[###                                     ] | 8% Completed | 6.33 s
[###                                     ] | 8% Completed | 6.55 s
[###                                     ] | 8% Completed | 6.81 s
[###                                     ] | 8% Completed | 6.95 s
[###                                     ] | 8% Completed | 7.08 s
[###                                     ] | 8% Completed | 7.22 s
[###                                     ] | 8% Completed | 7.35 s
[###                                     ] | 8% Completed | 7.47 s
[###                                     ] | 9% Completed | 7.64 s
[####                                    ] | 10% Completed | 7.79 s
[####                                    ] | 10% Completed | 7.92 s
[####                                    ] | 10% Completed | 8.02 s
[####                                    ] | 10% Completed | 8.16 s
[####                                    ] | 10% Completed | 8.31 s
[####                                    ] | 10% Completed | 8.42 s
[####                                    ] | 10% Completed | 8.53 s
[####                                    ] | 10% Completed | 8.70 s
[####                                    ] | 10% Completed | 8.92 s
[####                                    ] | 11% Completed | 9.04 s
[####                                    ] | 12% Completed | 9.17 s
[####                                    ] | 12% Completed | 9.33 s
[####                                    ] | 12% Completed | 9.44 s
[####                                    ] | 12% Completed | 9.57 s
[####                                    ] | 12% Completed | 9.69 s
[####                                    ] | 12% Completed | 9.95 s
[####                                    ] | 12% Completed | 10.23 s
[####                                    ] | 12% Completed | 10.39 s
[#####                                   ] | 14% Completed | 10.58 s
[#####                                   ] | 14% Completed | 10.88 s
[#####                                   ] | 14% Completed | 10.99 s
[#####                                   ] | 14% Completed | 11.28 s
[#####                                   ] | 14% Completed | 11.45 s
[#####                                   ] | 14% Completed | 11.58 s
[#####                                   ] | 14% Completed | 11.71 s
[#####                                   ] | 14% Completed | 11.82 s
[######                                  ] | 16% Completed | 12.05 s
[######                                  ] | 16% Completed | 12.21 s
[######                                  ] | 16% Completed | 12.37 s
[######                                  ] | 16% Completed | 12.53 s
[######                                  ] | 16% Completed | 12.65 s
[######                                  ] | 16% Completed | 12.80 s
[######                                  ] | 16% Completed | 12.94 s
[######                                  ] | 16% Completed | 13.14 s
[######                                  ] | 16% Completed | 13.27 s
[######                                  ] | 17% Completed | 13.78 s
[#######                                 ] | 18% Completed | 13.90 s
[#######                                 ] | 18% Completed | 14.01 s
[#######                                 ] | 18% Completed | 14.15 s
[#######                                 ] | 18% Completed | 14.26 s
[#######                                 ] | 18% Completed | 14.37 s
[#######                                 ] | 18% Completed | 14.54 s
[#######                                 ] | 18% Completed | 14.65 s
[#######                                 ] | 18% Completed | 14.78 s
[#######                                 ] | 18% Completed | 14.90 s
[#######                                 ] | 18% Completed | 15.17 s
[#######                                 ] | 19% Completed | 15.28 s
[########                                ] | 20% Completed | 15.55 s
