
[                                        ] | 0% Completed | 312.40 us
[                                        ] | 0% Completed | 187.71 ms
[                                        ] | 0% Completed | 305.66 ms
[                                        ] | 0% Completed | 448.86 ms
[                                        ] | 0% Completed | 604.22 ms
[                                        ] | 0% Completed | 761.95 ms
[                                        ] | 0% Completed | 868.87 ms
[                                        ] | 0% Completed | 1.47 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 1% Completed | 2.09 s
[                                        ] | 1% Completed | 2.21 s
[                                        ] | 1% Completed | 2.32 s
[                                        ] | 2% Completed | 2.49 s
[                                        ] | 2% Completed | 2.61 s
[                                        ] | 2% Completed | 2.76 s
[                                        ] | 2% Completed | 2.88 s
[#                                       ] | 2% Completed | 3.11 s
[#                                       ] | 2% Completed | 3.25 s
[#                                       ] | 2% Completed | 3.36 s
[#                                       ] | 3% Completed | 3.47 s
[#                                       ] | 3% Completed | 3.62 s
[#                                       ] | 3% Completed | 3.73 s
[#                                       ] | 3% Completed | 3.85 s
[#                                       ] | 3% Completed | 3.96 s
[#                                       ] | 4% Completed | 4.24 s
[#                                       ] | 4% Completed | 4.36 s
[#                                       ] | 4% Completed | 4.48 s
[#                                       ] | 4% Completed | 4.66 s
[#                                       ] | 4% Completed | 5.02 s
[#                                       ] | 4% Completed | 5.24 s
[##                                      ] | 5% Completed | 5.35 s
[##                                      ] | 5% Completed | 5.57 s
[##                                      ] | 5% Completed | 5.75 s
[##                                      ] | 6% Completed | 5.87 s
[##                                      ] | 6% Completed | 6.07 s
[##                                      ] | 6% Completed | 6.22 s
[##                                      ] | 6% Completed | 6.33 s
[##                                      ] | 6% Completed | 6.45 s
[##                                      ] | 6% Completed | 6.61 s
[##                                      ] | 6% Completed | 6.83 s
[##                                      ] | 6% Completed | 6.95 s
[##                                      ] | 7% Completed | 7.10 s
[##                                      ] | 7% Completed | 7.31 s
[##                                      ] | 7% Completed | 7.43 s
[##                                      ] | 7% Completed | 7.54 s
[###                                     ] | 8% Completed | 7.66 s
[###                                     ] | 8% Completed | 8.30 s
[###                                     ] | 8% Completed | 8.55 s
[###                                     ] | 8% Completed | 8.70 s
[###                                     ] | 8% Completed | 8.83 s
[###                                     ] | 8% Completed | 9.03 s
[###                                     ] | 8% Completed | 9.16 s
[###                                     ] | 8% Completed | 9.30 s
[###                                     ] | 9% Completed | 9.43 s
[###                                     ] | 9% Completed | 9.56 s
[###                                     ] | 9% Completed | 9.68 s
[###                                     ] | 9% Completed | 9.83 s
[####                                    ] | 10% Completed | 9.99 s
[####                                    ] | 10% Completed | 10.25 s
[####                                    ] | 10% Completed | 10.46 s
[####                                    ] | 10% Completed | 10.68 s
[####                                    ] | 10% Completed | 10.91 s
[####                                    ] | 10% Completed | 11.05 s
[####                                    ] | 11% Completed | 11.23 s
[####                                    ] | 11% Completed | 11.38 s
[####                                    ] | 11% Completed | 11.58 s
[####                                    ] | 12% Completed | 11.73 s
