
[                                        ] | 0% Completed | 200.70 us
[                                        ] | 0% Completed | 110.49 ms
[                                        ] | 0% Completed | 215.81 ms
[                                        ] | 0% Completed | 322.89 ms
[                                        ] | 0% Completed | 432.41 ms
[                                        ] | 0% Completed | 546.65 ms
[                                        ] | 0% Completed | 653.05 ms
[                                        ] | 0% Completed | 763.44 ms
[                                        ] | 0% Completed | 870.42 ms
[                                        ] | 0% Completed | 981.73 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.40 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.62 s
[                                        ] | 0% Completed | 1.72 s
[                                        ] | 0% Completed | 1.83 s
[                                        ] | 0% Completed | 1.94 s
[                                        ] | 0% Completed | 2.04 s
[                                        ] | 0% Completed | 2.15 s
[                                        ] | 0% Completed | 2.27 s
[                                        ] | 0% Completed | 2.39 s
[                                        ] | 0% Completed | 2.50 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.71 s
[                                        ] | 0% Completed | 2.82 s
[                                        ] | 0% Completed | 2.93 s
[                                        ] | 0% Completed | 3.03 s
[                                        ] | 0% Completed | 3.14 s
[                                        ] | 0% Completed | 3.29 s
[                                        ] | 0% Completed | 3.42 s
[                                        ] | 0% Completed | 3.53 s
[                                        ] | 0% Completed | 3.66 s
[                                        ] | 0% Completed | 3.79 s
[                                        ] | 0% Completed | 3.90 s
[                                        ] | 0% Completed | 4.00 s
[                                        ] | 0% Completed | 4.10 s
[                                        ] | 0% Completed | 4.21 s
[                                        ] | 0% Completed | 4.32 s
[                                        ] | 0% Completed | 4.43 s
[                                        ] | 0% Completed | 4.54 s
[                                        ] | 0% Completed | 4.65 s
[                                        ] | 0% Completed | 4.75 s
[                                        ] | 0% Completed | 4.85 s
[                                        ] | 0% Completed | 4.95 s
[                                        ] | 0% Completed | 5.06 s
[                                        ] | 0% Completed | 5.17 s
[                                        ] | 0% Completed | 5.28 s
[                                        ] | 0% Completed | 5.38 s
[                                        ] | 0% Completed | 5.48 s
[                                        ] | 0% Completed | 5.58 s
[                                        ] | 0% Completed | 5.68 s
[                                        ] | 0% Completed | 5.80 s
[                                        ] | 0% Completed | 5.90 s
[                                        ] | 0% Completed | 6.00 s
[                                        ] | 0% Completed | 6.10 s
[                                        ] | 0% Completed | 6.20 s
[                                        ] | 0% Completed | 6.30 s
[                                        ] | 0% Completed | 6.40 s
[                                        ] | 0% Completed | 6.50 s
[                                        ] | 0% Completed | 6.60 s
[                                        ] | 0% Completed | 6.70 s
[                                        ] | 0% Completed | 6.80 s
[                                        ] | 0% Completed | 6.91 s
[                                        ] | 0% Completed | 7.01 s
[                                        ] | 0% Completed | 7.11 s
[                                        ] | 0% Completed | 7.25 s
[                                        ] | 0% Completed | 7.35 s
[                                        ] | 0% Completed | 7.45 s
[                                        ] | 0% Completed | 7.56 s
[                                        ] | 0% Completed | 7.66 s
[                                        ] | 0% Completed | 7.76 s
[                                        ] | 0% Completed | 7.86 s
[                                        ] | 0% Completed | 7.96 s
[                                        ] | 0% Completed | 8.07 s
[                                        ] | 0% Completed | 8.17 s
[                                        ] | 0% Completed | 8.27 s
[                                        ] | 0% Completed | 8.38 s
[                                        ] | 0% Completed | 8.49 s
[                                        ] | 0% Completed | 8.59 s
[                                        ] | 0% Completed | 8.69 s
[                                        ] | 0% Completed | 8.79 s
[                                        ] | 0% Completed | 8.89 s
[                                        ] | 0% Completed | 8.99 s
[                                        ] | 0% Completed | 9.09 s
[                                        ] | 0% Completed | 9.19 s
[                                        ] | 0% Completed | 9.29 s
[                                        ] | 1% Completed | 9.40 s
[#                                       ] | 2% Completed | 9.50 s
[#                                       ] | 4% Completed | 9.60 s
[##                                      ] | 5% Completed | 9.70 s
[##                                      ] | 7% Completed | 9.80 s
[###                                     ] | 8% Completed | 9.90 s
[####                                    ] | 10% Completed | 10.00 s
[####                                    ] | 11% Completed | 10.10 s
[#####                                   ] | 13% Completed | 10.20 s
[#####                                   ] | 14% Completed | 10.30 s
[######                                  ] | 16% Completed | 10.40 s
[#######                                 ] | 17% Completed | 10.50 s
[#######                                 ] | 18% Completed | 10.60 s
[########                                ] | 20% Completed | 10.70 s
[########                                ] | 21% Completed | 10.80 s
[#########                               ] | 23% Completed | 10.90 s
[#########                               ] | 24% Completed | 11.00 s
[##########                              ] | 26% Completed | 11.10 s
[##########                              ] | 27% Completed | 11.21 s
[###########                             ] | 28% Completed | 11.31 s
[############                            ] | 30% Completed | 11.41 s
[############                            ] | 32% Completed | 11.51 s
[#############                           ] | 33% Completed | 11.61 s
[##############                          ] | 35% Completed | 11.71 s
[##############                          ] | 36% Completed | 11.82 s
[###############                         ] | 38% Completed | 11.92 s
[###############                         ] | 39% Completed | 12.02 s
[################                        ] | 41% Completed | 12.12 s
