
[                                        ] | 0% Completed | 161.05 us
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.76 s
[#                                       ] | 3% Completed | 2.38 s
[#                                       ] | 3% Completed | 2.59 s
[#                                       ] | 4% Completed | 2.92 s
[#                                       ] | 4% Completed | 3.07 s
[##                                      ] | 6% Completed | 3.21 s
[##                                      ] | 6% Completed | 3.49 s
[##                                      ] | 6% Completed | 3.81 s
[##                                      ] | 6% Completed | 4.03 s
[###                                     ] | 8% Completed | 4.39 s
[###                                     ] | 9% Completed | 4.94 s
[####                                    ] | 10% Completed | 5.25 s
[####                                    ] | 10% Completed | 5.81 s
[####                                    ] | 10% Completed | 5.93 s
[####                                    ] | 11% Completed | 6.06 s
[####                                    ] | 12% Completed | 6.18 s
[####                                    ] | 12% Completed | 6.34 s
[#####                                   ] | 13% Completed | 7.07 s
[#####                                   ] | 13% Completed | 7.29 s
[#####                                   ] | 13% Completed | 7.50 s
[######                                  ] | 15% Completed | 7.65 s
[######                                  ] | 16% Completed | 8.00 s
[######                                  ] | 17% Completed | 8.23 s
[######                                  ] | 17% Completed | 8.41 s
[######                                  ] | 17% Completed | 8.61 s
[#######                                 ] | 18% Completed | 8.72 s
[#######                                 ] | 19% Completed | 9.24 s
[#######                                 ] | 19% Completed | 9.87 s
[########                                ] | 21% Completed | 10.16 s
[########                                ] | 21% Completed | 10.28 s
[########                                ] | 21% Completed | 10.74 s
[#########                               ] | 23% Completed | 10.91 s
[#########                               ] | 23% Completed | 11.11 s
[#########                               ] | 24% Completed | 11.38 s
[#########                               ] | 24% Completed | 11.62 s
[#########                               ] | 24% Completed | 11.83 s
[#########                               ] | 24% Completed | 11.94 s
[##########                              ] | 26% Completed | 12.19 s
[##########                              ] | 26% Completed | 12.45 s
[##########                              ] | 26% Completed | 12.73 s
[###########                             ] | 28% Completed | 14.10 s
[############                            ] | 30% Completed | 14.23 s
[############                            ] | 31% Completed | 14.53 s
[############                            ] | 31% Completed | 15.16 s
[############                            ] | 31% Completed | 15.32 s
[#############                           ] | 34% Completed | 15.81 s
[#############                           ] | 34% Completed | 16.06 s
[#############                           ] | 34% Completed | 16.39 s
[##############                          ] | 35% Completed | 16.64 s
[##############                          ] | 36% Completed | 16.80 s
[##############                          ] | 36% Completed | 17.00 s
[##############                          ] | 36% Completed | 17.18 s
[##############                          ] | 37% Completed | 17.58 s
[##############                          ] | 37% Completed | 18.21 s
[###############                         ] | 39% Completed | 18.36 s
[################                        ] | 40% Completed | 18.73 s
[################                        ] | 40% Completed | 18.85 s
[################                        ] | 40% Completed | 19.00 s
[################                        ] | 40% Completed | 19.16 s
[################                        ] | 41% Completed | 19.84 s
[################                        ] | 42% Completed | 20.13 s
[#################                       ] | 43% Completed | 20.30 s
[#################                       ] | 43% Completed | 20.50 s
[##################                      ] | 45% Completed | 20.76 s
[##################                      ] | 45% Completed | 20.96 s
[##################                      ] | 46% Completed | 21.18 s
[##################                      ] | 46% Completed | 21.34 s
[##################                      ] | 47% Completed | 21.82 s
[##################                      ] | 47% Completed | 22.14 s
[##################                      ] | 47% Completed | 22.28 s
[###################                     ] | 48% Completed | 23.08 s
[###################                     ] | 48% Completed | 23.26 s
[###################                     ] | 48% Completed | 23.39 s
[####################                    ] | 51% Completed | 23.79 s
[####################                    ] | 51% Completed | 24.03 s
[####################                    ] | 51% Completed | 24.33 s
[####################                    ] | 51% Completed | 24.51 s
[#####################                   ] | 54% Completed | 24.76 s
[#####################                   ] | 54% Completed | 25.02 s
[#####################                   ] | 54% Completed | 25.18 s
[######################                  ] | 55% Completed | 25.74 s
[#######################                 ] | 57% Completed | 26.10 s
[#######################                 ] | 57% Completed | 26.25 s
[#######################                 ] | 57% Completed | 26.48 s
[#######################                 ] | 58% Completed | 27.23 s
[#######################                 ] | 58% Completed | 27.55 s
[########################                ] | 60% Completed | 27.75 s
[########################                ] | 60% Completed | 27.96 s
[########################                ] | 60% Completed | 28.18 s
[########################                ] | 60% Completed | 28.36 s
[########################                ] | 61% Completed | 28.49 s
[#########################               ] | 62% Completed | 28.79 s
[#########################               ] | 62% Completed | 28.91 s
[##########################              ] | 65% Completed | 30.01 s
[##########################              ] | 66% Completed | 30.33 s
[###########################             ] | 67% Completed | 30.79 s
[###########################             ] | 67% Completed | 31.07 s
[###########################             ] | 69% Completed | 32.15 s
[###########################             ] | 69% Completed | 32.51 s
[############################            ] | 70% Completed | 32.64 s
[############################            ] | 71% Completed | 33.16 s
[#############################           ] | 72% Completed | 33.38 s
[#############################           ] | 72% Completed | 33.62 s
[#############################           ] | 74% Completed | 33.90 s
[#############################           ] | 74% Completed | 34.41 s
[#############################           ] | 74% Completed | 34.74 s
[###############################         ] | 77% Completed | 35.18 s
[###############################         ] | 77% Completed | 35.33 s
[###############################         ] | 78% Completed | 35.53 s
[###############################         ] | 78% Completed | 36.29 s
[###############################         ] | 78% Completed | 36.45 s
[###############################         ] | 78% Completed | 36.58 s
[###############################         ] | 79% Completed | 36.75 s
[################################        ] | 80% Completed | 36.93 s
[################################        ] | 81% Completed | 37.05 s
[################################        ] | 81% Completed | 37.16 s
[#################################       ] | 82% Completed | 37.61 s
[#################################       ] | 82% Completed | 37.81 s
[#################################       ] | 82% Completed | 38.02 s
[#################################       ] | 83% Completed | 38.16 s
[#################################       ] | 84% Completed | 38.37 s
[##################################      ] | 85% Completed | 38.55 s
[###################################     ] | 87% Completed | 39.17 s
[###################################     ] | 87% Completed | 39.50 s
[###################################     ] | 87% Completed | 39.65 s
[###################################     ] | 87% Completed | 39.81 s
[###################################     ] | 87% Completed | 39.95 s
[###################################     ] | 89% Completed | 40.79 s
[####################################    ] | 90% Completed | 41.46 s
[####################################    ] | 90% Completed | 41.58 s
[####################################    ] | 90% Completed | 41.71 s
[#####################################   ] | 92% Completed | 41.89 s
[#####################################   ] | 92% Completed | 42.31 s
[#####################################   ] | 92% Completed | 42.50 s
[#####################################   ] | 92% Completed | 42.63 s
[#####################################   ] | 93% Completed | 42.77 s
[#####################################   ] | 93% Completed | 42.89 s
[#####################################   ] | 94% Completed | 43.13 s
[######################################  ] | 96% Completed | 43.90 s
[####################################### ] | 97% Completed | 44.03 s
[####################################### ] | 98% Completed | 44.15 s
[########################################] | 100% Completed | 44.25 s

[                                        ] | 0% Completed | 165.57 us
[                                        ] | 0% Completed | 102.29 ms
[                                        ] | 0% Completed | 262.35 ms
[                                        ] | 0% Completed | 2.50 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.70 s
[                                        ] | 0% Completed | 3.97 s
[########################################] | 100% Completed | 4.10 s
