
[                                        ] | 0% Completed | 218.65 us
[                                        ] | 0% Completed | 118.77 ms
[                                        ] | 0% Completed | 322.44 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.52 s
[#                                       ] | 2% Completed | 1.74 s
[#                                       ] | 4% Completed | 2.04 s
[##                                      ] | 5% Completed | 2.54 s
[##                                      ] | 5% Completed | 2.79 s
[##                                      ] | 7% Completed | 3.54 s
[###                                     ] | 9% Completed | 3.67 s
[####                                    ] | 11% Completed | 3.92 s
[####                                    ] | 11% Completed | 4.72 s
[####                                    ] | 11% Completed | 4.88 s
[#####                                   ] | 14% Completed | 5.53 s
[######                                  ] | 15% Completed | 6.12 s
[#######                                 ] | 18% Completed | 6.45 s
[#######                                 ] | 18% Completed | 7.02 s
[########                                ] | 21% Completed | 7.35 s
[########                                ] | 21% Completed | 7.52 s
[#########                               ] | 22% Completed | 7.84 s
[#########                               ] | 22% Completed | 8.13 s
[#########                               ] | 23% Completed | 8.28 s
[#########                               ] | 23% Completed | 8.88 s
[##########                              ] | 25% Completed | 9.10 s
[##########                              ] | 25% Completed | 9.47 s
[##########                              ] | 25% Completed | 9.60 s
[###########                             ] | 29% Completed | 9.78 s
[###########                             ] | 29% Completed | 9.96 s
[###########                             ] | 29% Completed | 10.45 s
[###########                             ] | 29% Completed | 10.59 s
[###########                             ] | 29% Completed | 10.84 s
[############                            ] | 30% Completed | 11.01 s
[############                            ] | 30% Completed | 11.12 s
[#############                           ] | 33% Completed | 11.25 s
[#############                           ] | 33% Completed | 11.36 s
[##############                          ] | 35% Completed | 11.69 s
[###############                         ] | 38% Completed | 12.64 s
[###############                         ] | 38% Completed | 12.80 s
[###############                         ] | 38% Completed | 13.01 s
[###############                         ] | 39% Completed | 13.67 s
[################                        ] | 40% Completed | 14.13 s
[#################                       ] | 43% Completed | 15.34 s
[#################                       ] | 43% Completed | 15.44 s
[##################                      ] | 46% Completed | 15.62 s
[###################                     ] | 47% Completed | 16.12 s
[###################                     ] | 49% Completed | 16.29 s
[###################                     ] | 49% Completed | 16.41 s
[###################                     ] | 49% Completed | 16.83 s
[####################                    ] | 52% Completed | 17.04 s
[####################                    ] | 52% Completed | 17.26 s
[####################                    ] | 52% Completed | 17.43 s
[####################                    ] | 52% Completed | 17.65 s
[#####################                   ] | 54% Completed | 17.91 s
[#####################                   ] | 54% Completed | 18.21 s
[#####################                   ] | 54% Completed | 18.36 s
[######################                  ] | 56% Completed | 18.53 s
[######################                  ] | 56% Completed | 19.03 s
[#######################                 ] | 59% Completed | 19.28 s
[#######################                 ] | 59% Completed | 19.87 s
[########################                ] | 60% Completed | 20.15 s
[########################                ] | 60% Completed | 20.36 s
[########################                ] | 61% Completed | 20.79 s
[#########################               ] | 64% Completed | 21.23 s
[#########################               ] | 64% Completed | 21.45 s
[#########################               ] | 64% Completed | 21.64 s
[#########################               ] | 64% Completed | 22.31 s
[##########################              ] | 66% Completed | 22.42 s
[###########################             ] | 69% Completed | 23.21 s
[############################            ] | 70% Completed | 23.37 s
[############################            ] | 71% Completed | 23.99 s
[#############################           ] | 74% Completed | 24.68 s
[##############################          ] | 76% Completed | 24.83 s
[##############################          ] | 76% Completed | 25.29 s
[##############################          ] | 76% Completed | 25.56 s
[##############################          ] | 76% Completed | 25.83 s
[################################        ] | 81% Completed | 26.54 s
[################################        ] | 81% Completed | 26.64 s
[################################        ] | 81% Completed | 26.88 s
[################################        ] | 81% Completed | 26.99 s
[################################        ] | 81% Completed | 27.22 s
[################################        ] | 81% Completed | 27.34 s
[#################################       ] | 83% Completed | 27.66 s
[##################################      ] | 85% Completed | 27.81 s
[##################################      ] | 85% Completed | 28.04 s
[##################################      ] | 85% Completed | 28.17 s
[##################################      ] | 87% Completed | 28.47 s
[##################################      ] | 87% Completed | 28.84 s
[###################################     ] | 88% Completed | 29.00 s
[###################################     ] | 88% Completed | 29.13 s
[###################################     ] | 88% Completed | 29.82 s
[####################################    ] | 91% Completed | 30.12 s
[#####################################   ] | 92% Completed | 30.40 s
[#####################################   ] | 94% Completed | 30.57 s
[#####################################   ] | 94% Completed | 31.03 s
[######################################  ] | 95% Completed | 31.59 s
[####################################### ] | 98% Completed | 31.72 s
[########################################] | 100% Completed | 31.83 s

[                                        ] | 0% Completed | 135.97 us
[                                        ] | 0% Completed | 164.96 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 0% Completed | 1.64 s
[                                        ] | 0% Completed | 1.87 s
