
[                                        ] | 0% Completed | 229.06 us
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 1% Completed | 1.50 s
[#                                       ] | 2% Completed | 1.72 s
[#                                       ] | 4% Completed | 2.07 s
[#                                       ] | 4% Completed | 2.28 s
[#                                       ] | 4% Completed | 2.91 s
[###                                     ] | 8% Completed | 3.33 s
[###                                     ] | 8% Completed | 3.44 s
[###                                     ] | 9% Completed | 3.58 s
[###                                     ] | 9% Completed | 3.72 s
[###                                     ] | 9% Completed | 4.42 s
[###                                     ] | 9% Completed | 4.58 s
[###                                     ] | 9% Completed | 4.73 s
[#####                                   ] | 12% Completed | 4.97 s
[#####                                   ] | 12% Completed | 5.08 s
[#####                                   ] | 12% Completed | 5.26 s
[#####                                   ] | 12% Completed | 5.61 s
[######                                  ] | 15% Completed | 5.83 s
[######                                  ] | 15% Completed | 6.34 s
[######                                  ] | 15% Completed | 6.50 s
[######                                  ] | 16% Completed | 6.72 s
[#######                                 ] | 19% Completed | 7.31 s
[#########                               ] | 23% Completed | 8.35 s
[#########                               ] | 23% Completed | 8.45 s
[#########                               ] | 23% Completed | 8.56 s
[#########                               ] | 23% Completed | 8.90 s
[#########                               ] | 23% Completed | 9.02 s
[#########                               ] | 23% Completed | 9.18 s
[#########                               ] | 23% Completed | 9.31 s
[#########                               ] | 23% Completed | 9.52 s
[##########                              ] | 25% Completed | 9.73 s
[##########                              ] | 25% Completed | 9.86 s
[###########                             ] | 28% Completed | 9.97 s
[###########                             ] | 28% Completed | 10.27 s
[###########                             ] | 29% Completed | 10.46 s
[###########                             ] | 29% Completed | 11.02 s
[############                            ] | 32% Completed | 11.13 s
[############                            ] | 32% Completed | 11.32 s
[############                            ] | 32% Completed | 11.97 s
[##############                          ] | 35% Completed | 12.45 s
[##############                          ] | 36% Completed | 12.84 s
[##############                          ] | 36% Completed | 12.98 s
[##############                          ] | 36% Completed | 13.28 s
[###############                         ] | 39% Completed | 13.59 s
[###############                         ] | 39% Completed | 13.88 s
[###############                         ] | 39% Completed | 14.10 s
[###############                         ] | 39% Completed | 14.26 s
[###############                         ] | 39% Completed | 14.45 s
[###############                         ] | 39% Completed | 14.61 s
[################                        ] | 42% Completed | 14.96 s
[################                        ] | 42% Completed | 15.10 s
[##################                      ] | 45% Completed | 15.49 s
[##################                      ] | 45% Completed | 15.79 s
[##################                      ] | 45% Completed | 16.17 s
[###################                     ] | 47% Completed | 16.27 s
[###################                     ] | 47% Completed | 17.08 s
[####################                    ] | 50% Completed | 17.48 s
[####################                    ] | 50% Completed | 17.59 s
[####################                    ] | 52% Completed | 17.81 s
[####################                    ] | 52% Completed | 17.93 s
[#####################                   ] | 53% Completed | 18.33 s
[#####################                   ] | 53% Completed | 18.51 s
[#####################                   ] | 53% Completed | 18.73 s
[#####################                   ] | 53% Completed | 19.02 s
[#####################                   ] | 53% Completed | 19.25 s
[######################                  ] | 56% Completed | 19.38 s
[######################                  ] | 56% Completed | 19.64 s
[#######################                 ] | 59% Completed | 19.90 s
[#######################                 ] | 59% Completed | 20.13 s
[#######################                 ] | 59% Completed | 20.50 s
[#######################                 ] | 59% Completed | 20.61 s
[#######################                 ] | 59% Completed | 20.77 s
[#######################                 ] | 59% Completed | 21.02 s
[#######################                 ] | 59% Completed | 21.18 s
[#########################               ] | 63% Completed | 21.83 s
[#########################               ] | 63% Completed | 22.05 s
[#########################               ] | 63% Completed | 22.23 s
[#########################               ] | 63% Completed | 22.36 s
[#########################               ] | 64% Completed | 22.55 s
[###########################             ] | 67% Completed | 23.17 s
[###########################             ] | 67% Completed | 23.41 s
[###########################             ] | 67% Completed | 23.92 s
[###########################             ] | 67% Completed | 24.03 s
[############################            ] | 70% Completed | 24.15 s
[############################            ] | 70% Completed | 24.75 s
[############################            ] | 70% Completed | 24.96 s
[#############################           ] | 74% Completed | 25.15 s
[#############################           ] | 74% Completed | 25.34 s
[##############################          ] | 76% Completed | 26.46 s
[###############################         ] | 78% Completed | 26.69 s
[###############################         ] | 78% Completed | 27.13 s
[################################        ] | 81% Completed | 27.26 s
[#################################       ] | 83% Completed | 27.99 s
[#################################       ] | 83% Completed | 28.20 s
[#################################       ] | 83% Completed | 29.00 s
[#################################       ] | 84% Completed | 29.13 s
[##################################      ] | 85% Completed | 29.26 s
[##################################      ] | 87% Completed | 29.80 s
[##################################      ] | 87% Completed | 29.97 s
[##################################      ] | 87% Completed | 30.15 s
[####################################    ] | 90% Completed | 30.57 s
[####################################    ] | 91% Completed | 31.09 s
[####################################    ] | 91% Completed | 31.48 s
