
[                                        ] | 0% Completed | 203.14 us
[                                        ] | 0% Completed | 111.83 ms
[                                        ] | 0% Completed | 864.37 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.27 s
[                                        ] | 0% Completed | 1.40 s
[                                        ] | 0% Completed | 1.51 s
[#                                       ] | 2% Completed | 1.77 s
[#                                       ] | 2% Completed | 1.92 s
[#                                       ] | 4% Completed | 2.13 s
[#                                       ] | 4% Completed | 2.24 s
[##                                      ] | 5% Completed | 2.40 s
[##                                      ] | 5% Completed | 2.71 s
[##                                      ] | 5% Completed | 2.86 s
[##                                      ] | 7% Completed | 2.99 s
[##                                      ] | 7% Completed | 3.12 s
[###                                     ] | 9% Completed | 3.47 s
[###                                     ] | 9% Completed | 3.98 s
[####                                    ] | 11% Completed | 4.45 s
[####                                    ] | 11% Completed | 4.56 s
[####                                    ] | 11% Completed | 4.67 s
[#####                                   ] | 14% Completed | 5.25 s
[######                                  ] | 15% Completed | 5.50 s
[######                                  ] | 15% Completed | 5.63 s
[######                                  ] | 15% Completed | 5.77 s
[#######                                 ] | 18% Completed | 5.90 s
[#######                                 ] | 18% Completed | 6.50 s
[#######                                 ] | 18% Completed | 6.70 s
[#######                                 ] | 18% Completed | 6.92 s
[#######                                 ] | 18% Completed | 7.10 s
[########                                ] | 21% Completed | 7.38 s
[########                                ] | 21% Completed | 7.82 s
[#########                               ] | 23% Completed | 8.11 s
[#########                               ] | 23% Completed | 8.30 s
[#########                               ] | 23% Completed | 8.42 s
[##########                              ] | 25% Completed | 8.55 s
[##########                              ] | 25% Completed | 8.94 s
[##########                              ] | 25% Completed | 9.18 s
[##########                              ] | 26% Completed | 9.44 s
[##########                              ] | 26% Completed | 9.56 s
[###########                             ] | 29% Completed | 9.78 s
[############                            ] | 30% Completed | 9.95 s
[############                            ] | 30% Completed | 11.10 s
[##############                          ] | 35% Completed | 11.34 s
[##############                          ] | 35% Completed | 11.63 s
[##############                          ] | 35% Completed | 11.75 s
[##############                          ] | 36% Completed | 11.98 s
[##############                          ] | 36% Completed | 12.10 s
[###############                         ] | 38% Completed | 12.34 s
[###############                         ] | 38% Completed | 12.90 s
[###############                         ] | 38% Completed | 13.25 s
[###############                         ] | 39% Completed | 13.38 s
[###############                         ] | 39% Completed | 13.49 s
[################                        ] | 40% Completed | 13.60 s
[################                        ] | 40% Completed | 13.71 s
[################                        ] | 40% Completed | 13.82 s
[################                        ] | 40% Completed | 14.06 s
[################                        ] | 40% Completed | 14.16 s
[################                        ] | 42% Completed | 14.28 s
[################                        ] | 42% Completed | 14.39 s
[################                        ] | 42% Completed | 14.50 s
[#################                       ] | 43% Completed | 14.61 s
[#################                       ] | 43% Completed | 14.71 s
[#################                       ] | 43% Completed | 14.82 s
[#################                       ] | 43% Completed | 14.93 s
[##################                      ] | 45% Completed | 15.03 s
[##################                      ] | 46% Completed | 15.13 s
[##################                      ] | 46% Completed | 15.24 s
[##################                      ] | 46% Completed | 15.35 s
[##################                      ] | 46% Completed | 15.48 s
[##################                      ] | 46% Completed | 15.61 s
[##################                      ] | 46% Completed | 15.77 s
[##################                      ] | 46% Completed | 15.88 s
[###################                     ] | 49% Completed | 15.99 s
[###################                     ] | 49% Completed | 16.09 s
[###################                     ] | 49% Completed | 16.20 s
[###################                     ] | 49% Completed | 16.33 s
[###################                     ] | 49% Completed | 16.44 s
[###################                     ] | 49% Completed | 16.55 s
[###################                     ] | 49% Completed | 16.66 s
[####################                    ] | 50% Completed | 16.78 s
[####################                    ] | 50% Completed | 16.89 s
[####################                    ] | 50% Completed | 17.00 s
[####################                    ] | 50% Completed | 17.12 s
[####################                    ] | 52% Completed | 17.23 s
[####################                    ] | 52% Completed | 17.41 s
[####################                    ] | 52% Completed | 17.53 s
[####################                    ] | 52% Completed | 17.63 s
[#####################                   ] | 54% Completed | 17.74 s
[#####################                   ] | 54% Completed | 18.00 s
[#####################                   ] | 54% Completed | 18.32 s
[#####################                   ] | 54% Completed | 18.44 s
[######################                  ] | 56% Completed | 18.55 s
[######################                  ] | 56% Completed | 18.67 s
[######################                  ] | 56% Completed | 18.77 s
[######################                  ] | 56% Completed | 18.96 s
[######################                  ] | 56% Completed | 19.06 s
[#######################                 ] | 57% Completed | 19.17 s
[#######################                 ] | 57% Completed | 19.27 s
[#######################                 ] | 57% Completed | 19.40 s
[########################                ] | 60% Completed | 19.51 s
[########################                ] | 60% Completed | 19.62 s
[########################                ] | 60% Completed | 19.73 s
[########################                ] | 60% Completed | 19.84 s
[########################                ] | 60% Completed | 19.95 s
[########################                ] | 60% Completed | 20.06 s
[########################                ] | 60% Completed | 20.16 s
[########################                ] | 60% Completed | 20.27 s
[########################                ] | 61% Completed | 20.37 s
[########################                ] | 61% Completed | 20.49 s
[########################                ] | 61% Completed | 20.68 s
[########################                ] | 61% Completed | 20.79 s
[#########################               ] | 63% Completed | 20.90 s
[#########################               ] | 63% Completed | 21.01 s
[#########################               ] | 63% Completed | 21.11 s
[#########################               ] | 64% Completed | 21.23 s
[#########################               ] | 64% Completed | 21.33 s
[#########################               ] | 64% Completed | 21.45 s
[#########################               ] | 64% Completed | 21.56 s
[##########################              ] | 66% Completed | 21.67 s
[###########################             ] | 67% Completed | 21.77 s
[###########################             ] | 67% Completed | 21.89 s
[###########################             ] | 67% Completed | 22.02 s
[###########################             ] | 67% Completed | 22.20 s
[###########################             ] | 67% Completed | 22.31 s
[###########################             ] | 67% Completed | 22.42 s
[###########################             ] | 67% Completed | 22.53 s
[###########################             ] | 69% Completed | 22.63 s
[###########################             ] | 69% Completed | 22.75 s
[###########################             ] | 69% Completed | 22.85 s
[###########################             ] | 69% Completed | 22.96 s
[############################            ] | 70% Completed | 23.07 s
[############################            ] | 70% Completed | 23.17 s
[############################            ] | 70% Completed | 23.28 s
[#############################           ] | 73% Completed | 23.39 s
[#############################           ] | 73% Completed | 23.49 s
[#############################           ] | 73% Completed | 23.60 s
[#############################           ] | 73% Completed | 23.81 s
[#############################           ] | 73% Completed | 23.96 s
[#############################           ] | 73% Completed | 24.07 s
[#############################           ] | 73% Completed | 24.25 s
[#############################           ] | 74% Completed | 24.37 s
[#############################           ] | 74% Completed | 24.47 s
[#############################           ] | 74% Completed | 24.58 s
[#############################           ] | 74% Completed | 24.69 s
[##############################          ] | 76% Completed | 24.80 s
[##############################          ] | 76% Completed | 24.91 s
