
[                                        ] | 0% Completed | 210.18 us
[                                        ] | 0% Completed | 419.09 ms
[                                        ] | 0% Completed | 686.35 ms
[                                        ] | 0% Completed | 996.41 ms
[                                        ] | 0% Completed | 1.14 s
[                                        ] | 0% Completed | 1.35 s
[#                                       ] | 2% Completed | 1.58 s
[##                                      ] | 5% Completed | 1.73 s
[###                                     ] | 7% Completed | 1.89 s
[###                                     ] | 7% Completed | 2.09 s
[###                                     ] | 7% Completed | 2.22 s
[####                                    ] | 10% Completed | 2.61 s
[######                                  ] | 15% Completed | 2.97 s
[######                                  ] | 15% Completed | 3.60 s
[######                                  ] | 15% Completed | 3.93 s
[########                                ] | 20% Completed | 4.09 s
[#########                               ] | 22% Completed | 4.26 s
[#########                               ] | 22% Completed | 4.49 s
[#########                               ] | 22% Completed | 5.02 s
[#########                               ] | 22% Completed | 5.29 s
[##########                              ] | 25% Completed | 5.40 s
[############                            ] | 30% Completed | 5.52 s
[#############                           ] | 32% Completed | 5.95 s
[#############                           ] | 32% Completed | 6.06 s
[#############                           ] | 32% Completed | 6.70 s
[#############                           ] | 32% Completed | 6.83 s
[##############                          ] | 35% Completed | 7.11 s
[###############                         ] | 37% Completed | 7.36 s
[###############                         ] | 37% Completed | 7.70 s
[#################                       ] | 42% Completed | 7.87 s
[#################                       ] | 42% Completed | 8.01 s
[##################                      ] | 45% Completed | 8.35 s
[##################                      ] | 45% Completed | 8.54 s
[##################                      ] | 45% Completed | 8.77 s
[##################                      ] | 45% Completed | 8.93 s
[####################                    ] | 50% Completed | 9.10 s
[####################                    ] | 50% Completed | 9.30 s
[####################                    ] | 50% Completed | 9.89 s
[####################                    ] | 50% Completed | 10.03 s
[####################                    ] | 50% Completed | 10.16 s
[#####################                   ] | 52% Completed | 10.27 s
[########################                ] | 60% Completed | 10.39 s
[########################                ] | 60% Completed | 10.90 s
[########################                ] | 60% Completed | 11.14 s
[########################                ] | 60% Completed | 11.26 s
[#########################               ] | 62% Completed | 11.94 s
[###########################             ] | 67% Completed | 12.05 s
[############################            ] | 70% Completed | 12.25 s
[############################            ] | 70% Completed | 12.71 s
[############################            ] | 70% Completed | 12.86 s
[#############################           ] | 72% Completed | 13.09 s
[#############################           ] | 72% Completed | 13.31 s
[#############################           ] | 72% Completed | 13.43 s
[#############################           ] | 72% Completed | 13.66 s
[##############################          ] | 75% Completed | 13.80 s
[###############################         ] | 77% Completed | 14.30 s
[################################        ] | 80% Completed | 14.64 s
[################################        ] | 80% Completed | 14.88 s
[##################################      ] | 85% Completed | 15.25 s
[##################################      ] | 85% Completed | 15.89 s
[#####################################   ] | 92% Completed | 16.66 s
[######################################  ] | 95% Completed | 17.09 s
[########################################] | 100% Completed | 17.19 s

[                                        ] | 0% Completed | 140.55 us
[                                        ] | 0% Completed | 145.93 ms
[                                        ] | 0% Completed | 874.18 ms
[                                        ] | 0% Completed | 976.72 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.59 s
[                                        ] | 0% Completed | 1.69 s
[                                        ] | 0% Completed | 1.79 s
[                                        ] | 0% Completed | 1.90 s
[                                        ] | 0% Completed | 2.00 s
[                                        ] | 0% Completed | 2.10 s
[                                        ] | 0% Completed | 2.21 s
[                                        ] | 0% Completed | 2.32 s
[                                        ] | 0% Completed | 2.50 s
[########################################] | 100% Completed | 2.61 s

[                                        ] | 0% Completed | 168.57 us
[                                        ] | 0% Completed | 317.00 ms
[                                        ] | 0% Completed | 454.10 ms
[                                        ] | 0% Completed | 906.29 ms
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 1% Completed | 1.63 s
[#                                       ] | 2% Completed | 1.77 s
[#                                       ] | 4% Completed | 1.90 s
[#                                       ] | 4% Completed | 2.29 s
[##                                      ] | 5% Completed | 2.44 s
[##                                      ] | 5% Completed | 2.57 s
[##                                      ] | 7% Completed | 2.73 s
[##                                      ] | 7% Completed | 3.02 s
[##                                      ] | 7% Completed | 3.33 s
[##                                      ] | 7% Completed | 3.55 s
[###                                     ] | 8% Completed | 3.68 s
[###                                     ] | 9% Completed | 3.79 s
[###                                     ] | 9% Completed | 4.61 s
[######                                  ] | 15% Completed | 5.35 s
[######                                  ] | 15% Completed | 5.88 s
[#######                                 ] | 19% Completed | 6.69 s
[#######                                 ] | 19% Completed | 6.92 s
[#######                                 ] | 19% Completed | 7.25 s
[########                                ] | 21% Completed | 7.55 s
[#########                               ] | 22% Completed | 7.82 s
[#########                               ] | 23% Completed | 8.03 s
[#########                               ] | 23% Completed | 8.39 s
[##########                              ] | 25% Completed | 8.52 s
[##########                              ] | 25% Completed | 8.69 s
[##########                              ] | 25% Completed | 8.81 s
[###########                             ] | 28% Completed | 9.75 s
[###########                             ] | 29% Completed | 9.96 s
[###########                             ] | 29% Completed | 10.52 s
[#############                           ] | 33% Completed | 10.80 s
[#############                           ] | 33% Completed | 10.96 s
[#############                           ] | 33% Completed | 11.15 s
[#############                           ] | 33% Completed | 11.29 s
[#############                           ] | 33% Completed | 11.80 s
[##############                          ] | 35% Completed | 11.94 s
[##############                          ] | 36% Completed | 12.11 s
[##############                          ] | 36% Completed | 12.38 s
[##############                          ] | 36% Completed | 12.49 s
[###############                         ] | 38% Completed | 12.61 s
[###############                         ] | 38% Completed | 13.15 s
[################                        ] | 40% Completed | 13.27 s
[################                        ] | 40% Completed | 13.71 s
[################                        ] | 42% Completed | 14.18 s
[#################                       ] | 43% Completed | 14.54 s
[#################                       ] | 43% Completed | 14.80 s
[#################                       ] | 43% Completed | 14.91 s
[##################                      ] | 45% Completed | 15.08 s
[##################                      ] | 46% Completed | 15.56 s
[###################                     ] | 47% Completed | 15.73 s
[###################                     ] | 47% Completed | 15.88 s
[###################                     ] | 47% Completed | 16.22 s
[###################                     ] | 49% Completed | 16.41 s
