
[                                        ] | 0% Completed | 217.18 us
[                                        ] | 0% Completed | 174.27 ms
[                                        ] | 0% Completed | 879.68 ms
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.35 s
[#                                       ] | 2% Completed | 1.79 s
[###                                     ] | 7% Completed | 1.89 s
[####                                    ] | 10% Completed | 2.03 s
[####                                    ] | 10% Completed | 2.43 s
[####                                    ] | 10% Completed | 2.63 s
[#####                                   ] | 12% Completed | 2.90 s
[#####                                   ] | 12% Completed | 3.06 s
[#######                                 ] | 17% Completed | 3.95 s
[#########                               ] | 22% Completed | 4.12 s
[#########                               ] | 22% Completed | 4.29 s
[#########                               ] | 22% Completed | 4.40 s
[##########                              ] | 25% Completed | 4.59 s
[##########                              ] | 25% Completed | 4.77 s
[##########                              ] | 25% Completed | 4.88 s
[##########                              ] | 25% Completed | 5.02 s
[############                            ] | 30% Completed | 5.54 s
[############                            ] | 30% Completed | 5.87 s
[############                            ] | 30% Completed | 6.17 s
[##############                          ] | 35% Completed | 6.36 s
[##############                          ] | 35% Completed | 6.49 s
[##############                          ] | 35% Completed | 6.72 s
[###############                         ] | 37% Completed | 6.90 s
[################                        ] | 40% Completed | 7.25 s
[################                        ] | 40% Completed | 7.43 s
[#################                       ] | 42% Completed | 7.75 s
[#################                       ] | 42% Completed | 7.95 s
[###################                     ] | 47% Completed | 8.38 s
[###################                     ] | 47% Completed | 8.71 s
[###################                     ] | 47% Completed | 8.82 s
[#####################                   ] | 52% Completed | 8.94 s
[#####################                   ] | 52% Completed | 9.18 s
[#####################                   ] | 52% Completed | 9.67 s
[#####################                   ] | 52% Completed | 10.18 s
[########################                ] | 60% Completed | 10.42 s
[#########################               ] | 62% Completed | 10.53 s
[#########################               ] | 62% Completed | 10.99 s
[#########################               ] | 62% Completed | 11.22 s
[###########################             ] | 67% Completed | 11.51 s
[###########################             ] | 67% Completed | 12.03 s
[###########################             ] | 67% Completed | 12.15 s
[############################            ] | 70% Completed | 12.35 s
[############################            ] | 70% Completed | 12.50 s
[#############################           ] | 72% Completed | 12.69 s
[##############################          ] | 75% Completed | 12.79 s
[##############################          ] | 75% Completed | 12.94 s
[###############################         ] | 77% Completed | 13.15 s
[###############################         ] | 77% Completed | 13.51 s
[###############################         ] | 77% Completed | 13.82 s
[##################################      ] | 85% Completed | 14.30 s
[##################################      ] | 85% Completed | 14.55 s
[##################################      ] | 85% Completed | 14.94 s
[##################################      ] | 85% Completed | 15.17 s
[##################################      ] | 85% Completed | 15.28 s
[#####################################   ] | 92% Completed | 15.39 s
[#####################################   ] | 92% Completed | 15.58 s
[#####################################   ] | 92% Completed | 15.89 s
[######################################  ] | 95% Completed | 16.23 s
[########################################] | 100% Completed | 16.33 s

[                                        ] | 0% Completed | 129.15 us
[                                        ] | 0% Completed | 185.29 ms
[                                        ] | 0% Completed | 884.78 ms
[                                        ] | 0% Completed | 989.33 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 1.64 s
[                                        ] | 0% Completed | 1.74 s
[                                        ] | 0% Completed | 1.85 s
[                                        ] | 0% Completed | 1.95 s
[                                        ] | 0% Completed | 2.05 s
[                                        ] | 0% Completed | 2.16 s
[                                        ] | 0% Completed | 2.27 s
[                                        ] | 0% Completed | 2.37 s
[                                        ] | 0% Completed | 2.47 s
[                                        ] | 0% Completed | 2.57 s
[                                        ] | 0% Completed | 2.68 s
[                                        ] | 0% Completed | 2.78 s
[                                        ] | 0% Completed | 2.88 s
[                                        ] | 0% Completed | 2.98 s
[                                        ] | 0% Completed | 3.09 s
[                                        ] | 0% Completed | 3.20 s
[                                        ] | 0% Completed | 3.39 s
[                                        ] | 0% Completed | 3.50 s
[########################################] | 100% Completed | 3.61 s

[                                        ] | 0% Completed | 185.81 us
[                                        ] | 0% Completed | 535.89 ms
[                                        ] | 0% Completed | 737.37 ms
[                                        ] | 0% Completed | 1.30 s
[#                                       ] | 2% Completed | 1.59 s
[#                                       ] | 2% Completed | 1.81 s
[#                                       ] | 4% Completed | 2.07 s
[##                                      ] | 5% Completed | 2.32 s
[##                                      ] | 5% Completed | 2.48 s
[##                                      ] | 5% Completed | 2.66 s
[##                                      ] | 7% Completed | 2.92 s
[##                                      ] | 7% Completed | 3.04 s
[##                                      ] | 7% Completed | 3.20 s
[###                                     ] | 8% Completed | 3.46 s
[####                                    ] | 11% Completed | 4.58 s
[#####                                   ] | 14% Completed | 4.79 s
[#####                                   ] | 14% Completed | 5.01 s
[######                                  ] | 17% Completed | 5.21 s
[######                                  ] | 17% Completed | 5.31 s
[######                                  ] | 17% Completed | 5.49 s
[######                                  ] | 17% Completed | 5.62 s
[######                                  ] | 17% Completed | 5.81 s
[######                                  ] | 17% Completed | 6.16 s
[########                                ] | 20% Completed | 6.42 s
[########                                ] | 21% Completed | 6.68 s
[########                                ] | 21% Completed | 7.04 s
[#########                               ] | 24% Completed | 7.49 s
[#########                               ] | 24% Completed | 7.72 s
[#########                               ] | 24% Completed | 8.09 s
[##########                              ] | 27% Completed | 8.44 s
[##########                              ] | 27% Completed | 8.88 s
[###########                             ] | 28% Completed | 9.28 s
[###########                             ] | 28% Completed | 9.43 s
[############                            ] | 30% Completed | 9.59 s
[############                            ] | 31% Completed | 9.70 s
[############                            ] | 31% Completed | 9.92 s
[############                            ] | 31% Completed | 10.04 s
[############                            ] | 31% Completed | 10.16 s
[#############                           ] | 32% Completed | 10.40 s
[##############                          ] | 37% Completed | 10.67 s
[##############                          ] | 37% Completed | 11.05 s
[##############                          ] | 37% Completed | 11.16 s
[##############                          ] | 37% Completed | 11.77 s
[###############                         ] | 38% Completed | 11.99 s
[###############                         ] | 38% Completed | 12.12 s
[################                        ] | 40% Completed | 12.48 s
[################                        ] | 40% Completed | 12.71 s
[################                        ] | 41% Completed | 12.94 s
[#################                       ] | 42% Completed | 13.05 s
[#################                       ] | 44% Completed | 13.25 s
[#################                       ] | 44% Completed | 13.37 s
[##################                      ] | 45% Completed | 13.62 s
[##################                      ] | 45% Completed | 13.74 s
[##################                      ] | 47% Completed | 13.96 s
[##################                      ] | 47% Completed | 14.20 s
[###################                     ] | 48% Completed | 14.37 s
[###################                     ] | 48% Completed | 14.48 s
[###################                     ] | 48% Completed | 15.05 s
[###################                     ] | 48% Completed | 15.16 s
[####################                    ] | 50% Completed | 15.36 s
[####################                    ] | 50% Completed | 15.60 s
[#####################                   ] | 52% Completed | 15.81 s
[#####################                   ] | 54% Completed | 15.97 s
[#####################                   ] | 54% Completed | 16.11 s
[#####################                   ] | 54% Completed | 16.41 s
[#####################                   ] | 54% Completed | 16.52 s
[######################                  ] | 55% Completed | 16.79 s
[######################                  ] | 55% Completed | 17.00 s
[######################                  ] | 57% Completed | 17.27 s
[#######################                 ] | 58% Completed | 17.46 s
[########################                ] | 60% Completed | 17.87 s
[########################                ] | 60% Completed | 18.03 s
[########################                ] | 60% Completed | 18.16 s
[########################                ] | 61% Completed | 18.55 s
[#########################               ] | 62% Completed | 18.80 s
[#########################               ] | 62% Completed | 19.09 s
[#########################               ] | 62% Completed | 19.30 s
[##########################              ] | 65% Completed | 19.71 s
[###########################             ] | 68% Completed | 19.91 s
[###########################             ] | 68% Completed | 20.07 s
[###########################             ] | 68% Completed | 20.45 s
[############################            ] | 70% Completed | 20.56 s
[############################            ] | 70% Completed | 20.76 s
[############################            ] | 71% Completed | 21.01 s
[############################            ] | 71% Completed | 21.19 s
[############################            ] | 71% Completed | 21.56 s
[############################            ] | 71% Completed | 21.67 s
[#############################           ] | 72% Completed | 21.95 s
[#############################           ] | 74% Completed | 22.15 s
[##############################          ] | 77% Completed | 22.62 s
[###############################         ] | 78% Completed | 23.22 s
[###############################         ] | 78% Completed | 23.33 s
[################################        ] | 80% Completed | 23.67 s
[################################        ] | 80% Completed | 23.91 s
[################################        ] | 81% Completed | 24.13 s
[################################        ] | 81% Completed | 24.50 s
[#################################       ] | 82% Completed | 24.64 s
[#################################       ] | 82% Completed | 24.81 s
[##################################      ] | 85% Completed | 25.28 s
[##################################      ] | 87% Completed | 25.62 s
[##################################      ] | 87% Completed | 25.92 s
[##################################      ] | 87% Completed | 26.04 s
[###################################     ] | 88% Completed | 26.41 s
[###################################     ] | 88% Completed | 26.68 s
[#####################################   ] | 92% Completed | 26.85 s
[#####################################   ] | 92% Completed | 26.99 s
[#####################################   ] | 92% Completed | 27.16 s
[#####################################   ] | 92% Completed | 27.79 s
[#####################################   ] | 94% Completed | 28.15 s
[####################################### ] | 98% Completed | 28.27 s
[####################################### ] | 98% Completed | 28.38 s
[####################################### ] | 98% Completed | 28.49 s
[########################################] | 100% Completed | 28.60 s

[                                        ] | 0% Completed | 148.28 us
[                                        ] | 0% Completed | 1.62 s
[                                        ] | 0% Completed | 2.50 s
[########################################] | 100% Completed | 2.61 s
