
[                                        ] | 0% Completed | 170.99 us
[                                        ] | 0% Completed | 663.65 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 1% Completed | 1.46 s
[#                                       ] | 3% Completed | 1.62 s
[#                                       ] | 4% Completed | 2.17 s
[#                                       ] | 4% Completed | 2.33 s
[#                                       ] | 4% Completed | 2.46 s
[##                                      ] | 5% Completed | 2.62 s
[##                                      ] | 5% Completed | 2.73 s
[##                                      ] | 6% Completed | 3.25 s
[##                                      ] | 6% Completed | 3.43 s
[##                                      ] | 6% Completed | 3.79 s
[##                                      ] | 6% Completed | 4.18 s
[###                                     ] | 8% Completed | 4.41 s
[###                                     ] | 8% Completed | 4.61 s
[###                                     ] | 9% Completed | 4.78 s
[###                                     ] | 9% Completed | 5.24 s
[####                                    ] | 11% Completed | 5.52 s
[####                                    ] | 11% Completed | 5.65 s
[####                                    ] | 11% Completed | 5.85 s
[####                                    ] | 11% Completed | 5.96 s
[#####                                   ] | 13% Completed | 6.10 s
[#####                                   ] | 13% Completed | 6.38 s
[#####                                   ] | 13% Completed | 6.58 s
[######                                  ] | 15% Completed | 7.74 s
[######                                  ] | 15% Completed | 7.86 s
[######                                  ] | 15% Completed | 8.19 s
[#######                                 ] | 18% Completed | 8.54 s
[#######                                 ] | 19% Completed | 8.96 s
[#######                                 ] | 19% Completed | 9.24 s
[#######                                 ] | 19% Completed | 9.49 s
[########                                ] | 20% Completed | 9.68 s
[########                                ] | 21% Completed | 9.78 s
[########                                ] | 21% Completed | 10.20 s
[########                                ] | 21% Completed | 10.32 s
[#########                               ] | 23% Completed | 10.89 s
[#########                               ] | 23% Completed | 11.01 s
[#########                               ] | 24% Completed | 11.21 s
[#########                               ] | 24% Completed | 12.07 s
[#########                               ] | 24% Completed | 12.20 s
[##########                              ] | 26% Completed | 12.41 s
[##########                              ] | 27% Completed | 12.57 s
[##########                              ] | 27% Completed | 12.69 s
[##########                              ] | 27% Completed | 13.13 s
[###########                             ] | 28% Completed | 13.32 s
[###########                             ] | 28% Completed | 13.48 s
[###########                             ] | 28% Completed | 13.60 s
[############                            ] | 30% Completed | 13.85 s
