
[                                        ] | 0% Completed | 219.88 us
[                                        ] | 0% Completed | 204.80 ms
[                                        ] | 0% Completed | 449.78 ms
[                                        ] | 0% Completed | 555.05 ms
[                                        ] | 0% Completed | 729.97 ms
[                                        ] | 0% Completed | 865.11 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.63 s
[#                                       ] | 2% Completed | 1.74 s
[#                                       ] | 2% Completed | 1.85 s
[#                                       ] | 2% Completed | 1.96 s
[##                                      ] | 5% Completed | 2.07 s
[##                                      ] | 5% Completed | 2.17 s
[##                                      ] | 5% Completed | 2.34 s
[##                                      ] | 5% Completed | 2.45 s
[##                                      ] | 5% Completed | 2.55 s
[###                                     ] | 7% Completed | 2.66 s
[###                                     ] | 7% Completed | 2.76 s
[###                                     ] | 7% Completed | 2.87 s
[####                                    ] | 10% Completed | 2.98 s
[####                                    ] | 10% Completed | 3.09 s
[####                                    ] | 10% Completed | 3.19 s
[####                                    ] | 10% Completed | 3.30 s
[#####                                   ] | 12% Completed | 3.41 s
[######                                  ] | 15% Completed | 3.52 s
[######                                  ] | 15% Completed | 3.62 s
[######                                  ] | 15% Completed | 3.73 s
[######                                  ] | 15% Completed | 3.94 s
[######                                  ] | 15% Completed | 4.05 s
[######                                  ] | 15% Completed | 4.16 s
[#######                                 ] | 17% Completed | 4.27 s
[#######                                 ] | 17% Completed | 4.38 s
[#######                                 ] | 17% Completed | 4.49 s
[########                                ] | 20% Completed | 4.59 s
[########                                ] | 20% Completed | 4.69 s
[########                                ] | 20% Completed | 4.80 s
[########                                ] | 20% Completed | 4.91 s
[#########                               ] | 22% Completed | 5.02 s
[#########                               ] | 22% Completed | 5.14 s
[#########                               ] | 22% Completed | 5.25 s
[#########                               ] | 22% Completed | 5.43 s
[##########                              ] | 25% Completed | 5.55 s
[##########                              ] | 25% Completed | 5.66 s
[##########                              ] | 25% Completed | 5.76 s
[###########                             ] | 27% Completed | 5.87 s
[###########                             ] | 27% Completed | 5.99 s
[###########                             ] | 27% Completed | 6.09 s
[###########                             ] | 27% Completed | 6.20 s
[#############                           ] | 32% Completed | 6.31 s
[#############                           ] | 32% Completed | 6.42 s
[#############                           ] | 32% Completed | 6.53 s
[#############                           ] | 32% Completed | 6.64 s
[#############                           ] | 32% Completed | 6.75 s
[#############                           ] | 32% Completed | 6.96 s
[#############                           ] | 32% Completed | 7.06 s
[##############                          ] | 35% Completed | 7.17 s
[##############                          ] | 35% Completed | 7.29 s
[###############                         ] | 37% Completed | 7.41 s
[###############                         ] | 37% Completed | 7.52 s
[###############                         ] | 37% Completed | 7.63 s
[###############                         ] | 37% Completed | 7.74 s
[###############                         ] | 37% Completed | 7.85 s
[################                        ] | 40% Completed | 7.96 s
[################                        ] | 40% Completed | 8.06 s
[################                        ] | 40% Completed | 8.17 s
[#################                       ] | 42% Completed | 8.28 s
[#################                       ] | 42% Completed | 8.48 s
[#################                       ] | 42% Completed | 8.58 s
[##################                      ] | 45% Completed | 8.69 s
[###################                     ] | 47% Completed | 8.80 s
[###################                     ] | 47% Completed | 8.92 s
[###################                     ] | 47% Completed | 9.03 s
[###################                     ] | 47% Completed | 9.13 s
[###################                     ] | 47% Completed | 9.25 s
[###################                     ] | 47% Completed | 9.35 s
[###################                     ] | 47% Completed | 9.47 s
[####################                    ] | 50% Completed | 9.58 s
[####################                    ] | 50% Completed | 9.70 s
[####################                    ] | 50% Completed | 9.89 s
[####################                    ] | 50% Completed | 9.99 s
[#####################                   ] | 52% Completed | 10.10 s
[#####################                   ] | 52% Completed | 10.21 s
[#####################                   ] | 52% Completed | 10.32 s
[######################                  ] | 55% Completed | 10.42 s
[######################                  ] | 55% Completed | 10.55 s
[######################                  ] | 55% Completed | 10.65 s
[######################                  ] | 55% Completed | 10.76 s
[#######################                 ] | 57% Completed | 10.86 s
[#######################                 ] | 57% Completed | 10.97 s
[#######################                 ] | 57% Completed | 11.08 s
[#########################               ] | 62% Completed | 11.18 s
[#########################               ] | 62% Completed | 11.29 s
[#########################               ] | 62% Completed | 11.42 s
[#########################               ] | 62% Completed | 11.58 s
[#########################               ] | 62% Completed | 11.69 s
[#########################               ] | 62% Completed | 11.82 s
[#########################               ] | 62% Completed | 11.93 s
[##########################              ] | 65% Completed | 12.04 s
[##########################              ] | 65% Completed | 12.14 s
[##########################              ] | 65% Completed | 12.25 s
[##########################              ] | 65% Completed | 12.36 s
[###########################             ] | 67% Completed | 12.47 s
[###########################             ] | 67% Completed | 12.57 s
[###########################             ] | 67% Completed | 12.68 s
[############################            ] | 70% Completed | 12.79 s
[############################            ] | 70% Completed | 13.03 s
[############################            ] | 70% Completed | 13.14 s
[############################            ] | 70% Completed | 13.25 s
[#############################           ] | 72% Completed | 13.36 s
[#############################           ] | 72% Completed | 13.48 s
[#############################           ] | 72% Completed | 13.58 s
[##############################          ] | 75% Completed | 13.70 s
[##############################          ] | 75% Completed | 13.80 s
[##############################          ] | 75% Completed | 13.91 s
[##############################          ] | 75% Completed | 14.02 s
[################################        ] | 80% Completed | 14.12 s
[################################        ] | 80% Completed | 14.23 s
[################################        ] | 80% Completed | 14.35 s
[##################################      ] | 85% Completed | 14.60 s
[##################################      ] | 85% Completed | 14.75 s
[###################################     ] | 87% Completed | 14.96 s
[###################################     ] | 87% Completed | 15.26 s
[###################################     ] | 87% Completed | 15.58 s
[####################################    ] | 90% Completed | 15.78 s
[####################################    ] | 90% Completed | 16.30 s
[######################################  ] | 95% Completed | 16.50 s
[########################################] | 100% Completed | 16.61 s

[                                        ] | 0% Completed | 123.24 us
[                                        ] | 0% Completed | 142.71 ms
[                                        ] | 0% Completed | 971.50 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.70 s
[                                        ] | 0% Completed | 1.80 s
[                                        ] | 0% Completed | 1.90 s
[                                        ] | 0% Completed | 2.00 s
[                                        ] | 0% Completed | 2.10 s
[                                        ] | 0% Completed | 2.21 s
[                                        ] | 0% Completed | 2.31 s
[                                        ] | 0% Completed | 2.41 s
[                                        ] | 0% Completed | 2.51 s
[                                        ] | 0% Completed | 2.61 s
[                                        ] | 0% Completed | 2.71 s
[                                        ] | 0% Completed | 2.82 s
[                                        ] | 0% Completed | 2.92 s
[                                        ] | 0% Completed | 3.02 s
[                                        ] | 0% Completed | 3.12 s
[                                        ] | 0% Completed | 3.23 s
[                                        ] | 0% Completed | 3.34 s
[                                        ] | 0% Completed | 3.45 s
[########################################] | 100% Completed | 3.56 s

[                                        ] | 0% Completed | 164.11 us
[                                        ] | 0% Completed | 225.38 ms
[                                        ] | 0% Completed | 515.70 ms
[                                        ] | 0% Completed | 698.55 ms
[                                        ] | 0% Completed | 863.09 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 1% Completed | 1.32 s
[                                        ] | 1% Completed | 1.45 s
[                                        ] | 1% Completed | 1.57 s
[#                                       ] | 4% Completed | 1.92 s
[##                                      ] | 5% Completed | 2.40 s
[##                                      ] | 7% Completed | 2.56 s
[##                                      ] | 7% Completed | 3.00 s
[###                                     ] | 8% Completed | 3.16 s
[###                                     ] | 8% Completed | 3.55 s
[###                                     ] | 8% Completed | 3.68 s
[####                                    ] | 11% Completed | 3.89 s
[####                                    ] | 11% Completed | 4.00 s
[####                                    ] | 11% Completed | 4.12 s
[####                                    ] | 11% Completed | 4.31 s
[#####                                   ] | 14% Completed | 4.66 s
[#####                                   ] | 14% Completed | 4.80 s
[#####                                   ] | 14% Completed | 5.14 s
[######                                  ] | 15% Completed | 5.47 s
[######                                  ] | 15% Completed | 5.61 s
[######                                  ] | 17% Completed | 5.78 s
[######                                  ] | 17% Completed | 5.90 s
[#######                                 ] | 18% Completed | 6.70 s
[########                                ] | 20% Completed | 6.85 s
[########                                ] | 21% Completed | 7.00 s
[########                                ] | 21% Completed | 7.37 s
[#########                               ] | 24% Completed | 7.69 s
[#########                               ] | 24% Completed | 7.87 s
[#########                               ] | 24% Completed | 8.04 s
[##########                              ] | 25% Completed | 8.48 s
[##########                              ] | 25% Completed | 8.69 s
[###########                             ] | 28% Completed | 8.84 s
[############                            ] | 30% Completed | 8.96 s
[############                            ] | 30% Completed | 9.23 s
[############                            ] | 30% Completed | 9.39 s
[############                            ] | 30% Completed | 9.53 s
[############                            ] | 30% Completed | 9.65 s
[############                            ] | 30% Completed | 10.21 s
