
[                                        ] | 0% Completed | 218.02 us
[                                        ] | 0% Completed | 312.47 ms
[                                        ] | 0% Completed | 453.24 ms
[                                        ] | 0% Completed | 691.90 ms
[                                        ] | 0% Completed | 977.70 ms
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.52 s
[#                                       ] | 4% Completed | 1.66 s
[#                                       ] | 4% Completed | 1.95 s
[#                                       ] | 4% Completed | 2.16 s
[#                                       ] | 4% Completed | 2.29 s
[##                                      ] | 5% Completed | 2.49 s
[##                                      ] | 7% Completed | 3.15 s
[##                                      ] | 7% Completed | 3.33 s
[##                                      ] | 7% Completed | 3.45 s
[###                                     ] | 8% Completed | 3.84 s
[####                                    ] | 11% Completed | 4.13 s
[####                                    ] | 11% Completed | 4.29 s
[#####                                   ] | 12% Completed | 4.41 s
[#####                                   ] | 12% Completed | 4.76 s
[#####                                   ] | 12% Completed | 5.43 s
[######                                  ] | 15% Completed | 5.64 s
[######                                  ] | 15% Completed | 5.75 s
[######                                  ] | 16% Completed | 5.91 s
[#######                                 ] | 19% Completed | 6.71 s
[#######                                 ] | 19% Completed | 6.99 s
[########                                ] | 21% Completed | 7.11 s
[########                                ] | 21% Completed | 7.56 s
[#########                               ] | 22% Completed | 7.97 s
[#########                               ] | 23% Completed | 8.10 s
[#########                               ] | 23% Completed | 8.21 s
[#########                               ] | 23% Completed | 8.41 s
[#########                               ] | 23% Completed | 8.65 s
[#########                               ] | 23% Completed | 8.80 s
[##########                              ] | 26% Completed | 9.19 s
[##########                              ] | 26% Completed | 9.49 s
[##########                              ] | 26% Completed | 9.67 s
[###########                             ] | 28% Completed | 10.18 s
[############                            ] | 30% Completed | 10.71 s
[############                            ] | 32% Completed | 11.09 s
[############                            ] | 32% Completed | 11.21 s
[##############                          ] | 35% Completed | 11.65 s
[##############                          ] | 35% Completed | 12.24 s
[##############                          ] | 36% Completed | 12.35 s
[###############                         ] | 38% Completed | 12.52 s
[###############                         ] | 38% Completed | 12.65 s
[###############                         ] | 39% Completed | 13.05 s
[###############                         ] | 39% Completed | 13.37 s
[###############                         ] | 39% Completed | 13.57 s
[################                        ] | 40% Completed | 13.91 s
[################                        ] | 40% Completed | 14.11 s
[#################                       ] | 43% Completed | 14.81 s
[##################                      ] | 45% Completed | 15.13 s
[##################                      ] | 45% Completed | 15.56 s
[##################                      ] | 45% Completed | 15.78 s
[##################                      ] | 45% Completed | 15.89 s
[##################                      ] | 46% Completed | 16.00 s
[##################                      ] | 46% Completed | 16.11 s
[##################                      ] | 46% Completed | 16.22 s
[###################                     ] | 47% Completed | 16.33 s
[###################                     ] | 47% Completed | 16.45 s
[###################                     ] | 47% Completed | 16.56 s
[###################                     ] | 47% Completed | 16.67 s
