
[                                        ] | 0% Completed | 160.81 us
[                                        ] | 0% Completed | 475.92 ms
[                                        ] | 0% Completed | 618.73 ms
[                                        ] | 0% Completed | 903.31 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 1% Completed | 1.37 s
[                                        ] | 1% Completed | 1.70 s
[#                                       ] | 4% Completed | 2.02 s
[##                                      ] | 5% Completed | 2.13 s
[##                                      ] | 5% Completed | 2.92 s
[###                                     ] | 8% Completed | 3.90 s
[###                                     ] | 8% Completed | 4.02 s
[###                                     ] | 9% Completed | 4.17 s
[###                                     ] | 9% Completed | 4.38 s
[#####                                   ] | 12% Completed | 4.49 s
[#####                                   ] | 12% Completed | 4.82 s
[#####                                   ] | 12% Completed | 4.97 s
[#####                                   ] | 12% Completed | 5.17 s
[#####                                   ] | 12% Completed | 5.31 s
[#####                                   ] | 14% Completed | 5.64 s
[#####                                   ] | 14% Completed | 5.75 s
[######                                  ] | 16% Completed | 5.87 s
[######                                  ] | 16% Completed | 6.24 s
[#######                                 ] | 19% Completed | 7.16 s
[#######                                 ] | 19% Completed | 7.31 s
[#######                                 ] | 19% Completed | 8.00 s
[#########                               ] | 22% Completed | 8.69 s
[#########                               ] | 23% Completed | 8.83 s
[#########                               ] | 23% Completed | 8.96 s
[##########                              ] | 25% Completed | 9.41 s
[##########                              ] | 25% Completed | 9.53 s
[##########                              ] | 26% Completed | 9.82 s
[###########                             ] | 29% Completed | 10.05 s
[###########                             ] | 29% Completed | 10.63 s
[############                            ] | 30% Completed | 10.79 s
[############                            ] | 30% Completed | 10.93 s
[############                            ] | 30% Completed | 11.41 s
[############                            ] | 32% Completed | 11.62 s
[############                            ] | 32% Completed | 11.87 s
[##############                          ] | 36% Completed | 11.99 s
[##############                          ] | 36% Completed | 12.58 s
[##############                          ] | 36% Completed | 12.87 s
[##############                          ] | 36% Completed | 13.26 s
[###############                         ] | 38% Completed | 13.55 s
[###############                         ] | 38% Completed | 13.80 s
[################                        ] | 40% Completed | 13.92 s
[################                        ] | 40% Completed | 14.13 s
[################                        ] | 40% Completed | 14.28 s
[################                        ] | 40% Completed | 14.46 s
[################                        ] | 40% Completed | 14.57 s
[################                        ] | 42% Completed | 14.70 s
[################                        ] | 42% Completed | 14.90 s
[################                        ] | 42% Completed | 15.13 s
[#################                       ] | 43% Completed | 15.27 s
[##################                      ] | 45% Completed | 15.57 s
[##################                      ] | 46% Completed | 15.76 s
[##################                      ] | 46% Completed | 15.86 s
[##################                      ] | 46% Completed | 16.14 s
[##################                      ] | 46% Completed | 16.27 s
[##################                      ] | 46% Completed | 16.47 s
[##################                      ] | 46% Completed | 16.59 s
[###################                     ] | 49% Completed | 17.31 s
[####################                    ] | 50% Completed | 17.42 s
[####################                    ] | 52% Completed | 17.74 s
[####################                    ] | 52% Completed | 17.98 s
[####################                    ] | 52% Completed | 18.15 s
[####################                    ] | 52% Completed | 18.31 s
[####################                    ] | 52% Completed | 18.72 s
[#####################                   ] | 54% Completed | 18.85 s
[#####################                   ] | 54% Completed | 18.95 s
[#####################                   ] | 54% Completed | 19.07 s
[######################                  ] | 56% Completed | 19.21 s
[######################                  ] | 56% Completed | 19.76 s
[#######################                 ] | 57% Completed | 19.91 s
[#######################                 ] | 59% Completed | 20.26 s
[########################                ] | 60% Completed | 20.58 s
[########################                ] | 60% Completed | 20.80 s
[########################                ] | 60% Completed | 21.01 s
[########################                ] | 60% Completed | 21.14 s
[########################                ] | 61% Completed | 21.78 s
[########################                ] | 61% Completed | 22.02 s
[#########################               ] | 63% Completed | 22.31 s
[#########################               ] | 63% Completed | 22.47 s
[#########################               ] | 64% Completed | 22.83 s
[###########################             ] | 67% Completed | 22.98 s
[###########################             ] | 67% Completed | 23.18 s
[###########################             ] | 67% Completed | 23.37 s
[###########################             ] | 69% Completed | 23.64 s
[###########################             ] | 69% Completed | 24.03 s
[###########################             ] | 69% Completed | 24.17 s
[############################            ] | 71% Completed | 24.42 s
[############################            ] | 71% Completed | 24.66 s
[#############################           ] | 73% Completed | 24.83 s
[#############################           ] | 73% Completed | 24.98 s
[#############################           ] | 73% Completed | 25.10 s
[#############################           ] | 73% Completed | 25.32 s
[#############################           ] | 73% Completed | 25.47 s
[##############################          ] | 76% Completed | 25.73 s
[##############################          ] | 76% Completed | 26.43 s
[##############################          ] | 77% Completed | 26.80 s
[###############################         ] | 78% Completed | 27.06 s
[################################        ] | 80% Completed | 27.35 s
[################################        ] | 80% Completed | 27.63 s
[################################        ] | 80% Completed | 27.75 s
[################################        ] | 81% Completed | 27.92 s
[################################        ] | 81% Completed | 28.23 s
[#################################       ] | 84% Completed | 28.51 s
[#################################       ] | 84% Completed | 28.62 s
[#################################       ] | 84% Completed | 28.91 s
[##################################      ] | 87% Completed | 29.54 s
[##################################      ] | 87% Completed | 29.65 s
[##################################      ] | 87% Completed | 30.11 s
[##################################      ] | 87% Completed | 30.33 s
[###################################     ] | 88% Completed | 30.84 s
[####################################    ] | 91% Completed | 31.12 s
[####################################    ] | 91% Completed | 31.24 s
[####################################    ] | 91% Completed | 31.51 s
[#####################################   ] | 92% Completed | 31.88 s
[#####################################   ] | 92% Completed | 32.07 s
[#####################################   ] | 92% Completed | 32.23 s
[######################################  ] | 95% Completed | 32.36 s
[######################################  ] | 97% Completed | 32.48 s
[######################################  ] | 97% Completed | 32.89 s
[####################################### ] | 98% Completed | 33.00 s
[########################################] | 100% Completed | 33.10 s

[                                        ] | 0% Completed | 140.02 us
[                                        ] | 0% Completed | 107.24 ms
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 0% Completed | 1.82 s
[########################################] | 100% Completed | 1.92 s

[                                        ] | 0% Completed | 167.17 us
[                                        ] | 0% Completed | 261.22 ms
[                                        ] | 0% Completed | 745.33 ms
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.40 s
[#                                       ] | 2% Completed | 1.56 s
[#                                       ] | 2% Completed | 1.69 s
[####                                    ] | 10% Completed | 1.87 s
[####                                    ] | 10% Completed | 2.61 s
[####                                    ] | 10% Completed | 2.81 s
[####                                    ] | 10% Completed | 3.01 s
[#####                                   ] | 12% Completed | 3.24 s
[#######                                 ] | 17% Completed | 3.43 s
[#######                                 ] | 17% Completed | 3.69 s
[########                                ] | 20% Completed | 3.82 s
[########                                ] | 20% Completed | 3.97 s
[########                                ] | 20% Completed | 4.15 s
[########                                ] | 20% Completed | 4.38 s
[########                                ] | 20% Completed | 4.59 s
[##########                              ] | 25% Completed | 4.88 s
[##########                              ] | 25% Completed | 5.07 s
[##########                              ] | 25% Completed | 5.69 s
[############                            ] | 30% Completed | 6.11 s
[#############                           ] | 32% Completed | 6.79 s
[#############                           ] | 32% Completed | 7.19 s
[################                        ] | 40% Completed | 7.45 s
[################                        ] | 40% Completed | 7.90 s
[################                        ] | 40% Completed | 8.14 s
[################                        ] | 40% Completed | 8.34 s
[##################                      ] | 45% Completed | 8.83 s
[##################                      ] | 45% Completed | 9.10 s
[###################                     ] | 47% Completed | 9.35 s
[#####################                   ] | 52% Completed | 10.20 s
[#####################                   ] | 52% Completed | 10.41 s
[######################                  ] | 55% Completed | 10.87 s
[########################                ] | 60% Completed | 11.08 s
[########################                ] | 60% Completed | 11.48 s
[#########################               ] | 62% Completed | 11.69 s
[#########################               ] | 62% Completed | 11.95 s
[#########################               ] | 62% Completed | 12.67 s
[#############################           ] | 72% Completed | 13.58 s
[##############################          ] | 75% Completed | 13.76 s
[##############################          ] | 75% Completed | 14.39 s
[################################        ] | 80% Completed | 15.19 s
[################################        ] | 80% Completed | 15.39 s
[#################################       ] | 82% Completed | 15.56 s
[##################################      ] | 85% Completed | 16.43 s
[###################################     ] | 87% Completed | 16.66 s
[###################################     ] | 87% Completed | 16.84 s
[#####################################   ] | 92% Completed | 16.95 s
[#####################################   ] | 92% Completed | 17.12 s
[######################################  ] | 95% Completed | 17.53 s
[######################################  ] | 95% Completed | 17.64 s
[########################################] | 100% Completed | 17.75 s

[                                        ] | 0% Completed | 122.68 us
[                                        ] | 0% Completed | 113.79 ms
[                                        ] | 0% Completed | 300.31 ms
[                                        ] | 0% Completed | 472.05 ms
[                                        ] | 0% Completed | 778.83 ms
[                                        ] | 0% Completed | 933.69 ms
[                                        ] | 0% Completed | 1.14 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.46 s
[########################################] | 100% Completed | 1.57 s
