
[                                        ] | 0% Completed | 228.70 us
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 1% Completed | 1.31 s
[                                        ] | 1% Completed | 1.49 s
[#                                       ] | 2% Completed | 1.67 s
[#                                       ] | 4% Completed | 1.99 s
[#                                       ] | 4% Completed | 2.24 s
[##                                      ] | 5% Completed | 2.34 s
[##                                      ] | 5% Completed | 2.47 s
[##                                      ] | 7% Completed | 2.67 s
[##                                      ] | 7% Completed | 3.20 s
[##                                      ] | 7% Completed | 3.35 s
[##                                      ] | 7% Completed | 3.46 s
[####                                    ] | 10% Completed | 3.71 s
[####                                    ] | 10% Completed | 4.08 s
[####                                    ] | 11% Completed | 4.22 s
[#####                                   ] | 12% Completed | 4.33 s
[#####                                   ] | 12% Completed | 4.59 s
[#####                                   ] | 14% Completed | 5.23 s
[#####                                   ] | 14% Completed | 5.46 s
[######                                  ] | 17% Completed | 5.88 s
[#######                                 ] | 18% Completed | 6.05 s
[#######                                 ] | 18% Completed | 6.25 s
[#######                                 ] | 18% Completed | 6.39 s
[#######                                 ] | 18% Completed | 6.86 s
[########                                ] | 21% Completed | 7.23 s
[########                                ] | 21% Completed | 7.33 s
[########                                ] | 21% Completed | 7.58 s
[#########                               ] | 22% Completed | 7.70 s
[##########                              ] | 25% Completed | 8.03 s
[##########                              ] | 25% Completed | 8.43 s
[##########                              ] | 25% Completed | 8.66 s
[##########                              ] | 27% Completed | 8.77 s
[##########                              ] | 27% Completed | 8.92 s
[###########                             ] | 28% Completed | 9.24 s
[###########                             ] | 28% Completed | 9.38 s
[############                            ] | 30% Completed | 9.63 s
[############                            ] | 31% Completed | 10.04 s
[############                            ] | 31% Completed | 10.23 s
[############                            ] | 31% Completed | 10.60 s
[##############                          ] | 35% Completed | 10.79 s
[##############                          ] | 35% Completed | 11.00 s
[##############                          ] | 35% Completed | 11.32 s
[##############                          ] | 37% Completed | 11.86 s
[##############                          ] | 37% Completed | 12.18 s
[################                        ] | 40% Completed | 12.32 s
[################                        ] | 40% Completed | 12.43 s
[################                        ] | 40% Completed | 12.68 s
[#################                       ] | 42% Completed | 12.93 s
[#################                       ] | 42% Completed | 13.22 s
[#################                       ] | 42% Completed | 13.43 s
[#################                       ] | 42% Completed | 13.99 s
[##################                      ] | 47% Completed | 14.16 s
[###################                     ] | 48% Completed | 14.32 s
[###################                     ] | 48% Completed | 14.52 s
[###################                     ] | 48% Completed | 14.73 s
[###################                     ] | 48% Completed | 14.97 s
[###################                     ] | 48% Completed | 15.19 s
[####################                    ] | 50% Completed | 15.33 s
[####################                    ] | 50% Completed | 15.49 s
[####################                    ] | 50% Completed | 15.65 s
[####################                    ] | 50% Completed | 15.89 s
[#####################                   ] | 52% Completed | 16.04 s
[#####################                   ] | 52% Completed | 16.69 s
[#####################                   ] | 52% Completed | 16.84 s
[######################                  ] | 55% Completed | 17.07 s
[######################                  ] | 55% Completed | 17.19 s
[######################                  ] | 57% Completed | 17.33 s
[######################                  ] | 57% Completed | 17.46 s
[######################                  ] | 57% Completed | 17.93 s
[######################                  ] | 57% Completed | 18.03 s
[######################                  ] | 57% Completed | 18.15 s
[########################                ] | 61% Completed | 18.51 s
[########################                ] | 61% Completed | 18.65 s
[########################                ] | 61% Completed | 18.98 s
[########################                ] | 61% Completed | 19.18 s
[#########################               ] | 62% Completed | 19.43 s
[#########################               ] | 64% Completed | 19.73 s
[#########################               ] | 64% Completed | 20.09 s
[##########################              ] | 67% Completed | 20.25 s
[##########################              ] | 67% Completed | 20.44 s
[##########################              ] | 67% Completed | 20.59 s
[##########################              ] | 67% Completed | 20.79 s
[###########################             ] | 68% Completed | 20.96 s
[############################            ] | 70% Completed | 21.28 s
[############################            ] | 70% Completed | 21.44 s
[############################            ] | 70% Completed | 21.74 s
[############################            ] | 71% Completed | 22.03 s
[#############################           ] | 72% Completed | 22.76 s
[##############################          ] | 75% Completed | 23.60 s
[################################        ] | 80% Completed | 23.84 s
[################################        ] | 80% Completed | 23.98 s
[################################        ] | 81% Completed | 24.42 s
[################################        ] | 81% Completed | 24.61 s
[################################        ] | 81% Completed | 25.09 s
[#################################       ] | 84% Completed | 25.23 s
[#################################       ] | 84% Completed | 26.17 s
[###################################     ] | 88% Completed | 26.44 s
[####################################    ] | 90% Completed | 26.57 s
[####################################    ] | 90% Completed | 26.91 s
[####################################    ] | 90% Completed | 27.08 s
[####################################    ] | 90% Completed | 27.19 s
[####################################    ] | 90% Completed | 27.34 s
[####################################    ] | 90% Completed | 27.59 s
[#####################################   ] | 92% Completed | 27.77 s
[#####################################   ] | 92% Completed | 28.18 s
[#####################################   ] | 92% Completed | 28.39 s
[#####################################   ] | 94% Completed | 28.55 s
[######################################  ] | 97% Completed | 28.70 s
[######################################  ] | 97% Completed | 28.85 s
[######################################  ] | 97% Completed | 29.01 s
[####################################### ] | 98% Completed | 29.12 s
[####################################### ] | 98% Completed | 29.23 s
[########################################] | 100% Completed | 29.34 s

[                                        ] | 0% Completed | 134.78 us
[                                        ] | 0% Completed | 723.79 ms
[                                        ] | 0% Completed | 1.83 s
[                                        ] | 0% Completed | 1.94 s
[                                        ] | 0% Completed | 2.05 s
[                                        ] | 0% Completed | 2.15 s
[                                        ] | 0% Completed | 2.25 s
[                                        ] | 0% Completed | 2.37 s
[                                        ] | 0% Completed | 2.48 s
[                                        ] | 0% Completed | 2.58 s
[                                        ] | 0% Completed | 2.68 s
[                                        ] | 0% Completed | 2.78 s
[                                        ] | 0% Completed | 2.89 s
[                                        ] | 0% Completed | 2.99 s
[                                        ] | 0% Completed | 3.09 s
[                                        ] | 0% Completed | 3.20 s
[                                        ] | 0% Completed | 3.30 s
[                                        ] | 0% Completed | 3.40 s
[                                        ] | 0% Completed | 3.50 s
[                                        ] | 0% Completed | 3.60 s
[                                        ] | 0% Completed | 3.70 s
[                                        ] | 0% Completed | 3.81 s
[                                        ] | 0% Completed | 3.91 s
[                                        ] | 0% Completed | 4.01 s
[                                        ] | 0% Completed | 4.11 s
[                                        ] | 0% Completed | 4.36 s
[                                        ] | 0% Completed | 4.74 s
[                                        ] | 0% Completed | 5.02 s
[########################################] | 100% Completed | 5.13 s

[                                        ] | 0% Completed | 187.73 us
[                                        ] | 0% Completed | 291.51 ms
[                                        ] | 0% Completed | 494.01 ms
[                                        ] | 0% Completed | 600.53 ms
[                                        ] | 0% Completed | 1.07 s
[#                                       ] | 2% Completed | 1.26 s
[#                                       ] | 2% Completed | 1.36 s
[###                                     ] | 7% Completed | 1.57 s
[###                                     ] | 7% Completed | 1.85 s
[###                                     ] | 7% Completed | 2.06 s
[###                                     ] | 7% Completed | 2.22 s
[###                                     ] | 7% Completed | 2.41 s
[###                                     ] | 7% Completed | 2.59 s
[#####                                   ] | 12% Completed | 3.17 s
[#####                                   ] | 12% Completed | 3.67 s
[#######                                 ] | 17% Completed | 3.79 s
[#########                               ] | 22% Completed | 3.94 s
[#########                               ] | 22% Completed | 4.06 s
[#########                               ] | 22% Completed | 4.49 s
[#########                               ] | 22% Completed | 4.60 s
[#########                               ] | 22% Completed | 4.84 s
[##########                              ] | 25% Completed | 4.99 s
[##########                              ] | 25% Completed | 5.38 s
[##########                              ] | 25% Completed | 5.56 s
[############                            ] | 30% Completed | 5.73 s
[############                            ] | 30% Completed | 6.01 s
[#############                           ] | 32% Completed | 6.19 s
[#############                           ] | 32% Completed | 6.65 s
[################                        ] | 40% Completed | 7.43 s
[#################                       ] | 42% Completed | 7.96 s
[#################                       ] | 42% Completed | 8.07 s
[#################                       ] | 42% Completed | 8.20 s
[##################                      ] | 45% Completed | 8.36 s
[##################                      ] | 45% Completed | 8.52 s
[####################                    ] | 50% Completed | 9.06 s
[####################                    ] | 50% Completed | 9.27 s
[#####################                   ] | 52% Completed | 9.53 s
[#####################                   ] | 52% Completed | 9.98 s
[#####################                   ] | 52% Completed | 10.09 s
[#######################                 ] | 57% Completed | 10.24 s
[#######################                 ] | 57% Completed | 10.48 s
[#######################                 ] | 57% Completed | 10.92 s
[#########################               ] | 62% Completed | 11.10 s
[#########################               ] | 62% Completed | 11.31 s
[#########################               ] | 62% Completed | 11.45 s
[###########################             ] | 67% Completed | 11.79 s
[###########################             ] | 67% Completed | 11.96 s
[###########################             ] | 67% Completed | 12.43 s
[############################            ] | 70% Completed | 12.70 s
[############################            ] | 70% Completed | 12.86 s
[#############################           ] | 72% Completed | 13.23 s
[#############################           ] | 72% Completed | 13.34 s
[###############################         ] | 77% Completed | 13.86 s
[###############################         ] | 77% Completed | 14.35 s
[################################        ] | 80% Completed | 14.47 s
[##################################      ] | 85% Completed | 14.73 s
[##################################      ] | 85% Completed | 15.04 s
[##################################      ] | 85% Completed | 15.15 s
[##################################      ] | 85% Completed | 15.29 s
