
[                                        ] | 0% Completed | 188.98 us
[                                        ] | 0% Completed | 474.87 ms
[                                        ] | 0% Completed | 787.37 ms
[                                        ] | 0% Completed | 987.82 ms
[                                        ] | 0% Completed | 1.46 s
[###                                     ] | 7% Completed | 1.84 s
[###                                     ] | 7% Completed | 2.11 s
[###                                     ] | 7% Completed | 2.25 s
[###                                     ] | 7% Completed | 2.38 s
[###                                     ] | 7% Completed | 2.59 s
[###                                     ] | 7% Completed | 2.96 s
[####                                    ] | 10% Completed | 3.30 s
[#######                                 ] | 17% Completed | 4.11 s
[########                                ] | 20% Completed | 4.36 s
[########                                ] | 20% Completed | 4.65 s
[########                                ] | 20% Completed | 4.78 s
[#########                               ] | 22% Completed | 5.01 s
[#########                               ] | 22% Completed | 5.24 s
[#########                               ] | 22% Completed | 5.51 s
[##########                              ] | 25% Completed | 5.66 s
[##########                              ] | 25% Completed | 5.77 s
[###########                             ] | 27% Completed | 6.03 s
[############                            ] | 30% Completed | 6.64 s
[##############                          ] | 35% Completed | 6.75 s
[##############                          ] | 35% Completed | 7.14 s
[##############                          ] | 35% Completed | 7.38 s
[##############                          ] | 35% Completed | 7.70 s
[###############                         ] | 37% Completed | 7.81 s
[################                        ] | 40% Completed | 8.38 s
[#################                       ] | 42% Completed | 8.57 s
[#################                       ] | 42% Completed | 9.09 s
[##################                      ] | 45% Completed | 9.28 s
[###################                     ] | 47% Completed | 9.41 s
[###################                     ] | 47% Completed | 9.55 s
[####################                    ] | 50% Completed | 10.10 s
[####################                    ] | 50% Completed | 10.44 s
[######################                  ] | 55% Completed | 10.93 s
[######################                  ] | 55% Completed | 11.23 s
[#######################                 ] | 57% Completed | 11.53 s
[#######################                 ] | 57% Completed | 11.70 s
[#########################               ] | 62% Completed | 12.36 s
[#########################               ] | 62% Completed | 12.61 s
[##########################              ] | 65% Completed | 12.94 s
[##########################              ] | 65% Completed | 13.14 s
[##########################              ] | 65% Completed | 13.31 s
[############################            ] | 70% Completed | 13.58 s
[#############################           ] | 72% Completed | 14.10 s
[##############################          ] | 75% Completed | 14.35 s
[##############################          ] | 75% Completed | 14.59 s
[##############################          ] | 75% Completed | 14.89 s
[##############################          ] | 75% Completed | 15.02 s
[##############################          ] | 75% Completed | 15.23 s
[##############################          ] | 75% Completed | 15.35 s
[################################        ] | 80% Completed | 15.60 s
[################################        ] | 80% Completed | 15.83 s
[################################        ] | 80% Completed | 16.07 s
[##################################      ] | 85% Completed | 16.27 s
[##################################      ] | 85% Completed | 16.44 s
[###################################     ] | 87% Completed | 16.60 s
[###################################     ] | 87% Completed | 16.81 s
[###################################     ] | 87% Completed | 17.34 s
[###################################     ] | 87% Completed | 17.48 s
[####################################    ] | 90% Completed | 17.81 s
[####################################### ] | 97% Completed | 18.15 s
[####################################### ] | 97% Completed | 18.26 s
[########################################] | 100% Completed | 18.36 s

[                                        ] | 0% Completed | 136.19 us
[                                        ] | 0% Completed | 534.79 ms
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.70 s
[                                        ] | 0% Completed | 1.81 s
[                                        ] | 0% Completed | 1.92 s
[########################################] | 100% Completed | 2.02 s

[                                        ] | 0% Completed | 189.72 us
[                                        ] | 0% Completed | 169.63 ms
[                                        ] | 0% Completed | 408.61 ms
[                                        ] | 0% Completed | 729.54 ms
[                                        ] | 0% Completed | 860.22 ms
[                                        ] | 0% Completed | 1.13 s
[#                                       ] | 4% Completed | 1.96 s
[##                                      ] | 5% Completed | 3.15 s
[##                                      ] | 7% Completed | 3.69 s
[###                                     ] | 9% Completed | 4.66 s
[#####                                   ] | 12% Completed | 5.06 s
[#####                                   ] | 14% Completed | 5.52 s
[#####                                   ] | 14% Completed | 5.73 s
[#####                                   ] | 14% Completed | 5.88 s
[#####                                   ] | 14% Completed | 6.09 s
[######                                  ] | 16% Completed | 6.40 s
[######                                  ] | 16% Completed | 6.57 s
[######                                  ] | 16% Completed | 6.72 s
[#######                                 ] | 19% Completed | 6.91 s
[#######                                 ] | 19% Completed | 7.13 s
[#######                                 ] | 19% Completed | 7.29 s
[#######                                 ] | 19% Completed | 7.41 s
[#######                                 ] | 19% Completed | 7.84 s
[#########                               ] | 22% Completed | 8.06 s
[#########                               ] | 23% Completed | 8.30 s
[#########                               ] | 23% Completed | 8.49 s
[#########                               ] | 23% Completed | 8.76 s
[##########                              ] | 25% Completed | 8.96 s
[##########                              ] | 25% Completed | 9.09 s
[##########                              ] | 25% Completed | 9.35 s
[##########                              ] | 25% Completed | 9.56 s
[###########                             ] | 28% Completed | 9.81 s
[###########                             ] | 28% Completed | 10.00 s
[###########                             ] | 28% Completed | 10.13 s
[###########                             ] | 28% Completed | 10.54 s
[###########                             ] | 28% Completed | 10.74 s
[############                            ] | 32% Completed | 11.05 s
[############                            ] | 32% Completed | 11.30 s
[#############                           ] | 33% Completed | 11.54 s
[#############                           ] | 33% Completed | 11.79 s
[#############                           ] | 33% Completed | 12.37 s
[##############                          ] | 36% Completed | 12.79 s
[##############                          ] | 36% Completed | 13.07 s
[###############                         ] | 38% Completed | 13.33 s
[###############                         ] | 38% Completed | 13.55 s
[###############                         ] | 39% Completed | 13.93 s
[################                        ] | 42% Completed | 14.73 s
[##################                      ] | 45% Completed | 14.83 s
[##################                      ] | 45% Completed | 15.23 s
[##################                      ] | 46% Completed | 16.16 s
[###################                     ] | 49% Completed | 16.59 s
[###################                     ] | 49% Completed | 16.87 s
[###################                     ] | 49% Completed | 17.48 s
[###################                     ] | 49% Completed | 17.61 s
[#####################                   ] | 53% Completed | 17.97 s
[#####################                   ] | 53% Completed | 18.30 s
[#####################                   ] | 54% Completed | 18.56 s
[#####################                   ] | 54% Completed | 18.81 s
[#####################                   ] | 54% Completed | 18.95 s
[#####################                   ] | 54% Completed | 19.16 s
[#####################                   ] | 54% Completed | 19.35 s
[######################                  ] | 56% Completed | 19.46 s
[#######################                 ] | 59% Completed | 19.65 s
[#######################                 ] | 59% Completed | 19.94 s
[#######################                 ] | 59% Completed | 20.35 s
[########################                ] | 60% Completed | 20.94 s
[########################                ] | 60% Completed | 21.08 s
[########################                ] | 61% Completed | 21.31 s
[#########################               ] | 63% Completed | 21.93 s
[#########################               ] | 64% Completed | 22.44 s
[##########################              ] | 66% Completed | 22.74 s
[###########################             ] | 69% Completed | 23.00 s
[###########################             ] | 69% Completed | 23.58 s
[###########################             ] | 69% Completed | 23.69 s
[############################            ] | 71% Completed | 24.14 s
[############################            ] | 71% Completed | 24.59 s
[#############################           ] | 74% Completed | 24.75 s
[#############################           ] | 74% Completed | 25.13 s
[#############################           ] | 74% Completed | 25.41 s
[##############################          ] | 76% Completed | 25.58 s
[##############################          ] | 76% Completed | 25.82 s
[##############################          ] | 76% Completed | 25.97 s
[##############################          ] | 76% Completed | 26.24 s
[###############################         ] | 78% Completed | 26.58 s
[###############################         ] | 78% Completed | 27.01 s
[###############################         ] | 78% Completed | 27.15 s
[################################        ] | 80% Completed | 27.35 s
[#################################       ] | 83% Completed | 27.49 s
[#################################       ] | 83% Completed | 27.87 s
[##################################      ] | 85% Completed | 28.60 s
[##################################      ] | 87% Completed | 29.37 s
[###################################     ] | 88% Completed | 29.54 s
[###################################     ] | 88% Completed | 30.14 s
[####################################    ] | 90% Completed | 30.41 s
[#####################################   ] | 92% Completed | 30.90 s
[#####################################   ] | 92% Completed | 31.15 s
[######################################  ] | 95% Completed | 31.66 s
[######################################  ] | 95% Completed | 31.77 s
[######################################  ] | 97% Completed | 32.29 s
[######################################  ] | 97% Completed | 32.45 s
[####################################### ] | 98% Completed | 32.56 s
[########################################] | 100% Completed | 32.66 s

[                                        ] | 0% Completed | 162.19 us
[                                        ] | 0% Completed | 111.99 ms
[                                        ] | 0% Completed | 232.20 ms
[                                        ] | 0% Completed | 362.43 ms
[                                        ] | 0% Completed | 1.26 s
[                                        ] | 0% Completed | 1.37 s
[                                        ] | 0% Completed | 1.48 s
[########################################] | 100% Completed | 1.59 s
