
[                                        ] | 0% Completed | 167.92 us
[                                        ] | 0% Completed | 118.77 ms
[                                        ] | 0% Completed | 862.12 ms
[                                        ] | 0% Completed | 1.07 s
[#                                       ] | 2% Completed | 1.17 s
[#                                       ] | 2% Completed | 1.60 s
[#                                       ] | 2% Completed | 1.75 s
[#                                       ] | 2% Completed | 2.27 s
[##                                      ] | 5% Completed | 2.69 s
[##                                      ] | 5% Completed | 2.85 s
[##                                      ] | 5% Completed | 2.98 s
[##                                      ] | 5% Completed | 3.11 s
[###                                     ] | 8% Completed | 3.66 s
[###                                     ] | 9% Completed | 4.03 s
[####                                    ] | 11% Completed | 4.38 s
[#####                                   ] | 12% Completed | 5.25 s
[#####                                   ] | 12% Completed | 5.38 s
[#####                                   ] | 12% Completed | 5.50 s
[######                                  ] | 15% Completed | 6.35 s
[######                                  ] | 16% Completed | 6.52 s
[######                                  ] | 16% Completed | 6.73 s
[#######                                 ] | 19% Completed | 6.90 s
[#######                                 ] | 19% Completed | 7.07 s
[########                                ] | 21% Completed | 7.32 s
[########                                ] | 21% Completed | 8.04 s
[########                                ] | 21% Completed | 8.34 s
[########                                ] | 21% Completed | 8.46 s
[#########                               ] | 22% Completed | 8.60 s
[##########                              ] | 25% Completed | 8.71 s
[##########                              ] | 25% Completed | 9.15 s
[##########                              ] | 25% Completed | 9.55 s
[##########                              ] | 26% Completed | 9.85 s
[###########                             ] | 29% Completed | 10.08 s
[###########                             ] | 29% Completed | 10.76 s
[############                            ] | 32% Completed | 11.01 s
[############                            ] | 32% Completed | 11.19 s
[#############                           ] | 33% Completed | 11.59 s
[#############                           ] | 33% Completed | 11.70 s
[##############                          ] | 35% Completed | 12.15 s
[##############                          ] | 35% Completed | 12.63 s
[##############                          ] | 36% Completed | 13.16 s
[##############                          ] | 36% Completed | 13.41 s
[################                        ] | 40% Completed | 13.57 s
[################                        ] | 40% Completed | 14.47 s
[################                        ] | 42% Completed | 14.64 s
[################                        ] | 42% Completed | 14.81 s
[##################                      ] | 45% Completed | 15.19 s
[##################                      ] | 46% Completed | 15.86 s
[##################                      ] | 46% Completed | 16.08 s
[###################                     ] | 47% Completed | 16.22 s
[###################                     ] | 49% Completed | 16.47 s
[###################                     ] | 49% Completed | 16.64 s
[###################                     ] | 49% Completed | 17.16 s
[###################                     ] | 49% Completed | 17.52 s
[####################                    ] | 50% Completed | 17.70 s
[####################                    ] | 52% Completed | 18.23 s
[#####################                   ] | 53% Completed | 18.46 s
[#####################                   ] | 54% Completed | 18.70 s
[#####################                   ] | 54% Completed | 18.83 s
[#####################                   ] | 54% Completed | 19.18 s
[######################                  ] | 56% Completed | 19.32 s
[#######################                 ] | 57% Completed | 19.68 s
[#######################                 ] | 57% Completed | 19.91 s
[########################                ] | 60% Completed | 20.19 s
[########################                ] | 60% Completed | 20.33 s
[########################                ] | 60% Completed | 21.01 s
[#########################               ] | 63% Completed | 21.21 s
[#########################               ] | 63% Completed | 22.09 s
[##########################              ] | 66% Completed | 22.29 s
[##########################              ] | 66% Completed | 22.75 s
[###########################             ] | 67% Completed | 23.19 s
[###########################             ] | 69% Completed | 23.35 s
[###########################             ] | 69% Completed | 23.50 s
[###########################             ] | 69% Completed | 23.73 s
[###########################             ] | 69% Completed | 24.05 s
[############################            ] | 70% Completed | 24.19 s
[############################            ] | 71% Completed | 24.33 s
[#############################           ] | 73% Completed | 24.98 s
[##############################          ] | 76% Completed | 25.19 s
[##############################          ] | 76% Completed | 25.31 s
[##############################          ] | 76% Completed | 25.46 s
[##############################          ] | 77% Completed | 26.58 s
[##############################          ] | 77% Completed | 26.73 s
[################################        ] | 80% Completed | 26.96 s
[################################        ] | 80% Completed | 27.20 s
[################################        ] | 80% Completed | 27.43 s
[################################        ] | 81% Completed | 27.95 s
[################################        ] | 81% Completed | 28.13 s
[#################################       ] | 84% Completed | 28.60 s
[##################################      ] | 85% Completed | 28.79 s
[##################################      ] | 85% Completed | 29.05 s
[###################################     ] | 88% Completed | 29.64 s
[###################################     ] | 88% Completed | 29.84 s
[###################################     ] | 88% Completed | 30.12 s
[####################################    ] | 90% Completed | 31.12 s
[#####################################   ] | 92% Completed | 31.27 s
[#####################################   ] | 94% Completed | 31.38 s
[#####################################   ] | 94% Completed | 31.65 s
[#####################################   ] | 94% Completed | 31.84 s
[#####################################   ] | 94% Completed | 32.03 s
[######################################  ] | 95% Completed | 32.24 s
[######################################  ] | 95% Completed | 32.41 s
[######################################  ] | 97% Completed | 32.71 s
[########################################] | 100% Completed | 32.82 s

[                                        ] | 0% Completed | 127.53 us
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 1.65 s
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 1.87 s
[########################################] | 100% Completed | 1.98 s

[                                        ] | 0% Completed | 170.35 us
[                                        ] | 0% Completed | 627.56 ms
[                                        ] | 0% Completed | 888.84 ms
[##                                      ] | 5% Completed | 1.11 s
[##                                      ] | 5% Completed | 1.27 s
[##                                      ] | 5% Completed | 1.67 s
[##                                      ] | 5% Completed | 2.06 s
[###                                     ] | 7% Completed | 2.28 s
[###                                     ] | 7% Completed | 2.39 s
[###                                     ] | 7% Completed | 2.54 s
[####                                    ] | 10% Completed | 2.76 s
[######                                  ] | 15% Completed | 3.11 s
[######                                  ] | 15% Completed | 3.28 s
[######                                  ] | 15% Completed | 3.71 s
[#######                                 ] | 17% Completed | 3.82 s
[#########                               ] | 22% Completed | 3.95 s
