
[                                        ] | 0% Completed | 334.11 us
[                                        ] | 0% Completed | 105.84 ms
[                                        ] | 0% Completed | 206.58 ms
[                                        ] | 0% Completed | 315.74 ms
[                                        ] | 0% Completed | 421.18 ms
[                                        ] | 0% Completed | 532.34 ms
[                                        ] | 0% Completed | 637.86 ms
[                                        ] | 0% Completed | 747.51 ms
[                                        ] | 0% Completed | 855.80 ms
[                                        ] | 0% Completed | 963.50 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.70 s
[                                        ] | 0% Completed | 1.81 s
[                                        ] | 0% Completed | 1.91 s
[                                        ] | 0% Completed | 2.03 s
[                                        ] | 0% Completed | 2.13 s
[                                        ] | 0% Completed | 2.24 s
[                                        ] | 0% Completed | 2.36 s
[                                        ] | 0% Completed | 2.47 s
[                                        ] | 0% Completed | 2.58 s
[                                        ] | 0% Completed | 2.69 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.92 s
[                                        ] | 0% Completed | 3.02 s
[                                        ] | 0% Completed | 3.12 s
[                                        ] | 0% Completed | 3.23 s
[                                        ] | 0% Completed | 3.33 s
[                                        ] | 0% Completed | 3.44 s
[                                        ] | 0% Completed | 3.56 s
[                                        ] | 0% Completed | 3.66 s
[                                        ] | 0% Completed | 3.77 s
[                                        ] | 0% Completed | 3.87 s
[                                        ] | 0% Completed | 3.99 s
[                                        ] | 0% Completed | 4.10 s
[                                        ] | 0% Completed | 4.20 s
[                                        ] | 0% Completed | 4.31 s
[                                        ] | 0% Completed | 4.42 s
[                                        ] | 0% Completed | 4.53 s
[                                        ] | 0% Completed | 4.64 s
[                                        ] | 0% Completed | 4.75 s
[                                        ] | 0% Completed | 4.86 s
[                                        ] | 0% Completed | 4.96 s
[                                        ] | 0% Completed | 5.09 s
[                                        ] | 0% Completed | 5.19 s
[                                        ] | 0% Completed | 5.29 s
[                                        ] | 0% Completed | 5.40 s
[                                        ] | 0% Completed | 5.50 s
[                                        ] | 0% Completed | 5.60 s
[                                        ] | 0% Completed | 5.70 s
[                                        ] | 0% Completed | 5.81 s
[                                        ] | 0% Completed | 5.91 s
[                                        ] | 0% Completed | 6.01 s
[                                        ] | 0% Completed | 6.12 s
[                                        ] | 0% Completed | 6.22 s
[                                        ] | 0% Completed | 6.33 s
[                                        ] | 0% Completed | 6.44 s
[                                        ] | 0% Completed | 6.55 s
[                                        ] | 0% Completed | 6.65 s
[                                        ] | 0% Completed | 6.75 s
[                                        ] | 0% Completed | 6.85 s
[                                        ] | 0% Completed | 6.95 s
[                                        ] | 0% Completed | 7.05 s
[                                        ] | 0% Completed | 7.15 s
[                                        ] | 0% Completed | 7.25 s
[                                        ] | 0% Completed | 7.36 s
[                                        ] | 0% Completed | 7.46 s
[                                        ] | 0% Completed | 7.56 s
[                                        ] | 0% Completed | 7.66 s
[                                        ] | 0% Completed | 7.76 s
[                                        ] | 0% Completed | 7.86 s
[                                        ] | 0% Completed | 7.96 s
[                                        ] | 0% Completed | 8.06 s
[                                        ] | 0% Completed | 8.17 s
[                                        ] | 0% Completed | 8.28 s
[                                        ] | 0% Completed | 8.38 s
[                                        ] | 0% Completed | 8.48 s
[                                        ] | 0% Completed | 8.58 s
[                                        ] | 0% Completed | 8.68 s
[                                        ] | 0% Completed | 8.78 s
[                                        ] | 0% Completed | 8.88 s
[                                        ] | 0% Completed | 8.98 s
[                                        ] | 0% Completed | 9.09 s
[                                        ] | 0% Completed | 9.20 s
[                                        ] | 0% Completed | 9.31 s
[                                        ] | 0% Completed | 9.41 s
[                                        ] | 0% Completed | 9.51 s
[                                        ] | 0% Completed | 9.61 s
[                                        ] | 0% Completed | 9.75 s
[                                        ] | 0% Completed | 9.85 s
[                                        ] | 0% Completed | 9.95 s
[                                        ] | 0% Completed | 10.05 s
[                                        ] | 0% Completed | 10.16 s
[                                        ] | 0% Completed | 10.27 s
[                                        ] | 0% Completed | 10.37 s
[                                        ] | 0% Completed | 10.47 s
[                                        ] | 0% Completed | 10.57 s
[                                        ] | 0% Completed | 10.67 s
[                                        ] | 0% Completed | 10.77 s
[                                        ] | 0% Completed | 10.87 s
[                                        ] | 0% Completed | 10.97 s
[                                        ] | 0% Completed | 11.07 s
[                                        ] | 0% Completed | 11.17 s
[                                        ] | 1% Completed | 11.27 s
[                                        ] | 2% Completed | 11.37 s
[#                                       ] | 3% Completed | 11.47 s
[#                                       ] | 4% Completed | 11.57 s
[##                                      ] | 5% Completed | 11.67 s
[##                                      ] | 6% Completed | 11.77 s
[###                                     ] | 7% Completed | 11.87 s
[###                                     ] | 8% Completed | 11.97 s
[###                                     ] | 9% Completed | 12.07 s
[####                                    ] | 11% Completed | 12.17 s
[####                                    ] | 12% Completed | 12.27 s
[#####                                   ] | 13% Completed | 12.37 s
[#####                                   ] | 14% Completed | 12.47 s
[######                                  ] | 15% Completed | 12.57 s
[######                                  ] | 17% Completed | 12.67 s
[#######                                 ] | 18% Completed | 12.77 s
[#######                                 ] | 19% Completed | 12.87 s
[########                                ] | 20% Completed | 12.97 s
[########                                ] | 21% Completed | 13.07 s
[#########                               ] | 23% Completed | 13.18 s
[#########                               ] | 24% Completed | 13.28 s
[##########                              ] | 25% Completed | 13.38 s
[##########                              ] | 26% Completed | 13.48 s
[###########                             ] | 27% Completed | 13.58 s
[###########                             ] | 29% Completed | 13.68 s
[###########                             ] | 29% Completed | 13.78 s
[############                            ] | 31% Completed | 13.88 s
[############                            ] | 32% Completed | 13.98 s
[#############                           ] | 33% Completed | 14.08 s
[#############                           ] | 34% Completed | 14.18 s
[##############                          ] | 35% Completed | 14.28 s
[##############                          ] | 37% Completed | 14.38 s
[###############                         ] | 38% Completed | 14.48 s
[###############                         ] | 39% Completed | 14.58 s
[################                        ] | 40% Completed | 14.69 s
[################                        ] | 41% Completed | 14.79 s
[#################                       ] | 43% Completed | 14.89 s
[#################                       ] | 44% Completed | 14.99 s
[##################                      ] | 45% Completed | 15.09 s
[##################                      ] | 46% Completed | 15.19 s
[###################                     ] | 48% Completed | 15.29 s
[###################                     ] | 49% Completed | 15.39 s
[####################                    ] | 50% Completed | 15.49 s
[####################                    ] | 51% Completed | 15.59 s
[#####################                   ] | 52% Completed | 15.69 s
[#####################                   ] | 54% Completed | 15.79 s
[######################                  ] | 55% Completed | 15.89 s
[######################                  ] | 56% Completed | 15.99 s
[#######################                 ] | 57% Completed | 16.09 s
[#######################                 ] | 58% Completed | 16.19 s
[#######################                 ] | 59% Completed | 16.30 s
[########################                ] | 61% Completed | 16.40 s
[########################                ] | 61% Completed | 16.50 s
[#########################               ] | 63% Completed | 16.60 s
[#########################               ] | 64% Completed | 16.70 s
[##########################              ] | 65% Completed | 16.80 s
[##########################              ] | 66% Completed | 16.90 s
[###########################             ] | 68% Completed | 17.00 s
[###########################             ] | 69% Completed | 17.10 s
[############################            ] | 70% Completed | 17.20 s
[############################            ] | 71% Completed | 17.31 s
[#############################           ] | 73% Completed | 17.41 s
[#############################           ] | 74% Completed | 17.51 s
[##############################          ] | 75% Completed | 17.61 s
[##############################          ] | 76% Completed | 17.71 s
[###############################         ] | 77% Completed | 17.81 s
[###############################         ] | 79% Completed | 17.92 s
[################################        ] | 80% Completed | 18.02 s
[################################        ] | 81% Completed | 18.12 s
[#################################       ] | 82% Completed | 18.22 s
[#################################       ] | 84% Completed | 18.33 s
[##################################      ] | 85% Completed | 18.43 s
[##################################      ] | 86% Completed | 18.53 s
[##################################      ] | 86% Completed | 18.63 s
[##################################      ] | 87% Completed | 18.73 s
[###################################     ] | 88% Completed | 18.83 s
[###################################     ] | 89% Completed | 18.93 s
[####################################    ] | 91% Completed | 19.03 s
[####################################    ] | 92% Completed | 19.13 s
[#####################################   ] | 93% Completed | 19.23 s
[#####################################   ] | 94% Completed | 19.33 s
[######################################  ] | 95% Completed | 19.43 s
[######################################  ] | 96% Completed | 19.54 s
[####################################### ] | 98% Completed | 19.64 s
[####################################### ] | 99% Completed | 19.74 s
[########################################] | 100% Completed | 19.84 s

[                                        ] | 0% Completed | 294.41 us
[                                        ] | 1% Completed | 105.75 ms
[#                                       ] | 3% Completed | 205.99 ms
[##                                      ] | 5% Completed | 306.22 ms
[###                                     ] | 7% Completed | 409.39 ms
[####                                    ] | 10% Completed | 509.63 ms
[####                                    ] | 11% Completed | 613.27 ms
[#####                                   ] | 13% Completed | 713.51 ms
[#####                                   ] | 14% Completed | 814.42 ms
[######                                  ] | 17% Completed | 916.54 ms
[#######                                 ] | 19% Completed | 1.02 s
[########                                ] | 21% Completed | 1.12 s
[#########                               ] | 23% Completed | 1.22 s
[##########                              ] | 25% Completed | 1.32 s
[###########                             ] | 27% Completed | 1.42 s
[###########                             ] | 29% Completed | 1.52 s
[############                            ] | 31% Completed | 1.62 s
[#############                           ] | 33% Completed | 1.72 s
[##############                          ] | 35% Completed | 1.82 s
[###############                         ] | 37% Completed | 1.92 s
[###############                         ] | 39% Completed | 2.03 s
[################                        ] | 42% Completed | 2.13 s
[#################                       ] | 43% Completed | 2.23 s
[##################                      ] | 46% Completed | 2.33 s
[###################                     ] | 47% Completed | 2.44 s
[###################                     ] | 48% Completed | 2.54 s
[####################                    ] | 51% Completed | 2.64 s
[#####################                   ] | 52% Completed | 2.74 s
[#####################                   ] | 54% Completed | 2.84 s
[######################                  ] | 56% Completed | 2.94 s
[#######################                 ] | 58% Completed | 3.04 s
[########################                ] | 60% Completed | 3.14 s
[#########################               ] | 62% Completed | 3.24 s
[#########################               ] | 64% Completed | 3.34 s
[##########################              ] | 66% Completed | 3.44 s
[###########################             ] | 68% Completed | 3.54 s
[############################            ] | 70% Completed | 3.64 s
[############################            ] | 71% Completed | 3.75 s
[#############################           ] | 74% Completed | 3.86 s
[##############################          ] | 76% Completed | 3.96 s
[###############################         ] | 78% Completed | 4.06 s
[################################        ] | 80% Completed | 4.16 s
[#################################       ] | 82% Completed | 4.26 s
[#################################       ] | 84% Completed | 4.36 s
[##################################      ] | 86% Completed | 4.46 s
[###################################     ] | 88% Completed | 4.57 s
[###################################     ] | 89% Completed | 4.67 s
[####################################    ] | 91% Completed | 4.77 s
[#####################################   ] | 93% Completed | 4.87 s
[######################################  ] | 95% Completed | 4.97 s
[####################################### ] | 97% Completed | 5.07 s
[####################################### ] | 99% Completed | 5.17 s
[########################################] | 100% Completed | 5.28 s

[                                        ] | 0% Completed | 261.40 us
[                                        ] | 2% Completed | 105.62 ms
[#                                       ] | 4% Completed | 208.04 ms
[##                                      ] | 7% Completed | 311.30 ms
[####                                    ] | 10% Completed | 411.56 ms
[#####                                   ] | 13% Completed | 511.80 ms
[######                                  ] | 15% Completed | 614.00 ms
[#######                                 ] | 18% Completed | 716.08 ms
[########                                ] | 21% Completed | 816.32 ms
[#########                               ] | 24% Completed | 916.60 ms
[##########                              ] | 26% Completed | 1.02 s
[###########                             ] | 29% Completed | 1.12 s
[#############                           ] | 32% Completed | 1.22 s
[##############                          ] | 35% Completed | 1.32 s
[###############                         ] | 37% Completed | 1.42 s
[################                        ] | 41% Completed | 1.52 s
[#################                       ] | 44% Completed | 1.63 s
[##################                      ] | 47% Completed | 1.73 s
[####################                    ] | 50% Completed | 1.83 s
[#####################                   ] | 53% Completed | 1.93 s
[######################                  ] | 55% Completed | 2.03 s
[#######################                 ] | 57% Completed | 2.13 s
[########################                ] | 61% Completed | 2.23 s
[#########################               ] | 63% Completed | 2.34 s
[##########################              ] | 66% Completed | 2.44 s
[###########################             ] | 68% Completed | 2.54 s
[############################            ] | 71% Completed | 2.64 s
[#############################           ] | 74% Completed | 2.74 s
[##############################          ] | 76% Completed | 2.85 s
[###############################         ] | 79% Completed | 2.95 s
[#################################       ] | 82% Completed | 3.05 s
[#################################       ] | 84% Completed | 3.15 s
[###################################     ] | 87% Completed | 3.26 s
[####################################    ] | 90% Completed | 3.36 s
