
[                                        ] | 0% Completed | 263.90 us
[                                        ] | 0% Completed | 150.52 ms
[                                        ] | 0% Completed | 352.60 ms
[                                        ] | 0% Completed | 563.49 ms
[                                        ] | 0% Completed | 1.27 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 1% Completed | 1.76 s
[                                        ] | 1% Completed | 1.88 s
[                                        ] | 1% Completed | 2.03 s
[                                        ] | 1% Completed | 2.14 s
[                                        ] | 2% Completed | 2.28 s
[                                        ] | 2% Completed | 2.42 s
[                                        ] | 2% Completed | 2.72 s
[#                                       ] | 2% Completed | 2.91 s
[#                                       ] | 2% Completed | 3.28 s
[#                                       ] | 3% Completed | 3.40 s
[#                                       ] | 3% Completed | 3.50 s
[#                                       ] | 3% Completed | 3.65 s
[#                                       ] | 3% Completed | 3.82 s
[#                                       ] | 4% Completed | 4.02 s
[#                                       ] | 4% Completed | 4.16 s
[#                                       ] | 4% Completed | 4.41 s
[#                                       ] | 4% Completed | 4.66 s
[#                                       ] | 4% Completed | 4.78 s
[#                                       ] | 4% Completed | 4.90 s
[##                                      ] | 5% Completed | 5.01 s
[##                                      ] | 5% Completed | 5.17 s
[##                                      ] | 5% Completed | 5.34 s
[##                                      ] | 5% Completed | 5.53 s
[##                                      ] | 6% Completed | 5.65 s
[##                                      ] | 6% Completed | 5.78 s
[##                                      ] | 6% Completed | 6.02 s
[##                                      ] | 6% Completed | 6.12 s
[##                                      ] | 6% Completed | 6.29 s
[##                                      ] | 6% Completed | 6.47 s
[##                                      ] | 6% Completed | 6.64 s
[##                                      ] | 7% Completed | 6.76 s
[##                                      ] | 7% Completed | 6.87 s
[##                                      ] | 7% Completed | 7.04 s
[##                                      ] | 7% Completed | 7.21 s
[###                                     ] | 8% Completed | 7.32 s
[###                                     ] | 8% Completed | 7.86 s
[###                                     ] | 8% Completed | 8.04 s
[###                                     ] | 8% Completed | 8.15 s
[###                                     ] | 8% Completed | 8.26 s
[###                                     ] | 8% Completed | 8.37 s
[###                                     ] | 8% Completed | 8.50 s
[###                                     ] | 8% Completed | 8.69 s
[###                                     ] | 8% Completed | 8.81 s
[###                                     ] | 9% Completed | 8.99 s
[###                                     ] | 9% Completed | 9.29 s
[####                                    ] | 10% Completed | 9.41 s
[####                                    ] | 10% Completed | 9.54 s
[####                                    ] | 10% Completed | 9.80 s
[####                                    ] | 10% Completed | 9.93 s
[####                                    ] | 10% Completed | 10.07 s
[####                                    ] | 10% Completed | 10.18 s
[####                                    ] | 10% Completed | 10.49 s
[####                                    ] | 11% Completed | 10.81 s
[####                                    ] | 11% Completed | 11.06 s
[####                                    ] | 12% Completed | 11.18 s
[####                                    ] | 12% Completed | 11.37 s
[####                                    ] | 12% Completed | 11.52 s
[#####                                   ] | 12% Completed | 11.63 s
[#####                                   ] | 12% Completed | 11.81 s
[#####                                   ] | 12% Completed | 12.10 s
[#####                                   ] | 13% Completed | 12.23 s
[#####                                   ] | 13% Completed | 12.69 s
[#####                                   ] | 14% Completed | 12.90 s
[#####                                   ] | 14% Completed | 13.01 s
[#####                                   ] | 14% Completed | 13.23 s
[#####                                   ] | 14% Completed | 13.34 s
[#####                                   ] | 14% Completed | 13.68 s
[#####                                   ] | 14% Completed | 13.85 s
[######                                  ] | 15% Completed | 14.46 s
[######                                  ] | 15% Completed | 14.56 s
[######                                  ] | 15% Completed | 14.68 s
[######                                  ] | 15% Completed | 14.80 s
[######                                  ] | 15% Completed | 14.93 s
[######                                  ] | 16% Completed | 15.06 s
[######                                  ] | 16% Completed | 15.32 s
[######                                  ] | 16% Completed | 15.46 s
[######                                  ] | 16% Completed | 15.64 s
[######                                  ] | 16% Completed | 15.80 s
[######                                  ] | 16% Completed | 15.94 s
[######                                  ] | 17% Completed | 16.05 s
[#######                                 ] | 17% Completed | 16.23 s
[#######                                 ] | 17% Completed | 16.48 s
[#######                                 ] | 17% Completed | 16.60 s
[#######                                 ] | 18% Completed | 17.03 s
[#######                                 ] | 18% Completed | 17.16 s
[#######                                 ] | 18% Completed | 17.34 s
[#######                                 ] | 18% Completed | 17.53 s
[#######                                 ] | 18% Completed | 17.72 s
[#######                                 ] | 19% Completed | 17.90 s
[#######                                 ] | 19% Completed | 18.03 s
[#######                                 ] | 19% Completed | 18.17 s
[#######                                 ] | 19% Completed | 18.30 s
[########                                ] | 20% Completed | 18.52 s
[########                                ] | 20% Completed | 18.78 s
[########                                ] | 21% Completed | 19.03 s
[########                                ] | 21% Completed | 19.18 s
[########                                ] | 21% Completed | 19.30 s
[########                                ] | 21% Completed | 19.41 s
[########                                ] | 21% Completed | 19.52 s
[########                                ] | 21% Completed | 19.70 s
[########                                ] | 21% Completed | 19.85 s
[########                                ] | 21% Completed | 19.97 s
[########                                ] | 22% Completed | 20.12 s
[########                                ] | 22% Completed | 20.44 s
[########                                ] | 22% Completed | 20.97 s
[#########                               ] | 23% Completed | 21.12 s
[#########                               ] | 23% Completed | 21.30 s
[#########                               ] | 23% Completed | 21.45 s
[#########                               ] | 23% Completed | 21.57 s
[#########                               ] | 23% Completed | 21.68 s
[#########                               ] | 23% Completed | 21.88 s
[#########                               ] | 23% Completed | 22.04 s
[#########                               ] | 24% Completed | 22.15 s
[#########                               ] | 24% Completed | 22.27 s
[#########                               ] | 24% Completed | 22.61 s
[#########                               ] | 24% Completed | 22.73 s
[##########                              ] | 25% Completed | 22.88 s
[##########                              ] | 25% Completed | 23.01 s
[##########                              ] | 25% Completed | 23.16 s
[##########                              ] | 25% Completed | 23.28 s
[##########                              ] | 25% Completed | 23.45 s
[##########                              ] | 25% Completed | 23.57 s
[##########                              ] | 25% Completed | 23.73 s
[##########                              ] | 26% Completed | 23.89 s
[##########                              ] | 26% Completed | 24.02 s
[##########                              ] | 26% Completed | 24.12 s
[##########                              ] | 26% Completed | 24.24 s
[##########                              ] | 26% Completed | 24.35 s
[##########                              ] | 26% Completed | 24.46 s
[##########                              ] | 27% Completed | 24.77 s
[##########                              ] | 27% Completed | 24.92 s
[##########                              ] | 27% Completed | 25.04 s
[###########                             ] | 27% Completed | 25.16 s
[###########                             ] | 27% Completed | 25.43 s
[###########                             ] | 28% Completed | 25.55 s
[###########                             ] | 28% Completed | 25.66 s
[###########                             ] | 28% Completed | 25.77 s
[###########                             ] | 28% Completed | 25.90 s
[###########                             ] | 28% Completed | 26.02 s
[###########                             ] | 28% Completed | 26.14 s
[###########                             ] | 29% Completed | 26.26 s
[###########                             ] | 29% Completed | 26.36 s
[###########                             ] | 29% Completed | 26.50 s
[###########                             ] | 29% Completed | 26.61 s
[###########                             ] | 29% Completed | 26.72 s
[###########                             ] | 29% Completed | 26.91 s
[###########                             ] | 29% Completed | 27.05 s
[###########                             ] | 29% Completed | 27.59 s
[############                            ] | 30% Completed | 27.70 s
[############                            ] | 30% Completed | 27.97 s
[############                            ] | 30% Completed | 28.11 s
[############                            ] | 31% Completed | 28.73 s
[############                            ] | 31% Completed | 28.96 s
[############                            ] | 31% Completed | 29.14 s
[############                            ] | 31% Completed | 29.25 s
[############                            ] | 31% Completed | 29.36 s
[#############                           ] | 32% Completed | 29.56 s
[#############                           ] | 32% Completed | 29.74 s
[#############                           ] | 32% Completed | 29.88 s
[#############                           ] | 33% Completed | 30.12 s
[#############                           ] | 33% Completed | 30.26 s
[#############                           ] | 33% Completed | 30.45 s
[#############                           ] | 33% Completed | 30.56 s
[#############                           ] | 33% Completed | 30.72 s
[#############                           ] | 33% Completed | 30.84 s
[#############                           ] | 33% Completed | 30.98 s
[#############                           ] | 34% Completed | 31.09 s
[#############                           ] | 34% Completed | 31.32 s
[#############                           ] | 34% Completed | 31.42 s
[#############                           ] | 34% Completed | 31.62 s
[##############                          ] | 35% Completed | 32.18 s
[##############                          ] | 35% Completed | 32.33 s
[##############                          ] | 35% Completed | 32.52 s
[##############                          ] | 35% Completed | 32.76 s
[##############                          ] | 36% Completed | 32.92 s
[##############                          ] | 36% Completed | 33.11 s
[##############                          ] | 36% Completed | 33.24 s
[##############                          ] | 36% Completed | 33.35 s
[##############                          ] | 37% Completed | 33.48 s
[##############                          ] | 37% Completed | 33.59 s
[##############                          ] | 37% Completed | 33.70 s
[##############                          ] | 37% Completed | 34.26 s
[###############                         ] | 37% Completed | 34.37 s
[###############                         ] | 37% Completed | 34.59 s
[###############                         ] | 37% Completed | 34.70 s
[###############                         ] | 37% Completed | 34.81 s
[###############                         ] | 37% Completed | 34.94 s
[###############                         ] | 38% Completed | 35.07 s
[###############                         ] | 38% Completed | 35.20 s
[###############                         ] | 38% Completed | 35.34 s
[###############                         ] | 38% Completed | 35.45 s
[###############                         ] | 39% Completed | 35.57 s
[###############                         ] | 39% Completed | 35.69 s
[###############                         ] | 39% Completed | 35.98 s
[###############                         ] | 39% Completed | 36.10 s
[################                        ] | 40% Completed | 36.21 s
[################                        ] | 40% Completed | 36.46 s
