
[                                        ] | 0% Completed | 270.20 us
[                                        ] | 0% Completed | 141.57 ms
[                                        ] | 0% Completed | 295.01 ms
[                                        ] | 0% Completed | 424.00 ms
[                                        ] | 0% Completed | 536.84 ms
[                                        ] | 0% Completed | 690.76 ms
[                                        ] | 0% Completed | 907.23 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 2% Completed | 1.24 s
[                                        ] | 2% Completed | 1.56 s
[                                        ] | 2% Completed | 1.77 s
[                                        ] | 2% Completed | 1.88 s
[                                        ] | 2% Completed | 2.01 s
[                                        ] | 2% Completed | 2.15 s
[                                        ] | 2% Completed | 2.28 s
[#                                       ] | 4% Completed | 2.43 s
[#                                       ] | 4% Completed | 2.56 s
[#                                       ] | 4% Completed | 2.68 s
[#                                       ] | 4% Completed | 2.86 s
[#                                       ] | 4% Completed | 3.03 s
[#                                       ] | 4% Completed | 3.16 s
[#                                       ] | 4% Completed | 3.32 s
[##                                      ] | 5% Completed | 3.44 s
[##                                      ] | 6% Completed | 3.56 s
[##                                      ] | 6% Completed | 3.88 s
[##                                      ] | 6% Completed | 4.00 s
[##                                      ] | 6% Completed | 4.56 s
[##                                      ] | 6% Completed | 4.71 s
[##                                      ] | 6% Completed | 4.86 s
[##                                      ] | 7% Completed | 4.98 s
[###                                     ] | 8% Completed | 5.09 s
[###                                     ] | 8% Completed | 5.24 s
[###                                     ] | 8% Completed | 5.39 s
[###                                     ] | 8% Completed | 5.66 s
[###                                     ] | 8% Completed | 5.81 s
[###                                     ] | 8% Completed | 5.98 s
[###                                     ] | 9% Completed | 6.10 s
[####                                    ] | 10% Completed | 6.25 s
[####                                    ] | 10% Completed | 6.36 s
[####                                    ] | 10% Completed | 6.59 s
[####                                    ] | 10% Completed | 6.77 s
[####                                    ] | 10% Completed | 6.91 s
[####                                    ] | 10% Completed | 7.05 s
[####                                    ] | 11% Completed | 7.16 s
[####                                    ] | 12% Completed | 7.31 s
[####                                    ] | 12% Completed | 7.42 s
[####                                    ] | 12% Completed | 7.53 s
[####                                    ] | 12% Completed | 7.64 s
[####                                    ] | 12% Completed | 7.77 s
[####                                    ] | 12% Completed | 7.90 s
[####                                    ] | 12% Completed | 8.01 s
