
[                                        ] | 0% Completed | 224.92 us
[                                        ] | 0% Completed | 159.57 ms
[                                        ] | 0% Completed | 413.55 ms
[                                        ] | 0% Completed | 731.43 ms
[                                        ] | 0% Completed | 890.68 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.34 s
[#                                       ] | 2% Completed | 1.54 s
[##                                      ] | 5% Completed | 1.79 s
[####                                    ] | 10% Completed | 2.62 s
[####                                    ] | 10% Completed | 3.04 s
[####                                    ] | 10% Completed | 3.31 s
[######                                  ] | 15% Completed | 3.43 s
[########                                ] | 20% Completed | 3.73 s
[########                                ] | 20% Completed | 4.64 s
[#########                               ] | 22% Completed | 4.75 s
[##########                              ] | 25% Completed | 4.98 s
[##########                              ] | 25% Completed | 5.16 s
[##########                              ] | 25% Completed | 5.39 s
[##########                              ] | 25% Completed | 5.61 s
[############                            ] | 30% Completed | 5.79 s
[############                            ] | 30% Completed | 5.91 s
[############                            ] | 30% Completed | 6.18 s
[#############                           ] | 32% Completed | 6.41 s
[#############                           ] | 32% Completed | 6.78 s
[###############                         ] | 37% Completed | 6.90 s
[###############                         ] | 37% Completed | 7.20 s
[################                        ] | 40% Completed | 7.41 s
[################                        ] | 40% Completed | 7.69 s
[################                        ] | 40% Completed | 7.86 s
[################                        ] | 40% Completed | 7.99 s
[##################                      ] | 45% Completed | 8.27 s
[##################                      ] | 45% Completed | 8.66 s
[##################                      ] | 45% Completed | 8.81 s
[###################                     ] | 47% Completed | 8.91 s
[###################                     ] | 47% Completed | 9.12 s
[####################                    ] | 50% Completed | 9.52 s
[####################                    ] | 50% Completed | 9.73 s
[#####################                   ] | 52% Completed | 9.85 s
[#####################                   ] | 52% Completed | 10.29 s
[######################                  ] | 55% Completed | 10.50 s
[#######################                 ] | 57% Completed | 10.61 s
[########################                ] | 60% Completed | 10.96 s
[########################                ] | 60% Completed | 11.11 s
[########################                ] | 60% Completed | 11.36 s
[########################                ] | 60% Completed | 11.46 s
[#########################               ] | 62% Completed | 11.57 s
[#########################               ] | 62% Completed | 11.78 s
[#########################               ] | 62% Completed | 11.90 s
[##########################              ] | 65% Completed | 12.01 s
[###########################             ] | 67% Completed | 12.33 s
[###########################             ] | 67% Completed | 12.57 s
[###########################             ] | 67% Completed | 12.69 s
[###########################             ] | 67% Completed | 12.86 s
[###########################             ] | 67% Completed | 12.99 s
[############################            ] | 70% Completed | 13.10 s
[############################            ] | 70% Completed | 13.44 s
[#############################           ] | 72% Completed | 13.64 s
[###############################         ] | 77% Completed | 14.09 s
[###############################         ] | 77% Completed | 14.26 s
[###############################         ] | 77% Completed | 14.58 s
[###############################         ] | 77% Completed | 14.69 s
[################################        ] | 80% Completed | 15.20 s
[##################################      ] | 85% Completed | 15.49 s
[###################################     ] | 87% Completed | 15.79 s
[###################################     ] | 87% Completed | 16.11 s
[###################################     ] | 87% Completed | 16.33 s
[#####################################   ] | 92% Completed | 16.45 s
