
[                                        ] | 0% Completed | 184.90 us
[                                        ] | 0% Completed | 409.81 ms
[                                        ] | 0% Completed | 832.32 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 0% Completed | 1.69 s
[                                        ] | 0% Completed | 1.79 s
[                                        ] | 0% Completed | 1.92 s
[#                                       ] | 3% Completed | 2.25 s
[#                                       ] | 3% Completed | 2.58 s
[#                                       ] | 4% Completed | 2.79 s
[##                                      ] | 5% Completed | 3.14 s
[##                                      ] | 5% Completed | 3.27 s
[##                                      ] | 5% Completed | 3.54 s
[##                                      ] | 6% Completed | 3.68 s
[##                                      ] | 7% Completed | 3.95 s
[##                                      ] | 7% Completed | 4.32 s
[###                                     ] | 9% Completed | 4.59 s
[###                                     ] | 9% Completed | 4.81 s
[###                                     ] | 9% Completed | 5.16 s
[####                                    ] | 10% Completed | 5.32 s
[####                                    ] | 10% Completed | 5.53 s
[####                                    ] | 11% Completed | 5.66 s
[####                                    ] | 11% Completed | 6.55 s
[####                                    ] | 11% Completed | 6.69 s
[####                                    ] | 11% Completed | 6.84 s
[####                                    ] | 12% Completed | 7.00 s
[#####                                   ] | 14% Completed | 7.19 s
[#####                                   ] | 14% Completed | 7.39 s
[######                                  ] | 15% Completed | 7.98 s
[######                                  ] | 16% Completed | 8.30 s
[######                                  ] | 16% Completed | 8.49 s
[######                                  ] | 17% Completed | 8.61 s
[######                                  ] | 17% Completed | 8.72 s
[######                                  ] | 17% Completed | 8.84 s
[######                                  ] | 17% Completed | 9.07 s
[######                                  ] | 17% Completed | 9.38 s
[#######                                 ] | 19% Completed | 9.49 s
[########                                ] | 20% Completed | 9.69 s
[########                                ] | 21% Completed | 9.90 s
[########                                ] | 21% Completed | 10.44 s
[########                                ] | 21% Completed | 11.05 s
[########                                ] | 22% Completed | 11.32 s
[########                                ] | 22% Completed | 11.47 s
[#########                               ] | 23% Completed | 11.73 s
[#########                               ] | 23% Completed | 11.89 s
[##########                              ] | 25% Completed | 12.39 s
[##########                              ] | 26% Completed | 12.78 s
[##########                              ] | 26% Completed | 13.03 s
[##########                              ] | 26% Completed | 13.27 s
[###########                             ] | 28% Completed | 13.73 s
[###########                             ] | 28% Completed | 13.96 s
[############                            ] | 30% Completed | 14.18 s
[############                            ] | 30% Completed | 14.47 s
[############                            ] | 30% Completed | 15.01 s
[############                            ] | 31% Completed | 15.15 s
[############                            ] | 31% Completed | 15.72 s
[############                            ] | 31% Completed | 15.83 s
[#############                           ] | 33% Completed | 16.23 s
[#############                           ] | 33% Completed | 16.40 s
[#############                           ] | 33% Completed | 16.51 s
[#############                           ] | 33% Completed | 16.62 s
[##############                          ] | 35% Completed | 16.86 s
[##############                          ] | 35% Completed | 17.25 s
[##############                          ] | 35% Completed | 17.42 s
[##############                          ] | 36% Completed | 17.72 s
[##############                          ] | 36% Completed | 18.01 s
[###############                         ] | 39% Completed | 18.34 s
[###############                         ] | 39% Completed | 18.64 s
[###############                         ] | 39% Completed | 18.78 s
[################                        ] | 40% Completed | 19.09 s
[################                        ] | 40% Completed | 19.32 s
[################                        ] | 41% Completed | 20.34 s
[################                        ] | 41% Completed | 20.47 s
[#################                       ] | 44% Completed | 20.62 s
[#################                       ] | 44% Completed | 21.28 s
[#################                       ] | 44% Completed | 21.50 s
[##################                      ] | 46% Completed | 21.86 s
[##################                      ] | 46% Completed | 22.14 s
[##################                      ] | 46% Completed | 22.36 s
[###################                     ] | 48% Completed | 22.51 s
[###################                     ] | 48% Completed | 22.99 s
[####################                    ] | 50% Completed | 23.48 s
[####################                    ] | 51% Completed | 23.64 s
[####################                    ] | 51% Completed | 23.77 s
[####################                    ] | 51% Completed | 24.07 s
[####################                    ] | 51% Completed | 24.95 s
[####################                    ] | 51% Completed | 25.19 s
[#####################                   ] | 54% Completed | 25.50 s
[#####################                   ] | 54% Completed | 25.65 s
[######################                  ] | 55% Completed | 25.84 s
[######################                  ] | 55% Completed | 26.10 s
[######################                  ] | 55% Completed | 26.44 s
[######################                  ] | 55% Completed | 26.73 s
[#######################                 ] | 57% Completed | 26.94 s
[#######################                 ] | 57% Completed | 27.07 s
[#######################                 ] | 59% Completed | 27.64 s
[#######################                 ] | 59% Completed | 27.76 s
[#######################                 ] | 59% Completed | 28.23 s
[#######################                 ] | 59% Completed | 28.44 s
[########################                ] | 61% Completed | 28.57 s
[########################                ] | 61% Completed | 28.70 s
[#########################               ] | 63% Completed | 28.86 s
[#########################               ] | 63% Completed | 29.01 s
[#########################               ] | 63% Completed | 30.03 s
[#########################               ] | 64% Completed | 30.22 s
[#########################               ] | 64% Completed | 30.41 s
[#########################               ] | 64% Completed | 30.67 s
[##########################              ] | 66% Completed | 30.78 s
[##########################              ] | 66% Completed | 30.93 s
[###########################             ] | 67% Completed | 31.51 s
[###########################             ] | 67% Completed | 31.65 s
[###########################             ] | 67% Completed | 31.88 s
[###########################             ] | 69% Completed | 32.11 s
[###########################             ] | 69% Completed | 32.43 s
[###########################             ] | 69% Completed | 32.90 s
[############################            ] | 71% Completed | 33.24 s
[#############################           ] | 72% Completed | 33.38 s
[#############################           ] | 72% Completed | 33.70 s
[#############################           ] | 73% Completed | 34.39 s
[#############################           ] | 73% Completed | 34.62 s
[#############################           ] | 73% Completed | 34.73 s
[#############################           ] | 74% Completed | 34.94 s
[#############################           ] | 74% Completed | 35.12 s
[##############################          ] | 75% Completed | 35.25 s
[##############################          ] | 76% Completed | 35.83 s
[##############################          ] | 76% Completed | 35.97 s
[##############################          ] | 76% Completed | 36.09 s
[###############################         ] | 77% Completed | 36.38 s
[################################        ] | 80% Completed | 36.85 s
[################################        ] | 80% Completed | 37.07 s
[################################        ] | 80% Completed | 37.35 s
[################################        ] | 80% Completed | 37.71 s
[################################        ] | 81% Completed | 37.90 s
[################################        ] | 81% Completed | 38.05 s
[################################        ] | 81% Completed | 38.17 s
[#################################       ] | 84% Completed | 38.79 s
[#################################       ] | 84% Completed | 38.96 s
[#################################       ] | 84% Completed | 39.27 s
[#################################       ] | 84% Completed | 39.51 s
[##################################      ] | 85% Completed | 39.91 s
[###################################     ] | 87% Completed | 40.78 s
[###################################     ] | 88% Completed | 41.51 s
[####################################    ] | 90% Completed | 41.80 s
[####################################    ] | 90% Completed | 42.07 s
[####################################    ] | 90% Completed | 42.28 s
[#####################################   ] | 92% Completed | 42.63 s
[#####################################   ] | 93% Completed | 43.25 s
[#####################################   ] | 93% Completed | 43.37 s
[#####################################   ] | 93% Completed | 43.63 s
[#####################################   ] | 94% Completed | 43.79 s
[######################################  ] | 95% Completed | 44.07 s
[######################################  ] | 95% Completed | 44.26 s
[######################################  ] | 95% Completed | 44.38 s
[####################################### ] | 97% Completed | 44.66 s
[####################################### ] | 97% Completed | 44.81 s
[####################################### ] | 98% Completed | 44.92 s
[########################################] | 100% Completed | 45.03 s

[                                        ] | 0% Completed | 154.93 us
[                                        ] | 0% Completed | 107.03 ms
[                                        ] | 0% Completed | 2.45 s
[                                        ] | 0% Completed | 2.55 s
[                                        ] | 0% Completed | 2.65 s
[                                        ] | 0% Completed | 2.95 s
[                                        ] | 0% Completed | 3.07 s
[                                        ] | 0% Completed | 3.20 s
[                                        ] | 0% Completed | 3.44 s
[                                        ] | 0% Completed | 3.55 s
[########################################] | 100% Completed | 3.66 s
