
[                                        ] | 0% Completed | 208.94 us
[                                        ] | 0% Completed | 137.40 ms
[                                        ] | 0% Completed | 346.34 ms
[                                        ] | 0% Completed | 534.78 ms
[                                        ] | 0% Completed | 819.70 ms
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.72 s
[##                                      ] | 5% Completed | 1.98 s
[###                                     ] | 7% Completed | 2.16 s
[####                                    ] | 10% Completed | 2.96 s
[######                                  ] | 15% Completed | 3.08 s
[######                                  ] | 15% Completed | 3.34 s
[######                                  ] | 15% Completed | 3.67 s
[#######                                 ] | 17% Completed | 3.84 s
[########                                ] | 20% Completed | 4.01 s
[########                                ] | 20% Completed | 4.19 s
[########                                ] | 20% Completed | 4.44 s
[########                                ] | 20% Completed | 4.65 s
[########                                ] | 20% Completed | 5.19 s
[##########                              ] | 25% Completed | 5.31 s
[###########                             ] | 27% Completed | 5.43 s
[###########                             ] | 27% Completed | 5.81 s
[############                            ] | 30% Completed | 6.17 s
[############                            ] | 30% Completed | 6.35 s
[############                            ] | 30% Completed | 6.48 s
[##############                          ] | 35% Completed | 6.66 s
[##############                          ] | 35% Completed | 6.82 s
[###############                         ] | 37% Completed | 6.98 s
[###############                         ] | 37% Completed | 7.09 s
[###############                         ] | 37% Completed | 7.64 s
[################                        ] | 40% Completed | 7.95 s
[################                        ] | 40% Completed | 8.16 s
[################                        ] | 40% Completed | 8.36 s
[################                        ] | 40% Completed | 8.47 s
[################                        ] | 40% Completed | 8.58 s
[#################                       ] | 42% Completed | 8.80 s
[###################                     ] | 47% Completed | 8.95 s
[###################                     ] | 47% Completed | 9.12 s
[###################                     ] | 47% Completed | 9.25 s
[####################                    ] | 50% Completed | 9.41 s
[####################                    ] | 50% Completed | 9.65 s
[#####################                   ] | 52% Completed | 10.05 s
[#####################                   ] | 52% Completed | 10.20 s
[#####################                   ] | 52% Completed | 10.49 s
[#####################                   ] | 52% Completed | 10.63 s
[########################                ] | 60% Completed | 10.91 s
[########################                ] | 60% Completed | 11.65 s
[########################                ] | 60% Completed | 11.89 s
[########################                ] | 60% Completed | 12.10 s
[###########################             ] | 67% Completed | 12.43 s
[############################            ] | 70% Completed | 12.56 s
[############################            ] | 70% Completed | 12.89 s
[############################            ] | 70% Completed | 13.38 s
[############################            ] | 70% Completed | 13.68 s
[###############################         ] | 77% Completed | 14.02 s
[################################        ] | 80% Completed | 14.24 s
[################################        ] | 80% Completed | 14.86 s
[################################        ] | 80% Completed | 15.10 s
[################################        ] | 80% Completed | 15.30 s
[#################################       ] | 82% Completed | 15.42 s
[###################################     ] | 87% Completed | 16.00 s
[###################################     ] | 87% Completed | 16.51 s
[####################################    ] | 90% Completed | 16.68 s
[####################################    ] | 90% Completed | 16.93 s
[#####################################   ] | 92% Completed | 17.07 s
[#####################################   ] | 92% Completed | 17.26 s
[####################################### ] | 97% Completed | 17.37 s
[########################################] | 100% Completed | 17.48 s

[                                        ] | 0% Completed | 135.57 us
[                                        ] | 0% Completed | 376.48 ms
[                                        ] | 0% Completed | 998.99 ms
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.59 s
[                                        ] | 0% Completed | 1.69 s
[                                        ] | 0% Completed | 1.79 s
[                                        ] | 0% Completed | 1.89 s
[                                        ] | 0% Completed | 1.99 s
[                                        ] | 0% Completed | 2.09 s
[                                        ] | 0% Completed | 2.19 s
[                                        ] | 0% Completed | 2.29 s
[                                        ] | 0% Completed | 2.40 s
[                                        ] | 0% Completed | 2.51 s
[########################################] | 100% Completed | 2.62 s

[                                        ] | 0% Completed | 161.91 us
[                                        ] | 0% Completed | 255.68 ms
[                                        ] | 0% Completed | 433.44 ms
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 1% Completed | 1.39 s
[#                                       ] | 2% Completed | 2.06 s
[##                                      ] | 5% Completed | 2.33 s
[##                                      ] | 5% Completed | 2.59 s
[##                                      ] | 5% Completed | 2.98 s
[##                                      ] | 5% Completed | 3.19 s
[##                                      ] | 5% Completed | 3.31 s
[##                                      ] | 7% Completed | 3.41 s
[###                                     ] | 9% Completed | 3.89 s
[####                                    ] | 11% Completed | 4.05 s
[####                                    ] | 11% Completed | 4.19 s
[####                                    ] | 11% Completed | 4.48 s
[####                                    ] | 11% Completed | 4.79 s
[#####                                   ] | 14% Completed | 5.04 s
[######                                  ] | 16% Completed | 5.68 s
[#######                                 ] | 18% Completed | 6.66 s
[#######                                 ] | 18% Completed | 6.83 s
[#######                                 ] | 18% Completed | 6.95 s
[########                                ] | 21% Completed | 7.17 s
[########                                ] | 21% Completed | 7.38 s
[########                                ] | 21% Completed | 7.50 s
[#########                               ] | 22% Completed | 7.73 s
[#########                               ] | 23% Completed | 8.26 s
[#########                               ] | 23% Completed | 8.47 s
[##########                              ] | 25% Completed | 8.75 s
[##########                              ] | 26% Completed | 8.96 s
[###########                             ] | 28% Completed | 9.39 s
[###########                             ] | 28% Completed | 9.58 s
[###########                             ] | 29% Completed | 9.74 s
[###########                             ] | 29% Completed | 9.93 s
[###########                             ] | 29% Completed | 10.10 s
[############                            ] | 32% Completed | 10.27 s
[############                            ] | 32% Completed | 11.02 s
[#############                           ] | 33% Completed | 11.23 s
[#############                           ] | 33% Completed | 11.37 s
[#############                           ] | 33% Completed | 11.54 s
[##############                          ] | 35% Completed | 11.98 s
[##############                          ] | 36% Completed | 12.11 s
[##############                          ] | 36% Completed | 12.34 s
[###############                         ] | 38% Completed | 12.50 s
[###############                         ] | 38% Completed | 12.70 s
[###############                         ] | 39% Completed | 13.15 s
[################                        ] | 40% Completed | 13.64 s
[################                        ] | 42% Completed | 14.31 s
[##################                      ] | 45% Completed | 14.89 s
[##################                      ] | 45% Completed | 15.23 s
[##################                      ] | 46% Completed | 15.34 s
[##################                      ] | 46% Completed | 15.58 s
[###################                     ] | 47% Completed | 15.74 s
[###################                     ] | 47% Completed | 15.99 s
[###################                     ] | 47% Completed | 16.11 s
[####################                    ] | 50% Completed | 16.27 s
[####################                    ] | 50% Completed | 16.42 s
[####################                    ] | 50% Completed | 16.69 s
[####################                    ] | 50% Completed | 16.95 s
[#####################                   ] | 53% Completed | 17.32 s
[#####################                   ] | 53% Completed | 17.72 s
[#####################                   ] | 53% Completed | 17.86 s
[#####################                   ] | 54% Completed | 18.01 s
[######################                  ] | 56% Completed | 18.24 s
[######################                  ] | 56% Completed | 18.35 s
[#######################                 ] | 59% Completed | 18.74 s
[#######################                 ] | 59% Completed | 18.92 s
[#######################                 ] | 59% Completed | 19.05 s
[#######################                 ] | 59% Completed | 19.25 s
[#######################                 ] | 59% Completed | 19.58 s
[#######################                 ] | 59% Completed | 19.74 s
[########################                ] | 60% Completed | 19.89 s
[########################                ] | 61% Completed | 20.17 s
[########################                ] | 61% Completed | 20.30 s
[#########################               ] | 64% Completed | 20.79 s
[#########################               ] | 64% Completed | 20.99 s
[#########################               ] | 64% Completed | 21.10 s
[#########################               ] | 64% Completed | 21.40 s
[###########################             ] | 67% Completed | 21.71 s
[###########################             ] | 69% Completed | 22.05 s
[###########################             ] | 69% Completed | 22.21 s
[############################            ] | 70% Completed | 22.61 s
[############################            ] | 70% Completed | 22.88 s
[############################            ] | 70% Completed | 23.00 s
[############################            ] | 71% Completed | 23.17 s
[############################            ] | 71% Completed | 23.32 s
[#############################           ] | 74% Completed | 23.45 s
[#############################           ] | 74% Completed | 23.69 s
[#############################           ] | 74% Completed | 23.92 s
[#############################           ] | 74% Completed | 24.31 s
[#############################           ] | 74% Completed | 24.50 s
[#############################           ] | 74% Completed | 24.65 s
[##############################          ] | 77% Completed | 25.47 s
[################################        ] | 80% Completed | 25.81 s
[#################################       ] | 83% Completed | 26.42 s
[#################################       ] | 83% Completed | 26.68 s
[##################################      ] | 85% Completed | 26.92 s
[##################################      ] | 85% Completed | 27.56 s
[##################################      ] | 85% Completed | 27.69 s
[##################################      ] | 87% Completed | 28.08 s
[##################################      ] | 87% Completed | 28.29 s
[###################################     ] | 88% Completed | 28.40 s
[####################################    ] | 90% Completed | 28.53 s
[####################################    ] | 91% Completed | 28.95 s
[####################################    ] | 91% Completed | 29.09 s
[####################################    ] | 91% Completed | 29.35 s
[#####################################   ] | 94% Completed | 29.96 s
[#####################################   ] | 94% Completed | 30.49 s
