
[                                        ] | 0% Completed | 271.78 us
[                                        ] | 0% Completed | 451.85 ms
[                                        ] | 0% Completed | 560.99 ms
[                                        ] | 0% Completed | 677.81 ms
[                                        ] | 0% Completed | 860.73 ms
[                                        ] | 0% Completed | 967.28 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 1% Completed | 1.63 s
[#                                       ] | 4% Completed | 2.16 s
[#                                       ] | 4% Completed | 2.28 s
[##                                      ] | 5% Completed | 2.43 s
[##                                      ] | 5% Completed | 2.87 s
[##                                      ] | 5% Completed | 3.10 s
[##                                      ] | 5% Completed | 3.23 s
[###                                     ] | 8% Completed | 3.42 s
[####                                    ] | 11% Completed | 4.04 s
[####                                    ] | 11% Completed | 4.21 s
[####                                    ] | 11% Completed | 4.32 s
[####                                    ] | 11% Completed | 4.44 s
[####                                    ] | 11% Completed | 4.56 s
[####                                    ] | 11% Completed | 4.68 s
[####                                    ] | 11% Completed | 4.85 s
[####                                    ] | 11% Completed | 5.07 s
[####                                    ] | 11% Completed | 5.28 s
[#####                                   ] | 12% Completed | 5.42 s
[######                                  ] | 15% Completed | 5.74 s
[######                                  ] | 16% Completed | 5.96 s
[######                                  ] | 16% Completed | 6.12 s
[######                                  ] | 16% Completed | 6.44 s
[######                                  ] | 16% Completed | 6.70 s
[######                                  ] | 16% Completed | 6.84 s
[#######                                 ] | 19% Completed | 6.95 s
[#######                                 ] | 19% Completed | 7.15 s
[#######                                 ] | 19% Completed | 7.31 s
[#######                                 ] | 19% Completed | 7.43 s
[#######                                 ] | 19% Completed | 7.74 s
[#########                               ] | 22% Completed | 7.93 s
[#########                               ] | 22% Completed | 8.06 s
[#########                               ] | 22% Completed | 8.19 s
[#########                               ] | 23% Completed | 8.32 s
[#########                               ] | 23% Completed | 8.48 s
[#########                               ] | 23% Completed | 9.12 s
[##########                              ] | 26% Completed | 9.24 s
[###########                             ] | 28% Completed | 9.37 s
[###########                             ] | 28% Completed | 9.59 s
[###########                             ] | 28% Completed | 9.87 s
[###########                             ] | 28% Completed | 10.30 s
[###########                             ] | 28% Completed | 10.54 s
[###########                             ] | 29% Completed | 10.71 s
[###########                             ] | 29% Completed | 11.00 s
[############                            ] | 32% Completed | 11.11 s
[#############                           ] | 33% Completed | 11.30 s
[#############                           ] | 33% Completed | 11.63 s
[#############                           ] | 33% Completed | 11.75 s
[##############                          ] | 35% Completed | 11.88 s
[##############                          ] | 35% Completed | 12.58 s
[##############                          ] | 36% Completed | 12.80 s
[##############                          ] | 36% Completed | 13.05 s
[################                        ] | 40% Completed | 13.36 s
[################                        ] | 40% Completed | 14.37 s
[################                        ] | 40% Completed | 14.59 s
[#################                       ] | 43% Completed | 14.76 s
[#################                       ] | 43% Completed | 14.92 s
[##################                      ] | 45% Completed | 15.17 s
[##################                      ] | 46% Completed | 15.33 s
[##################                      ] | 46% Completed | 15.72 s
[###################                     ] | 47% Completed | 16.22 s
[###################                     ] | 47% Completed | 16.50 s
[###################                     ] | 49% Completed | 16.81 s
[###################                     ] | 49% Completed | 16.99 s
[###################                     ] | 49% Completed | 17.26 s
[####################                    ] | 52% Completed | 17.48 s
[####################                    ] | 52% Completed | 17.70 s
[####################                    ] | 52% Completed | 17.86 s
[####################                    ] | 52% Completed | 18.03 s
[#####################                   ] | 53% Completed | 18.19 s
[#####################                   ] | 53% Completed | 18.56 s
[#####################                   ] | 54% Completed | 18.95 s
[######################                  ] | 56% Completed | 19.18 s
[#######################                 ] | 57% Completed | 19.40 s
[#######################                 ] | 57% Completed | 19.66 s
[#######################                 ] | 57% Completed | 19.97 s
[#######################                 ] | 57% Completed | 20.11 s
[#######################                 ] | 57% Completed | 20.22 s
[#######################                 ] | 59% Completed | 20.34 s
[########################                ] | 61% Completed | 20.61 s
[########################                ] | 61% Completed | 20.73 s
[#########################               ] | 63% Completed | 20.93 s
[#########################               ] | 63% Completed | 21.09 s
[#########################               ] | 63% Completed | 21.27 s
[#########################               ] | 63% Completed | 21.50 s
[#########################               ] | 64% Completed | 22.08 s
[##########################              ] | 66% Completed | 22.38 s
[###########################             ] | 69% Completed | 22.59 s
[###########################             ] | 69% Completed | 23.17 s
[###########################             ] | 69% Completed | 23.43 s
[###########################             ] | 69% Completed | 23.98 s
[############################            ] | 71% Completed | 24.38 s
