
[                                        ] | 0% Completed | 326.12 us
[#                                       ] | 3% Completed | 102.41 ms
[#                                       ] | 3% Completed | 202.68 ms
[#                                       ] | 3% Completed | 303.06 ms
[#                                       ] | 3% Completed | 403.36 ms
[#                                       ] | 3% Completed | 503.65 ms
[#                                       ] | 3% Completed | 603.97 ms
[#                                       ] | 3% Completed | 704.34 ms
[#                                       ] | 3% Completed | 804.69 ms
[#                                       ] | 3% Completed | 905.01 ms
[#                                       ] | 3% Completed | 1.01 s
[#                                       ] | 3% Completed | 1.11 s
[#                                       ] | 3% Completed | 1.21 s
[#                                       ] | 3% Completed | 1.31 s
[#                                       ] | 3% Completed | 1.41 s
[#                                       ] | 3% Completed | 1.51 s
[#                                       ] | 3% Completed | 1.61 s
[#                                       ] | 3% Completed | 1.71 s
[#                                       ] | 3% Completed | 1.81 s
[#                                       ] | 3% Completed | 1.91 s
[#                                       ] | 3% Completed | 2.01 s
[#                                       ] | 3% Completed | 2.11 s
[#                                       ] | 3% Completed | 2.21 s
[#                                       ] | 3% Completed | 2.31 s
[#                                       ] | 3% Completed | 2.41 s
[#                                       ] | 3% Completed | 2.51 s
[#                                       ] | 3% Completed | 2.61 s
[#                                       ] | 3% Completed | 2.71 s
[#                                       ] | 3% Completed | 2.81 s
[#                                       ] | 3% Completed | 2.91 s
[#                                       ] | 3% Completed | 3.01 s
[#                                       ] | 3% Completed | 3.11 s
[#                                       ] | 3% Completed | 3.22 s
[#                                       ] | 3% Completed | 3.32 s
[###                                     ] | 9% Completed | 3.42 s
[###                                     ] | 9% Completed | 3.52 s
[###                                     ] | 9% Completed | 3.62 s
[###                                     ] | 9% Completed | 3.72 s
[#####                                   ] | 12% Completed | 3.82 s
[#####                                   ] | 12% Completed | 3.92 s
[#####                                   ] | 12% Completed | 4.02 s
[#####                                   ] | 12% Completed | 4.12 s
[#####                                   ] | 12% Completed | 4.23 s
[#####                                   ] | 12% Completed | 4.33 s
[#####                                   ] | 12% Completed | 4.43 s
[#####                                   ] | 12% Completed | 4.53 s
[#####                                   ] | 12% Completed | 4.64 s
[#####                                   ] | 12% Completed | 4.75 s
[#########                               ] | 22% Completed | 4.86 s
[#########                               ] | 22% Completed | 4.96 s
[#########                               ] | 22% Completed | 5.06 s
[#########                               ] | 22% Completed | 5.16 s
[#########                               ] | 22% Completed | 5.26 s
[#########                               ] | 22% Completed | 5.36 s
[#########                               ] | 22% Completed | 5.47 s
[#########                               ] | 22% Completed | 5.57 s
[#########                               ] | 22% Completed | 5.67 s
[#########                               ] | 22% Completed | 5.77 s
[#########                               ] | 22% Completed | 5.87 s
[#########                               ] | 22% Completed | 5.97 s
[#########                               ] | 22% Completed | 6.07 s
[#########                               ] | 22% Completed | 6.17 s
[#########                               ] | 22% Completed | 6.27 s
[#########                               ] | 22% Completed | 6.37 s
[#########                               ] | 22% Completed | 6.47 s
[#########                               ] | 22% Completed | 6.57 s
[#########                               ] | 22% Completed | 6.67 s
[#########                               ] | 22% Completed | 6.77 s
[#########                               ] | 22% Completed | 6.87 s
[##########                              ] | 25% Completed | 6.98 s
[###########                             ] | 29% Completed | 7.08 s
[###########                             ] | 29% Completed | 7.18 s
[###########                             ] | 29% Completed | 7.28 s
[###########                             ] | 29% Completed | 7.38 s
