
[                                        ] | 0% Completed | 175.20 us
[                                        ] | 0% Completed | 297.52 ms
[                                        ] | 0% Completed | 402.87 ms
[                                        ] | 0% Completed | 678.80 ms
[                                        ] | 0% Completed | 936.00 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 2% Completed | 1.50 s
[                                        ] | 2% Completed | 1.69 s
[#                                       ] | 4% Completed | 2.02 s
[#                                       ] | 4% Completed | 2.40 s
[#                                       ] | 4% Completed | 2.54 s
[##                                      ] | 5% Completed | 3.55 s
[##                                      ] | 7% Completed | 3.72 s
[##                                      ] | 7% Completed | 4.09 s
[##                                      ] | 7% Completed | 4.22 s
[##                                      ] | 7% Completed | 4.33 s
[##                                      ] | 7% Completed | 4.52 s
[####                                    ] | 10% Completed | 5.10 s
[####                                    ] | 11% Completed | 5.60 s
[####                                    ] | 12% Completed | 6.18 s
[#####                                   ] | 13% Completed | 6.32 s
[######                                  ] | 15% Completed | 6.53 s
[######                                  ] | 15% Completed | 6.75 s
[######                                  ] | 15% Completed | 6.87 s
[######                                  ] | 15% Completed | 7.50 s
[######                                  ] | 15% Completed | 7.71 s
[######                                  ] | 15% Completed | 7.87 s
[######                                  ] | 15% Completed | 8.06 s
[######                                  ] | 16% Completed | 8.21 s
[#######                                 ] | 18% Completed | 8.65 s
[#######                                 ] | 19% Completed | 8.88 s
[#######                                 ] | 19% Completed | 9.24 s
[#######                                 ] | 19% Completed | 9.48 s
[########                                ] | 20% Completed | 9.62 s
[########                                ] | 20% Completed | 9.74 s
[########                                ] | 20% Completed | 9.88 s
[########                                ] | 22% Completed | 10.14 s
[########                                ] | 22% Completed | 10.51 s
[#########                               ] | 23% Completed | 10.83 s
[#########                               ] | 24% Completed | 11.01 s
[##########                              ] | 25% Completed | 11.14 s
[##########                              ] | 25% Completed | 11.43 s
[##########                              ] | 26% Completed | 12.50 s
[##########                              ] | 26% Completed | 12.83 s
[##########                              ] | 27% Completed | 12.94 s
[##########                              ] | 27% Completed | 13.08 s
[###########                             ] | 29% Completed | 13.32 s
[############                            ] | 30% Completed | 14.44 s
[############                            ] | 32% Completed | 15.19 s
[############                            ] | 32% Completed | 15.31 s
[##############                          ] | 36% Completed | 15.80 s
[##############                          ] | 36% Completed | 17.05 s
[###############                         ] | 38% Completed | 17.16 s
[###############                         ] | 38% Completed | 17.42 s
[################                        ] | 41% Completed | 17.99 s
[################                        ] | 41% Completed | 18.12 s
[################                        ] | 41% Completed | 18.31 s
[################                        ] | 41% Completed | 18.52 s
[################                        ] | 41% Completed | 18.88 s
[################                        ] | 41% Completed | 19.07 s
[#################                       ] | 43% Completed | 19.34 s
[#################                       ] | 43% Completed | 19.52 s
[#################                       ] | 44% Completed | 19.63 s
[#################                       ] | 44% Completed | 19.84 s
[##################                      ] | 45% Completed | 19.97 s
[##################                      ] | 45% Completed | 20.56 s
