
[                                        ] | 0% Completed | 150.63 us
[                                        ] | 0% Completed | 240.43 ms
[                                        ] | 0% Completed | 551.11 ms
[                                        ] | 0% Completed | 871.88 ms
[                                        ] | 0% Completed | 985.91 ms
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 1% Completed | 1.41 s
[#                                       ] | 3% Completed | 1.53 s
[#                                       ] | 3% Completed | 1.84 s
[#                                       ] | 3% Completed | 2.00 s
[#                                       ] | 4% Completed | 2.15 s
[#                                       ] | 4% Completed | 2.96 s
[#                                       ] | 4% Completed | 3.08 s
[#                                       ] | 4% Completed | 3.33 s
[#                                       ] | 4% Completed | 3.44 s
[#                                       ] | 4% Completed | 3.55 s
[##                                      ] | 7% Completed | 3.68 s
[##                                      ] | 7% Completed | 3.80 s
[##                                      ] | 7% Completed | 3.90 s
[###                                     ] | 8% Completed | 4.10 s
[###                                     ] | 8% Completed | 5.14 s
[###                                     ] | 9% Completed | 5.27 s
[####                                    ] | 11% Completed | 5.63 s
[####                                    ] | 12% Completed | 5.79 s
[####                                    ] | 12% Completed | 6.11 s
[####                                    ] | 12% Completed | 6.45 s
[####                                    ] | 12% Completed | 6.56 s
[#####                                   ] | 14% Completed | 6.75 s
[#####                                   ] | 14% Completed | 7.57 s
[######                                  ] | 15% Completed | 8.01 s
[######                                  ] | 15% Completed | 8.12 s
[######                                  ] | 16% Completed | 8.24 s
[######                                  ] | 17% Completed | 8.41 s
[#######                                 ] | 18% Completed | 8.87 s
[#######                                 ] | 18% Completed | 9.01 s
[#######                                 ] | 18% Completed | 9.21 s
[#######                                 ] | 18% Completed | 9.37 s
[#######                                 ] | 19% Completed | 9.63 s
[#######                                 ] | 19% Completed | 9.80 s
[########                                ] | 20% Completed | 9.98 s
[########                                ] | 22% Completed | 10.27 s
[########                                ] | 22% Completed | 10.53 s
[########                                ] | 22% Completed | 10.73 s
[########                                ] | 22% Completed | 11.02 s
[#########                               ] | 23% Completed | 11.19 s
[#########                               ] | 23% Completed | 11.65 s
[##########                              ] | 25% Completed | 12.03 s
[##########                              ] | 26% Completed | 12.27 s
[##########                              ] | 26% Completed | 12.58 s
[##########                              ] | 27% Completed | 12.75 s
[##########                              ] | 27% Completed | 12.95 s
[##########                              ] | 27% Completed | 13.19 s
[##########                              ] | 27% Completed | 13.31 s
[##########                              ] | 27% Completed | 13.52 s
[###########                             ] | 29% Completed | 13.83 s
[############                            ] | 31% Completed | 14.61 s
[############                            ] | 32% Completed | 15.28 s
[#############                           ] | 33% Completed | 15.43 s
[#############                           ] | 34% Completed | 15.54 s
[##############                          ] | 35% Completed | 16.02 s
[##############                          ] | 35% Completed | 16.41 s
[##############                          ] | 35% Completed | 16.97 s
[##############                          ] | 35% Completed | 17.09 s
[###############                         ] | 38% Completed | 17.36 s
[###############                         ] | 38% Completed | 17.49 s
[###############                         ] | 39% Completed | 17.61 s
[###############                         ] | 39% Completed | 18.10 s
[###############                         ] | 39% Completed | 18.30 s
[################                        ] | 41% Completed | 18.77 s
[################                        ] | 41% Completed | 18.98 s
[################                        ] | 41% Completed | 19.10 s
[################                        ] | 41% Completed | 19.26 s
[#################                       ] | 43% Completed | 19.80 s
[#################                       ] | 43% Completed | 20.45 s
[#################                       ] | 44% Completed | 20.63 s
[#################                       ] | 44% Completed | 20.75 s
[##################                      ] | 46% Completed | 21.09 s
[##################                      ] | 46% Completed | 21.36 s
[##################                      ] | 46% Completed | 21.47 s
[##################                      ] | 46% Completed | 21.79 s
[##################                      ] | 47% Completed | 22.00 s
[###################                     ] | 49% Completed | 22.36 s
[####################                    ] | 50% Completed | 22.58 s
[####################                    ] | 50% Completed | 23.01 s
[#####################                   ] | 52% Completed | 23.46 s
[#####################                   ] | 52% Completed | 24.00 s
[#####################                   ] | 53% Completed | 24.70 s
[######################                  ] | 55% Completed | 25.21 s
[#######################                 ] | 57% Completed | 26.21 s
[#######################                 ] | 59% Completed | 26.91 s
[#######################                 ] | 59% Completed | 27.03 s
[########################                ] | 60% Completed | 27.18 s
[########################                ] | 61% Completed | 27.85 s
[########################                ] | 61% Completed | 28.13 s
[#########################               ] | 63% Completed | 28.24 s
[#########################               ] | 64% Completed | 29.29 s
[#########################               ] | 64% Completed | 29.48 s
[##########################              ] | 66% Completed | 29.88 s
[##########################              ] | 66% Completed | 30.36 s
[##########################              ] | 66% Completed | 30.50 s
[###########################             ] | 68% Completed | 30.68 s
[###########################             ] | 69% Completed | 31.09 s
[###########################             ] | 69% Completed | 31.42 s
[###########################             ] | 69% Completed | 31.58 s
[############################            ] | 70% Completed | 31.83 s
[############################            ] | 70% Completed | 31.95 s
[#############################           ] | 73% Completed | 32.59 s
[#############################           ] | 73% Completed | 32.71 s
[#############################           ] | 74% Completed | 32.91 s
[##############################          ] | 75% Completed | 33.51 s
[##############################          ] | 75% Completed | 33.75 s
[##############################          ] | 75% Completed | 34.06 s
[##############################          ] | 76% Completed | 34.26 s
[##############################          ] | 76% Completed | 34.41 s
[###############################         ] | 77% Completed | 34.96 s
[###############################         ] | 79% Completed | 35.09 s
[###############################         ] | 79% Completed | 35.31 s
[###############################         ] | 79% Completed | 35.51 s
[################################        ] | 80% Completed | 35.76 s
[################################        ] | 80% Completed | 35.95 s
[################################        ] | 80% Completed | 36.16 s
[#################################       ] | 82% Completed | 36.44 s
[#################################       ] | 82% Completed | 36.70 s
[#################################       ] | 82% Completed | 37.02 s
[#################################       ] | 82% Completed | 37.18 s
[#################################       ] | 84% Completed | 37.30 s
[#################################       ] | 84% Completed | 37.75 s
[#################################       ] | 84% Completed | 37.90 s
[##################################      ] | 85% Completed | 38.05 s
[##################################      ] | 85% Completed | 38.17 s
[##################################      ] | 86% Completed | 38.60 s
[##################################      ] | 86% Completed | 38.78 s
[##################################      ] | 86% Completed | 38.99 s
[###################################     ] | 87% Completed | 39.10 s
[###################################     ] | 89% Completed | 39.50 s
[###################################     ] | 89% Completed | 39.68 s
[###################################     ] | 89% Completed | 39.80 s
[###################################     ] | 89% Completed | 39.92 s
[###################################     ] | 89% Completed | 40.05 s
[###################################     ] | 89% Completed | 40.27 s
[###################################     ] | 89% Completed | 40.43 s
[####################################    ] | 91% Completed | 40.65 s
[####################################    ] | 91% Completed | 40.78 s
[####################################    ] | 91% Completed | 40.91 s
[#####################################   ] | 93% Completed | 41.06 s
[#####################################   ] | 93% Completed | 41.61 s
[######################################  ] | 95% Completed | 42.37 s
[######################################  ] | 95% Completed | 42.53 s
[######################################  ] | 96% Completed | 42.77 s
[######################################  ] | 96% Completed | 42.88 s
[######################################  ] | 96% Completed | 43.01 s
[####################################### ] | 97% Completed | 43.39 s
[########################################] | 100% Completed | 43.50 s

[                                        ] | 0% Completed | 134.59 us
[                                        ] | 0% Completed | 115.74 ms
[                                        ] | 0% Completed | 830.52 ms
[                                        ] | 0% Completed | 1.47 s
[                                        ] | 0% Completed | 2.54 s
[                                        ] | 0% Completed | 2.64 s
[                                        ] | 0% Completed | 2.89 s
[                                        ] | 0% Completed | 3.08 s
[                                        ] | 0% Completed | 3.50 s
[########################################] | 100% Completed | 3.61 s
