
[                                        ] | 0% Completed | 246.48 us
[                                        ] | 0% Completed | 119.62 ms
[                                        ] | 0% Completed | 287.37 ms
[                                        ] | 0% Completed | 515.69 ms
[                                        ] | 0% Completed | 861.47 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 1% Completed | 1.71 s
[#                                       ] | 2% Completed | 1.82 s
[#                                       ] | 2% Completed | 1.94 s
[#                                       ] | 2% Completed | 2.15 s
[#                                       ] | 4% Completed | 2.35 s
[#                                       ] | 4% Completed | 2.54 s
[#                                       ] | 4% Completed | 2.76 s
[#                                       ] | 4% Completed | 3.04 s
[##                                      ] | 5% Completed | 3.27 s
[##                                      ] | 5% Completed | 3.38 s
[###                                     ] | 8% Completed | 3.61 s
[###                                     ] | 8% Completed | 3.90 s
[###                                     ] | 8% Completed | 4.08 s
[####                                    ] | 10% Completed | 4.19 s
[####                                    ] | 10% Completed | 4.37 s
[####                                    ] | 10% Completed | 4.48 s
[####                                    ] | 11% Completed | 4.69 s
[####                                    ] | 11% Completed | 4.81 s
[####                                    ] | 11% Completed | 4.95 s
[####                                    ] | 11% Completed | 5.19 s
[####                                    ] | 11% Completed | 5.62 s
[######                                  ] | 15% Completed | 5.87 s
[######                                  ] | 15% Completed | 6.12 s
[######                                  ] | 15% Completed | 6.38 s
[######                                  ] | 15% Completed | 6.55 s
[######                                  ] | 15% Completed | 6.94 s
[######                                  ] | 15% Completed | 7.09 s
[#######                                 ] | 18% Completed | 7.20 s
[#######                                 ] | 18% Completed | 7.39 s
[#######                                 ] | 18% Completed | 7.66 s
[#######                                 ] | 18% Completed | 7.97 s
[#######                                 ] | 18% Completed | 8.20 s
[#########                               ] | 22% Completed | 8.49 s
[#########                               ] | 22% Completed | 8.88 s
[#########                               ] | 22% Completed | 9.02 s
[#########                               ] | 22% Completed | 9.14 s
[#########                               ] | 22% Completed | 9.28 s
[#########                               ] | 24% Completed | 9.78 s
[##########                              ] | 27% Completed | 9.90 s
[##########                              ] | 27% Completed | 10.07 s
[##########                              ] | 27% Completed | 10.27 s
[##########                              ] | 27% Completed | 10.39 s
[##########                              ] | 27% Completed | 10.50 s
[##########                              ] | 27% Completed | 10.80 s
[##########                              ] | 27% Completed | 11.16 s
[##########                              ] | 27% Completed | 11.27 s
[###########                             ] | 28% Completed | 11.54 s
[############                            ] | 31% Completed | 11.96 s
[############                            ] | 31% Completed | 12.19 s
[############                            ] | 31% Completed | 12.36 s
[#############                           ] | 32% Completed | 12.63 s
[#############                           ] | 32% Completed | 12.77 s
[#############                           ] | 32% Completed | 12.94 s
[#############                           ] | 32% Completed | 13.07 s
[##############                          ] | 35% Completed | 13.28 s
[##############                          ] | 35% Completed | 13.59 s
[##############                          ] | 35% Completed | 13.80 s
[##############                          ] | 37% Completed | 14.05 s
[##############                          ] | 37% Completed | 14.20 s
[##############                          ] | 37% Completed | 14.36 s
[###############                         ] | 38% Completed | 14.53 s
[###############                         ] | 38% Completed | 15.12 s
[################                        ] | 40% Completed | 15.36 s
[################                        ] | 40% Completed | 15.47 s
[################                        ] | 40% Completed | 15.61 s
[################                        ] | 41% Completed | 15.73 s
[################                        ] | 41% Completed | 15.94 s
[#################                       ] | 42% Completed | 16.10 s
[#################                       ] | 42% Completed | 16.22 s
