
[                                        ] | 0% Completed | 227.12 us
[                                        ] | 0% Completed | 368.08 ms
[                                        ] | 0% Completed | 520.94 ms
[                                        ] | 0% Completed | 892.65 ms
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.37 s
[#                                       ] | 4% Completed | 1.93 s
[##                                      ] | 5% Completed | 2.40 s
[##                                      ] | 7% Completed | 2.79 s
[##                                      ] | 7% Completed | 3.06 s
[####                                    ] | 10% Completed | 3.22 s
[####                                    ] | 10% Completed | 3.38 s
[####                                    ] | 10% Completed | 3.79 s
[####                                    ] | 10% Completed | 3.94 s
[####                                    ] | 11% Completed | 4.30 s
[####                                    ] | 11% Completed | 4.44 s
[#####                                   ] | 12% Completed | 4.59 s
[#####                                   ] | 14% Completed | 4.85 s
[######                                  ] | 15% Completed | 5.07 s
[######                                  ] | 15% Completed | 5.43 s
[######                                  ] | 17% Completed | 5.96 s
[######                                  ] | 17% Completed | 6.07 s
[#######                                 ] | 18% Completed | 6.35 s
[#########                               ] | 22% Completed | 7.20 s
[#########                               ] | 22% Completed | 7.64 s
[#########                               ] | 22% Completed | 7.97 s
[##########                              ] | 25% Completed | 8.15 s
[##########                              ] | 25% Completed | 8.40 s
[###########                             ] | 28% Completed | 8.70 s
[###########                             ] | 28% Completed | 8.90 s
[###########                             ] | 28% Completed | 9.01 s
[###########                             ] | 28% Completed | 9.19 s
[###########                             ] | 28% Completed | 9.45 s
[###########                             ] | 28% Completed | 9.57 s
[############                            ] | 30% Completed | 9.79 s
[#############                           ] | 32% Completed | 10.07 s
[#############                           ] | 32% Completed | 10.20 s
[#############                           ] | 32% Completed | 10.37 s
[#############                           ] | 32% Completed | 10.51 s
[#############                           ] | 34% Completed | 10.93 s
[#############                           ] | 34% Completed | 11.19 s
[##############                          ] | 37% Completed | 11.34 s
[##############                          ] | 37% Completed | 11.53 s
[##############                          ] | 37% Completed | 11.94 s
[##############                          ] | 37% Completed | 12.06 s
[################                        ] | 40% Completed | 12.67 s
[################                        ] | 41% Completed | 12.80 s
[#################                       ] | 42% Completed | 12.90 s
[#################                       ] | 42% Completed | 13.18 s
[#################                       ] | 42% Completed | 13.40 s
[#################                       ] | 42% Completed | 13.61 s
[#################                       ] | 42% Completed | 13.85 s
[#################                       ] | 42% Completed | 13.97 s
[#################                       ] | 42% Completed | 14.07 s
[##################                      ] | 45% Completed | 14.22 s
[##################                      ] | 47% Completed | 14.39 s
[##################                      ] | 47% Completed | 14.52 s
[###################                     ] | 48% Completed | 14.66 s
[###################                     ] | 48% Completed | 15.16 s
[####################                    ] | 50% Completed | 15.54 s
[####################                    ] | 51% Completed | 15.68 s
[#####################                   ] | 52% Completed | 15.85 s
[#####################                   ] | 52% Completed | 16.22 s
[#####################                   ] | 52% Completed | 16.51 s
[#####################                   ] | 54% Completed | 16.81 s
[######################                  ] | 57% Completed | 17.02 s
[######################                  ] | 57% Completed | 17.87 s
[#######################                 ] | 58% Completed | 18.04 s
[#######################                 ] | 58% Completed | 18.22 s
[#######################                 ] | 58% Completed | 18.71 s
[#########################               ] | 62% Completed | 19.05 s
[#########################               ] | 62% Completed | 19.20 s
[#########################               ] | 62% Completed | 19.39 s
[#########################               ] | 64% Completed | 19.73 s
[#########################               ] | 64% Completed | 19.86 s
[##########################              ] | 65% Completed | 20.32 s
[##########################              ] | 67% Completed | 20.46 s
[##########################              ] | 67% Completed | 20.64 s
[###########################             ] | 68% Completed | 20.77 s
[###########################             ] | 68% Completed | 20.94 s
[###########################             ] | 68% Completed | 21.10 s
[###########################             ] | 68% Completed | 21.27 s
[############################            ] | 70% Completed | 21.49 s
[#############################           ] | 72% Completed | 21.90 s
[#############################           ] | 72% Completed | 22.67 s
[#############################           ] | 72% Completed | 22.82 s
[##############################          ] | 77% Completed | 22.99 s
[##############################          ] | 77% Completed | 23.16 s
[##############################          ] | 77% Completed | 23.53 s
[##############################          ] | 77% Completed | 23.97 s
[################################        ] | 80% Completed | 24.10 s
[################################        ] | 80% Completed | 24.65 s
[################################        ] | 80% Completed | 24.96 s
[#################################       ] | 82% Completed | 25.12 s
[#################################       ] | 82% Completed | 25.23 s
[#################################       ] | 84% Completed | 25.85 s
[#################################       ] | 84% Completed | 26.07 s
[##################################      ] | 87% Completed | 26.19 s
[###################################     ] | 88% Completed | 26.58 s
[###################################     ] | 88% Completed | 26.78 s
[###################################     ] | 88% Completed | 26.97 s
[###################################     ] | 88% Completed | 27.14 s
[###################################     ] | 88% Completed | 27.52 s
[###################################     ] | 88% Completed | 27.66 s
[#####################################   ] | 94% Completed | 28.10 s
[#####################################   ] | 94% Completed | 28.30 s
