
[                                        ] | 0% Completed | 160.95 us
[                                        ] | 0% Completed | 337.68 ms
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 2% Completed | 1.42 s
[                                        ] | 2% Completed | 1.58 s
[                                        ] | 2% Completed | 1.79 s
[#                                       ] | 4% Completed | 1.90 s
[#                                       ] | 4% Completed | 2.16 s
[#                                       ] | 4% Completed | 2.66 s
[#                                       ] | 4% Completed | 3.00 s
[#                                       ] | 4% Completed | 3.27 s
[#                                       ] | 4% Completed | 3.39 s
[##                                      ] | 6% Completed | 4.01 s
[####                                    ] | 10% Completed | 4.70 s
[####                                    ] | 10% Completed | 5.09 s
[####                                    ] | 10% Completed | 5.30 s
[####                                    ] | 10% Completed | 5.46 s
[####                                    ] | 12% Completed | 5.74 s
[####                                    ] | 12% Completed | 6.36 s
[#####                                   ] | 13% Completed | 7.05 s
[#####                                   ] | 14% Completed | 7.31 s
[######                                  ] | 15% Completed | 7.63 s
[######                                  ] | 16% Completed | 8.01 s
[######                                  ] | 16% Completed | 8.13 s
[######                                  ] | 17% Completed | 8.60 s
[#######                                 ] | 18% Completed | 8.80 s
[#######                                 ] | 18% Completed | 8.99 s
[#######                                 ] | 19% Completed | 9.10 s
[#######                                 ] | 19% Completed | 9.27 s
[########                                ] | 21% Completed | 9.61 s
[########                                ] | 21% Completed | 9.79 s
[########                                ] | 21% Completed | 9.94 s
[########                                ] | 21% Completed | 10.08 s
[########                                ] | 22% Completed | 10.34 s
[########                                ] | 22% Completed | 10.50 s
[########                                ] | 22% Completed | 10.78 s
[#########                               ] | 23% Completed | 11.48 s
[#########                               ] | 24% Completed | 11.68 s
[##########                              ] | 26% Completed | 11.87 s
[##########                              ] | 26% Completed | 12.04 s
[##########                              ] | 26% Completed | 12.16 s
[##########                              ] | 26% Completed | 12.37 s
[##########                              ] | 26% Completed | 12.77 s
[##########                              ] | 26% Completed | 12.96 s
[###########                             ] | 28% Completed | 13.09 s
[###########                             ] | 29% Completed | 13.45 s
[###########                             ] | 29% Completed | 13.89 s
[###########                             ] | 29% Completed | 14.06 s
[############                            ] | 30% Completed | 14.35 s
[############                            ] | 31% Completed | 14.62 s
[############                            ] | 32% Completed | 15.05 s
[############                            ] | 32% Completed | 15.17 s
[#############                           ] | 33% Completed | 15.33 s
[#############                           ] | 33% Completed | 15.45 s
[##############                          ] | 35% Completed | 15.95 s
[##############                          ] | 35% Completed | 16.08 s
[##############                          ] | 35% Completed | 16.27 s
[##############                          ] | 36% Completed | 16.54 s
[##############                          ] | 36% Completed | 16.98 s
[###############                         ] | 38% Completed | 17.16 s
[###############                         ] | 38% Completed | 17.76 s
[################                        ] | 41% Completed | 18.14 s
[################                        ] | 41% Completed | 18.35 s
[################                        ] | 41% Completed | 19.07 s
