
[                                        ] | 0% Completed | 239.26 us
[                                        ] | 0% Completed | 946.17 ms
[#                                       ] | 2% Completed | 1.48 s
[#                                       ] | 2% Completed | 1.80 s
[#                                       ] | 2% Completed | 1.94 s
[#                                       ] | 2% Completed | 2.20 s
[#                                       ] | 2% Completed | 2.35 s
[##                                      ] | 5% Completed | 2.65 s
[##                                      ] | 7% Completed | 3.21 s
[###                                     ] | 8% Completed | 3.45 s
[###                                     ] | 8% Completed | 3.92 s
[###                                     ] | 9% Completed | 4.03 s
[###                                     ] | 9% Completed | 4.23 s
[####                                    ] | 11% Completed | 4.34 s
[#####                                   ] | 12% Completed | 5.06 s
[#####                                   ] | 12% Completed | 5.20 s
[#####                                   ] | 14% Completed | 5.54 s
[#####                                   ] | 14% Completed | 5.72 s
[#####                                   ] | 14% Completed | 5.98 s
[######                                  ] | 16% Completed | 6.12 s
[######                                  ] | 16% Completed | 6.33 s
[######                                  ] | 16% Completed | 6.50 s
[#######                                 ] | 18% Completed | 6.67 s
[#######                                 ] | 19% Completed | 6.94 s
[#######                                 ] | 19% Completed | 7.21 s
[#######                                 ] | 19% Completed | 7.32 s
[#######                                 ] | 19% Completed | 7.54 s
[#######                                 ] | 19% Completed | 7.69 s
[#########                               ] | 22% Completed | 8.28 s
[#########                               ] | 23% Completed | 8.41 s
[##########                              ] | 26% Completed | 9.43 s
[###########                             ] | 29% Completed | 9.61 s
[###########                             ] | 29% Completed | 9.74 s
[###########                             ] | 29% Completed | 10.54 s
[###########                             ] | 29% Completed | 10.78 s
[############                            ] | 30% Completed | 11.13 s
[############                            ] | 30% Completed | 11.38 s
[#############                           ] | 33% Completed | 11.55 s
[#############                           ] | 33% Completed | 12.05 s
[##############                          ] | 36% Completed | 12.37 s
[##############                          ] | 36% Completed | 12.64 s
[###############                         ] | 38% Completed | 12.90 s
[###############                         ] | 38% Completed | 13.02 s
[###############                         ] | 39% Completed | 13.19 s
[###############                         ] | 39% Completed | 13.39 s
[###############                         ] | 39% Completed | 14.03 s
[################                        ] | 42% Completed | 14.22 s
[################                        ] | 42% Completed | 14.73 s
