
[                                        ] | 0% Completed | 248.76 us
[                                        ] | 0% Completed | 143.93 ms
[                                        ] | 0% Completed | 271.46 ms
[                                        ] | 0% Completed | 388.29 ms
[                                        ] | 0% Completed | 546.06 ms
[                                        ] | 0% Completed | 754.78 ms
[                                        ] | 0% Completed | 861.35 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.26 s
[                                        ] | 0% Completed | 1.61 s
[###                                     ] | 7% Completed | 1.79 s
[####                                    ] | 10% Completed | 2.03 s
[####                                    ] | 10% Completed | 2.34 s
[####                                    ] | 10% Completed | 2.47 s
[####                                    ] | 10% Completed | 2.61 s
[####                                    ] | 10% Completed | 2.79 s
[#####                                   ] | 12% Completed | 2.99 s
[#####                                   ] | 12% Completed | 3.11 s
[#######                                 ] | 17% Completed | 3.90 s
[########                                ] | 20% Completed | 4.64 s
[#########                               ] | 22% Completed | 4.93 s
[###########                             ] | 27% Completed | 5.10 s
[###########                             ] | 27% Completed | 5.22 s
[###########                             ] | 27% Completed | 5.70 s
[############                            ] | 30% Completed | 6.01 s
[############                            ] | 30% Completed | 6.27 s
[############                            ] | 30% Completed | 6.42 s
[#############                           ] | 32% Completed | 6.60 s
[##############                          ] | 35% Completed | 6.90 s
[##############                          ] | 35% Completed | 7.17 s
[##############                          ] | 35% Completed | 7.33 s
[###############                         ] | 37% Completed | 7.44 s
[###############                         ] | 37% Completed | 7.63 s
[###############                         ] | 37% Completed | 7.90 s
[#################                       ] | 42% Completed | 8.05 s
[#################                       ] | 42% Completed | 8.17 s
[#################                       ] | 42% Completed | 8.34 s
[##################                      ] | 45% Completed | 8.50 s
[###################                     ] | 47% Completed | 8.79 s
[###################                     ] | 47% Completed | 8.92 s
[###################                     ] | 47% Completed | 9.23 s
[####################                    ] | 50% Completed | 9.34 s
[####################                    ] | 50% Completed | 9.62 s
[####################                    ] | 50% Completed | 9.83 s
[#####################                   ] | 52% Completed | 10.23 s
[######################                  ] | 55% Completed | 10.55 s
[#######################                 ] | 57% Completed | 10.72 s
[#######################                 ] | 57% Completed | 10.99 s
[#######################                 ] | 57% Completed | 11.34 s
[#########################               ] | 62% Completed | 11.68 s
[#########################               ] | 62% Completed | 12.06 s
[###########################             ] | 67% Completed | 12.43 s
[############################            ] | 70% Completed | 12.55 s
[############################            ] | 70% Completed | 12.68 s
[############################            ] | 70% Completed | 13.21 s
[############################            ] | 70% Completed | 13.33 s
[###############################         ] | 77% Completed | 13.77 s
[###############################         ] | 77% Completed | 13.99 s
[###############################         ] | 77% Completed | 14.35 s
[###############################         ] | 77% Completed | 14.65 s
[###############################         ] | 77% Completed | 14.80 s
[#################################       ] | 82% Completed | 14.96 s
[#################################       ] | 82% Completed | 15.26 s
[##################################      ] | 85% Completed | 15.48 s
[##################################      ] | 85% Completed | 15.68 s
[###################################     ] | 87% Completed | 15.88 s
