
[                                        ] | 0% Completed | 901.71 us
[                                        ] | 0% Completed | 106.30 ms
[                                        ] | 0% Completed | 206.75 ms
[                                        ] | 0% Completed | 312.43 ms
[                                        ] | 0% Completed | 417.91 ms
[                                        ] | 0% Completed | 523.37 ms
[                                        ] | 0% Completed | 632.54 ms
[                                        ] | 0% Completed | 742.29 ms
[                                        ] | 0% Completed | 848.55 ms
[                                        ] | 0% Completed | 949.41 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.27 s
[                                        ] | 0% Completed | 1.37 s
[                                        ] | 0% Completed | 1.47 s
[                                        ] | 0% Completed | 1.57 s
[                                        ] | 0% Completed | 1.67 s
[                                        ] | 0% Completed | 1.77 s
[                                        ] | 0% Completed | 1.87 s
[                                        ] | 0% Completed | 1.99 s
[                                        ] | 0% Completed | 2.09 s
[                                        ] | 0% Completed | 2.19 s
[                                        ] | 0% Completed | 2.30 s
[                                        ] | 0% Completed | 2.40 s
[                                        ] | 0% Completed | 2.50 s
[                                        ] | 0% Completed | 2.61 s
[                                        ] | 0% Completed | 2.71 s
[                                        ] | 0% Completed | 2.82 s
[                                        ] | 0% Completed | 2.95 s
[                                        ] | 0% Completed | 3.06 s
[                                        ] | 0% Completed | 3.16 s
[                                        ] | 0% Completed | 3.28 s
[                                        ] | 0% Completed | 3.39 s
[                                        ] | 0% Completed | 3.49 s
[                                        ] | 0% Completed | 3.60 s
[                                        ] | 0% Completed | 3.71 s
[                                        ] | 0% Completed | 3.83 s
[                                        ] | 0% Completed | 3.93 s
[                                        ] | 0% Completed | 4.04 s
[                                        ] | 0% Completed | 4.15 s
[                                        ] | 0% Completed | 4.30 s
[                                        ] | 0% Completed | 4.41 s
[                                        ] | 0% Completed | 4.52 s
[                                        ] | 0% Completed | 4.64 s
[                                        ] | 0% Completed | 4.75 s
[                                        ] | 0% Completed | 4.86 s
[                                        ] | 0% Completed | 4.96 s
[                                        ] | 0% Completed | 5.07 s
[                                        ] | 0% Completed | 5.17 s
[                                        ] | 0% Completed | 5.28 s
[                                        ] | 0% Completed | 5.38 s
[                                        ] | 0% Completed | 5.49 s
[                                        ] | 0% Completed | 5.60 s
[                                        ] | 0% Completed | 5.71 s
[                                        ] | 0% Completed | 5.82 s
[                                        ] | 0% Completed | 5.92 s
[                                        ] | 0% Completed | 6.02 s
[                                        ] | 0% Completed | 6.13 s
[                                        ] | 0% Completed | 6.23 s
[                                        ] | 0% Completed | 6.33 s
[                                        ] | 0% Completed | 6.43 s
[                                        ] | 0% Completed | 6.54 s
[                                        ] | 0% Completed | 6.66 s
[                                        ] | 0% Completed | 6.76 s
[                                        ] | 0% Completed | 6.86 s
[                                        ] | 0% Completed | 6.97 s
[                                        ] | 0% Completed | 7.08 s
[                                        ] | 0% Completed | 7.18 s
[                                        ] | 0% Completed | 7.28 s
[                                        ] | 0% Completed | 7.38 s
[                                        ] | 0% Completed | 7.48 s
[                                        ] | 0% Completed | 7.59 s
[                                        ] | 0% Completed | 7.69 s
[                                        ] | 0% Completed | 7.79 s
[                                        ] | 0% Completed | 7.89 s
[                                        ] | 0% Completed | 7.99 s
[                                        ] | 0% Completed | 8.09 s
[                                        ] | 0% Completed | 8.19 s
[                                        ] | 0% Completed | 8.29 s
[                                        ] | 0% Completed | 8.39 s
[                                        ] | 0% Completed | 8.49 s
[                                        ] | 0% Completed | 8.59 s
[                                        ] | 0% Completed | 8.69 s
[                                        ] | 0% Completed | 8.79 s
[                                        ] | 0% Completed | 8.90 s
[                                        ] | 0% Completed | 9.00 s
[                                        ] | 0% Completed | 9.10 s
[                                        ] | 0% Completed | 9.20 s
[                                        ] | 0% Completed | 9.30 s
[                                        ] | 0% Completed | 9.40 s
[                                        ] | 0% Completed | 9.51 s
[                                        ] | 0% Completed | 9.61 s
[                                        ] | 0% Completed | 9.71 s
[                                        ] | 0% Completed | 9.82 s
[                                        ] | 0% Completed | 9.93 s
[                                        ] | 0% Completed | 10.03 s
[                                        ] | 0% Completed | 10.13 s
[                                        ] | 0% Completed | 10.23 s
[                                        ] | 0% Completed | 10.33 s
[                                        ] | 0% Completed | 10.43 s
[                                        ] | 0% Completed | 10.53 s
[                                        ] | 0% Completed | 10.63 s
[                                        ] | 0% Completed | 10.73 s
[                                        ] | 0% Completed | 10.83 s
[                                        ] | 0% Completed | 10.93 s
[                                        ] | 0% Completed | 11.04 s
[                                        ] | 0% Completed | 11.14 s
[                                        ] | 0% Completed | 11.25 s
[                                        ] | 0% Completed | 11.35 s
[                                        ] | 0% Completed | 11.45 s
[                                        ] | 0% Completed | 11.55 s
[                                        ] | 0% Completed | 11.65 s
[                                        ] | 0% Completed | 11.77 s
[                                        ] | 0% Completed | 11.88 s
[                                        ] | 0% Completed | 11.98 s
[                                        ] | 0% Completed | 12.08 s
[                                        ] | 0% Completed | 12.18 s
[                                        ] | 0% Completed | 12.28 s
[                                        ] | 1% Completed | 12.38 s
[#                                       ] | 2% Completed | 12.48 s
[#                                       ] | 4% Completed | 12.59 s
[##                                      ] | 5% Completed | 12.69 s
[##                                      ] | 6% Completed | 12.79 s
[##                                      ] | 7% Completed | 12.89 s
[###                                     ] | 8% Completed | 12.99 s
[###                                     ] | 9% Completed | 13.09 s
[####                                    ] | 10% Completed | 13.19 s
[####                                    ] | 11% Completed | 13.29 s
[#####                                   ] | 13% Completed | 13.39 s
[#####                                   ] | 14% Completed | 13.49 s
[######                                  ] | 15% Completed | 13.59 s
[######                                  ] | 16% Completed | 13.69 s
[#######                                 ] | 17% Completed | 13.80 s
[#######                                 ] | 19% Completed | 13.90 s
[########                                ] | 20% Completed | 14.00 s
[########                                ] | 21% Completed | 14.10 s
[########                                ] | 22% Completed | 14.20 s
[#########                               ] | 23% Completed | 14.30 s
[#########                               ] | 24% Completed | 14.40 s
[##########                              ] | 25% Completed | 14.50 s
[##########                              ] | 26% Completed | 14.60 s
[##########                              ] | 27% Completed | 14.70 s
[###########                             ] | 27% Completed | 14.80 s
[###########                             ] | 28% Completed | 14.90 s
[###########                             ] | 29% Completed | 15.01 s
[############                            ] | 31% Completed | 15.11 s
[#############                           ] | 32% Completed | 15.22 s
[#############                           ] | 33% Completed | 15.32 s
[##############                          ] | 35% Completed | 15.42 s
[##############                          ] | 36% Completed | 15.53 s
[###############                         ] | 37% Completed | 15.63 s
[###############                         ] | 38% Completed | 15.73 s
[###############                         ] | 39% Completed | 15.83 s
[################                        ] | 41% Completed | 15.93 s
[#################                       ] | 42% Completed | 16.03 s
[#################                       ] | 43% Completed | 16.13 s
[#################                       ] | 44% Completed | 16.23 s
[##################                      ] | 46% Completed | 16.33 s
[##################                      ] | 47% Completed | 16.43 s
[###################                     ] | 47% Completed | 16.53 s
[###################                     ] | 49% Completed | 16.64 s
[####################                    ] | 50% Completed | 16.74 s
[####################                    ] | 51% Completed | 16.85 s
[#####################                   ] | 52% Completed | 16.95 s
[#####################                   ] | 53% Completed | 17.05 s
[######################                  ] | 55% Completed | 17.15 s
[######################                  ] | 56% Completed | 17.25 s
[######################                  ] | 57% Completed | 17.35 s
[#######################                 ] | 58% Completed | 17.45 s
[#######################                 ] | 59% Completed | 17.55 s
[########################                ] | 60% Completed | 17.65 s
[########################                ] | 61% Completed | 17.75 s
[#########################               ] | 62% Completed | 17.85 s
[#########################               ] | 64% Completed | 17.95 s
[##########################              ] | 65% Completed | 18.05 s
[##########################              ] | 66% Completed | 18.15 s
[###########################             ] | 67% Completed | 18.25 s
[###########################             ] | 68% Completed | 18.35 s
[############################            ] | 70% Completed | 18.45 s
[############################            ] | 71% Completed | 18.55 s
[############################            ] | 72% Completed | 18.65 s
[#############################           ] | 73% Completed | 18.76 s
[##############################          ] | 75% Completed | 18.86 s
[##############################          ] | 76% Completed | 18.96 s
[###############################         ] | 77% Completed | 19.06 s
[###############################         ] | 79% Completed | 19.16 s
[################################        ] | 80% Completed | 19.26 s
[################################        ] | 81% Completed | 19.36 s
[#################################       ] | 82% Completed | 19.46 s
[#################################       ] | 83% Completed | 19.57 s
[##################################      ] | 85% Completed | 19.67 s
[##################################      ] | 86% Completed | 19.77 s
[##################################      ] | 87% Completed | 19.88 s
[###################################     ] | 88% Completed | 19.98 s
[###################################     ] | 89% Completed | 20.08 s
[####################################    ] | 91% Completed | 20.18 s
[####################################    ] | 92% Completed | 20.28 s
[#####################################   ] | 93% Completed | 20.38 s
[#####################################   ] | 94% Completed | 20.48 s
[######################################  ] | 95% Completed | 20.58 s
[######################################  ] | 97% Completed | 20.68 s
[######################################  ] | 97% Completed | 20.78 s
[####################################### ] | 98% Completed | 20.89 s
[####################################### ] | 99% Completed | 20.99 s
[########################################] | 100% Completed | 21.09 s

[                                        ] | 0% Completed | 275.11 us
[                                        ] | 1% Completed | 105.69 ms
[#                                       ] | 3% Completed | 208.95 ms
[##                                      ] | 5% Completed | 309.18 ms
[##                                      ] | 6% Completed | 416.99 ms
[###                                     ] | 8% Completed | 517.27 ms
[####                                    ] | 10% Completed | 618.10 ms
[#####                                   ] | 12% Completed | 718.33 ms
[#####                                   ] | 14% Completed | 820.68 ms
[######                                  ] | 15% Completed | 921.16 ms
[#######                                 ] | 17% Completed | 1.02 s
[#######                                 ] | 19% Completed | 1.12 s
[########                                ] | 21% Completed | 1.23 s
[#########                               ] | 23% Completed | 1.33 s
[##########                              ] | 25% Completed | 1.43 s
[##########                              ] | 27% Completed | 1.54 s
[###########                             ] | 29% Completed | 1.64 s
[############                            ] | 30% Completed | 1.74 s
[#############                           ] | 32% Completed | 1.84 s
[#############                           ] | 34% Completed | 1.94 s
[##############                          ] | 36% Completed | 2.05 s
[###############                         ] | 38% Completed | 2.15 s
[################                        ] | 40% Completed | 2.25 s
[################                        ] | 42% Completed | 2.36 s
[#################                       ] | 44% Completed | 2.46 s
[##################                      ] | 45% Completed | 2.56 s
[###################                     ] | 47% Completed | 2.66 s
[####################                    ] | 50% Completed | 2.76 s
[####################                    ] | 51% Completed | 2.86 s
[#####################                   ] | 53% Completed | 2.96 s
[######################                  ] | 55% Completed | 3.06 s
[######################                  ] | 57% Completed | 3.16 s
[#######################                 ] | 59% Completed | 3.26 s
[########################                ] | 61% Completed | 3.36 s
[#########################               ] | 63% Completed | 3.47 s
[##########################              ] | 65% Completed | 3.57 s
[##########################              ] | 67% Completed | 3.67 s
[###########################             ] | 68% Completed | 3.77 s
[############################            ] | 70% Completed | 3.87 s
[############################            ] | 72% Completed | 3.97 s
[#############################           ] | 74% Completed | 4.07 s
[##############################          ] | 76% Completed | 4.18 s
[###############################         ] | 78% Completed | 4.28 s
[################################        ] | 80% Completed | 4.39 s
[################################        ] | 81% Completed | 4.49 s
[#################################       ] | 83% Completed | 4.59 s
[##################################      ] | 85% Completed | 4.69 s
[##################################      ] | 87% Completed | 4.79 s
[###################################     ] | 88% Completed | 4.90 s
[###################################     ] | 89% Completed | 5.00 s
[####################################    ] | 92% Completed | 5.10 s
[#####################################   ] | 93% Completed | 5.20 s
[######################################  ] | 95% Completed | 5.30 s
[####################################### ] | 97% Completed | 5.40 s
[####################################### ] | 99% Completed | 5.50 s
[########################################] | 100% Completed | 5.60 s

[                                        ] | 0% Completed | 331.01 us
[                                        ] | 2% Completed | 106.24 ms
[##                                      ] | 5% Completed | 206.54 ms
[##                                      ] | 7% Completed | 306.88 ms
[####                                    ] | 10% Completed | 407.18 ms
[####                                    ] | 12% Completed | 508.47 ms
[#####                                   ] | 14% Completed | 609.88 ms
[######                                  ] | 16% Completed | 713.45 ms
[#######                                 ] | 19% Completed | 814.98 ms
[#########                               ] | 22% Completed | 916.90 ms
[#########                               ] | 24% Completed | 1.02 s
[##########                              ] | 27% Completed | 1.12 s
[###########                             ] | 29% Completed | 1.22 s
[############                            ] | 31% Completed | 1.33 s
[#############                           ] | 34% Completed | 1.43 s
[##############                          ] | 36% Completed | 1.53 s
[################                        ] | 40% Completed | 1.63 s
[#################                       ] | 42% Completed | 1.73 s
[##################                      ] | 45% Completed | 1.83 s
[##################                      ] | 47% Completed | 1.93 s
[####################                    ] | 50% Completed | 2.03 s
[#####################                   ] | 52% Completed | 2.13 s
[######################                  ] | 55% Completed | 2.24 s
[#######################                 ] | 57% Completed | 2.34 s
[########################                ] | 60% Completed | 2.44 s
[#########################               ] | 63% Completed | 2.54 s
[##########################              ] | 66% Completed | 2.64 s
[###########################             ] | 68% Completed | 2.74 s
[############################            ] | 71% Completed | 2.84 s
[#############################           ] | 73% Completed | 2.95 s
