
[                                        ] | 0% Completed | 249.10 us
[                                        ] | 0% Completed | 223.71 ms
[                                        ] | 0% Completed | 346.95 ms
[                                        ] | 0% Completed | 536.53 ms
[                                        ] | 0% Completed | 721.38 ms
[                                        ] | 0% Completed | 880.33 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.62 s
[                                        ] | 0% Completed | 1.81 s
[                                        ] | 0% Completed | 2.02 s
[                                        ] | 0% Completed | 2.18 s
[                                        ] | 0% Completed | 2.29 s
[                                        ] | 1% Completed | 2.46 s
[                                        ] | 1% Completed | 2.62 s
[                                        ] | 1% Completed | 2.74 s
[                                        ] | 1% Completed | 2.87 s
[                                        ] | 1% Completed | 3.07 s
[                                        ] | 1% Completed | 3.23 s
[                                        ] | 1% Completed | 3.45 s
[                                        ] | 1% Completed | 4.03 s
[                                        ] | 1% Completed | 4.14 s
[                                        ] | 1% Completed | 4.25 s
[                                        ] | 1% Completed | 4.39 s
[                                        ] | 1% Completed | 4.63 s
[                                        ] | 1% Completed | 4.75 s
[                                        ] | 1% Completed | 5.01 s
[                                        ] | 1% Completed | 5.13 s
[                                        ] | 2% Completed | 5.29 s
[                                        ] | 2% Completed | 5.50 s
[                                        ] | 2% Completed | 5.66 s
[                                        ] | 2% Completed | 5.80 s
[                                        ] | 2% Completed | 5.95 s
[                                        ] | 2% Completed | 6.29 s
[#                                       ] | 2% Completed | 6.42 s
[#                                       ] | 2% Completed | 6.59 s
[#                                       ] | 2% Completed | 6.71 s
[#                                       ] | 2% Completed | 6.89 s
[#                                       ] | 2% Completed | 7.08 s
[#                                       ] | 2% Completed | 7.20 s
[#                                       ] | 2% Completed | 7.42 s
[#                                       ] | 3% Completed | 7.58 s
[#                                       ] | 3% Completed | 7.70 s
[#                                       ] | 3% Completed | 7.85 s
[#                                       ] | 3% Completed | 8.00 s
[#                                       ] | 3% Completed | 8.17 s
[#                                       ] | 3% Completed | 8.46 s
[#                                       ] | 3% Completed | 8.59 s
[#                                       ] | 3% Completed | 8.77 s
[#                                       ] | 3% Completed | 8.88 s
[#                                       ] | 4% Completed | 9.00 s
[#                                       ] | 4% Completed | 9.11 s
[#                                       ] | 4% Completed | 9.25 s
[#                                       ] | 4% Completed | 9.37 s
[#                                       ] | 4% Completed | 9.50 s
[#                                       ] | 4% Completed | 9.83 s
[#                                       ] | 4% Completed | 9.94 s
[#                                       ] | 4% Completed | 10.05 s
[#                                       ] | 4% Completed | 10.19 s
[#                                       ] | 4% Completed | 10.78 s
[#                                       ] | 4% Completed | 10.97 s
[#                                       ] | 4% Completed | 11.13 s
[#                                       ] | 4% Completed | 11.32 s
[##                                      ] | 5% Completed | 11.52 s
[##                                      ] | 5% Completed | 11.64 s
[##                                      ] | 5% Completed | 11.76 s
[##                                      ] | 5% Completed | 11.90 s
[##                                      ] | 5% Completed | 12.05 s
[##                                      ] | 5% Completed | 12.34 s
[##                                      ] | 5% Completed | 12.45 s
[##                                      ] | 5% Completed | 12.56 s
[##                                      ] | 5% Completed | 12.67 s
[##                                      ] | 5% Completed | 12.81 s
[##                                      ] | 5% Completed | 12.93 s
[##                                      ] | 5% Completed | 13.11 s
[##                                      ] | 5% Completed | 13.25 s
[##                                      ] | 5% Completed | 13.48 s
